goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.09922289848327637,90,AMC,Arsenal,West Ham,1,0,2020-03-07,11923,2019,387760,0.5518969893455505,1,1,0,0.09922289848327637,1.0415899753570557,0.39046600461006165
0,0,0,87,AMC,Arsenal,Everton,3,2,2020-02-23,11903,2019,387353,0.029940899461507797,0,1,0,0,0.10339900106191635,0.10339900106191635
1,1,0.6042289733886719,90,AMC,Arsenal,Newcastle United,4,0,2020-02-16,11893,2019,387050,0.15960900485515594,0,4,1,0.6042289733886719,2.3074700832366943,2.2359399795532227
0,1,0.01883620023727417,64,AMC,Burnley,Arsenal,0,0,2020-02-02,11884,2019,386816,0.15126000344753265,0,2,0,0.01883620023727417,0.8466519713401794,0.8278160095214844
0,0,0,57,AMC,Chelsea,Arsenal,2,2,2020-01-21,11881,2019,386439,0,0,0,0,0,0,0
0,0,0,90,AMC,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386152,0.1008479967713356,0,4,0,0,0.0882813036441803,0.025732500478625298
0,0,0,72,AMC,Crystal Palace,Arsenal,1,1,2020-01-11,11859,2019,385788,0,0,0,0,0,0.43408700823783875,0.43408700823783875
0,0,0,90,AMC,Arsenal,Manchester United,2,0,2020-01-01,11844,2019,385692,0.1093439981341362,0,1,0,0,0.45669400691986084,0.34735000133514404
0,0,0,81,AMC,Arsenal,Chelsea,1,2,2019-12-29,11833,2019,372871,0.14160899817943573,0,2,0,0,0,0
0,1,0.10856600105762482,76,AMC,Bournemouth,Arsenal,1,1,2019-12-26,11824,2019,372443,0.23060999810695648,0,4,0,0.10856600105762482,0.3758220076560974,0.18783099949359894
0,0,0,62,AMC,Arsenal,Manchester City,0,3,2019-12-15,11803,2019,370548,0.016254499554634094,0,1,0,0,0.09492360055446625,0.07866919785737991
0,1,0.5385630130767822,90,AMC,West Ham,Arsenal,1,3,2019-12-09,11802,2019,369431,0.12323799729347229,0,2,0,0.5385630130767822,0.6014969944953918,0.06293430179357529
0,1,0.09863810241222382,90,AML,Arsenal,Brighton,1,2,2019-12-05,11783,2019,367839,0.03934900090098381,1,2,0,0.09863810241222382,0.5214939713478088,0.42285600304603577
0,2,0.19174699485301971,90,AML,Norwich,Arsenal,2,2,2019-12-01,11781,2019,366804,0.11946099996566772,0,4,0,0.19174699485301971,0.28383201360702515,0.09208519756793976
0,1,0.048471998423337936,90,AMC,Arsenal,Southampton,2,2,2019-11-23,11763,2019,364828,0.259227991104126,0,4,0,0.048471998423337936,0.21660800278186798,0.16813600063323975
0,0,0,90,AMC,Leicester,Arsenal,2,0,2019-11-09,11762,2019,363321,0.07699710130691528,0,1,0,0,0.2097969949245453,0.13279999792575836
0,0,0,90,AMC,Arsenal,Wolverhampton Wanderers,1,1,2019-11-02,11743,2019,361477,0.16206300258636475,0,3,0,0,0.17330600321292877,0.07201559841632843
0,0,0,73,AMC,Watford,Arsenal,2,2,2019-09-15,11691,2019,349867,0.015698999166488647,0,1,0,0,0.6436079740524292,0.6279090046882629
0,0,0,90,AMC,Arsenal,Brighton,1,1,2019-05-05,9566,2018,331097,0.16373300552368164,0,3,0,0,0.2604149878025055,0.12364500015974045
0,0,0,90,AMC,Wolverhampton Wanderers,Arsenal,3,1,2019-04-24,9497,2018,327627,0.0938785970211029,0,2,0,0,0.0874302014708519,0.012672999873757362
1,2,0.39035600423812866,90,AMC,Arsenal,Crystal Palace,2,3,2019-04-21,9546,2018,326733,0.11006899923086166,0,2,1,0.39035600423812866,0.7133690118789673,0.3230139911174774
0,1,0.07355369627475739,43,Sub,Watford,Arsenal,0,1,2019-04-15,9527,2018,325312,0.10516399890184402,0,2,0,0.07355369627475739,0.9053080081939697,0.8036379814147949
0,0,0,76,AMC,Everton,Arsenal,1,0,2019-04-07,9524,2018,323232,0,0,0,0,0,0.0420771986246109,0.0420771986246109
0,0,0,85,AMC,Arsenal,Newcastle United,2,0,2019-04-01,9507,2018,321471,0.09284739941358566,0,2,0,0,0.4311699867248535,0.3617500066757202
0,0,0,80,AMC,Arsenal,Manchester United,2,0,2019-03-10,9496,2018,315352,0.2772330045700073,0,4,0,0,0.4733699858188629,0.23502300679683685
0,0,0,17,Sub,Tottenham,Arsenal,1,1,2019-03-02,9480,2018,305234,0,0,0,0,0,0,0
1,2,0.7541059851646423,90,AMC,Arsenal,Bournemouth,5,1,2019-02-27,9470,2018,305053,0.7261049747467041,1,4,1,0.7541059851646423,1.61135995388031,0.3195149898529053
0,0,0,25,Sub,Arsenal,Southampton,2,0,2019-02-24,9466,2018,304917,0.13296100497245789,0,1,0,0,0.13296100497245789,0
0,0,0,77,AMC,Arsenal,Cardiff,2,1,2019-01-29,9431,2018,303869,0.17345400154590607,0,2,0,0,0.12324400246143341,0.12324400246143341
0,0,0,48,AMC,Brighton,Arsenal,1,1,2018-12-26,9386,2018,279241,0.03409630060195923,0,1,0,0,0.05458100140094757,0.05458100140094757
0,1,0.21620500087738037,90,AMC,Arsenal,Burnley,3,1,2018-12-22,9376,2018,278761,0,0,0,0,0.21620500087738037,0.5136479735374451,0.2974419891834259
0,0,0,18,Sub,Southampton,Arsenal,3,2,2018-12-16,9360,2018,278668,0.038102198392152786,0,2,0,0,0.018797600641846657,0
0,0,0,76,AMC,Arsenal,Wolverhampton Wanderers,1,1,2018-11-11,9316,2018,277346,0.12606999278068542,0,2,0,0,0.67706298828125,0.67706298828125
0,0,0,90,AMC,Arsenal,Liverpool,1,1,2018-11-03,9303,2018,276958,0.29998499155044556,0,4,0,0,0.47593000531196594,0.21731999516487122
0,0,0,69,AMC,Crystal Palace,Arsenal,2,2,2018-10-28,9294,2018,276720,0.1090719997882843,0,1,0,0,0.039379000663757324,0.039379000663757324
1,1,0.08659839630126953,81,AMC,Arsenal,Leicester,3,1,2018-10-22,9286,2018,276513,1.475100040435791,1,4,1,0.08659839630126953,2.2047600746154785,2.1077799797058105
1,1,0.5079280138015747,90,AMR,Arsenal,Watford,2,0,2018-09-29,9263,2018,260326,0.0549004003405571,0,1,1,0.5079280138015747,0.6224139928817749,0.05958610028028488
0,0,0,90,AMR,Arsenal,Everton,2,0,2018-09-23,9256,2018,260051,0.03417519852519035,0,2,0,0,0.510079026222229,0.48639899492263794
1,1,0.08496899902820587,90,AMR,Newcastle United,Arsenal,1,2,2018-09-15,9238,2018,259926,0.10623399913311005,0,3,1,0.08496899902820587,0.3064810037612915,0.13249999284744263
0,0,0,86,AMR,Cardiff,Arsenal,2,3,2018-09-02,9235,2018,259565,0.022534500807523727,0,1,0,0,0.14678700268268585,0.12425199896097183
0,2,0.11230599880218506,70,AMC,Chelsea,Arsenal,3,2,2018-08-18,9212,2018,259039,0,0,0,0,0.11230599880218506,1.4796899557113647,1.3673900365829468
0,0,0,90,AMR,Arsenal,Manchester City,0,2,2018-08-12,9206,2018,258661,0.1144229993224144,0,2,0,0,0.15256500244140625,0.15256500244140625
0,1,0.019555000588297844,90,AMR,Arsenal,Stoke,3,0,2018-04-01,7429,2017,226978,0.4536370038986206,0,6,0,0.019555000588297844,0.4953019917011261,0.1338060051202774
0,1,0.4123220145702362,90,AMC,Arsenal,Watford,3,0,2018-03-11,7409,2017,222963,0.39179399609565735,1,3,0,0.4123220145702362,0.8357740044593811,0.5192220211029053
0,3,0.07431969791650772,90,AMC,Brighton,Arsenal,2,1,2018-03-04,7399,2017,221568,0.030352100729942322,0,1,0,0.07431969791650772,0.30604198575019836,0.23172199726104736
0,1,0.09878019988536835,90,AMC,Arsenal,Manchester City,0,3,2018-03-01,7389,2017,220427,0.07801230251789093,0,2,0,0.09878019988536835,0.1767919957637787,0.03525970131158829
0,1,0.0765673965215683,90,FWR,Tottenham,Arsenal,1,0,2018-02-10,7387,2017,215291,0.04738689959049225,0,2,0,0.0765673965215683,0.04738689959049225,0.024376900866627693
0,1,0.09426520019769669,90,AMC,Arsenal,Everton,5,1,2018-02-03,7369,2017,214785,0.5151399970054626,0,4,0,0.09426520019769669,1.6289399862289429,1.4970999956130981
0,1,0.0620804987847805,90,FWR,Swansea,Arsenal,3,1,2018-01-30,7361,2017,215375,0.7816929817199707,1,2,0,0.0620804987847805,0.9462190270423889,0.9462190270423889
0,1,0.09110250324010849,74,FWR,Arsenal,Crystal Palace,4,1,2018-01-20,7349,2017,209123,0.5672990083694458,1,2,0,0.09110250324010849,0.863851010799408,0.20544999837875366
0,1,0.025448499247431755,90,AMC,Arsenal,Chelsea,2,2,2018-01-03,7330,2017,206665,0.24176500737667084,0,3,0,0.025448499247431755,0.38165000081062317,0.2498980015516281
0,2,0.5676140189170837,90,AMC,Crystal Palace,Arsenal,2,3,2017-12-28,7311,2017,205851,0.263947993516922,0,4,0,0.5676140189170837,1.374650001525879,0.6702229976654053
1,3,0.5171210169792175,90,AMC,Arsenal,Liverpool,3,3,2017-12-22,7301,2017,202841,0.04925420135259628,0,1,1,0.5171210169792175,0.9436410069465637,0.47272899746894836
1,2,0.11236800253391266,90,AMC,Arsenal,Newcastle United,1,0,2017-12-16,7289,2017,203121,0.4501799941062927,0,8,1,0.11236800253391266,1.3195099830627441,0.8806359767913818
0,2,0.1757030040025711,90,AMC,West Ham,Arsenal,0,0,2017-12-13,7286,2017,202772,0.1097249984741211,0,3,0,0.1757030040025711,0.5685960054397583,0.36789700388908386
0,1,0.017848199233412743,90,AMC,Southampton,Arsenal,1,1,2017-12-10,7278,2017,198953,0,0,0,0,0.017848199233412743,0.2675650119781494,0.2675650119781494
