goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Chelsea,Sunderland,5,1,2017-05-21,3512,2016,125210,0,0,0,0,0,0,0
0,0,0,90,DC,Arsenal,Sunderland,2,0,2017-05-16,3470,2016,135105,0.01416970044374466,0,1,0,0,0.1131649985909462,0.1131649985909462
0,3,0.5790870189666748,90,DR,Sunderland,Swansea,0,2,2017-05-13,3506,2016,133766,0.1457359939813614,0,2,0,0.5790870189666748,0.10248400270938873,0.045624300837516785
1,1,0.47872400283813477,90,DR,Hull,Sunderland,0,2,2017-05-06,3494,2016,134912,0.3072440028190613,0,2,1,0.47872400283813477,0.3072440028190613,0.022448400035500526
0,1,0.04197559878230095,90,DR,Middlesbrough,Sunderland,1,0,2017-04-26,3413,2016,132853,0.024580899626016617,0,1,0,0.04197559878230095,0.06655649840831757,0
0,1,0.04006880149245262,89,DR,Sunderland,West Ham,2,2,2017-04-15,3464,2016,134871,0.12289299815893173,0,1,0,0.04006880149245262,0.16296100616455078,0.12289299815893173
0,0,0,90,DR,Sunderland,Manchester United,0,3,2017-04-09,3452,2016,133686,0.5235819816589355,0,1,0,0,0.6599050164222717,0.6599050164222717
0,0,0,90,DR,Leicester,Sunderland,2,0,2017-04-04,3445,2016,132383,0.11857099831104279,0,2,0,0,0.13874700665473938,0.02017579972743988
0,0,0,90,DR,Watford,Sunderland,1,0,2017-04-01,3439,2016,133206,0.032889001071453094,0,2,0,0,0.10838700085878372,0.07549779862165451
0,1,0.29545900225639343,90,DR,Sunderland,Burnley,0,0,2017-03-18,3423,2016,133713,0.09374459832906723,0,2,0,0.29545900225639343,0.47575798630714417,0.08655480295419693
0,2,0.10946899652481079,90,DR,Sunderland,Manchester City,0,2,2017-03-05,3404,2016,133109,0.03937210142612457,0,1,0,0.10946899652481079,0.03937210142612457,0
0,2,0.12727199494838715,90,DR,Everton,Sunderland,2,0,2017-02-25,3393,2016,131611,0.0617980994284153,0,1,0,0.12727199494838715,0,0
0,0,0,90,DMR,Sunderland,Southampton,0,4,2017-02-11,3384,2016,131155,0,0,0,0,0,0.013291100040078163,0.013291100040078163
0,0,0,90,DMR,Crystal Palace,Sunderland,0,4,2017-02-04,3371,2016,129409,0.025627000257372856,0,1,0,0,0.08800110220909119,0.06237410008907318
0,0,0,90,DMR,Sunderland,Tottenham,0,0,2017-01-31,3364,2016,132235,0.0922003984451294,0,1,0,0,0.0922003984451294,0
0,1,0.04225949943065643,90,MR,West Bromwich Albion,Sunderland,2,0,2017-01-21,3355,2016,132032,0.08107350021600723,0,1,0,0.04225949943065643,0.21020500361919403,0.08687149733304977
0,0,0,90,DR,Burnley,Sunderland,4,1,2016-12-31,3157,2016,130122,0.008943569846451283,0,1,0,0,0.08410230278968811,0.07515870034694672
0,0,0,90,DR,Manchester United,Sunderland,3,1,2016-12-26,3147,2016,129574,0.07226789742708206,0,2,0,0,0.07226789742708206,0.05279960110783577
0,0,0,61,MR,Sunderland,Chelsea,0,1,2016-12-14,3128,2016,130794,0.030633199959993362,0,1,0,0,0.030633199959993362,0.030633199959993362
0,0,0,90,DR,Swansea,Sunderland,3,0,2016-12-10,3117,2016,130366,0,0,0,0,0,0.1478939950466156,0.1478939950466156
0,0,0,90,DR,Sunderland,Leicester,2,1,2016-12-03,3108,2016,128811,0.09938129782676697,0,2,0,0,0.17483900487422943,0.14032599329948425
0,0,0,90,DR,Liverpool,Sunderland,2,0,2016-11-26,2710,2016,128084,0.11398400366306305,0,1,0,0,0.12183699756860733,0.007852880284190178
0,1,0.07354670017957687,90,DR,Sunderland,Hull,3,0,2016-11-19,2700,2016,128673,0.02871130034327507,0,1,0,0.07354670017957687,0.2770780026912689,0.17482000589370728
0,1,0.03377990052103996,90,DR,Bournemouth,Sunderland,1,2,2016-11-05,2687,2016,127945,0.04140549898147583,0,1,0,0.03377990052103996,0.07518550008535385,0
0,1,0.01668809913098812,90,DR,Sunderland,Arsenal,1,4,2016-10-29,2677,2016,127793,0,0,0,0,0.01668809913098812,0.01668809913098812,0
0,0,0,2,Sub,West Ham,Sunderland,1,0,2016-10-22,542,2016,127483,0,0,0,0,0,0,0
0,0,0,51,Sub,Stoke,Sunderland,2,0,2016-10-15,535,2016,126939,0.03673569858074188,0,1,0,0,0.15946699678897858,0.12273100018501282
0,0,0,13,Sub,Watford,Sunderland,2,2,2016-05-15,458,2015,57881,0,0,0,0,0,0,0
0,0,0,79,DR,Liverpool,Sunderland,2,2,2016-02-06,327,2015,58116,0,0,0,0,0,0,0
0,2,0.11448299884796143,90,DR,Sunderland,Manchester City,0,1,2016-02-02,314,2015,59782,0,0,0,0,0.11448299884796143,0.11448299884796143,0.03295009955763817
