goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Burnley,Newcastle United,1,2,2022-05-22,16749,2021,537745,0,0,0,0,0,0,0
0,1,0.01776690036058426,90,DC,Aston Villa,Burnley,1,1,2022-05-19,16546,2021,536818,0,0,0,0,0.01776690036058426,0,0
0,2,0.10809600353240967,90,DC,Tottenham,Burnley,1,0,2022-05-15,16739,2021,536015,0,0,0,0,0.10809600353240967,0.31102898716926575,0.31102898716926575
0,0,0,42,Sub,Burnley,Aston Villa,1,3,2022-05-07,16732,2021,534238,0,0,0,0,0,0,0
0,0,0,4,Sub,Burnley,Wolverhampton Wanderers,1,0,2022-04-24,16712,2021,529304,0,0,0,0,0,0,0
0,1,0.012398400343954563,90,DC,Burnley,Manchester City,0,2,2022-04-02,16684,2021,522750,0,0,0,0,0.012398400343954563,0.011780300177633762,0.011780300177633762
0,1,0.5170080065727234,90,DC,Burnley,Fulham,1,1,2021-02-17,14602,2020,450166,0,0,0,0,0.5170080065727234,0.07582239806652069,0.07582239806652069
0,0,0,5,Sub,Crystal Palace,Burnley,0,3,2021-02-13,14668,2020,449050,0,0,0,0,0,0,0
0,0,0,90,DC,Burnley,Chelsea,0,3,2020-10-31,14496,2020,424494,0,0,0,0,0,0.3239760100841522,0.3239760100841522
0,0,0,90,DC,Burnley,Tottenham,0,1,2020-10-26,14488,2020,424045,0,0,0,0,0,0.04523159936070442,0.04523159936070442
0,0,0,90,DC,West Bromwich Albion,Burnley,0,0,2020-10-19,14484,2020,422360,0,0,0,0,0,0,0
0,1,0.09299550205469131,90,DC,Newcastle United,Burnley,3,1,2020-10-03,14472,2020,419794,0,0,0,0,0.09299550205469131,0.03972259908914566,0.03972259908914566
0,0,0,90,DC,Burnley,Southampton,0,1,2020-09-26,14109,2020,417675,0,0,0,0,0,0.0174832995980978,0.0174832995980978
0,0,0,90,DC,Leicester,Burnley,4,2,2020-09-20,14103,2020,416727,0.017368000000715256,0,1,0,0,0,0
0,1,0.09300690144300461,90,DC,Burnley,Brighton,1,2,2020-07-26,12022,2019,411233,0,0,0,0,0.09300690144300461,0.36186501383781433,0.2688579857349396
0,0,0,90,DC,Norwich,Burnley,0,2,2020-07-18,12008,2019,409680,0,0,0,0,0,0.4177669882774353,0.4177669882774353
0,1,0.012983200140297413,90,DC,Burnley,Wolverhampton Wanderers,1,1,2020-07-15,11994,2019,408626,0,0,0,0,0.012983200140297413,0.07095400243997574,0.07095400243997574
0,0,0,90,DC,Liverpool,Burnley,1,1,2020-07-11,11986,2019,407431,0,0,0,0,0,0,0
0,0,0,90,DC,West Ham,Burnley,0,1,2020-07-08,11982,2019,406530,0,0,0,0,0,0,0
0,0,0,90,DC,Burnley,Sheffield United,1,1,2020-07-05,11963,2019,405546,0,0,0,0,0,0,0
0,0,0,19,Sub,Crystal Palace,Burnley,0,1,2020-06-29,11957,2019,403945,0,0,0,0,0,0,0
0,0,0,1,Sub,Everton,Burnley,1,0,2019-12-26,11827,2019,372531,0,0,0,0,0,0,0
0,0,0,90,DC,Arsenal,Burnley,3,1,2018-12-22,9376,2018,278769,0.4060730040073395,1,1,0,0,0.4060730040073395,0
0,0,0,90,DC,Tottenham,Burnley,1,0,2018-12-15,9359,2018,278546,0,0,0,0,0,0,0
0,1,0.030711399391293526,90,DC,Crystal Palace,Burnley,2,0,2018-12-01,9333,2018,277795,0,0,0,0,0.030711399391293526,0,0
0,0,0,90,DC,Burnley,Newcastle United,1,2,2018-11-26,9326,2018,277616,0,0,0,0,0,0.19120100140571594,0.19120100140571594
0,0,0,90,DC,Leicester,Burnley,0,0,2018-11-10,9310,2018,277186,0,0,0,0,0,0,0
0,0,0,64,Sub,Cardiff,Burnley,1,2,2018-09-30,9265,2018,260397,0,0,0,0,0,0,0
0,1,0.051545400172472,90,DC,Burnley,Bournemouth,1,2,2018-05-13,7492,2017,240148,0,0,0,0,0.051545400172472,0,0
0,2,0.08331310003995895,90,DC,Arsenal,Burnley,5,0,2018-05-06,7487,2017,238364,0,0,0,0,0.08331310003995895,0,0
0,2,0.8052409887313843,90,DC,Burnley,Brighton,0,0,2018-04-28,7469,2017,235712,0,0,0,0,0.8052409887313843,0.11798100173473358,0.11798100173473358
0,1,0.0626005008816719,90,DC,Stoke,Burnley,1,1,2018-04-22,7466,2017,234779,0,0,0,0,0.0626005008816719,0.17839600145816803,0.17839600145816803
0,0,0,90,DC,Burnley,Chelsea,1,2,2018-04-19,7420,2017,233849,0.011361800134181976,0,1,0,0,0.011361800134181976,0
1,1,0.4153459966182709,90,DC,Burnley,Leicester,2,1,2018-04-14,7449,2017,232013,0,0,0,1,0.4153459966182709,0.015687499195337296,0.015687499195337296
0,0,0,90,DC,Watford,Burnley,1,2,2018-04-07,7447,2017,230474,0.5272780060768127,1,1,0,0,0.04346359893679619,0.04346359893679619
0,0,0,90,DC,Burnley,Southampton,1,1,2018-02-24,7398,2017,219127,0,0,0,0,0,0.0863301008939743,0.0863301008939743
0,0,0,90,DC,Swansea,Burnley,1,0,2018-02-10,7386,2017,215258,0,0,0,0,0,0.09388910233974457,0.09388910233974457
0,1,0.032878901809453964,90,DC,Burnley,Manchester City,1,1,2018-02-03,7372,2017,214862,0,0,0,0,0.032878901809453964,0,0
0,1,0.08649750053882599,90,DC,Newcastle United,Burnley,1,1,2018-01-31,7364,2017,215476,0.6429970264434814,0,2,0,0.08649750053882599,0,0
0,1,0.17433999478816986,90,DC,Huddersfield,Burnley,0,0,2017-12-30,7322,2017,206094,0,0,0,0,0.17433999478816986,0,0
0,0,0,90,DC,Manchester United,Burnley,2,2,2017-12-26,7314,2017,205678,0.6258159875869751,1,1,0,0,0,0
0,0,0,90,DC,Burnley,Tottenham,0,3,2017-12-23,7304,2017,202947,0,0,0,0,0,0.07751820236444473,0.07751820236444473
0,0,0,90,DC,Burnley,Stoke,1,0,2017-12-12,7279,2017,202615,0,0,0,0,0,0,0
0,0,0,90,DC,Burnley,Watford,1,0,2017-12-09,7272,2017,198766,0,0,0,0,0,0,0
0,0,0,90,DC,Burnley,West Ham,1,2,2017-05-21,3511,2016,125168,0,0,0,0,0,0.035251300781965256,0.035251300781965256
0,0,0,90,DC,Bournemouth,Burnley,2,1,2017-05-13,3500,2016,135217,0,0,0,0,0,0.02986060082912445,0.02986060082912445
0,1,0.024663500487804413,90,DC,Burnley,West Bromwich Albion,2,2,2017-05-06,3492,2016,134788,0,0,0,0,0.024663500487804413,0.03073200024664402,0.03073200024664402
0,0,0,20,Sub,Newcastle United,Burnley,3,3,2015-01-01,4553,2014,22678,0,0,0,0,0,0,0
