goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,34,Sub,Fulham,West Ham,0,0,2021-02-06,14657,2020,447835,0,0,0,0,0,0,0
0,0,0,27,Sub,West Ham,Liverpool,1,3,2021-01-31,14639,2020,446424,0,0,0,0,0,0,0
0,0,0,5,Sub,Crystal Palace,West Ham,2,3,2021-01-26,14634,2020,445003,0,0,0,0,0,0,0
0,1,0.06199920177459717,26,Sub,West Ham,West Bromwich Albion,2,1,2021-01-19,14611,2020,443167,0.5281550288200378,1,1,0,0.06199920177459717,0.6432870030403137,0.5812879800796509
0,2,0.14171800017356873,7,Sub,West Ham,Burnley,1,0,2021-01-16,14623,2020,442284,0.08904130011796951,0,1,0,0.14171800017356873,0.20377099514007568,0
0,0,0,15,Sub,Everton,West Ham,0,1,2021-01-01,14595,2020,438867,0.08394700288772583,0,1,0,0,0.08394700288772583,0
0,0,0,73,MR,Southampton,West Ham,0,0,2020-12-29,14588,2020,438449,0,0,0,0,0,0.0882629007101059,0.0882629007101059
0,0,0,43,Sub,West Ham,Brighton,2,2,2020-12-27,14583,2020,438251,0.04911959916353226,0,1,0,0,0.15685300529003143,0.10773299634456635
0,0,0,8,Sub,West Ham,Crystal Palace,1,1,2020-12-16,14561,2020,435377,0,0,0,0,0,0.07450450211763382,0.07450450211763382
0,0,0,14,Sub,Liverpool,West Ham,2,1,2020-10-31,14499,2020,424668,0,0,0,0,0,0,0
0,1,0.0241698008030653,37,Sub,West Ham,Manchester City,1,1,2020-10-24,14493,2020,422621,0.031181100755929947,0,1,0,0.0241698008030653,0.055351000279188156,0
0,0,0,11,Sub,Tottenham,West Ham,3,3,2020-10-18,14483,2020,422071,0,0,0,0,0,0,0
0,0,0,6,Sub,Arsenal,West Ham,2,1,2020-09-19,14099,2020,416077,0,0,0,0,0,0.04830329865217209,0.04830329865217209
0,3,0.08212029933929443,22,Sub,West Ham,Newcastle United,0,2,2020-09-12,14091,2020,414746,0,0,0,0,0.08212029933929443,0.06815029680728912,0
1,2,0.05116710066795349,41,Sub,West Ham,Aston Villa,1,1,2020-07-26,12013,2019,411455,0,0,0,1,0.05116710066795349,0.06891539692878723,0.05380040034651756
0,0,0,1,Sub,Manchester United,West Ham,1,1,2020-07-22,12007,2019,410802,0,0,0,0,0,0,0
0,0,0,6,Sub,West Ham,Watford,3,1,2020-07-17,12001,2019,409586,0,0,0,0,0,0,0
0,0,0,4,Sub,Norwich,West Ham,0,4,2020-07-11,11988,2019,407353,0,0,0,0,0,0,0
0,2,0.17862899601459503,64,AMR,West Ham,Burnley,0,1,2020-07-08,11982,2019,406522,0.0384615994989872,0,2,0,0.17862899601459503,0.19986200332641602,0.02123280055820942
0,1,0.029370199888944626,11,Sub,Newcastle United,West Ham,2,2,2020-07-05,11968,2019,405629,0.04415249824523926,0,1,0,0.029370199888944626,0.029370199888944626,0
1,1,0.4372340142726898,9,Sub,West Ham,Chelsea,3,2,2020-07-01,11962,2019,404605,0,0,0,1,0.4372340142726898,0.9450230002403259,0.5077890157699585
0,0,0,8,Sub,West Ham,Wolverhampton Wanderers,0,2,2020-06-20,11934,2019,401374,0.011764200404286385,0,1,0,0,0.011764200404286385,0
0,1,0.15395599603652954,15,Sub,Southampton,West Ham,0,1,2019-12-14,11811,2019,369957,0,0,0,0,0.15395599603652954,0.270236998796463,0.11628100275993347
0,1,0.09405460208654404,26,Sub,Wolverhampton Wanderers,West Ham,2,0,2019-12-04,11787,2019,367662,0,0,0,0,0.09405460208654404,0.09405460208654404,0.09405460208654404
0,0,0,17,Sub,Chelsea,West Ham,0,1,2019-11-30,11774,2019,366205,0,0,0,0,0,0,0
0,0,0,58,MR,West Ham,Tottenham,2,3,2019-11-23,11772,2019,364438,0,0,0,0,0,0,0
0,3,0.34147098660469055,71,Sub,Burnley,West Ham,3,0,2019-11-09,11753,2019,363105,0.055677998811006546,0,1,0,0.34147098660469055,0.397148996591568,0
0,0,0,48,MR,West Ham,Newcastle United,2,3,2019-11-02,11752,2019,361614,0,0,0,0,0,0,0
0,3,0.6252070069313049,90,MR,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359397,1.658210039138794,1,4,0,0.6252070069313049,1.7247799634933472,0.07637389749288559
0,1,0.042079199105501175,41,Sub,Everton,West Ham,2,0,2019-10-19,11727,2019,357554,0.08308660238981247,0,1,0,0.042079199105501175,0.08308660238981247,0
0,0,0,80,MR,West Ham,Crystal Palace,1,2,2019-10-05,11720,2019,356392,0.6061810255050659,0,1,0,0,0.9460920095443726,0.33991000056266785
1,2,0.12982100248336792,90,MR,Bournemouth,West Ham,2,2,2019-09-28,11707,2019,354601,0.4352169930934906,0,2,1,0.12982100248336792,0.8596910238265991,0.3780660033226013
1,3,0.21618099510669708,90,MR,West Ham,Manchester United,2,0,2019-09-22,11700,2019,352862,0.08770199865102768,0,1,1,0.21618099510669708,0.30388298630714417,0
0,2,0.09513600170612335,64,MR,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350197,0.013315699994564056,0,1,0,0.09513600170612335,0.1704539954662323,0.07531780004501343
1,3,0.19325700402259827,74,MR,West Ham,Norwich,2,0,2019-08-31,11674,2019,347404,0.17285500466823578,0,2,1,0.19325700402259827,0.2581450045108795,0
0,1,0.03803199902176857,59,AMR,Watford,West Ham,1,3,2019-08-24,11667,2019,344085,0.2193939983844757,0,2,0,0.03803199902176857,0.4128180146217346,0.15539200603961945
0,0,0,12,Sub,Brighton,West Ham,1,1,2019-08-17,11655,2019,341865,0,0,0,0,0,0.1443610042333603,0.1443610042333603
0,0,0,39,MR,West Ham,Tottenham,0,1,2018-10-20,9279,2018,276319,0.029932700097560883,0,1,0,0,0.029932700097560883,0
0,2,0.08485429733991623,71,MR,Brighton,West Ham,1,0,2018-10-05,9267,2018,276000,0,0,0,0,0.08485429733991623,0.1361979991197586,0.11240799725055695
0,2,0.07127320021390915,73,MR,West Ham,Manchester United,3,1,2018-09-29,9257,2018,260544,0,0,0,0,0.07127320021390915,0,0
0,2,0.2994070053100586,90,FWR,West Ham,Chelsea,0,0,2018-09-23,9255,2018,260299,0.5567870140075684,0,2,0,0.2994070053100586,0.8338419795036316,0
2,2,0.6733480095863342,84,MR,Everton,West Ham,1,3,2018-09-16,9245,2018,259844,0,0,0,2,0.6733480095863342,1.1429100036621094,0.4695639908313751
0,1,0.12003199756145477,43,Sub,West Ham,Wolverhampton Wanderers,0,1,2018-09-01,9228,2018,259753,0.046878501772880554,0,1,0,0.12003199756145477,0.12003199756145477,0
0,0,0,12,Sub,Arsenal,West Ham,3,1,2018-08-25,9222,2018,259239,0,0,0,0,0,0.11859100311994553,0.11859100311994553
0,0,0,21,Sub,West Ham,Bournemouth,1,2,2018-08-18,9208,2018,259198,0.06480559706687927,0,1,0,0,0.11099199950695038,0.046186599880456924
0,0,0,21,Sub,Liverpool,West Ham,4,0,2018-08-12,9205,2018,258791,0,0,0,0,0,0,0
0,0,0,14,Sub,Borussia Dortmund,Mainz 05,1,2,2018-05-05,8550,2017,237328,0.045446399599313736,0,1,0,0,0.045446399599313736,0.045446399599313736
0,1,0.07793670147657394,10,Sub,Werder Bremen,Borussia Dortmund,1,1,2018-04-29,8542,2017,236707,0.017854100093245506,0,1,0,0.07793670147657394,0.0957908034324646,0.017854100093245506
0,1,0.02371620014309883,23,Sub,Borussia Dortmund,Freiburg,2,2,2018-01-27,8430,2017,210453,0,0,0,0,0.02371620014309883,0.048771198838949203,0.02505500055849552
0,0,0,5,Sub,Hertha Berlin,Borussia Dortmund,1,1,2018-01-19,8423,2017,208781,0,0,0,0,0,0,0
0,4,1.334030032157898,78,FWR,Borussia Dortmund,Wolfsburg,0,0,2018-01-14,8412,2017,208322,0.078752800822258,0,1,0,1.334030032157898,2.254390001296997,0.8416079878807068
0,2,0.4951460063457489,74,FWR,Borussia Dortmund,Hoffenheim,2,1,2017-12-16,8403,2017,204176,0.24547399580478668,0,2,0,0.4951460063457489,0.7406200170516968,0
0,1,0.02606699988245964,90,FWR,Mainz 05,Borussia Dortmund,0,2,2017-12-12,8401,2017,204136,0.9978240132331848,0,3,0,0.02606699988245964,1.071429967880249,0.5309330224990845
0,1,0.025254499167203903,46,FWR,Borussia Dortmund,Werder Bremen,1,2,2017-12-09,8385,2017,199546,0.022880399599671364,0,1,0,0.025254499167203903,0.048134900629520416,0
1,2,0.5167120099067688,90,AMC,Bayer Leverkusen,Borussia Dortmund,1,1,2017-12-02,8382,2017,187772,0,0,0,1,0.5167120099067688,0.5167120099067688,0
0,0,0,70,AMC,Borussia Dortmund,Schalke 04,4,4,2017-11-25,8367,2017,186952,0.3691929876804352,0,2,0,0,0.8575130105018616,0.4883210062980652
0,1,0.048444099724292755,90,FWR,VfB Stuttgart,Borussia Dortmund,2,1,2017-11-17,8366,2017,186909,0.1288760006427765,0,2,0,0.048444099724292755,0.3747529983520508,0.25620800256729126
0,4,0.8063920140266418,80,AMR,Borussia Dortmund,Bayern Munich,1,3,2017-11-04,8357,2017,187590,0,0,0,0,0.8063920140266418,0.8063920140266418,0.008218539878726006
1,3,0.5139150023460388,75,FWR,Hannover 96,Borussia Dortmund,4,2,2017-10-28,8347,2017,187549,0.06058260053396225,0,1,1,0.5139150023460388,0.6732100248336792,0.12449999898672104
0,3,0.4677070081233978,90,FWR,Borussia Dortmund,RasenBallsport Leipzig,2,3,2017-10-14,8323,2017,186256,0.25055399537086487,0,3,0,0.4677070081233978,0.6380289793014526,0
1,3,0.21251699328422546,65,FWR,Augsburg,Borussia Dortmund,1,2,2017-09-30,8321,2017,185963,0.10032700002193451,1,2,1,0.21251699328422546,0.2741140127182007,0.20073500275611877
0,3,0.28021401166915894,68,FWR,Hamburger SV,Borussia Dortmund,0,3,2017-09-20,8302,2017,185795,0.27744001150131226,0,5,0,0.28021401166915894,0.428615003824234,0
0,2,0.21528400480747223,68,FWR,Borussia Dortmund,FC Cologne,5,0,2017-09-17,8294,2017,185113,0.6017829775810242,1,4,0,0.21528400480747223,1.3667999505996704,0.5497339963912964
0,0,0,7,Sub,Freiburg,Borussia Dortmund,0,0,2017-09-09,8280,2017,184910,0,0,0,0,0,0,0
