goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DL,Osasuna,Real Sociedad,0,1,2021-05-22,15153,2020,473024,0,0,0,0,0,0.7248370051383972,0.7248370051383972
0,0,0,68,DL,Real Sociedad,Real Valladolid,4,1,2021-05-16,15145,2020,471782,0,0,0,0,0,0.0550025999546051,0.0550025999546051
0,0,0,59,DL,Atletico Madrid,Real Sociedad,2,1,2021-05-12,15128,2020,470453,0.017331300303339958,0,1,0,0,0.1686359941959381,0.15130500495433807
0,1,0.02075739949941635,90,DL,Real Sociedad,Elche,2,0,2021-05-07,15125,2020,468238,0,0,0,0,0.02075739949941635,0.7852799892425537,0.7645230293273926
0,0,0,90,DL,SD Huesca,Real Sociedad,1,0,2021-05-01,15116,2020,467142,0.02534019947052002,0,1,0,0,0.02534019947052002,0
0,0,0,90,DL,Eibar,Real Sociedad,0,1,2021-04-26,15090,2020,466573,0,0,0,0,0,0,0
0,1,0.02505500055849552,90,DL,Real Sociedad,Celta Vigo,2,1,2021-04-22,15086,2020,464917,0,0,0,0,0.02505500055849552,0.02505500055849552,0
0,0,0,90,DL,Real Sociedad,Sevilla,1,2,2021-04-18,15107,2020,463288,0,0,0,0,0,0,0
0,0,0,90,DL,Valencia,Real Sociedad,2,2,2021-04-11,15075,2020,462008,0,0,0,0,0,0.2052990049123764,0.2052990049123764
0,1,0.018492799252271652,58,Sub,Real Sociedad,Athletic Club,1,1,2021-04-07,15065,2020,460768,0.044534098356962204,0,2,0,0.018492799252271652,0.06302689760923386,0
0,1,0.5607029795646667,90,DL,Real Madrid,Real Sociedad,1,1,2021-03-01,15025,2020,453485,0.03398879989981651,1,1,0,0.5607029795646667,0.061295200139284134,0.02730640023946762
0,1,0.0697581022977829,90,DL,Real Sociedad,Alaves,4,0,2021-02-21,15014,2020,451359,0,0,0,0,0.0697581022977829,1.9717700481414795,1.9020099639892578
0,0,0,90,DL,Getafe,Real Sociedad,0,1,2021-02-14,15001,2020,449481,0,0,0,0,0,0.2995080053806305,0.2995080053806305
0,0,0,90,DL,Real Sociedad,Cadiz,4,1,2021-02-07,14995,2020,448105,1.0683300495147705,0,2,0,0,2.5364599227905273,2.5364599227905273
0,1,0.045510098338127136,90,DL,Villarreal,Real Sociedad,1,1,2021-01-30,14987,2020,445929,0,0,0,0,0.045510098338127136,0.18904100358486176,0.14353099465370178
0,0,0,90,DL,Real Sociedad,Real Betis,2,2,2021-01-23,14970,2020,444264,0,0,0,0,0,0.6166039705276489,0.6166039705276489
0,2,0.07904010266065598,90,DL,Athletic Club,Real Sociedad,0,1,2020-12-31,14927,2020,438798,0,0,0,0,0.07904010266065598,0.047293901443481445,0.047293901443481445
0,0,0,90,DL,Real Sociedad,Atletico Madrid,0,2,2020-12-22,14926,2020,437229,0,0,0,0,0,0,0
0,0,0,11,Sub,Levante,Real Sociedad,2,1,2020-12-19,14914,2020,436145,0,0,0,0,0,0.08082889765501022,0.08082889765501022
0,1,0.06427060067653656,90,DL,Barcelona,Real Sociedad,2,1,2020-12-16,14905,2020,435439,0,0,0,0,0.06427060067653656,0.18402500450611115,0.11975499987602234
0,0,0,4,Sub,Real Sociedad,Villarreal,1,1,2020-11-29,14881,2020,430761,0,0,0,0,0,0,0
