goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DR,Barcelona,Real Betis,4,0,2023-04-29,19272,2022,592680,0,0,0,0,0,0,0
0,1,0.0403444766998291,90,DR,Osasuna,Real Betis,3,2,2023-04-22,19256,2022,589874,0.20327571034431458,0,2,0,0.0403444766998291,0.2676428556442261,0.0643671452999115
0,0,0,90,DR,Real Betis,Espanyol,3,1,2023-04-15,19243,2022,588699,0,0,0,0,0,0.981652021408081,0.981652021408081
0,0,0,63,DR,Real Valladolid,Real Betis,0,0,2022-10-09,19041,2022,554598,0,0,0,0,0,0,0
0,0,0,74,DR,Celta Vigo,Real Betis,1,0,2022-10-02,19028,2022,553215,0.18554799258708954,0,2,0,0,0.20824700593948364,0.20824700593948364
0,0,0,59,DR,Real Betis,Girona,2,1,2022-09-18,19014,2022,551681,0,0,0,0,0,0.015917599201202393,0.015917599201202393
0,0,0,90,DR,Atletico Madrid,Real Betis,3,0,2021-10-31,17251,2021,493105,0,0,0,0,0,0.06689739972352982,0.06689739972352982
0,1,0.032442301511764526,90,DR,Real Betis,Valencia,4,1,2021-10-27,17241,2021,491483,0,0,0,0,0.032442301511764526,0.032442301511764526,0
0,1,0.025363799184560776,90,DR,Osasuna,Real Betis,1,3,2021-09-23,17195,2021,484231,0.5819129943847656,1,1,0,0.025363799184560776,1.2082099914550781,0.6263009905815125
0,3,0.15725700557231903,90,DR,Real Betis,Real Madrid,0,1,2021-08-28,17161,2021,479331,0,0,0,0,0.15725700557231903,0.12796999514102936,0.024953000247478485
0,0,0,74,DR,Real Betis,Cadiz,1,1,2021-08-20,17146,2021,476604,0.4073440134525299,0,2,0,0,0.4293310046195984,0.02198760025203228
0,0,0,90,DR,Mallorca,Real Betis,1,1,2021-08-14,17138,2021,475814,0,0,0,0,0,0.22637100517749786,0.22637100517749786
0,0,0,8,Sub,Villarreal,Real Betis,1,2,2021-02-14,15007,2020,449990,0,0,0,0,0,0,0
0,1,0.07460469752550125,90,DR,Real Betis,Cadiz,1,0,2020-12-23,14918,2020,438020,0,0,0,0,0.07460469752550125,0.09715130180120468,0.02254669927060604
0,0,0,42,Sub,Real Betis,Eibar,0,2,2020-11-30,14876,2020,430848,0.026300599798560143,0,1,0,0,0.026300599798560143,0
0,0,0,74,DR,Atletico Madrid,Real Betis,2,0,2020-10-24,14835,2020,423167,0.44433701038360596,0,3,0,0,0.8637589812278748,0.4194220006465912
0,1,0.008033489808440208,19,Sub,Real Betis,Real Madrid,2,3,2020-09-26,14157,2020,417708,0,0,0,0,0.008033489808440208,0.03137550130486488,0.03137550130486488
0,0,0,19,Sub,Southampton,Brighton,1,1,2020-07-16,12002,2019,409482,0,0,0,0,0,0,0
0,0,0,61,DR,Brighton,Manchester City,0,5,2020-07-11,11985,2019,407591,0,0,0,0,0,0,0
0,0,0,90,DR,Brighton,Manchester United,0,3,2020-06-30,11956,2019,404130,0,0,0,0,0,0.03123749978840351,0.03123749978840351
0,0,0,14,Sub,Brighton,Arsenal,2,1,2020-06-20,11941,2019,401278,0,0,0,0,0,0,0
0,0,0,90,DR,Wolverhampton Wanderers,Brighton,0,0,2020-03-07,11931,2019,387739,0,0,0,0,0,0,0
0,0,0,80,DR,Brighton,Crystal Palace,0,1,2020-02-29,11915,2019,387429,0.20056100189685822,0,5,0,0,0.22781400382518768,0.05048749968409538
0,0,0,73,DR,West Ham,Brighton,3,3,2020-02-01,11892,2019,386648,0.41882699728012085,0,2,0,0,0.7219269871711731,0.3705640137195587
0,0,0,20,Sub,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386182,0,0,0,0,0,0,0
0,0,0,64,DMR,Everton,Brighton,1,0,2020-01-11,11860,2019,385894,0.06923169642686844,0,1,0,0,0.1038919985294342,0.1038919985294342
0,1,0.03359169885516167,90,DR,Brighton,Chelsea,1,1,2020-01-01,11845,2019,385467,0.058156199753284454,0,1,0,0.03359169885516167,0.14561699330806732,0.0538690984249115
0,0,0,90,DR,Brighton,Bournemouth,2,0,2019-12-28,11834,2019,372672,0,0,0,0,0,0.20156799256801605,0.20156799256801605
0,0,0,57,DR,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371453,0.11191300302743912,0,2,0,0,0.11191300302743912,0.08014629781246185
0,2,0.8663420081138611,90,DR,Crystal Palace,Brighton,1,1,2019-12-16,11806,2019,370777,0.01387760043144226,0,1,0,0.8663420081138611,0.9191319942474365,0.18509499728679657
0,0,0,13,Sub,Arsenal,Brighton,1,2,2019-12-05,11783,2019,367857,0,0,0,0,0,0.0969948023557663,0.0969948023557663
0,0,0,70,DR,Liverpool,Brighton,2,1,2019-11-30,11776,2019,366221,0.03172770142555237,0,1,0,0,0.09272810071706772,0.09272810071706772
0,1,0.055409301072359085,78,DR,Brighton,Leicester,0,2,2019-11-23,11766,2019,364737,0,0,0,0,0.055409301072359085,0.055409301072359085,0
0,0,0,50,DR,Manchester United,Brighton,3,1,2019-11-10,11761,2019,363808,0,0,0,0,0,0.045191798359155655,0.045191798359155655
0,0,0,90,DR,Brighton,Norwich,2,0,2019-11-02,11746,2019,361497,0.4272580146789551,1,2,0,0,0.7127159833908081,0.37278300523757935
0,0,0,70,DR,Brighton,Everton,3,2,2019-10-26,11734,2019,359447,0,0,0,0,0,0.06130719929933548,0.06130719929933548
0,2,0.39831098914146423,73,DR,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357767,0.1173430010676384,0,1,0,0.39831098914146423,0.7997440099716187,0.2840900123119354
0,1,0.0457024984061718,90,DR,Brighton,Tottenham,3,0,2019-10-05,11713,2019,355969,0,0,0,0,0.0457024984061718,0.28542301058769226,0.23972000181674957
0,0,0,90,DMR,Chelsea,Brighton,2,0,2019-09-28,11708,2019,354627,0.05191579833626747,0,2,0,0,0.1480109989643097,0.118988998234272
0,0,0,90,DMR,Newcastle United,Brighton,0,0,2019-09-21,11699,2019,352454,0,0,0,0,0,0.2394299954175949,0.2394299954175949
0,0,0,90,DMR,Manchester City,Brighton,4,0,2019-08-31,11678,2019,347528,0.09739509969949722,0,1,0,0,0.4240710139274597,0.4240710139274597
0,1,0.03495329990983009,90,DMR,Brighton,Southampton,0,2,2019-08-24,11666,2019,344040,0,0,0,0,0.03495329990983009,0.11018499732017517,0.07523220032453537
0,0,0,90,DMR,Brighton,West Ham,1,1,2019-08-17,11655,2019,341843,0.28601300716400146,0,1,0,0,0.895796000957489,0.6097829937934875
