goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.043156698346138,90,DMC,Leicester,Watford,2,0,2018-01-20,7353,2017,209160,0.12195000052452087,0,1,0,0.043156698346138,0.021994199603796005,0.021994199603796005
0,0,0,47,DMC,Watford,Southampton,2,2,2018-01-13,7347,2017,207739,0.06029840186238289,0,2,0,0,0.017561400309205055,0
0,0,0,63,DMC,Manchester City,Watford,3,1,2018-01-02,7335,2017,206621,0,0,0,0,0,0.0076889898627996445,0.0076889898627996445
0,0,0,90,DMC,Watford,Swansea,1,2,2017-12-30,7327,2017,206165,0,0,0,0,0,0.15964099764823914,0.15964099764823914
0,0,0,90,MC,Watford,Leicester,2,1,2017-12-26,7317,2017,205696,0,0,0,0,0,0,0
0,0,0,75,DMC,Brighton,Watford,1,0,2017-12-23,7305,2017,202908,0,0,0,0,0,0.14080800116062164,0.14080800116062164
0,0,0,7,Sub,Chelsea,Watford,4,2,2017-10-21,7199,2017,179916,0,0,0,0,0,0,0
0,0,0,1,Sub,Bournemouth,Watford,0,2,2017-08-19,7131,2017,176095,0,0,0,0,0,0,0
0,0,0,7,Sub,Watford,Everton,3,2,2016-12-10,3115,2016,130476,0,0,0,0,0,0,0
0,0,0,26,Sub,Liverpool,Watford,6,1,2016-11-06,2693,2016,128068,0,0,0,0,0,0.46350300312042236,0.46350300312042236
0,0,0,1,Sub,Middlesbrough,Watford,0,1,2016-10-16,538,2016,126883,0,0,0,0,0,0,0
0,0,0,12,Sub,Southampton,Watford,1,1,2016-08-13,466,2016,125136,0,0,0,0,0,0,0
0,0,0,90,MC,Watford,Sunderland,2,2,2016-05-15,458,2015,57861,0.053083598613739014,0,2,0,0,0.12538500130176544,0.0723017007112503
0,0,0,74,MC,Norwich,Watford,4,2,2016-05-11,448,2015,62414,0.39083901047706604,0,1,0,0,0.39083901047706604,0.39083901047706604
0,1,0.06902659684419632,90,MC,Liverpool,Watford,2,0,2016-05-08,445,2015,62442,0,0,0,0,0.06902659684419632,0.14759300649166107,0.07856599986553192
0,1,0.012558200396597385,90,MC,Watford,Aston Villa,3,2,2016-04-30,430,2015,63526,0,0,0,0,0.012558200396597385,0.4094350039958954,0.3968769907951355
1,1,0.03959500044584274,90,MC,West Bromwich Albion,Watford,0,1,2016-04-16,409,2015,63019,0,0,0,1,0.03959500044584274,0.032042499631643295,0.032042499631643295
0,2,0.03738800063729286,90,MC,Watford,Everton,1,1,2016-04-09,395,2015,67446,0.0504956990480423,0,2,0,0.03738800063729286,0.05523369833827019,0.017845699563622475
0,0,0,90,MC,Arsenal,Watford,4,0,2016-04-02,385,2015,67208,0.038405001163482666,0,2,0,0,0,0
0,0,0,90,MC,Watford,Leicester,0,1,2016-03-05,366,2015,66606,0.02021460048854351,0,1,0,0,0.4589659869670868,0.4589659869670868
0,0,0,90,MC,Manchester United,Watford,1,0,2016-03-03,358,2015,67488,0.5608819723129272,0,3,0,0,0,0
0,0,0,90,MC,Watford,Bournemouth,0,0,2016-02-27,342,2015,66340,0.11516900360584259,0,3,0,0,0.10887400060892105,0.10887400060892105
0,0,0,90,MC,Crystal Palace,Watford,1,2,2016-02-13,335,2015,61120,0,0,0,0,0,0.04730049893260002,0.04730049893260002
0,0,0,90,DMC,Tottenham,Watford,1,0,2016-02-06,324,2015,59773,0,0,0,0,0,0.06949509680271149,0.06949509680271149
0,0,0,90,MC,Watford,Chelsea,0,0,2016-02-03,320,2015,60061,0.06740470230579376,0,3,0,0,0.20086100697517395,0.20086100697517395
0,0,0,90,MC,Watford,Newcastle United,2,1,2016-01-23,307,2015,58136,0.09791550040245056,0,1,0,0,0.03235999867320061,0.03235999867320061
0,1,0.0603863000869751,90,MC,Swansea,Watford,1,0,2016-01-19,300,2015,58865,0.025796199217438698,0,1,0,0.0603863000869751,0.18466900289058685,0.18466900289058685
0,0,0,90,MC,Southampton,Watford,2,0,2016-01-13,284,2015,60818,0.017936499789357185,0,1,0,0,0.037680599838495255,0.01974410004913807
1,3,0.07596389949321747,90,MC,Watford,Manchester City,1,2,2016-01-02,278,2015,58054,0,0,0,1,0.07596389949321747,0.3687489926815033,0.34900200366973877
0,0,0,90,MC,Watford,Tottenham,1,2,2015-12-28,262,2015,59923,0.04377229884266853,0,1,0,0,0.10276900231838226,0.10276900231838226
0,0,0,90,MC,Chelsea,Watford,2,2,2015-12-26,256,2015,60019,0.0793439969420433,0,2,0,0,0.016774199903011322,0
0,0,0,90,MC,Watford,Liverpool,3,0,2015-12-20,248,2015,58904,0,0,0,0,0,0.47945499420166016,0.47945499420166016
0,0,0,90,DMC,Sunderland,Watford,0,1,2015-12-12,233,2015,60735,0,0,0,0,0,0.5623520016670227,0.5623520016670227
0,1,0.023086300119757652,90,MC,Watford,Norwich,2,0,2015-12-05,223,2015,58247,0.03927699849009514,0,2,0,0.023086300119757652,0.48121899366378784,0.4581330120563507
0,2,0.03087490051984787,90,MC,Aston Villa,Watford,2,3,2015-11-28,212,2015,61637,0.13795499503612518,0,2,0,0.03087490051984787,0.19593000411987305,0.10922999680042267
0,1,0.016495399177074432,90,DMC,Watford,Manchester United,1,2,2015-11-21,201,2015,61215,0,0,0,0,0.016495399177074432,0.10110899806022644,0.08461350202560425
0,0,0,90,MC,Leicester,Watford,2,1,2015-11-07,192,2015,60681,0,0,0,0,0,0.16905899345874786,0.16905899345874786
0,0,0,90,DMC,Watford,West Ham,2,0,2015-10-31,186,2015,59290,0.31457799673080444,0,3,0,0,0.10036899894475937,0.10036899894475937
0,1,0.021621499210596085,90,DMC,Stoke,Watford,0,2,2015-10-24,175,2015,65438,0.048100899904966354,0,1,0,0.021621499210596085,0.18804100155830383,0.16641899943351746
0,0,0,90,MC,Watford,Arsenal,0,3,2015-10-17,168,2015,65170,0,0,0,0,0,0.018768899142742157,0.018768899142742157
0,2,0.07766179740428925,90,MC,Bournemouth,Watford,1,1,2015-10-03,153,2015,64728,0,0,0,0,0.07766179740428925,0,0
0,0,0,83,MC,Watford,Crystal Palace,0,1,2015-09-27,149,2015,64575,0,0,0,0,0,0.04988989979028702,0.04988989979028702
0,0,0,90,MC,Newcastle United,Watford,1,2,2015-09-19,132,2015,64258,0.010096900165081024,0,1,0,0,0.6032090187072754,0.5931130051612854
0,0,0,23,Sub,Watford,Swansea,1,0,2015-09-12,124,2015,64028,0,0,0,0,0,0,0
0,0,0,13,Sub,Manchester City,Watford,2,0,2015-08-29,117,2015,63627,0,0,0,0,0,0.01237920019775629,0.01237920019775629
0,1,0.027815699577331543,2,Sub,Watford,Southampton,0,0,2015-08-23,109,2015,63118,0,0,0,0,0.027815699577331543,0,0
0,0,0,9,Sub,Everton,Watford,2,2,2015-08-08,83,2015,57191,0.011635799892246723,0,1,0,0,0.011635799892246723,0
