goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Manchester United,Watford,2,1,2019-03-30,9509,2018,317848,0,0,0,0,0,0.09675510227680206,0.09675510227680206
0,0,0,83,DC,Manchester City,Watford,3,1,2019-03-09,9489,2018,314696,0,0,0,0,0,0,0
0,0,0,12,Sub,Watford,Burnley,0,0,2019-01-19,9418,2018,303741,0,0,0,0,0,0,0
0,0,0,82,DC,Liverpool,Watford,5,0,2018-03-17,7423,2017,224186,0.01440810039639473,0,1,0,0,0.01440810039639473,0
0,0,0,8,Sub,Arsenal,Watford,3,0,2018-03-11,7409,2017,222981,0,0,0,0,0,0,0
0,0,0,1,Sub,Watford,West Bromwich Albion,1,0,2018-03-03,7408,2017,221034,0,0,0,0,0,0,0
0,0,0,54,DC,Newcastle United,Watford,0,3,2017-11-25,7242,2017,179521,0,0,0,0,0,0,0
0,1,0.01110020000487566,90,DC,Watford,West Ham,2,0,2017-11-19,7230,2017,178933,0,0,0,0,0.01110020000487566,0.1679999977350235,0.15690000355243683
0,0,0,90,DC,Everton,Watford,3,2,2017-11-05,7220,2017,178148,0,0,0,0,0,0,0
0,0,0,90,DC,Watford,Stoke,0,1,2017-10-28,7216,2017,177971,0.3040499985218048,0,1,0,0,0.45651501417160034,0.45651501417160034
0,0,0,90,DC,Chelsea,Watford,4,2,2017-10-21,7199,2017,179907,0.5696030259132385,0,1,0,0,0.7014380097389221,0.1318349987268448
0,0,0,90,DC,Watford,Arsenal,2,1,2017-10-14,7198,2017,179865,0,0,0,0,0,0.18573200702667236,0.18573200702667236
0,0,0,23,DL,Watford,Brighton,0,0,2017-08-26,7143,2017,176596,0,0,0,0,0,0,0
0,0,0,90,DC,Bournemouth,Watford,0,2,2017-08-19,7131,2017,176085,0,0,0,0,0,0.1402450054883957,0.1402450054883957
1,2,0.8132590055465698,90,DC,Watford,Liverpool,3,3,2017-08-12,7120,2017,176015,0,0,0,1,0.8132590055465698,0,0
0,0,0,18,DC,Watford,Liverpool,0,1,2017-05-01,3488,2016,134568,0,0,0,0,0,0.014714900404214859,0.014714900404214859
0,2,0.29754000902175903,90,DC,Hull,Watford,2,0,2017-04-22,3474,2016,134199,0,0,0,0,0.29754000902175903,0.027821000665426254,0.027821000665426254
0,1,0.011864500120282173,70,DC,Watford,West Bromwich Albion,2,0,2017-04-04,3443,2016,132538,0,0,0,0,0.011864500120282173,0.4121899902820587,0.4121899902820587
1,3,0.7400439977645874,90,DC,Watford,Sunderland,1,0,2017-04-01,3439,2016,133194,0,0,0,1,0.7400439977645874,0.2714720070362091,0.07524850219488144
0,0,0,90,DL,Crystal Palace,Watford,1,0,2017-03-18,3428,2016,133181,0.009616630151867867,0,1,0,0,0.05186399817466736,0.04224739968776703
0,1,0.06160689890384674,90,DC,Watford,Southampton,3,4,2017-03-04,3407,2016,133440,0.724636971950531,1,1,0,0.06160689890384674,0.1175680011510849,0.0559610016644001
0,1,0.04101330041885376,90,DC,Watford,West Ham,1,1,2017-02-25,3396,2016,132044,0,0,0,0,0.04101330041885376,0,0
0,0,0,47,DC,Manchester United,Watford,2,0,2017-02-11,3381,2016,130835,0,0,0,0,0,0.025475099682807922,0.025475099682807922
0,1,0.018535500392317772,90,DL,Arsenal,Watford,1,2,2017-01-31,3360,2016,132086,0,0,0,0,0.018535500392317772,0.03223780170083046,0.03223780170083046
0,0,0,90,DC,Bournemouth,Watford,2,2,2017-01-21,3352,2016,131391,0.6424090266227722,1,1,0,0,0,0
0,0,0,90,DC,Watford,Middlesbrough,0,0,2017-01-14,3341,2016,131072,0,0,0,0,0,0.009680270217359066,0.009680270217359066
0,0,0,90,DC,Stoke,Watford,2,0,2017-01-04,3338,2016,129658,0,0,0,0,0,0,0
0,1,0.019564200192689896,90,DC,Watford,Crystal Palace,1,1,2016-12-26,3145,2016,129890,0,0,0,0,0.019564200192689896,0.019564200192689896,0
0,1,0.5778459906578064,90,DC,Sunderland,Watford,1,0,2016-12-17,3139,2016,128715,0,0,0,0,0.5778459906578064,0,0
0,0,0,90,DC,Manchester City,Watford,2,0,2016-12-15,3132,2016,131335,0.0784619003534317,0,1,0,0,0.3603219985961914,0.3603219985961914
0,2,0.047518398612737656,90,DC,Watford,Everton,3,2,2016-12-10,3115,2016,130466,0,0,0,0,0.047518398612737656,0.46261098980903625,0.46261098980903625
0,1,0.08059920370578766,90,DC,Watford,Stoke,0,1,2016-11-27,2713,2016,128294,0.0318388007581234,0,1,0,0.08059920370578766,0.0318388007581234,0
0,0,0,90,DC,Watford,Leicester,2,1,2016-11-19,2701,2016,128841,0,0,0,0,0,0,0
0,2,0.05367410182952881,90,DC,Liverpool,Watford,6,1,2016-11-06,2693,2016,128058,0,0,0,0,0.05367410182952881,0.007488419767469168,0
0,2,0.0573635995388031,90,DC,Watford,Hull,1,0,2016-10-29,2679,2016,127850,0,0,0,0,0.0573635995388031,0.16997799277305603,0.16997799277305603
0,0,0,90,DC,Swansea,Watford,0,0,2016-10-22,543,2016,127421,0,0,0,0,0,0.07292280346155167,0.07292280346155167
0,0,0,86,DC,Middlesbrough,Watford,0,1,2016-10-16,538,2016,126874,0.04422859847545624,0,1,0,0,0,0
0,0,0,90,DC,Burnley,Watford,2,0,2016-09-26,520,2016,126594,0,0,0,0,0,0,0
