goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,61,FW,Sevilla,Alaves,1,0,2018-05-19,8253,2017,240617,0,0,0,0,0,0.09572210162878036,0.09572210162878036
0,1,0.03949210047721863,14,Sub,Alaves,Real Betis,1,3,2018-03-12,8149,2017,223551,0,0,0,0,0.03949210047721863,0.03949210047721863,0
0,0,0,16,Sub,Alaves,Celta Vigo,2,1,2018-02-03,8092,2017,216631,0,0,0,0,0,0,0
0,1,0.02975049987435341,70,Sub,Athletic Club,Alaves,2,0,2018-01-07,8052,2017,207268,0,0,0,0,0.02975049987435341,0.05280359834432602,0.0230529997497797
0,0,0,13,Sub,Alaves,Malaga,1,0,2017-12-21,8042,2017,204512,0,0,0,0,0,0,0
0,0,0,12,Sub,Atletico Madrid,Alaves,1,0,2017-12-16,8034,2017,204414,0,0,0,0,0,0,0
0,0,0,64,FW,Girona,Alaves,2,3,2017-12-04,8011,2017,190887,0,0,0,0,0,0,0
0,0,0,8,Sub,Alaves,Espanyol,1,0,2017-11-04,7979,2017,191011,0,0,0,0,0,0,0
0,0,0,17,Sub,Alaves,Valencia,1,2,2017-10-28,7969,2017,190463,0,0,0,0,0,0.07739879935979843,0.07739879935979843
0,1,0.3049820065498352,10,Sub,Real Betis,Alaves,2,0,2017-10-21,7959,2017,189812,0.021470200270414352,0,1,0,0.3049820065498352,0.32645198702812195,0.3049820065498352
0,0,0,9,Sub,Alaves,Real Sociedad,0,2,2017-10-14,7950,2017,190325,0,0,0,0,0,0,0
0,0,0,64,FW,Alaves,Villarreal,0,3,2017-09-17,7912,2017,188762,0.09304899722337723,0,1,0,0,0.10598800331354141,0.10598800331354141
0,2,0.407260000705719,79,FW,Celta Vigo,Alaves,1,0,2017-09-10,7902,2017,188498,0,0,0,0,0.407260000705719,0.407260000705719,0
0,1,0.028223099187016487,73,AMC,Everton,Stoke,1,0,2017-08-12,7125,2017,175923,0.021833699196577072,0,1,0,0.028223099187016487,0.05005680024623871,0
0,1,0.05791119858622551,90,AMC,FC Cologne,Mainz 05,2,0,2017-05-20,3878,2016,142383,0.06341110169887543,0,3,0,0.05791119858622551,0.029680699110031128,0
0,1,0.023209499195218086,90,AMC,Mainz 05,Eintracht Frankfurt,4,2,2017-05-13,3868,2016,148289,0.18758299946784973,1,5,0,0.023209499195218086,0.2880220115184784,0.1833609938621521
0,2,0.06033030152320862,90,FW,Mainz 05,Borussia M.Gladbach,1,2,2017-04-29,3855,2016,149598,0.08607549965381622,0,1,0,0.06033030152320862,0.06776969879865646,0.007439380045980215
1,3,0.3615899980068207,69,AMC,Bayern Munich,Mainz 05,2,2,2017-04-22,3839,2016,148581,0,0,0,1,0.3615899980068207,0.3615899980068207,0
0,0,0,8,Sub,Freiburg,Mainz 05,1,0,2017-04-08,3822,2016,150226,0,0,0,0,0,0,0
0,1,0.5058389902114868,68,AMC,Mainz 05,RasenBallsport Leipzig,2,3,2017-04-05,3818,2016,149125,0.037464700639247894,0,1,0,0.5058389902114868,0.6171360015869141,0.11129599809646606
0,3,0.07263880223035812,61,AMC,Mainz 05,Schalke 04,0,1,2017-03-19,3801,2016,149735,0,0,0,0,0.07263880223035812,0.01856349967420101,0
0,1,0.030325600877404213,11,Sub,Darmstadt,Mainz 05,2,1,2017-03-11,3787,2016,149336,0,0,0,0,0.030325600877404213,0.030325600877404213,0
0,0,0,58,AMC,Mainz 05,Werder Bremen,0,2,2017-02-18,3761,2016,147071,0,0,0,0,0,0,0
0,1,0.02380260080099106,71,AMC,Mainz 05,Augsburg,2,0,2017-02-10,3749,2016,147651,0,0,0,0,0.02380260080099106,0.02380260080099106,0
0,0,0,15,Sub,Hoffenheim,Mainz 05,4,0,2017-02-04,3742,2016,147445,0,0,0,0,0,0,0
0,0,0,28,Sub,Chelsea,Stoke,4,2,2016-12-31,3158,2016,130243,0,0,0,0,0,0,0
1,2,0.8933050036430359,86,AML,Stoke,Leicester,2,2,2016-12-17,3138,2016,128627,0.035334501415491104,0,1,0,0.1321360021829605,0.652301013469696,0.48482999205589294
0,2,0.7784349918365479,75,AMC,Stoke,Bournemouth,0,1,2016-11-19,2699,2016,128599,0,0,0,0,0.017266500741243362,0.017266500741243362,0
1,1,0.28345900774002075,15,Sub,West Ham,Stoke,1,1,2016-11-05,2690,2016,128233,0,0,0,1,0.28345900774002075,0.28345900774002075,0
0,1,0.017637399956583977,69,AMC,Crystal Palace,Stoke,4,1,2016-09-18,508,2016,126295,0.06363839656114578,0,1,0,0.017637399956583977,0.017637399956583977,0
0,1,0.011896800249814987,20,Sub,Stoke,Tottenham,0,4,2016-09-10,493,2016,126146,0.056379400193691254,0,2,0,0.011896800249814987,0.06827619671821594,0
0,0,0,10,Sub,Everton,Stoke,1,0,2016-08-27,487,2016,125772,0,0,0,0,0,0,0
1,2,0.77224200963974,90,FWR,Stoke,Manchester City,1,4,2016-08-20,472,2016,125504,0,0,0,0,0.011073400266468525,0.05301139876246452,0.041937898844480515
0,1,0.05960850045084953,81,AMC,Middlesbrough,Stoke,1,1,2016-08-13,465,2016,125105,0,0,0,0,0.05960850045084953,0.18542200326919556,0.12581400573253632
0,2,0.05313890054821968,81,AMC,Stoke,West Ham,2,1,2016-05-15,456,2015,57808,0,0,0,0,0.05313890054821968,0.05313890054821968,0
0,0,0,12,Sub,Crystal Palace,Stoke,2,1,2016-05-07,438,2015,62254,0,0,0,0,0,0,0
0,1,0.058917801827192307,90,FW,Stoke,Tottenham,0,4,2016-04-18,414,2015,62899,0.045440901070833206,0,1,0,0.058917801827192307,0.13005200028419495,0.025693299248814583
1,2,0.4021109938621521,73,AMC,Liverpool,Stoke,4,1,2016-04-10,403,2015,66814,0.01350880041718483,0,1,1,0.4021109938621521,0.027628500014543533,0
1,1,0.05881740152835846,76,AMC,Stoke,Swansea,2,2,2016-04-02,388,2015,66259,0.09474139660596848,0,1,1,0.05881740152835846,0.7372660040855408,0.5837069749832153
0,1,0.037601400166749954,60,Sub,Stoke,Southampton,1,2,2016-03-12,370,2015,65758,0,0,0,0,0.037601400166749954,0.12035900354385376,0.12035900354385376
0,1,0.08791369944810867,13,Sub,Chelsea,Stoke,1,1,2016-03-05,362,2015,65767,0.0737352967262268,0,1,0,0.08791369944810867,0.16164900362491608,0
0,0,0,17,Sub,Stoke,Aston Villa,2,1,2016-02-27,345,2015,66125,0.014931700192391872,0,1,0,0,0.014931700192391872,0
0,0,0,61,AMC,Manchester United,Stoke,3,0,2016-02-03,317,2015,60901,0.032526399940252304,0,2,0,0,0.09377770125865936,0.07970219850540161
0,4,0.1391800045967102,65,AMC,Stoke,Arsenal,0,0,2016-01-17,299,2015,58577,0,0,0,0,0.1391800045967102,0.1391800045967102,0
0,1,0.013179300352931023,58,AMC,Stoke,Norwich,3,1,2016-01-13,285,2015,61052,0,0,0,0,0.013179300352931023,0.4683380126953125,0.4551590085029602
0,1,0.01893880032002926,64,FW,West Bromwich Albion,Stoke,2,1,2016-01-02,272,2015,58347,0.03327300027012825,0,1,0,0.01893880032002926,0.1389939934015274,0.1389939934015274
0,0,0,66,FW,Everton,Stoke,3,4,2015-12-28,265,2015,58565,0.14868700504302979,1,2,0,0,0.6865379810333252,0.5378509759902954
