goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,64,Sub,Crystal Palace,Sunderland,0,4,2017-02-04,3371,2016,129404,0,0,0,0,0,0.3506470024585724,0.3506470024585724
0,0,0,13,Sub,Bournemouth,Crystal Palace,0,2,2017-01-31,3361,2016,132151,0,0,0,0,0,0,0
0,0,0,18,Sub,Crystal Palace,Everton,0,1,2017-01-21,3353,2016,131552,0,0,0,0,0,0,0
0,0,0,82,DMC,West Ham,Crystal Palace,3,0,2017-01-14,3346,2016,131198,0,0,0,0,0,0.04065610095858574,0.04065610095858574
0,1,0.06629779934883118,90,DMC,Crystal Palace,Swansea,1,2,2017-01-04,3337,2016,131212,0,0,0,0,0.06629779934883118,0.06629779934883118,0
0,0,0,90,DMC,Crystal Palace,Chelsea,0,1,2016-12-17,3135,2016,131658,0,0,0,0,0,0.16152000427246094,0.16152000427246094
0,1,0.022688400000333786,42,Sub,Crystal Palace,Manchester United,1,2,2016-12-15,3130,2016,131026,0.019005699083209038,0,1,0,0.022688400000333786,0.4669030010700226,0.44421499967575073
0,0,0,90,DMC,Hull,Crystal Palace,3,3,2016-12-10,3116,2016,129825,0,0,0,0,0,0.24236099421977997,0.24236099421977997
0,0,0,90,DMC,Crystal Palace,Southampton,3,0,2016-12-03,3106,2016,128404,0.021659299731254578,0,1,0,0,0.021659299731254578,0
0,0,0,1,Sub,Burnley,Crystal Palace,3,2,2016-11-05,2688,2016,127985,0,0,0,0,0,0,0
0,0,0,77,DMC,Crystal Palace,Liverpool,2,4,2016-10-29,2683,2016,127518,0.05665009841322899,0,1,0,0,0.05665009841322899,0
0,0,0,73,DMC,Leicester,Crystal Palace,3,1,2016-10-22,544,2016,127257,0.04030169919133186,0,2,0,0,0.22109900414943695,0.2025739997625351
0,0,0,47,DMC,Crystal Palace,West Ham,0,1,2016-10-15,537,2016,127714,0,0,0,0,0,0.01576410047709942,0.01576410047709942
0,0,0,90,DMC,Everton,Crystal Palace,1,1,2016-09-30,521,2016,127064,0.01001609954982996,0,1,0,0,0.04197010025382042,0.031953901052474976
1,1,0.044123001396656036,90,DMC,Sunderland,Crystal Palace,2,3,2016-09-24,514,2016,126737,0,0,0,1,0.044123001396656036,0.09897959977388382,0.05485659837722778
0,0,0,79,DMC,Crystal Palace,Stoke,4,1,2016-09-18,508,2016,126279,0,0,0,0,0,0.07985369861125946,0.07985369861125946
0,0,0,85,DMC,Middlesbrough,Crystal Palace,1,2,2016-09-10,492,2016,126127,0,0,0,0,0,0.0316459983587265,0.0316459983587265
0,0,0,48,DMC,Tottenham,Crystal Palace,1,0,2016-08-20,475,2016,125597,0,0,0,0,0,0.06210929900407791,0.06210929900407791
0,0,0,10,Sub,Crystal Palace,Stoke,2,1,2016-05-07,438,2015,62240,0,0,0,0,0,0.49891799688339233,0.49891799688339233
0,0,0,90,ML,Arsenal,Crystal Palace,1,1,2016-04-17,413,2015,67543,0,0,0,0,0,0.029898399487137794,0.029898399487137794
0,0,0,10,Sub,Crystal Palace,Norwich,1,0,2016-04-09,399,2015,66703,0,0,0,0,0,0,0
0,1,0.031442999839782715,73,MC,West Ham,Crystal Palace,2,2,2016-04-02,390,2015,66492,0.03295129910111427,0,1,0,0.031442999839782715,0.5680440068244934,0.5036500096321106
