goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,79,MC,Sheffield United,Manchester City,0,1,2020-01-21,11875,2019,386368,0,0,0,0,0,0.5861150026321411,0.5861150026321411
0,1,0.01603730022907257,12,Sub,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386167,0,0,0,0,0.01603730022907257,0,0
0,1,0.039917200803756714,18,Sub,Sheffield United,West Ham,1,0,2020-01-10,11855,2019,385751,0,0,0,0,0.039917200803756714,0.039917200803756714,0
0,0,0,11,Sub,Liverpool,Sheffield United,2,0,2020-01-02,11847,2019,385737,0,0,0,0,0,0,0
0,2,0.09358560293912888,76,MC,Manchester City,Sheffield United,2,0,2019-12-29,11837,2019,372939,0,0,0,0,0.09358560293912888,0.09358560293912888,0
0,0,0,7,Sub,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371477,0,0,0,0,0,0.3981989920139313,0.3981989920139313
0,0,0,2,Sub,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369833,0,0,0,0,0,0,0
0,0,0,23,Sub,Norwich,Sheffield United,1,2,2019-12-08,11799,2019,369019,0.08683919906616211,0,1,0,0,0.08683919906616211,0
0,0,0,8,Sub,West Ham,Sheffield United,1,1,2019-10-26,11742,2019,359416,0,0,0,0,0,0,0
0,0,0,42,Sub,Chelsea,Everton,2,0,2017-08-27,7140,2017,177001,0.06163480132818222,0,1,0,0,0,0
0,0,0,1,Sub,Manchester City,Everton,1,1,2017-08-21,7138,2017,176229,0,0,0,0,0,0,0
0,0,0,47,DR,Everton,Bournemouth,2,1,2016-04-30,429,2015,63052,0,0,0,0,0,0.028429599478840828,0.028429599478840828
0,0,0,41,Sub,Liverpool,Everton,4,0,2016-04-20,418,2015,65693,0,0,0,0,0,0,0
0,0,0,90,MC,Everton,Southampton,1,1,2016-04-16,407,2015,62343,0,0,0,0,0,0,0
0,0,0,35,Sub,Crystal Palace,Everton,0,0,2016-04-13,404,2015,63269,0,0,0,0,0,0,0
0,1,0.020207799971103668,47,DMC,Everton,Arsenal,0,2,2016-03-19,374,2015,66311,0,0,0,0,0.020207799971103668,0.020207799971103668,0
0,1,0.022601500153541565,41,Sub,Everton,West Ham,2,3,2016-03-05,363,2015,65957,0,0,0,0,0.022601500153541565,0.022601500153541565,0
0,1,0.042027901858091354,10,MC,Everton,Swansea,1,2,2016-01-24,309,2015,59949,0,0,0,0,0.042027901858091354,0.042027901858091354,0
0,0,0,90,DMC,Chelsea,Everton,3,3,2016-01-16,295,2015,61914,0.3338859975337982,0,2,0,0,0.3587920069694519,0.04298819974064827
0,0,0,90,DMC,Manchester City,Everton,0,0,2016-01-13,288,2015,60264,0.08878020197153091,0,2,0,0,0.17684200406074524,0.17684200406074524
0,1,0.013399600051343441,28,Sub,Everton,Tottenham,1,1,2016-01-03,280,2015,61274,0,0,0,0,0.013399600051343441,0.10635100305080414,0.09295179694890976
0,0,0,20,Sub,Newcastle United,Everton,0,1,2015-12-26,259,2015,60848,0.01725439913570881,0,1,0,0,0.01725439913570881,0
0,0,0,8,MC,Everton,Chelsea,3,1,2015-09-12,121,2015,63880,0,0,0,0,0,0,0
0,1,0.012585899792611599,43,Sub,Everton,Tottenham,0,1,2015-05-24,4434,2014,25738,0,0,0,0,0.012585899792611599,0.07391110062599182,0.06132519990205765
0,0,0,1,Sub,Everton,Burnley,1,0,2015-04-18,4461,2014,23432,0,0,0,0,0,0,0
0,0,0,17,Sub,Everton,Southampton,1,0,2015-04-04,4441,2014,24643,0,0,0,0,0,0,0
0,0,0,3,Sub,Everton,Newcastle United,3,0,2015-03-15,4500,2014,25766,0,0,0,0,0,0,0
0,1,0.014977799728512764,79,MC,Arsenal,Everton,2,0,2015-03-01,4481,2014,26045,0,0,0,0,0.014977799728512764,0.014977799728512764,0
