goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,78,DL,Chelsea,Watford,2,1,2022-05-22,16750,2021,537788,0,0,0,0,0,0,0
0,0,0,40,Sub,Watford,Leicester,1,5,2022-05-15,16738,2021,536065,0,0,0,0,0,0,0
0,1,0.012474100105464458,73,DL,Crystal Palace,Watford,1,0,2022-05-07,16730,2021,532545,0,0,0,0,0.012474100105464458,0.012474100105464458,0
0,0,0,90,DL,Watford,Burnley,1,2,2022-04-30,16718,2021,530504,0,0,0,0,0,0.08257339894771576,0.08257339894771576
1,1,0.060481999069452286,90,DL,Manchester City,Watford,5,1,2022-04-23,16707,2021,528658,0,0,0,1,0.060481999069452286,0.20853599905967712,0.14805400371551514
0,0,0,90,DL,Watford,Brentford,1,2,2022-04-16,16698,2021,526427,0.039462700486183167,0,1,0,0,0.02920909970998764,0.02920909970998764
0,0,0,90,DL,Watford,Leeds,0,3,2022-04-09,16686,2021,524635,0.02139339968562126,0,1,0,0,0.042470600455999374,0.042470600455999374
0,0,0,90,DL,Liverpool,Watford,2,0,2022-04-02,16680,2021,522467,0,0,0,0,0,0.35959601402282715,0.35959601402282715
0,0,0,90,DL,Southampton,Watford,1,2,2022-03-13,16664,2021,520142,0.03814160078763962,0,1,0,0,0.03814160078763962,0
0,0,0,90,DL,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518901,0,0,0,0,0,0.23212699592113495,0.23212699592113495
0,1,0.06528359651565552,90,DL,Watford,Arsenal,2,3,2022-03-06,16654,2021,518299,0.014838499948382378,0,1,0,0.06528359651565552,0.523002028465271,0.4428800046443939
0,1,0.016629699617624283,90,DL,Manchester United,Watford,0,0,2022-02-26,16643,2021,516065,0,0,0,0,0.016629699617624283,0.05453839898109436,0.03790869936347008
0,0,0,90,DL,Watford,Crystal Palace,1,4,2022-02-23,16553,2021,515373,0.2851339876651764,0,2,0,0,0.018236499279737473,0.018236499279737473
0,0,0,90,DL,Aston Villa,Watford,0,1,2022-02-19,16627,2021,514306,0,0,0,0,0,0.544946014881134,0.544946014881134
0,0,0,90,DL,Watford,Brighton,0,2,2022-02-12,16625,2021,512676,0,0,0,0,0,0.018164699897170067,0.018164699897170067
0,1,0.009484199807047844,90,DL,West Ham,Watford,1,0,2022-02-08,16610,2021,512106,0.10907799750566483,0,1,0,0.009484199807047844,0.14397700130939484,0.02541459910571575
0,0,0,90,DL,Burnley,Watford,0,0,2022-02-05,16539,2021,511318,0.14024899899959564,0,2,0,0,0.15552400052547455,0.1294189989566803
0,0,0,86,DL,Watford,Norwich,0,3,2022-01-21,16605,2021,509433,0,0,0,0,0,0.04384180158376694,0.04384180158376694
0,0,0,90,DL,Newcastle United,Watford,1,1,2022-01-15,16591,2021,508099,0.012768399901688099,0,1,0,0,0.5502279996871948,0.5374590158462524
0,0,0,1,Sub,Clermont Foot,Nice,1,2,2021-11-21,17954,2021,496596,0,0,0,0,0,0,0
0,2,0.1008400022983551,48,ML,Nice,Montpellier,0,1,2021-11-07,17948,2021,494861,0,0,0,0,0.1008400022983551,0.1658799946308136,0.06503959745168686
0,0,0,68,ML,Angers,Nice,1,2,2021-10-31,17932,2021,492743,0,0,0,0,0,0.02135000005364418,0.02135000005364418
0,3,0.17551900446414948,68,ML,Nice,Marseille,1,1,2021-10-27,17851,2021,491613,0,0,0,0,0.17551900446414948,0.6605209708213806,0.5156800150871277
0,2,0.062048401683568954,90,DL,Troyes,Nice,1,0,2021-10-17,17921,2021,488561,0,0,0,0,0.062048401683568954,0.08127090334892273,0.019222499802708626
0,0,0,90,ML,Nice,Brest,2,1,2021-10-02,17909,2021,486850,0.6564739942550659,0,2,0,0,1.2200900316238403,0.65864098072052
0,2,0.46796199679374695,79,ML,Saint-Etienne,Nice,0,3,2021-09-25,17899,2021,484837,0.6227899789810181,0,1,0,0.46796199679374695,1.090749979019165,0
0,1,0.01820090040564537,6,Sub,Nantes,Nice,0,2,2021-09-12,17862,2021,481172,0,0,0,0,0.01820090040564537,0,0
0,1,0.13790500164031982,4,Sub,Nice,Bordeaux,4,0,2021-08-28,17853,2021,479036,0,0,0,0,0.13790500164031982,0.22446200251579285,0.08655700087547302
0,0,0,12,Sub,Lille,Nice,0,4,2021-08-14,17833,2021,475670,0,0,0,0,0,0,0
0,1,0.033275701105594635,81,DL,Nice,Reims,0,0,2021-08-08,17829,2021,474902,0,0,0,0,0.033275701105594635,0.29839301109313965,0.2651180028915405
1,2,0.030035700649023056,90,DL,Lyon,Nice,2,3,2021-05-23,16129,2020,473890,0,0,0,1,0.030035700649023056,0.0760549008846283,0.06367889791727066
0,0,0,90,DL,Nice,Strasbourg,0,2,2021-05-16,16123,2020,472141,0,0,0,0,0,0.5174329876899719,0.5174329876899719
1,1,0.44408801198005676,90,DL,Nice,Brest,3,2,2021-05-09,16111,2020,469236,0.12929199635982513,0,1,1,0.44408801198005676,1.8934799432754517,1.320099949836731
0,0,0,71,DL,Lille,Nice,2,0,2021-05-01,16098,2020,467262,0,0,0,0,0,0,0
0,1,0.024302300065755844,90,DL,Nice,Montpellier,3,1,2021-04-25,16089,2020,465741,0.06611470133066177,0,1,0,0.024302300065755844,0.16091300547122955,0.07049590349197388
0,1,0.023043399676680565,64,DL,Dijon,Nice,2,0,2021-04-18,16083,2020,463421,0.11549700051546097,0,2,0,0.023043399676680565,0.21989800035953522,0.1734739989042282
0,1,0.05207590013742447,90,DL,Nice,Reims,0,0,2021-04-11,16072,2020,461694,0.03968510031700134,0,1,0,0.05207590013742447,0.21054600179195404,0.11878500133752823
