goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,15,Sub,West Bromwich Albion,Leeds,0,5,2020-12-29,14590,2020,438469,0,0,0,0,0,0,0
0,0,0,9,Sub,Manchester City,West Bromwich Albion,1,1,2020-12-15,14564,2020,434463,0,0,0,0,0,0,0
0,1,0.03933050110936165,90,AMC,Newcastle United,West Bromwich Albion,2,1,2020-12-12,14550,2020,433043,0.05880500003695488,0,1,0,0.03933050110936165,0.14369699358940125,0.1043659970164299
0,2,0.027102399617433548,42,Sub,West Bromwich Albion,Crystal Palace,1,5,2020-12-06,14543,2020,431731,0,0,0,0,0.027102399617433548,0.027102399617433548,0
0,0,0,13,Sub,West Bromwich Albion,Sheffield United,1,0,2020-11-28,14527,2020,429948,0.0371164008975029,0,1,0,0,0.09969159960746765,0.09969159960746765
0,0,0,10,Sub,Manchester United,West Bromwich Albion,1,0,2020-11-21,14520,2020,428290,0,0,0,0,0,0,0
0,1,0.009990519843995571,90,MC,West Bromwich Albion,Tottenham,0,1,2020-11-08,14513,2020,426726,0.0759534016251564,0,3,0,0.009990519843995571,0.09358920156955719,0.04177770018577576
0,1,0.052725501358509064,72,DMC,Fulham,West Bromwich Albion,2,0,2020-11-02,14497,2020,425647,0,0,0,0,0.052725501358509064,0.052725501358509064,0
0,2,0.047384198755025864,90,MC,Brighton,West Bromwich Albion,1,1,2020-10-26,14487,2020,423979,0,0,0,0,0.047384198755025864,0.11350499838590622,0.06612040102481842
0,1,0.03914890065789223,81,MC,West Bromwich Albion,Burnley,0,0,2020-10-19,14484,2020,422351,0,0,0,0,0.03914890065789223,0.1654990017414093,0.1654990017414093
0,0,0,25,Sub,Southampton,West Bromwich Albion,2,0,2020-10-04,14473,2020,419977,0,0,0,0,0,0,0
