goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Burnley,Liverpool,1,2,2018-01-01,7332,2017,206421,0,0,0,0,0,0.023171599954366684,0.023171599954366684
0,0,0,90,GK,Liverpool,Swansea,5,0,2017-12-26,7313,2017,205745,0,0,0,0,0,0.11281000077724457,0.11281000077724457
0,0,0,90,GK,Arsenal,Liverpool,3,3,2017-12-22,7301,2017,202847,0,0,0,0,0,0.27269798517227173,0.27269798517227173
0,0,0,90,GK,Bournemouth,Liverpool,0,4,2017-12-17,7290,2017,203183,0,0,0,0,0,0.10407999902963638,0.10407999902963638
0,0,0,90,GK,Liverpool,Everton,1,1,2017-12-10,7275,2017,198846,0,0,0,0,0,0.05253729969263077,0.05253729969263077
0,0,0,90,GK,Brighton,Liverpool,1,5,2017-12-02,7268,2017,179629,0,0,0,0,0,0.03532969951629639,0.03532969951629639
0,0,0,90,GK,Stoke,Liverpool,0,3,2017-11-29,7258,2017,179380,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,Chelsea,1,1,2017-11-25,7244,2017,179339,0,0,0,0,0,0.05040249973535538,0.05040249973535538
0,0,0,90,GK,Liverpool,Southampton,3,0,2017-11-18,7231,2017,178794,0,0,0,0,0,0.11615099757909775,0.11615099757909775
0,0,0,90,GK,West Ham,Liverpool,1,4,2017-11-04,7227,2017,179490,0,0,0,0,0,0.37685200572013855,0.37685200572013855
0,0,0,90,GK,Liverpool,Huddersfield,3,0,2017-10-28,7217,2017,177857,0,0,0,0,0,0.03333770111203194,0.03333770111203194
0,0,0,90,GK,Tottenham,Liverpool,4,1,2017-10-22,7207,2017,177432,0,0,0,0,0,0.017027299851179123,0.017027299851179123
0,0,0,90,GK,Liverpool,Manchester United,0,0,2017-10-14,7193,2017,178409,0,0,0,0,0,0.041236698627471924,0.041236698627471924
0,0,0,90,GK,Newcastle United,Liverpool,1,1,2017-10-01,7188,2017,178173,0,0,0,0,0,0.2006479948759079,0.2006479948759079
0,0,0,90,GK,Leicester,Liverpool,2,3,2017-09-23,7176,2017,177102,0,0,0,0,0,0.2290560007095337,0.2290560007095337
0,0,0,90,GK,Liverpool,Burnley,1,1,2017-09-16,7162,2017,176399,0,0,0,0,0,0.19389499723911285,0.19389499723911285
0,0,0,90,GK,Manchester City,Liverpool,5,0,2017-09-09,7149,2017,177130,0,0,0,0,0,0.06705740094184875,0.06705740094184875
0,0,0,90,GK,Liverpool,Crystal Palace,1,0,2017-08-19,7134,2017,176176,0,0,0,0,0,0.09524309635162354,0.09524309635162354
0,0,0,90,GK,Watford,Liverpool,3,3,2017-08-12,7120,2017,176026,0,0,0,0,0,0.03823170065879822,0.03823170065879822
0,0,0,90,GK,Liverpool,Middlesbrough,3,0,2017-05-21,3515,2016,125275,0,0,0,0,0,0.1762389987707138,0.1762389987707138
0,0,0,90,GK,West Ham,Liverpool,0,4,2017-05-14,3509,2016,134113,0,0,0,0,0,0.4684619903564453,0.4684619903564453
0,0,0,90,GK,Liverpool,Southampton,0,0,2017-05-07,3496,2016,135007,0,0,0,0,0,0.01709900051355362,0.01709900051355362
0,0,0,90,GK,Watford,Liverpool,0,1,2017-05-01,3488,2016,134579,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,Crystal Palace,1,2,2017-04-23,3476,2016,134238,0,0,0,0,0,0,0
0,0,0,90,GK,West Bromwich Albion,Liverpool,0,1,2017-04-16,3469,2016,135048,0,0,0,0,0,0,0
0,0,0,90,GK,Stoke,Liverpool,1,2,2017-04-08,3451,2016,133588,0,0,0,0,0,0.09952589869499207,0.09952589869499207
0,0,0,90,GK,Liverpool,Bournemouth,2,2,2017-04-05,3449,2016,132920,0,0,0,0,0,0.11221200227737427,0.11221200227737427
0,0,0,90,GK,Liverpool,Everton,3,1,2017-04-01,3435,2016,132756,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester City,Liverpool,1,1,2017-03-19,3426,2016,133397,0,0,0,0,0,0.12773500382900238,0.12773500382900238
0,0,0,90,GK,Liverpool,Burnley,2,1,2017-03-12,3419,2016,125441,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,Arsenal,3,1,2017-03-04,3401,2016,132784,0,0,0,0,0,0,0
0,0,0,90,GK,Leicester,Liverpool,3,1,2017-02-27,3399,2016,131778,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,Tottenham,2,0,2017-02-11,3386,2016,130710,0,0,0,0,0,0.049118898808956146,0.049118898808956146
0,0,0,90,GK,Hull,Liverpool,2,0,2017-02-04,3373,2016,129628,0,0,0,0,0,0.26287999749183655,0.26287999749183655
0,0,0,90,GK,Liverpool,Chelsea,1,1,2017-01-31,3366,2016,129142,0,0,0,0,0,0.022871199995279312,0.022871199995279312
0,0,0,90,GK,Liverpool,Swansea,2,3,2017-01-21,3350,2016,131624,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester United,Liverpool,1,1,2017-01-15,3349,2016,130642,0,0,0,0,0,0.08739619702100754,0.08739619702100754
0,0,0,90,GK,Sunderland,Liverpool,2,2,2017-01-02,3334,2016,129765,0,0,0,0,0,0.09917499870061874,0.09917499870061874
0,0,0,90,GK,Liverpool,Manchester City,1,0,2016-12-31,3162,2016,130547,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,Stoke,4,1,2016-12-27,3153,2016,129447,0,0,0,0,0,0,0
0,0,0,90,GK,Everton,Liverpool,0,1,2016-12-20,3144,2016,131750,0,0,0,0,0,0.06060430034995079,0.06060430034995079
0,0,0,90,GK,Middlesbrough,Liverpool,0,3,2016-12-14,3127,2016,130696,0,0,0,0,0,0.5179470181465149,0.5179470181465149
0,0,0,90,GK,Chelsea,Liverpool,1,2,2016-09-16,501,2016,126259,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,Leicester,4,1,2016-09-10,498,2016,126051,0,0,0,0,0,0.5417609810829163,0.5417609810829163
0,0,0,90,GK,Tottenham,Liverpool,1,1,2016-08-27,481,2016,125898,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,Liverpool,2,0,2016-08-20,473,2016,133973,0,0,0,0,0,0.03437279909849167,0.03437279909849167
0,0,0,90,GK,Arsenal,Liverpool,3,4,2016-08-14,469,2016,124880,0,0,0,0,0,0.0632610023021698,0.0632610023021698
0,0,0,90,GK,Liverpool,Chelsea,1,1,2016-05-11,450,2015,67271,0.006782960146665573,0,1,0,0,0.1266230046749115,0.1266230046749115
0,0,0,90,GK,Liverpool,Watford,2,0,2016-05-08,445,2015,62421,0,0,0,0,0,0.5917329788208008,0.5917329788208008
0,0,0,90,GK,Liverpool,Newcastle United,2,2,2016-04-23,423,2015,63408,0,0,0,0,0,0.07861179858446121,0.07861179858446121
0,0,0,90,GK,Liverpool,Everton,4,0,2016-04-20,418,2015,65668,0,0,0,0,0,0.033604398369789124,0.033604398369789124
0,0,0,90,GK,Liverpool,Stoke,4,1,2016-04-10,403,2015,66773,0,0,0,0,0,0.652692973613739,0.652692973613739
0,0,0,90,GK,Liverpool,Tottenham,1,1,2016-04-02,391,2015,65919,0,0,0,0,0,0.1686059981584549,0.1686059981584549
0,0,0,90,GK,Southampton,Liverpool,3,2,2016-03-20,380,2015,66649,0,0,0,0,0,0.08785580098628998,0.08785580098628998
0,0,0,90,GK,Crystal Palace,Liverpool,1,2,2016-03-06,367,2015,65850,0,0,0,0,0,0.592540979385376,0.592540979385376
0,0,0,90,GK,Liverpool,Manchester City,3,0,2016-03-03,357,2015,67411,0,0,0,0,0,0.46478500962257385,0.46478500962257385
0,0,0,90,GK,Aston Villa,Liverpool,0,6,2016-02-14,339,2015,60314,0,0,0,0,0,0.1381240040063858,0.1381240040063858
0,0,0,90,GK,Liverpool,Sunderland,2,2,2016-02-06,327,2015,58101,0,0,0,0,0,0,0
0,0,0,90,GK,Leicester,Liverpool,2,0,2016-02-02,312,2015,59242,0,0,0,0,0,0.014245499856770039,0.014245499856770039
0,0,0,90,GK,Norwich,Liverpool,4,5,2016-01-23,301,2015,60783,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,Manchester United,0,1,2016-01-17,298,2015,62061,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,Arsenal,3,3,2016-01-14,289,2015,59697,0,0,0,0,0,0,0
0,0,0,90,GK,West Ham,Liverpool,2,0,2016-01-02,271,2015,58610,0,0,0,0,0,0.08501560240983963,0.08501560240983963
0,0,0,90,GK,Sunderland,Liverpool,0,1,2015-12-30,270,2015,59656,0,0,0,0,0,0.021142100915312767,0.021142100915312767
0,0,0,90,GK,Liverpool,Leicester,1,0,2015-12-26,257,2015,60272,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,West Bromwich Albion,2,2,2015-12-13,238,2015,59890,0,0,0,0,0,1.090149998664856,1.090149998664856
0,0,0,90,GK,Newcastle United,Liverpool,2,0,2015-12-06,229,2015,60369,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,Swansea,1,0,2015-11-29,219,2015,62171,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester City,Liverpool,1,4,2015-11-21,208,2015,59876,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,Crystal Palace,1,2,2015-11-08,200,2015,60934,0,0,0,0,0,0.6827049851417542,0.6827049851417542
0,0,0,90,GK,Chelsea,Liverpool,1,3,2015-10-31,181,2015,65516,0,0,0,0,0,0.10320399701595306,0.10320399701595306
0,0,0,90,GK,Liverpool,Southampton,1,1,2015-10-25,180,2015,65337,0,0,0,0,0,0,0
0,0,0,90,GK,Tottenham,Liverpool,0,0,2015-10-17,161,2015,65165,0,0,0,0,0,0,0
0,0,0,90,GK,Everton,Liverpool,1,1,2015-10-04,158,2015,64803,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,Aston Villa,3,2,2015-09-26,145,2015,64404,0,0,0,0,0,0.06691659986972809,0.06691659986972809
0,0,0,90,GK,Liverpool,Norwich,1,1,2015-09-20,140,2015,64182,0,0,0,0,0,0.12453900277614594,0.12453900277614594
0,0,0,90,GK,Manchester United,Liverpool,3,1,2015-09-12,127,2015,63945,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,West Ham,0,3,2015-08-29,116,2015,63545,0,0,0,0,0,0.01765960082411766,0.01765960082411766
0,0,0,90,GK,Arsenal,Liverpool,0,0,2015-08-24,110,2015,62379,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,Bournemouth,1,0,2015-08-17,100,2015,57412,0,0,0,0,0,0.13849300146102905,0.13849300146102905
0,0,0,90,GK,Stoke,Liverpool,0,1,2015-08-09,89,2015,57316,0,0,0,0,0,0,0
0,0,0,90,GK,Stoke,Liverpool,6,1,2015-05-24,4439,2014,26231,0,0,0,0,0,0.05314460024237633,0.05314460024237633
0,0,0,90,GK,Liverpool,Crystal Palace,1,3,2015-05-16,4425,2014,25369,0,0,0,0,0,0.09915850311517715,0.09915850311517715
0,0,0,90,GK,Chelsea,Liverpool,1,1,2015-05-10,4417,2014,23406,0,0,0,0,0,0.10309699922800064,0.10309699922800064
0,0,0,90,GK,Liverpool,Queens Park Rangers,2,1,2015-05-02,4400,2014,24328,0,0,0,0,0,0.15036900341510773,0.15036900341510773
0,0,0,90,GK,Hull,Liverpool,1,0,2015-04-28,4478,2014,23655,0,0,0,0,0,0,0
0,0,0,90,GK,West Bromwich Albion,Liverpool,0,0,2015-04-25,4471,2014,23241,0,0,0,0,0,0.10406699776649475,0.10406699776649475
0,0,0,90,GK,Liverpool,Newcastle United,2,0,2015-04-13,4460,2014,25917,0,0,0,0,0,0,0
0,0,0,90,GK,Arsenal,Liverpool,4,1,2015-04-04,4440,2014,23766,0,0,0,0,0,0.07657109946012497,0.07657109946012497
0,0,0,90,GK,Liverpool,Manchester United,1,2,2015-03-22,4510,2014,24578,0,0,0,0,0,0,0
0,0,0,90,GK,Swansea,Liverpool,0,1,2015-03-16,4502,2014,23711,0,0,0,0,0,0,0
0,0,0,90,GK,Liverpool,Burnley,2,0,2015-03-04,4491,2014,23805,0,0,0,0,0,0.02346850000321865,0.02346850000321865
