goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.021205300465226173,90,DC,Cagliari,Genoa,0,1,2021-05-22,15798,2020,473159,0,0,0,0,0.021205300465226173,0.6429929733276367,0.6429929733276367
0,0,0,2,Sub,AC Milan,Cagliari,0,0,2021-05-16,15788,2020,471954,0,0,0,0,0,0,0
0,1,0.03304649889469147,61,DC,Cagliari,Verona,0,2,2021-04-03,15715,2020,459281,0,0,0,0,0.03304649889469147,0,0
0,0,0,83,DC,Spezia,Cagliari,2,1,2021-03-20,15698,2020,458215,0,0,0,0,0,0.04200179874897003,0.04200179874897003
0,2,0.09073130041360855,17,Sub,Cagliari,Juventus,1,3,2021-03-14,15689,2020,457253,0,0,0,0,0.09073130041360855,0.08332569897174835,0.08332569897174835
0,0,0,90,DC,Cagliari,Bologna,1,0,2021-03-03,15674,2020,453811,0,0,0,0,0,0.4629339873790741,0.4629339873790741
0,1,0.019429199397563934,90,DC,Parma Calcio 1913,Cagliari,0,0,2020-12-16,15541,2020,435076,0,0,0,0,0.019429199397563934,0,0
0,0,0,21,Sub,Cagliari,Inter,1,3,2020-12-13,15528,2020,433412,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Spezia,2,2,2020-11-29,15509,2020,430538,0,0,0,0,0,0,0
0,1,0.01584330014884472,71,DC,Juventus,Cagliari,2,0,2020-11-21,15499,2020,428220,0,0,0,0,0.01584330014884472,0.03091990016400814,0.015076600015163422
0,0,0,9,Sub,Cagliari,Crotone,4,2,2020-10-25,15468,2020,423276,0,0,0,0,0,0.01769299991428852,0.01769299991428852
0,0,0,1,Sub,Torino,Cagliari,2,3,2020-10-18,15462,2020,421898,0,0,0,0,0,0,0
0,0,0,5,Sub,Atalanta,Cagliari,5,2,2020-10-04,15450,2020,419921,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Lazio,0,2,2020-09-26,14124,2020,417463,0,0,0,0,0,0,0
0,0,0,48,DC,Sassuolo,Cagliari,1,1,2020-09-20,14120,2020,416666,0.028701700270175934,0,1,0,0,0.028565699234604836,0.028565699234604836
0,0,0,64,DC,AC Milan,Cagliari,3,0,2020-08-01,13464,2019,412068,0,0,0,0,0,0.02131499908864498,0.02131499908864498
0,0,0,90,DC,Cagliari,Juventus,2,0,2020-07-29,13449,2019,411959,0,0,0,0,0,0.6578609943389893,0.6578609943389893
0,0,0,90,DC,Cagliari,Udinese,0,1,2020-07-26,13447,2019,411621,0,0,0,0,0,0.08483540266752243,0.08483540266752243
0,0,0,90,DC,Lazio,Cagliari,2,1,2020-07-23,13431,2019,411063,0,0,0,0,0,0.1147880032658577,0.1147880032658577
0,0,0,1,Sub,Cagliari,Sassuolo,1,1,2020-07-18,13419,2019,409703,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Lecce,0,0,2020-07-12,13408,2019,408016,0,0,0,0,0,0.27466800808906555,0.27466800808906555
0,0,0,90,DC,Fiorentina,Cagliari,0,0,2020-07-08,13391,2019,406675,0,0,0,0,0,0.06107499822974205,0.06107499822974205
0,0,0,14,Sub,Cagliari,Atalanta,0,1,2020-07-05,13386,2019,405951,0,0,0,0,0,0,0
0,0,0,90,DC,SPAL 2013,Cagliari,0,1,2020-06-23,13356,2019,402107,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Roma,3,4,2020-03-01,13339,2019,396410,0,0,0,0,0,0.15250399708747864,0.15250399708747864
0,1,0.01573139987885952,90,DC,Cagliari,Napoli,0,1,2020-02-16,13321,2019,394280,0.009835460223257542,0,1,0,0.01573139987885952,0.16558900475502014,0.14002199470996857
0,0,0,81,DC,Genoa,Cagliari,1,0,2020-02-09,13311,2019,393126,0,0,0,0,0,0.1625320017337799,0.1625320017337799
0,0,0,90,DC,Cagliari,Parma Calcio 1913,2,2,2020-02-01,13301,2019,391254,0.25808799266815186,0,1,0,0,0.27530598640441895,0.017217500135302544
0,0,0,90,DC,Inter,Cagliari,1,1,2020-01-26,13291,2019,390542,0,0,0,0,0,0.07225649803876877,0.07225649803876877
0,1,0.10097099840641022,90,DC,Brescia,Cagliari,2,2,2020-01-19,13281,2019,389599,0,0,0,0,0.10097099840641022,0.27740100026130676,0.27740100026130676
0,0,0,90,DC,Cagliari,AC Milan,0,2,2020-01-11,13269,2019,388475,0,0,0,0,0,0,0
0,0,0,90,DC,Juventus,Cagliari,4,0,2020-01-06,13263,2019,388351,0,0,0,0,0,0,0
0,0,0,90,DC,Udinese,Cagliari,2,1,2019-12-21,13258,2019,371275,0.08283250033855438,0,1,0,0,0.20449499785900116,0.12166199833154678
0,0,0,90,DC,Cagliari,Lazio,1,2,2019-12-16,13241,2019,370738,0.17595799267292023,0,1,0,0,0.14448699355125427,0.14448699355125427
0,0,0,90,DC,Sassuolo,Cagliari,2,2,2019-12-08,13235,2019,368954,0,0,0,0,0,0.021173199638724327,0.021173199638724327
0,0,0,90,DC,Cagliari,Sampdoria,4,3,2019-12-02,13220,2019,367305,0,0,0,0,0,0.1463399976491928,0.1463399976491928
0,0,0,90,DC,Lecce,Cagliari,2,2,2019-11-25,13212,2019,365753,0,0,0,0,0,0.0241737999022007,0.0241737999022007
0,0,0,90,DC,Cagliari,Fiorentina,5,2,2019-11-10,13200,2019,363629,0,0,0,0,0,0.7396969795227051,0.7396969795227051
0,1,0.024573199450969696,90,DC,Atalanta,Cagliari,0,2,2019-11-03,13189,2019,362041,0,0,0,0,0.024573199450969696,0.591280996799469,0.5667080283164978
0,1,0.04536610096693039,90,DC,Cagliari,Bologna,3,2,2019-10-30,13180,2019,360808,0,0,0,0,0.04536610096693039,0.23035000264644623,0.23035000264644623
0,0,0,6,Sub,Torino,Cagliari,1,1,2019-10-27,13178,2019,360055,0,0,0,0,0,0,0
0,0,0,5,Sub,Cagliari,SPAL 2013,2,0,2019-10-20,13160,2019,358485,0,0,0,0,0,0,0
0,0,0,90,DC,Napoli,Cagliari,0,1,2019-09-25,13134,2019,354040,0,0,0,0,0,0,0
0,0,0,19,Sub,Parma Calcio 1913,Cagliari,1,3,2019-09-15,13115,2019,349674,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Inter,1,2,2019-09-01,13105,2019,348455,0,0,0,0,0,0,0
0,0,0,90,DC,Cagliari,Brescia,0,1,2019-08-25,13097,2019,345039,0.12850600481033325,0,1,0,0,0.15918199717998505,0.15918199717998505
0,0,0,90,DC,Cagliari,Udinese,1,2,2019-05-26,9949,2018,335227,0,0,0,0,0,0,0
0,0,0,90,DC,Genoa,Cagliari,1,1,2019-05-18,9939,2018,333689,0,0,0,0,0,0,0
0,1,0.014599399641156197,90,DC,Cagliari,Lazio,1,2,2019-05-11,9932,2018,331842,0.4199390113353729,0,1,0,0.014599399641156197,0.5901380181312561,0.15559899806976318
0,0,0,61,DC,Cagliari,Frosinone,1,0,2019-04-20,9898,2018,325784,0,0,0,0,0,0.024410899728536606,0.024410899728536606
0,0,0,90,DC,Torino,Cagliari,1,1,2019-04-14,9896,2018,324662,0,0,0,0,0,0.3039030134677887,0.3039030134677887
0,0,0,47,DC,Lazio,Cagliari,3,1,2018-12-22,9737,2018,281810,0,0,0,0,0,0.007928729988634586,0.007928729988634586
0,0,0,90,DC,Cagliari,Napoli,0,1,2018-12-16,9730,2018,281685,0,0,0,0,0,0.041901301592588425,0.041901301592588425
0,0,0,90,DC,Cagliari,Roma,2,2,2018-12-08,9724,2018,281329,0,0,0,0,0,0.20142200589179993,0.20142200589179993
0,0,0,90,DC,Frosinone,Cagliari,1,1,2018-12-02,9710,2018,281122,0,0,0,0,0,0.49170801043510437,0.49170801043510437
0,0,0,46,DC,Inter,Cagliari,2,0,2018-09-29,9644,2018,254014,0,0,0,0,0,0.03338180109858513,0.03338180109858513
0,0,0,90,DC,Cagliari,Sampdoria,0,0,2018-09-26,9628,2018,252303,0,0,0,0,0,0,0
0,1,0.03333349898457527,90,DC,Parma Calcio 1913,Cagliari,2,0,2018-09-22,9623,2018,250345,0,0,0,0,0.03333349898457527,0.1774190068244934,0.1774190068244934
0,0,0,90,DC,Cagliari,AC Milan,1,1,2018-09-16,9607,2018,249721,0,0,0,0,0,0.017506500706076622,0.017506500706076622
0,0,0,90,DC,Atalanta,Cagliari,0,1,2018-09-02,9603,2018,247672,0,0,0,0,0,0.05057569965720177,0.05057569965720177
0,0,0,90,DC,Cagliari,Sassuolo,2,2,2018-08-26,9591,2018,245956,0,0,0,0,0,0.031134700402617455,0.031134700402617455
0,0,0,90,DC,Liverpool,Stoke,0,0,2018-04-28,7472,2017,235518,0.043438300490379333,0,1,0,0,0.29482200741767883,0.29482200741767883
0,0,0,90,DC,West Bromwich Albion,Liverpool,2,2,2018-04-21,7468,2017,234113,0,0,0,0,0,0.4327790141105652,0.4327790141105652
0,0,0,6,Sub,Liverpool,Bournemouth,3,0,2018-04-14,7452,2017,232271,0,0,0,0,0,0.09731460362672806,0.09731460362672806
0,0,0,90,DL,Everton,Liverpool,0,0,2018-04-07,7443,2017,230364,0,0,0,0,0,0.07642039656639099,0.07642039656639099
0,0,0,1,Sub,Liverpool,Manchester City,4,3,2018-01-14,7343,2017,208271,0,0,0,0,0,0,0
1,1,0.9329169988632202,90,DC,Burnley,Liverpool,1,2,2018-01-01,7332,2017,206424,0,0,0,1,0.9329169988632202,0.12431800365447998,0.12431800365447998
0,0,0,1,Sub,Liverpool,Leicester,2,1,2017-12-30,7323,2017,206116,0,0,0,0,0,0,0
0,0,0,90,DC,Liverpool,Swansea,5,0,2017-12-26,7313,2017,205748,0,0,0,0,0,0.2127400040626526,0.2127400040626526
0,0,0,90,DC,Arsenal,Liverpool,3,3,2017-12-22,7301,2017,202850,0,0,0,0,0,0.3195520043373108,0.3195520043373108
0,0,0,90,DC,Bournemouth,Liverpool,0,4,2017-12-17,7290,2017,203186,0,0,0,0,0,0.9589539766311646,0.9589539766311646
0,0,0,90,DC,Liverpool,West Bromwich Albion,0,0,2017-12-13,7287,2017,205418,0,0,0,0,0,0.5142220258712769,0.5142220258712769
0,0,0,90,DC,Liverpool,Everton,1,1,2017-12-10,7275,2017,198849,0,0,0,0,0,0.04005059972405434,0.04005059972405434
0,0,0,90,DC,Liverpool,Chelsea,1,1,2017-11-25,7244,2017,179342,0,0,0,0,0,0.04873960092663765,0.04873960092663765
0,0,0,90,DC,Liverpool,Southampton,3,0,2017-11-18,7231,2017,178797,0.051232099533081055,0,1,0,0,0.18168599903583527,0.18168599903583527
0,0,0,90,DC,West Ham,Liverpool,1,4,2017-11-04,7227,2017,179493,0,0,0,0,0,0.13237300515174866,0.13237300515174866
0,0,0,90,DC,Liverpool,Huddersfield,3,0,2017-10-28,7217,2017,177860,0,0,0,0,0,0.17728999257087708,0.17728999257087708
0,0,0,90,DC,Liverpool,Burnley,1,1,2017-09-16,7162,2017,176402,0.01788190007209778,0,1,0,0,0.43198901414871216,0.41410699486732483
0,0,0,90,DC,Manchester City,Liverpool,5,0,2017-09-09,7149,2017,177133,0,0,0,0,0,0,0
0,0,0,90,DC,Liverpool,Crystal Palace,1,0,2017-08-19,7134,2017,176179,0.022854499518871307,0,1,0,0,0.08862149715423584,0.08862149715423584
0,0,0,1,Sub,Watford,Liverpool,0,1,2017-05-01,3488,2016,134590,0,0,0,0,0,0,0
0,0,0,90,DC,Stoke,Liverpool,1,2,2017-04-08,3451,2016,133591,0,0,0,0,0,0.1935189962387085,0.1935189962387085
0,1,0.0659015029668808,90,DC,Liverpool,Bournemouth,2,2,2017-04-05,3449,2016,132923,0,0,0,0,0.0659015029668808,0.8153989911079407,0.8153989911079407
0,0,0,1,Sub,Liverpool,Everton,3,1,2017-04-01,3435,2016,132768,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester City,Liverpool,1,1,2017-03-19,3426,2016,133400,0.12640899419784546,0,1,0,0,0.06195300072431564,0.06195300072431564
0,0,0,90,DC,Liverpool,Burnley,2,1,2017-03-12,3419,2016,125444,0,0,0,0,0,0,0
0,1,0.028993599116802216,90,DC,Liverpool,Arsenal,3,1,2017-03-04,3401,2016,132787,0,0,0,0,0.028993599116802216,0.024663100019097328,0.024663100019097328
0,0,0,7,Sub,Liverpool,Tottenham,2,0,2017-02-11,3386,2016,130721,0,0,0,0,0,0,0
0,0,0,90,DC,Liverpool,Swansea,2,3,2017-01-21,3350,2016,131627,0,0,0,0,0,0,0
0,0,0,90,DC,Manchester United,Liverpool,1,1,2017-01-15,3349,2016,130645,0,0,0,0,0,0,0
0,1,0.022815199568867683,90,DC,Sunderland,Liverpool,2,2,2017-01-02,3334,2016,129768,0,0,0,0,0.022815199568867683,0.12539300322532654,0.12539300322532654
0,0,0,90,DC,Liverpool,Manchester City,1,0,2016-12-31,3162,2016,130549,0,0,0,0,0,0.03450990095734596,0.03450990095734596
0,0,0,90,DC,Liverpool,Stoke,4,1,2016-12-27,3153,2016,129449,0.02129809930920601,0,1,0,0,0.07450249791145325,0.0532044991850853
0,0,0,90,DC,Everton,Liverpool,0,1,2016-12-20,3144,2016,131753,0,0,0,0,0,0.44524601101875305,0.44524601101875305
0,0,0,90,DC,Middlesbrough,Liverpool,0,3,2016-12-14,3127,2016,130699,0,0,0,0,0,0.6150370240211487,0.6150370240211487
0,0,0,42,Sub,Liverpool,West Ham,2,2,2016-12-11,3124,2016,130037,0,0,0,0,0,0.2572540044784546,0.2572540044784546
0,0,0,1,Sub,Crystal Palace,Liverpool,2,4,2016-10-29,2683,2016,127538,0,0,0,0,0,0,0
0,0,0,90,DC,Liverpool,Hull,5,1,2016-09-24,516,2016,126608,0,0,0,0,0,0.5136680006980896,0.5136680006980896
0,0,0,90,DC,Burnley,Liverpool,2,0,2016-08-20,473,2016,133976,0.03214799985289574,0,1,0,0,0.07163830101490021,0.07163830101490021
0,1,0.07421380281448364,90,DC,Arsenal,Liverpool,3,4,2016-08-14,469,2016,124883,0,0,0,0,0.07421380281448364,0.6925920248031616,0.6925920248031616
0,1,0.03496760129928589,90,DC,Augsburg,FC Cologne,0,0,2016-04-29,1300,2015,92553,0,0,0,0,0.03496760129928589,0.19011400640010834,0.19011400640010834
0,0,0,90,DC,Wolfsburg,Augsburg,0,2,2016-04-23,1293,2015,92288,0.0329601988196373,0,1,0,0,0.05157509818673134,0.01861480064690113
0,1,0.04202910140156746,90,DC,Augsburg,VfB Stuttgart,1,0,2016-04-16,1286,2015,92050,0,0,0,0,0.04202910140156746,0.6385579705238342,0.6385579705238342
0,0,0,90,DC,Werder Bremen,Augsburg,1,2,2016-04-09,1277,2015,91841,0,0,0,0,0,0.07018189877271652,0.07018189877271652
0,0,0,90,DC,Mainz 05,Augsburg,4,2,2016-04-02,1266,2015,91649,0,0,0,0,0,0.06406520307064056,0.06406520307064056
0,0,0,90,DC,Augsburg,Borussia Dortmund,1,3,2016-03-20,1263,2015,91331,0,0,0,0,0,0,0
0,0,0,87,DC,Darmstadt,Augsburg,2,2,2016-03-12,1249,2015,91206,0,0,0,0,0,0.0889488011598587,0.0889488011598587
0,0,0,90,DC,Hoffenheim,Augsburg,2,1,2016-03-02,1232,2015,90656,0.16680799424648285,0,2,0,0,0.08695480227470398,0.062362898141145706
0,0,0,90,DC,Augsburg,Borussia M.Gladbach,2,2,2016-02-28,1224,2015,90339,0,0,0,0,0,0.1937679946422577,0.1937679946422577
0,0,0,90,DC,Hannover 96,Augsburg,0,1,2016-02-21,1217,2015,90134,0,0,0,0,0,0,0
0,0,0,90,DC,Augsburg,Bayern Munich,1,3,2016-02-14,1209,2015,89842,0,0,0,0,0,0,0
0,0,0,90,DC,Ingolstadt,Augsburg,2,1,2016-02-06,1197,2015,89719,0,0,0,0,0,0.04441709816455841,0.04441709816455841
0,0,0,90,DC,Augsburg,Eintracht Frankfurt,0,0,2016-01-30,1187,2015,89373,0,0,0,0,0,0.44239500164985657,0.44239500164985657
0,0,0,90,DC,Hertha Berlin,Augsburg,0,0,2016-01-23,1177,2015,89165,0,0,0,0,0,0,0
0,0,0,90,DC,Hamburger SV,Augsburg,0,1,2015-12-19,1167,2015,88808,0,0,0,0,0,0,0
0,1,0.05495079979300499,90,DC,Augsburg,Schalke 04,2,1,2015-12-13,1163,2015,88600,0.0917321965098381,0,2,0,0.05495079979300499,0.10336700081825256,0.041728198528289795
0,1,0.05825129896402359,90,DC,FC Cologne,Augsburg,0,1,2015-12-05,1150,2015,88419,0,0,0,0,0.05825129896402359,0.6688939929008484,0.6688939929008484
0,1,0.04604160040616989,90,DC,Augsburg,Wolfsburg,0,0,2015-11-29,1146,2015,88076,0.10751199722290039,0,1,0,0.04604160040616989,0.20609599351882935,0.09858399629592896
0,1,0.09525509923696518,90,DC,VfB Stuttgart,Augsburg,0,4,2015-11-21,1130,2015,87868,0,0,0,0,0.09525509923696518,0.46732598543167114,0.46732598543167114
0,0,0,90,DC,Augsburg,Werder Bremen,1,2,2015-11-08,1128,2015,87605,0,0,0,0,0,0,0
0,1,0.12274900078773499,90,DC,Augsburg,Mainz 05,3,3,2015-10-31,1114,2015,87355,0,0,0,0,0.12274900078773499,0.5662630200386047,0.5662630200386047
