goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Cadiz,Elche,3,0,2022-05-07,17482,2021,534357,0,0,0,0,0,0.016984600573778152,0.016984600573778152
0,0,0,31,Sub,Real Betis,Elche,0,1,2022-04-19,17457,2021,527581,0,0,0,0,0,0,0
0,1,0.04748560115695,52,DR,Elche,Valencia,0,1,2022-03-19,17425,2021,521258,0,0,0,0,0.04748560115695,0,0
0,0,0,90,DR,Elche,Barcelona,1,2,2022-03-06,17405,2021,518323,0.019828999415040016,0,1,0,0,0.20831400156021118,0.18848499655723572
0,0,0,61,DR,Levante,Elche,3,0,2022-02-25,17391,2021,515556,0.044634900987148285,0,1,0,0,0.044634900987148285,0
0,0,0,68,DR,Elche,Rayo Vallecano,2,1,2022-02-18,17385,2021,513905,0,0,0,0,0,0,0
0,0,0,51,Sub,Sevilla,Elche,2,0,2022-02-11,17373,2021,512400,0,0,0,0,0,0,0
0,0,0,90,DR,Elche,Villarreal,1,0,2022-01-16,17345,2021,508942,0,0,0,0,0,0.02063640020787716,0.02063640020787716
0,0,0,74,DL,Valencia,Elche,2,1,2021-12-11,17304,2021,501898,0,0,0,0,0,0.02000119909644127,0.02000119909644127
0,0,0,5,Sub,Osasuna,Elche,1,1,2021-11-29,17282,2021,498576,0,0,0,0,0,0,0
0,0,0,64,DC,Elche,Real Betis,0,3,2021-11-21,17275,2021,496717,0,0,0,0,0,0.026387900114059448,0.026387900114059448
0,0,0,90,DR,Mallorca,Elche,2,2,2021-11-07,17260,2021,495077,0,0,0,0,0,0.09661860018968582,0.09661860018968582
0,0,0,83,DR,Elche,Espanyol,2,2,2021-10-23,17227,2021,490174,0,0,0,0,0,0.020811600610613823,0.020811600610613823
0,0,0,90,DC,Elche,Celta Vigo,1,0,2021-10-03,17210,2021,486962,0,0,0,0,0,0.5894500017166138,0.5894500017166138
0,0,0,85,DC,Villarreal,Elche,4,1,2021-09-22,17188,2021,484106,0,0,0,0,0,0.09571430087089539,0.09571430087089539
0,0,0,13,Sub,Elche,Levante,1,1,2021-09-18,17185,2021,482339,0,0,0,0,0,0.10091099888086319,0.10091099888086319
0,0,0,90,DC,Elche,Athletic Club,2,0,2021-05-22,15157,2020,473102,0,0,0,0,0,0.5355619788169861,0.5355619788169861
0,0,0,90,DC,Cadiz,Elche,1,3,2021-05-16,15144,2020,471765,0.013873700052499771,0,1,0,0,1.0261399745941162,1.0261399745941162
0,0,0,90,DR,Real Sociedad,Elche,2,0,2021-05-07,15125,2020,468250,0,0,0,0,0,0,0
0,1,0.45580801367759705,41,Sub,Elche,Atletico Madrid,0,1,2021-05-01,15112,2020,466985,0.04812319949269295,0,2,0,0.45580801367759705,0.06635169684886932,0.06635169684886932
0,1,0.06732290238142014,90,DR,Elche,Real Valladolid,1,1,2021-04-21,15087,2020,464640,0.04823010042309761,0,1,0,0.06732290238142014,0.35097798705101013,0.3027479946613312
0,0,0,48,DR,SD Huesca,Elche,3,1,2021-04-09,15073,2020,460863,0,0,0,0,0,0.08983039855957031,0.08983039855957031
0,0,0,35,DR,Real Madrid,Elche,2,1,2021-03-13,15046,2020,456376,0,0,0,0,0,0,0
0,0,0,90,DR,Elche,Sevilla,2,1,2021-03-06,15037,2020,454662,0.1043500006198883,1,1,0,0,0,0
0,0,0,90,DR,Granada,Elche,2,1,2021-02-28,15023,2020,453309,0,0,0,0,0,0,0
0,0,0,90,DC,Barcelona,Elche,3,0,2021-02-24,14141,2020,451791,0,0,0,0,0,0.05324950069189072,0.05324950069189072
0,0,0,87,DR,Elche,Eibar,1,0,2021-02-20,15017,2020,450519,0.13625499606132507,1,2,0,0,0.08898050338029861,0
0,0,0,46,DC,Valencia,Elche,1,0,2021-01-30,14985,2020,445839,0,0,0,0,0,0,0
0,0,0,90,DR,Elche,Barcelona,0,2,2021-01-24,14972,2020,444681,0,0,0,0,0,0,0
0,0,0,90,DC,Real Valladolid,Elche,2,2,2021-01-19,14966,2020,443113,0.08450750261545181,0,1,0,0,0.16023899614810944,0.0757317990064621
0,1,0.04743190109729767,90,DR,Elche,Getafe,1,3,2021-01-11,14957,2020,441666,0.30125299096107483,1,1,0,0.04743190109729767,0.9316149950027466,0.9316149950027466
0,0,0,90,DR,Athletic Club,Elche,1,0,2021-01-03,14938,2020,439384,0,0,0,0,0,0,0
0,0,0,90,DR,Elche,Real Madrid,1,1,2020-12-30,14934,2020,438751,0,0,0,0,0,0.0984622985124588,0.0984622985124588
0,0,0,90,DR,Elche,Osasuna,2,2,2020-12-22,14922,2020,437133,0,0,0,0,0,0,0
0,1,0.015594400465488434,90,DR,Atletico Madrid,Elche,3,1,2020-12-19,14908,2020,435781,0.012924700044095516,0,1,0,0.015594400465488434,0.09202320128679276,0.09202320128679276
0,1,0.05462469905614853,90,DR,Elche,Granada,0,1,2020-12-13,14897,2020,434026,0,0,0,0,0.05462469905614853,0.07159730046987534,0.07159730046987534
0,0,0,90,DR,Villarreal,Elche,0,0,2020-12-06,14890,2020,432275,0,0,0,0,0,0,0
0,0,0,90,DR,Elche,Cadiz,1,1,2020-11-28,14884,2020,429375,0,0,0,0,0,0,0
0,0,0,90,DR,Levante,Elche,1,1,2020-11-21,14871,2020,427688,0,0,0,0,0,0.052122801542282104,0.052122801542282104
0,1,0.5619019865989685,90,DC,Elche,Celta Vigo,1,1,2020-11-06,14864,2020,425923,0,0,0,0,0.5619019865989685,0.16991199553012848,0.16991199553012848
0,0,0,90,DC,Real Betis,Elche,3,1,2020-11-01,14847,2020,424986,0,0,0,0,0,0.0751648023724556,0.0751648023724556
0,0,0,90,DC,Elche,Valencia,2,1,2020-10-23,14844,2020,422519,0,0,0,0,0,0,0
0,0,0,90,DC,Alaves,Elche,0,2,2020-10-18,14825,2020,422208,0,0,0,0,0,0,0
0,0,0,90,DR,Real Valladolid,Real Betis,2,0,2020-07-19,12400,2019,409890,0,0,0,0,0,0.4372360110282898,0.4372360110282898
0,0,0,76,DR,Atletico Madrid,Real Betis,1,0,2020-07-11,12378,2019,407670,0.030211400240659714,0,1,0,0,0.22219499945640564,0.19198399782180786
0,1,0.02469179965555668,49,DMR,Levante,Real Betis,4,2,2020-06-28,12339,2019,403575,0.10140299797058105,0,2,0,0.02469179965555668,0.18076500296592712,0.15607400238513947
0,0,0,3,Sub,Real Betis,Espanyol,1,0,2020-06-25,12325,2019,402772,0,0,0,0,0,0,0
0,0,0,6,Sub,Real Betis,Granada,2,2,2020-06-15,12306,2019,400059,0,0,0,0,0,0,0
0,0,0,42,Sub,Leganes,Real Betis,0,0,2020-02-16,12257,2019,394053,0,0,0,0,0,0.3950130045413971,0.3950130045413971
0,1,0.10815799981355667,90,DR,Getafe,Real Betis,1,0,2020-01-26,12227,2019,390738,0.07639390230178833,0,1,0,0.10815799981355667,0.5815020203590393,0.47334399819374084
0,0,0,12,Sub,Real Betis,Valencia,2,1,2019-11-23,12153,2019,364695,0,0,0,0,0,0.045036301016807556,0.045036301016807556
0,0,0,1,Sub,Real Madrid,Real Betis,0,0,2019-11-02,12139,2019,361994,0,0,0,0,0,0,0
0,0,0,90,DR,Real Sociedad,Real Betis,3,1,2019-10-20,12111,2019,358433,0.14394399523735046,1,1,0,0,0.2769930064678192,0.2769930064678192
0,0,0,90,DR,Real Betis,Levante,3,1,2019-09-24,12074,2019,353469,0.05903070047497749,0,2,0,0,2.0490500926971436,1.9900200366973877
0,0,0,90,DR,Real Betis,Getafe,1,1,2019-09-15,12055,2019,350068,0.015130500309169292,0,1,0,0,0.035353999584913254,0.020223500207066536
0,0,0,90,DR,Real Sociedad,Real Betis,2,1,2019-04-04,10249,2018,322254,0.04698619991540909,0,1,0,0,0.49404698610305786,0.49404698610305786
0,0,0,47,DMR,Real Betis,Getafe,1,2,2019-03-03,10215,2018,311581,0,0,0,0,0,0.02842249907553196,0.02842249907553196
0,0,0,34,DMR,Real Valladolid,Real Betis,0,2,2019-02-24,10206,2018,311315,0,0,0,0,0,0,0
0,0,0,70,DMR,Real Betis,Alaves,1,1,2019-02-17,10193,2018,311049,0.04332929849624634,0,1,0,0,0.04332929849624634,0
0,0,0,90,MR,Leganes,Real Betis,3,0,2019-02-10,10180,2018,310673,0,0,0,0,0,0,0
0,1,0.04686930030584335,90,DMR,Real Betis,Atletico Madrid,1,0,2019-02-03,10170,2018,310380,0,0,0,0,0.04686930030584335,0.12745900452136993,0.08058969676494598
0,0,0,59,MR,Athletic Club,Real Betis,1,0,2019-01-27,10165,2018,310031,0,0,0,0,0,0,0
0,1,0.01903190091252327,90,DMR,Real Betis,Girona,3,2,2019-01-20,10153,2018,309738,0.11696600168943405,0,1,0,0.01903190091252327,0.2829259932041168,0.2638939917087555
0,0,0,90,DR,Real Betis,Real Madrid,1,2,2019-01-13,10143,2018,309568,0.02949490025639534,0,1,0,0,0.08851700276136398,0.08851700276136398
0,0,0,1,Sub,Real Betis,Eibar,1,1,2018-12-22,10125,2018,287784,0,0,0,0,0,0,0
0,0,0,90,DMR,Real Betis,Rayo Vallecano,2,0,2018-12-09,10105,2018,287386,0,0,0,0,0,0.2978149950504303,0.2978149950504303
0,0,0,90,DMR,Getafe,Real Betis,2,0,2018-10-28,10050,2018,285953,0.05845889821648598,0,1,0,0,0.10165400058031082,0.10165400058031082
0,0,0,82,DMR,Real Betis,Leganes,1,0,2018-09-30,10017,2018,254532,0.11065900325775146,0,2,0,0,0.27750200033187866,0.1668429970741272
0,0,0,14,Sub,Real Betis,Levante,0,3,2018-08-17,9958,2018,242657,0.13766899704933167,0,1,0,0,0.13766899704933167,0
0,0,0,90,MR,Real Betis,Sevilla,2,2,2018-05-12,8244,2017,239261,0.1083580031991005,0,1,0,0,0.12544600665569305,0.01708889938890934
0,1,0.3510420024394989,90,DR,Real Betis,Malaga,2,1,2018-04-30,8224,2017,236984,0.13639000058174133,0,2,0,0.3510420024394989,0.602295994758606,0.14880600571632385
0,1,0.039808500558137894,90,DMR,Atletico Madrid,Real Betis,0,0,2018-04-22,8212,2017,235227,0.07471240311861038,0,1,0,0.039808500558137894,0.46147799491882324,0.42166998982429504
0,1,0.10143200308084488,90,DMR,Real Betis,Las Palmas,1,0,2018-04-19,8203,2017,233905,0.45749199390411377,1,2,0,0.10143200308084488,0.8070200085639954,0.5798569917678833
0,0,0,90,DR,Girona,Real Betis,0,1,2018-04-13,8191,2017,231692,0,0,0,0,0,0,0
0,0,0,90,DMR,Real Betis,Eibar,2,0,2018-04-07,8185,2017,231098,0.35632801055908203,1,2,0,0,1.4018199443817139,1.0644500255584717
0,0,0,90,DMR,Getafe,Real Betis,0,1,2018-04-02,8170,2017,227628,0.44338101148605347,1,1,0,0,0.6048529744148254,0.16147199273109436
0,1,0.052997201681137085,60,DMR,Valencia,Real Betis,2,0,2018-03-04,8139,2017,221812,0,0,0,0,0.052997201681137085,0.08225610107183456,0.02925889939069748
0,0,0,12,Sub,Levante,Real Betis,0,2,2018-02-26,8121,2017,220142,0,0,0,0,0,0,0
0,0,0,90,DR,Real Betis,Real Madrid,3,5,2018-02-18,8110,2017,218626,0.012246999889612198,0,1,0,0,0.7228890061378479,0.7228890061378479
