goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,2,Sub,Auxerre,Paris Saint Germain,1,2,2023-05-21,19999,2022,599226,0,0,0,0,0,0,0
0,2,0.47005242109298706,69,FW,Auxerre,Clermont Foot,1,1,2023-05-07,19979,2022,595264,0,0,0,0,0.47005242109298706,0.47005242109298706,0
0,0,0,69,FW,Marseille,Auxerre,2,1,2023-04-30,19971,2022,593468,0.13886862993240356,0,2,0,0,0.13886862993240356,0
1,4,0.9574681520462036,83,FW,Auxerre,Lille,1,1,2023-04-22,19959,2022,590242,0,0,0,0,0.19737298786640167,0.0818929374217987,0
0,1,0.06997010111808777,4,Sub,Auxerre,Nantes,2,1,2023-04-16,19948,2022,588990,0,0,0,0,0.06997010111808777,0.06997010111808777,0
0,0,0,12,Sub,Ajaccio,Auxerre,0,3,2023-04-09,19938,2022,587357,0,0,0,0,0,0.39650899171829224,0.39650899171829224
1,2,0.5819399952888489,21,Sub,Auxerre,Troyes,1,0,2023-04-01,19928,2022,584839,0,0,1,1,0.5819399952888489,0.6116099953651428,0.02966950088739395
0,1,0.06498479843139648,21,Sub,Strasbourg,Auxerre,2,0,2023-03-19,19924,2022,583815,0,0,0,0,0.06498479843139648,0.06498479843139648,0
0,1,0.04221599921584129,75,FW,Auxerre,Rennes,0,0,2023-03-11,19909,2022,581360,0,0,0,0,0.04221599921584129,0.09193850308656693,0.049722399562597275
0,0,0,12,Sub,Nice,Auxerre,1,1,2023-03-03,19899,2022,579114,0,0,0,0,0,0,0
0,0,0,9,Sub,Lorient,Auxerre,0,1,2023-02-26,19892,2022,578286,0,0,0,0,0,0,0
0,0,0,1,Sub,Auxerre,Lyon,2,1,2023-02-17,19878,2022,576053,0,0,0,0,0,0,0
0,0,0,10,Sub,Auxerre,Reims,0,0,2023-02-05,19859,2022,573904,0,0,0,0,0,0,0
0,1,0.09756500273942947,65,FW,Monaco,Auxerre,3,2,2023-02-01,19848,2022,572711,0.3641490042209625,0,1,0,0.09756500273942947,0,0
0,3,0.1973620057106018,75,FW,Auxerre,Montpellier,0,2,2023-01-29,19839,2022,572142,0,0,0,0,0.1973620057106018,0.11382699757814407,0
0,1,0.044562000781297684,78,FW,Lens,Auxerre,1,0,2023-01-14,19834,2022,568948,0.014662999659776688,0,1,0,0.044562000781297684,0.05922500044107437,0
0,1,0.08360709995031357,90,FW,Auxerre,Toulouse,0,5,2023-01-11,19819,2022,568293,0.08633100241422653,0,1,0,0.08360709995031357,0.16993799805641174,0
0,1,0.049988601356744766,90,FW,Nantes,Auxerre,1,0,2023-01-01,19810,2022,566649,0,0,0,0,0.049988601356744766,0.20977100729942322,0.1597830057144165
1,3,0.8580150008201599,83,FW,Auxerre,Monaco,2,3,2022-12-28,19799,2022,565780,0,0,0,0,0.09791939705610275,0.19452300667762756,0.09660399705171585
0,2,0.31604599952697754,60,FW,Paris Saint Germain,Auxerre,5,0,2022-11-13,19793,2022,564925,0,0,0,0,0.31604599952697754,0.31604599952697754,0
0,0,0,57,FW,Auxerre,Ajaccio,1,0,2022-10-30,19768,2022,560600,0,0,0,0,0,0,0
1,4,0.27309200167655945,86,FW,Reims,Auxerre,2,1,2022-10-23,19765,2022,558925,0,0,0,1,0.27309200167655945,0.31940099596977234,0.046309299767017365
0,1,0.09167499840259552,16,Sub,Auxerre,Nice,1,1,2022-10-16,19748,2022,556531,0,0,0,0,0.09167499840259552,0.20065200328826904,0.10897699743509293
0,1,0.04394879937171936,69,FW,Clermont Foot,Auxerre,2,1,2022-10-09,19739,2022,554702,0,0,0,0,0.04394879937171936,0.1531199961900711,0.10917200148105621
1,1,0.7600950002670288,87,FW,Auxerre,Brest,1,1,2022-10-02,19729,2022,552957,0,0,0,0,0,0.03382759913802147,0.03382759913802147
0,3,0.1720139980316162,81,FW,Auxerre,Lorient,1,3,2022-09-16,19718,2022,550281,0,0,0,0,0.1720139980316162,0.14928099513053894,0.015201300382614136
0,1,0.10382000356912613,78,FW,Rennes,Auxerre,5,0,2022-09-11,19716,2022,549892,0,0,0,0,0.10382000356912613,0.10382000356912613,0
0,0,0,31,Sub,Auxerre,Marseille,0,2,2022-09-03,19699,2022,547348,0,0,0,0,0,0,0
0,0,0,5,Sub,Montpellier,Auxerre,1,2,2022-08-21,19672,2022,543007,0,0,0,0,0,0,0
0,1,0.02438640035688877,78,FW,Angers,Bordeaux,4,1,2022-05-08,18180,2021,533358,0,0,0,0,0.02438640035688877,0.14992499351501465,0.12553900480270386
0,1,0.05892070010304451,72,FW,Bordeaux,Nice,0,1,2022-05-01,18170,2021,531297,0,0,0,0,0.05892070010304451,0.017549600452184677,0.017549600452184677
1,2,0.6190739870071411,56,FW,Nantes,Bordeaux,5,3,2022-04-24,18156,2021,529434,0.49849098920822144,1,2,1,0.6190739870071411,1.1175700426101685,0
0,1,0.11688599735498428,90,FW,Bordeaux,Saint-Etienne,2,2,2022-04-20,18143,2021,527776,0.02101770043373108,0,1,0,0.11688599735498428,0.23700100183486938,0.12011600285768509
0,0,0,65,FW,Lyon,Bordeaux,6,1,2022-04-17,18133,2021,527176,0,0,0,0,0,0,0
1,4,0.7662990093231201,86,FW,Bordeaux,Metz,3,1,2022-04-10,18123,2021,525068,0.015217799693346024,0,1,1,0.7662990093231201,0.7815160155296326,0
0,1,0.06337589770555496,22,Sub,Bordeaux,Montpellier,0,2,2022-03-20,18103,2021,521913,0.09493199735879898,0,2,0,0.06337589770555496,0.09493199735879898,0
0,2,0.04133950173854828,7,Sub,Paris Saint Germain,Bordeaux,3,0,2022-03-13,18099,2021,519799,0,0,0,0,0.04133950173854828,0.04133950173854828,0
0,0,0,42,Sub,Bordeaux,Troyes,0,2,2022-03-06,18085,2021,518161,0,0,0,0,0,0.06259830296039581,0.06259830296039581
0,0,0,7,Sub,Clermont Foot,Bordeaux,1,1,2022-02-27,18080,2021,516600,0,0,0,0,0,0,0
0,1,0.017750000581145287,2,Sub,Lens,Bordeaux,3,2,2022-02-13,18059,2021,513481,0,0,0,0,0.017750000581145287,0.017750000581145287,0
0,0,0,24,Sub,Reims,Bordeaux,5,0,2022-02-06,18049,2021,511575,0,0,0,0,0,0.04855469986796379,0.04855469986796379
0,0,0,59,FW,Rennes,Bordeaux,6,0,2022-01-16,18028,2021,508403,0,0,0,0,0,0,0
0,0,0,10,Sub,Bordeaux,Marseille,0,1,2022-01-07,18016,2021,506499,0,0,0,0,0,0,0
0,1,0.043158698827028275,10,Sub,Bordeaux,Lille,2,3,2021-12-22,18002,2021,504991,0,0,0,0,0.043158698827028275,0,0
0,2,0.2868010103702545,12,Sub,Troyes,Bordeaux,1,2,2021-12-12,17997,2021,502365,0,0,0,0,0.2868010103702545,0.2868010103702545,0
0,2,0.13232000172138214,11,Sub,Bordeaux,Lyon,2,2,2021-12-05,17990,2021,500995,0.37999099493026733,0,1,0,0.13232000172138214,0.13232000172138214,0
0,2,0.09272409975528717,18,Sub,Strasbourg,Bordeaux,5,2,2021-12-01,17980,2021,498970,0,0,0,0,0.09272409975528717,0.129489004611969,0.03676480054855347
0,2,0.10242799669504166,22,Sub,Bordeaux,Brest,1,2,2021-11-28,17964,2021,498028,0.3312079906463623,0,1,0,0.10242799669504166,0.43363600969314575,0
0,1,0.03350669890642166,16,Sub,Metz,Bordeaux,3,3,2021-11-21,17960,2021,496411,0,0,0,0,0.03350669890642166,0.049401599913835526,0.015894999727606773
1,3,0.5104719996452332,21,Sub,Bordeaux,Paris Saint Germain,2,3,2021-11-06,17942,2021,494332,0,0,0,1,0.5104719996452332,0.5104719996452332,0
0,0,0,15,Sub,Bordeaux,Nantes,1,1,2021-10-17,17912,2021,488863,0,0,0,0,0,0,0
0,1,0.06787659972906113,28,Sub,Nantes,Rennes,0,0,2021-01-06,15931,2020,440335,0,0,0,0,0.06787659972906113,0.06787659972906113,0
0,1,0.06891319900751114,74,FW,Rennes,Metz,1,0,2020-12-23,15923,2020,437504,0,0,0,0,0.06891319900751114,0.18682299554347992,0.1179099977016449
0,0,0,9,Sub,Lorient,Rennes,0,3,2020-12-20,15908,2020,436844,0,0,0,0,0,0,0
0,2,0.1022460013628006,90,FW,Rennes,Marseille,2,1,2020-12-16,15897,2020,435318,0.015293099917471409,0,1,0,0.1022460013628006,0.11442399770021439,0.05880120024085045
1,1,0.058646298944950104,80,FW,Nice,Rennes,0,1,2020-12-13,15892,2020,433483,0,0,0,1,0.058646298944950104,0.2026350051164627,0.14398899674415588
0,2,0.13821899890899658,43,Sub,Rennes,Lens,0,2,2020-12-05,15885,2020,431372,0,0,0,0,0.13821899890899658,0.13821899890899658,0
0,2,0.5780079960823059,16,Sub,Strasbourg,Rennes,1,1,2020-11-27,15866,2020,429314,0,0,0,0,0.5780079960823059,0.06548889726400375,0
0,1,0.0975629985332489,13,Sub,Rennes,Bordeaux,0,1,2020-11-20,15856,2020,427534,0,0,0,0,0.0975629985332489,0.0975629985332489,0
0,1,0.05942390114068985,67,FW,Lille,Rennes,1,1,2020-08-22,13979,2020,413465,0,0,0,0,0.05942390114068985,0.07766590267419815,0.01824199967086315
0,4,0.3068459928035736,87,FW,Toulouse,Rennes,0,2,2020-02-29,12974,2019,395988,0,0,0,0,0.3068459928035736,0.6526560187339783,0.3458099961280823
2,6,0.8117719888687134,90,FW,Rennes,Nimes,2,1,2020-02-23,12960,2019,395230,0.07350169867277145,0,2,2,0.8117719888687134,0.8912630081176758,0.18654100596904755
0,1,0.06670010089874268,34,Sub,Reims,Rennes,1,0,2020-02-16,12958,2019,394249,0,0,0,0,0.06670010089874268,0.06670010089874268,0
0,3,0.18877799808979034,90,FW,Rennes,Brest,0,0,2020-02-08,12939,2019,392786,0.031224800273776054,0,1,0,0.18877799808979034,0.22447800636291504,0.06707409769296646
0,2,0.15372200310230255,90,FW,Lille,Rennes,1,0,2020-02-04,12935,2019,392050,0,0,0,0,0.15372200310230255,0.23343299329280853,0.07971130311489105
0,5,0.9117680191993713,90,FW,Rennes,Nantes,3,2,2020-01-31,12919,2019,390956,0,0,0,0,0.15167300403118134,0.16878700256347656,0.05474970117211342
