goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,87,GK,Burnley,Aston Villa,1,2,2020-01-01,11846,2019,385506,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Aston Villa,3,0,2019-12-28,11841,2019,372766,0,0,0,0,0,0,0
0,0,0,90,GK,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372533,0,0,0,0,0,0,0
0,0,0,90,GK,Aston Villa,Southampton,1,3,2019-12-21,11813,2019,371561,0,0,0,0,0,0,0
0,0,0,90,GK,Sheffield United,Aston Villa,2,0,2019-12-14,11810,2019,369836,0,0,0,0,0,0.06745649874210358,0.06745649874210358
0,0,0,90,GK,Aston Villa,Leicester,1,4,2019-12-08,11793,2019,369049,0,0,0,0,0,0.5449410080909729,0.5449410080909729
0,0,0,90,GK,Chelsea,Aston Villa,2,1,2019-12-04,11789,2019,367678,0,0,0,0,0,0.5483520030975342,0.5483520030975342
0,0,0,90,GK,Manchester United,Aston Villa,2,2,2019-12-01,11782,2019,367070,0,0,0,0,0,0.01950100064277649,0.01950100064277649
0,0,0,90,GK,Aston Villa,Newcastle United,2,0,2019-11-25,11764,2019,365793,0,0,0,0,0,0.05582519993185997,0.05582519993185997
0,0,0,90,GK,Aston Villa,Liverpool,1,2,2019-11-02,11744,2019,361580,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester City,Aston Villa,3,0,2019-10-26,11737,2019,359182,0,0,0,0,0,0,0
0,0,0,90,GK,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357752,0,0,0,0,0,0.3803020119667053,0.3803020119667053
0,0,0,90,GK,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356288,0,0,0,0,0,0.10949400067329407,0.10949400067329407
0,0,0,90,GK,Aston Villa,Burnley,2,2,2019-09-28,11706,2019,354554,0,0,0,0,0,0.03229770064353943,0.03229770064353943
0,0,0,90,GK,Arsenal,Aston Villa,3,2,2019-09-22,11702,2019,353094,0,0,0,0,0,0,0
0,0,0,90,GK,Aston Villa,West Ham,0,0,2019-09-16,11692,2019,350177,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Aston Villa,1,0,2019-08-31,11676,2019,347468,0,0,0,0,0,0.013918600045144558,0.013918600045144558
0,0,0,90,GK,Aston Villa,Everton,2,0,2019-08-23,11663,2019,343730,0,0,0,0,0,0,0
0,0,0,90,GK,Aston Villa,Bournemouth,1,2,2019-08-17,11654,2019,341813,0,0,0,0,0,0.05174810066819191,0.05174810066819191
0,0,0,90,GK,Tottenham,Aston Villa,3,1,2019-08-10,11649,2019,341357,0,0,0,0,0,0.27123698592185974,0.27123698592185974
0,0,0,90,GK,Burnley,Arsenal,1,3,2019-05-12,9575,2018,332230,0,0,0,0,0,0.1315860003232956,0.1315860003232956
0,0,0,90,GK,Everton,Burnley,2,0,2019-05-03,9562,2018,329941,0,0,0,0,0,0.06348229944705963,0.06348229944705963
0,0,0,90,GK,Burnley,Manchester City,0,1,2019-04-28,9555,2018,329020,0,0,0,0,0,0,0
0,0,0,90,GK,Chelsea,Burnley,2,2,2019-04-22,9543,2018,327239,0,0,0,0,0,0.05798279866576195,0.05798279866576195
0,0,0,90,GK,Burnley,Cardiff,2,0,2019-04-13,9535,2018,324258,0,0,0,0,0,0,0
0,0,0,90,GK,Bournemouth,Burnley,1,3,2019-04-06,9526,2018,322612,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,Wolverhampton Wanderers,2,0,2019-03-30,9515,2018,317887,0,0,0,0,0,0,0
0,1,0.058809999376535416,90,GK,Burnley,Leicester,1,2,2019-03-16,9504,2018,316420,0,0,0,0,0.058809999376535416,0.021906200796365738,0.021906200796365738
0,0,0,90,GK,Liverpool,Burnley,4,2,2019-03-10,9490,2018,314997,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,Crystal Palace,1,3,2019-03-02,9484,2018,305291,0,0,0,0,0,0,0
0,0,0,90,GK,Newcastle United,Burnley,2,0,2019-02-26,9473,2018,305030,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,Tottenham,2,1,2019-02-23,9464,2018,304767,0,0,0,0,0,0,0
0,0,0,90,GK,Brighton,Burnley,1,3,2019-02-09,9449,2018,304617,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,Southampton,1,1,2019-02-02,9445,2018,304186,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester United,Burnley,2,2,2019-01-29,9432,2018,303985,0,0,0,0,0,0.03516269847750664,0.03516269847750664
0,0,0,90,GK,Watford,Burnley,0,0,2019-01-19,9418,2018,303742,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,Fulham,2,1,2019-01-12,9415,2018,303401,0,0,0,0,0,0,0
0,0,0,90,GK,Huddersfield,Burnley,1,2,2019-01-02,9401,2018,303220,0,0,0,0,0,0.023341599851846695,0.023341599851846695
0,0,0,90,GK,Burnley,West Ham,2,0,2018-12-30,9395,2018,291616,0.041520699858665466,0,2,0,0,0.3650650084018707,0.33134499192237854
0,0,0,35,GK,Burnley,Crystal Palace,1,0,2017-09-10,7156,2017,176867,0,0,0,0,0,0,0
0,0,0,90,GK,Tottenham,Burnley,1,1,2017-08-27,7147,2017,176551,0,0,0,0,0,0.1557449996471405,0.1557449996471405
0,0,0,90,GK,Burnley,West Bromwich Albion,0,1,2017-08-19,7132,2017,176096,0,0,0,0,0,0.04450180009007454,0.04450180009007454
0,0,0,90,GK,Chelsea,Burnley,2,3,2017-08-12,7123,2017,175861,0,0,0,0,0,0.07399699836969376,0.07399699836969376
0,0,0,90,GK,Burnley,West Ham,1,2,2017-05-21,3511,2016,125166,0,0,0,0,0,0,0
0,0,0,90,GK,Bournemouth,Burnley,2,1,2017-05-13,3500,2016,135215,0.03621629998087883,0,1,0,0,0,0
0,0,0,90,GK,Burnley,West Bromwich Albion,2,2,2017-05-06,3492,2016,134786,0,0,0,0,0,0,0
0,0,0,90,GK,Crystal Palace,Burnley,0,2,2017-04-29,3480,2016,134361,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,Manchester United,0,2,2017-04-23,3472,2016,134071,0,0,0,0,0,0,0
0,0,0,90,GK,Everton,Burnley,3,1,2017-04-15,3467,2016,134607,0,0,0,0,0,0,0
0,0,0,90,GK,Middlesbrough,Burnley,0,0,2017-04-08,3456,2016,133478,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,Stoke,1,0,2017-04-04,3441,2016,133410,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,Tottenham,0,2,2017-04-01,3431,2016,132423,0,0,0,0,0,0.04244120046496391,0.04244120046496391
0,0,0,90,GK,Sunderland,Burnley,0,0,2017-03-18,3423,2016,133725,0,0,0,0,0,0.0489283986389637,0.0489283986389637
0,0,0,90,GK,Liverpool,Burnley,2,1,2017-03-12,3419,2016,125454,0,0,0,0,0,0,0
0,0,0,90,GK,Hull,Burnley,1,1,2017-02-25,3394,2016,131694,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,Chelsea,1,1,2017-02-12,3387,2016,130601,0,0,0,0,0,0,0
0,0,0,90,GK,Watford,Burnley,2,1,2017-02-04,3374,2016,130177,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,Leicester,1,0,2017-01-31,3362,2016,132178,0.05493929982185364,0,1,0,0,0.05493929982185364,0
0,0,0,90,GK,Arsenal,Burnley,2,1,2017-01-22,3358,2016,131304,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,Southampton,1,0,2017-01-14,3345,2016,130191,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester City,Burnley,2,1,2017-01-02,3332,2016,129433,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,Sunderland,4,1,2016-12-31,3157,2016,130107,0,0,0,0,0,0.05410140007734299,0.05410140007734299
