goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,16,Sub,Everton,Bournemouth,1,3,2020-07-26,12019,2019,411335,0.0791093036532402,0,1,0,0,0.17328399419784546,0.17328399419784546
0,0,0,49,DML,Wolverhampton Wanderers,Everton,3,0,2020-07-12,11992,2019,407766,0.036670900881290436,0,1,0,0,0,0
0,0,0,1,Sub,Norwich,Everton,0,1,2020-06-24,11948,2019,402362,0,0,0,0,0,0,0
0,0,0,90,DL,Everton,Manchester United,1,1,2020-03-01,11916,2019,387565,0.5462779998779297,0,3,0,0,0.8659110069274902,0.8659110069274902
0,0,0,90,DL,Arsenal,Everton,3,2,2020-02-23,11903,2019,387363,0.028516599908471107,0,1,0,0,0.5404170155525208,0.5404170155525208
0,0,0,81,DL,Newcastle United,Everton,1,2,2019-12-28,11838,2019,372717,0.07050620019435883,0,1,0,0,0.0980067029595375,0.0980067029595375
0,1,0.043360400944948196,66,Sub,Manchester United,Everton,1,1,2019-12-15,11809,2019,370318,0,0,0,0,0.043360400944948196,0,0
0,0,0,6,Sub,Everton,Chelsea,3,1,2019-12-07,11796,2019,368119,0,0,0,0,0,0,0
0,0,0,36,DL,Everton,Wolverhampton Wanderers,1,3,2019-02-02,9441,2018,304246,0,0,0,0,0,0,0
0,0,0,57,DL,Huddersfield,Everton,0,1,2019-01-29,9428,2018,303934,0.019422000274062157,0,1,0,0,0.029260799288749695,0.029260799288749695
0,0,0,12,Sub,Everton,Huddersfield,1,1,2018-09-01,9229,2018,259640,0.03267940133810043,0,1,0,0,0,0
0,2,0.07558160275220871,90,DL,Bournemouth,Everton,2,2,2018-08-25,9221,2018,259258,0,0,0,0,0.07558160275220871,0.04093790054321289,0.02154489979147911
0,0,0,90,DL,Everton,Southampton,2,1,2018-08-18,9211,2018,259077,0,0,0,0,0,0.6787809729576111,0.6787809729576111
0,0,0,90,DL,Wolverhampton Wanderers,Everton,2,2,2018-08-11,9203,2018,258923,0.031383201479911804,0,2,0,0,0.06049380078911781,0.06049380078911781
0,0,0,90,ML,West Ham,Everton,3,1,2018-05-13,7489,2017,240140,0.0823730006814003,0,2,0,0,0.4220519959926605,0.3396790027618408
0,1,0.07229380309581757,90,DL,Everton,Southampton,1,1,2018-05-05,7486,2017,237738,0.08110909909009933,0,2,0,0.07229380309581757,0.05277220159769058,0.05277220159769058
0,0,0,90,DL,Huddersfield,Everton,0,2,2018-04-28,7471,2017,235784,0.3845140039920807,1,2,0,0,0.07119780033826828,0.013224699534475803
0,0,0,90,DL,Everton,Newcastle United,1,0,2018-04-23,7461,2017,235325,0.08193200081586838,0,1,0,0,0.021867400035262108,0.021867400035262108
0,0,0,90,DL,Swansea,Everton,1,1,2018-04-14,7456,2017,232110,0,0,0,0,0,0.663936972618103,0.663936972618103
0,0,0,90,DL,Everton,Liverpool,0,0,2018-04-07,7443,2017,230350,0,0,0,0,0,0.4879800081253052,0.4879800081253052
0,1,0.08167179673910141,90,DL,Everton,Manchester City,1,3,2018-03-31,7433,2017,227084,0.06942810118198395,0,1,0,0.08167179673910141,0,0
0,0,0,90,DL,Stoke,Everton,1,2,2018-03-17,7425,2017,224001,0.17307999730110168,0,2,0,0,0.3483319878578186,0.3483319878578186
0,0,0,90,DL,Everton,Brighton,2,0,2018-03-10,7412,2017,222349,0.12670999765396118,1,2,0,0,0.14961400628089905,0.14961400628089905
0,0,0,26,DL,Southampton,Everton,4,1,2017-11-26,7241,2017,179605,0,0,0,0,0,0,0
1,1,0.7611690163612366,90,DL,Crystal Palace,Everton,2,2,2017-11-18,7234,2017,178644,0,0,0,0,0,0.4647020101547241,0.4647020101547241
1,2,1.1202600002288818,90,DL,Everton,Watford,3,2,2017-11-05,7220,2017,178135,0.34579598903656006,1,1,0,0.3590880036354065,0.3590880036354065,0
0,1,0.013120600022375584,90,DL,Leicester,Everton,2,0,2017-10-29,7214,2017,177819,0.0175050999969244,0,1,0,0.013120600022375584,0.10354000329971313,0.09041939675807953
0,1,0.02198139950633049,90,ML,Everton,Arsenal,2,5,2017-10-22,7200,2017,177152,0,0,0,0,0.02198139950633049,0.029767699539661407,0.007786349859088659
0,0,0,85,DL,Brighton,Everton,1,1,2017-10-15,7189,2017,178316,0,0,0,0,0,0.11416000127792358,0.11416000127792358
0,0,0,90,DL,Everton,Burnley,0,1,2017-10-01,7187,2017,177998,0.14758799970149994,0,3,0,0,0.36964499950408936,0.2966980040073395
0,0,0,90,DL,Everton,Bournemouth,2,1,2017-09-23,7175,2017,177008,0.1433670073747635,0,2,0,0,0.25345200300216675,0.11008500307798386
0,0,0,90,DML,Manchester United,Everton,4,0,2017-09-17,7168,2017,176473,0.042952001094818115,0,1,0,0,0.042952001094818115,0
0,0,0,90,DL,Everton,Tottenham,0,3,2017-09-09,7154,2017,176952,0.5672119855880737,0,3,0,0,0.4050529897212982,0.4050529897212982
0,0,0,90,DML,Chelsea,Everton,2,0,2017-08-27,7140,2017,176995,0,0,0,0,0,0.019819799810647964,0.019819799810647964
0,0,0,90,DML,Manchester City,Everton,1,1,2017-08-21,7138,2017,176223,0,0,0,0,0,0,0
0,0,0,90,DML,Everton,Stoke,1,0,2017-08-12,7125,2017,175906,0.035367898643016815,0,1,0,0,0.035367898643016815,0.035367898643016815
0,0,0,90,DL,Arsenal,Everton,3,1,2017-05-21,3510,2016,125156,0.11656799912452698,0,3,0,0,0.4718320071697235,0.41483399271965027
0,1,0.01002660021185875,90,DL,Everton,Watford,1,0,2017-05-12,3502,2016,135261,0.16417300701141357,0,3,0,0.01002660021185875,0.13813400268554688,0.1281069964170456
0,1,0.01824280060827732,90,DL,Swansea,Everton,1,0,2017-05-06,3498,2016,135135,0.03568879887461662,0,1,0,0.01824280060827732,0.08444219827651978,0.06619949638843536
0,0,0,90,DL,Everton,Chelsea,0,3,2017-04-30,3481,2016,134378,0.06175319850444794,0,1,0,0,0.08437679708003998,0.08437679708003998
0,0,0,90,DL,West Ham,Everton,0,0,2017-04-22,3479,2016,134338,0.05176610127091408,0,1,0,0,0.02497429959475994,0.02497429959475994
0,0,0,90,DL,Everton,Burnley,3,1,2017-04-15,3467,2016,134597,0.3481360077857971,1,6,0,0,0.5890899896621704,0.4261760115623474
0,0,0,90,DL,Everton,Leicester,4,2,2017-04-09,3458,2016,133250,0,0,0,0,0,0,0
0,1,0.027024300768971443,90,DL,Manchester United,Everton,1,1,2017-04-04,3446,2016,132637,0,0,0,0,0.027024300768971443,0,0
0,1,0.06342989951372147,90,ML,Liverpool,Everton,3,1,2017-04-01,3435,2016,132777,0.10026100277900696,0,2,0,0.06342989951372147,0.08418480306863785,0
0,0,0,90,DL,Everton,Hull,4,0,2017-03-18,3427,2016,133276,0.22579500079154968,0,3,0,0,0.8271430134773254,0.7877150177955627
0,0,0,48,DL,Everton,West Bromwich Albion,3,0,2017-03-11,3416,2016,132567,0.05181090161204338,0,1,0,0,0.4962509870529175,0.4962509870529175
0,1,0.010750100016593933,90,DL,Tottenham,Everton,3,2,2017-03-05,3406,2016,133346,0,0,0,0,0.010750100016593933,0.010750100016593933,0
0,0,0,90,DL,Everton,Sunderland,2,0,2017-02-25,3393,2016,131600,0.10931800305843353,0,3,0,0,0.5819360017776489,0.502564013004303
0,0,0,90,DL,Middlesbrough,Everton,0,0,2017-02-11,3382,2016,130947,0.023217400535941124,0,1,0,0,0.5332599878311157,0.5100430250167847
0,0,0,90,DL,Everton,Bournemouth,6,3,2017-02-04,3372,2016,129507,0,0,0,0,0,0.502593994140625,0.502593994140625
0,0,0,90,DML,Stoke,Everton,1,1,2017-02-01,3369,2016,129243,0.09207359701395035,0,2,0,0,0.49709901213645935,0.40502500534057617
0,1,0.052811600267887115,90,DML,Crystal Palace,Everton,0,1,2017-01-21,3353,2016,131559,0.011050400324165821,0,1,0,0.052811600267887115,0.10900600254535675,0.04514399915933609
0,0,0,90,DML,Everton,Manchester City,4,0,2017-01-15,3348,2016,130304,0,0,0,0,0,0,0
1,1,0.7611690163612366,90,DL,Everton,Southampton,3,0,2017-01-02,3331,2016,129339,0.03257229924201965,0,2,0,0,0.32111600041389465,0.2885439991950989
0,0,0,90,DL,Hull,Everton,2,2,2016-12-31,3155,2016,130342,0.24658800661563873,1,3,0,0,0.6440709829330444,0.6126899719238281
0,1,0.02937130071222782,90,ML,Leicester,Everton,0,2,2016-12-26,3148,2016,129384,0,0,0,0,0.02937130071222782,0.708001971244812,0.6786310076713562
0,0,0,90,DL,Everton,Liverpool,0,1,2016-12-20,3144,2016,131740,0,0,0,0,0,0,0
0,0,0,90,DL,Everton,Arsenal,2,1,2016-12-13,3126,2016,131238,0.48738399147987366,1,3,0,0,0.44127601385116577,0.03263520076870918
0,0,0,85,DL,Watford,Everton,3,2,2016-12-10,3115,2016,130481,0.02537049911916256,0,1,0,0,0.4154190123081207,0.39004799723625183
1,2,0.7902269959449768,90,DL,Everton,Manchester United,1,1,2016-12-04,3113,2016,128486,0.01769139990210533,0,1,0,0.029057800769805908,0.6258029937744141,0.5790529847145081
0,0,0,84,DL,Southampton,Everton,1,0,2016-11-27,2715,2016,128197,0.05971189960837364,0,1,0,0,0.09858100116252899,0.09858100116252899
0,1,0.08397260308265686,90,DL,Everton,Swansea,1,1,2016-11-19,2702,2016,128321,0,0,0,0,0.08397260308265686,0.9803339838981628,0.9803339838981628
0,0,0,90,DL,Everton,Middlesbrough,3,1,2016-09-17,506,2016,126303,0.15013599395751953,0,2,0,0,0.15013599395751953,0.04604560136795044
0,0,0,90,DL,Sunderland,Everton,0,3,2016-09-12,500,2016,126180,0.06708899885416031,0,2,0,0,1.749500036239624,1.6824100017547607
0,2,0.8440700173377991,90,DL,Everton,Stoke,1,0,2016-08-27,487,2016,125749,0.018278099596500397,0,1,0,0.08290089666843414,0.24839499592781067,0.24839499592781067
0,2,0.05982759967446327,90,ML,West Bromwich Albion,Everton,1,2,2016-08-20,477,2016,125654,0.05099939927458763,0,1,0,0.05982759967446327,0.5491949915885925,0.48586100339889526
0,0,0,90,ML,Everton,Tottenham,1,1,2016-08-13,463,2016,125011,0.13758599758148193,0,1,0,0,0.17398500442504883,0.03639889881014824
1,3,0.8548499941825867,90,DL,Everton,Norwich,3,0,2016-05-15,453,2015,57692,0.08779609948396683,0,1,0,0.09368070214986801,0.23181599378585815,0.23181599378585815
0,1,0.013668599538505077,90,DL,Sunderland,Everton,3,0,2016-05-11,449,2015,65882,0.07069379836320877,0,3,0,0.013668599538505077,0.3006550073623657,0.24543499946594238
0,0,0,90,DL,Leicester,Everton,3,1,2016-05-07,443,2015,62328,0.2571040093898773,0,1,0,0,0.4241029918193817,0.1669989973306656
1,2,0.13938799500465393,90,DL,Everton,Bournemouth,2,1,2016-04-30,429,2015,63055,0.12893100082874298,0,3,1,0.13938799500465393,0.36127498745918274,0.14956200122833252
0,0,0,90,DL,Liverpool,Everton,4,0,2016-04-20,418,2015,65686,0,0,0,0,0,0.02248859964311123,0.02248859964311123
0,0,0,90,DL,Crystal Palace,Everton,0,0,2016-04-13,404,2015,63261,0.28911298513412476,0,1,0,0,0.32714900374412537,0.038035500794649124
0,0,0,90,DL,Watford,Everton,1,1,2016-04-09,395,2015,67457,0,0,0,0,0,0.1851619929075241,0.1851619929075241
0,1,0.06915900111198425,90,DL,Manchester United,Everton,1,0,2016-04-03,393,2015,66048,0.22187699377536774,0,2,0,0.06915900111198425,0.13004499673843384,0
0,0,0,90,DL,Everton,Arsenal,0,2,2016-03-19,374,2015,66310,0,0,0,0,0,0.12429500371217728,0.12429500371217728
0,0,0,6,Sub,Aston Villa,Everton,1,3,2016-03-01,349,2015,66826,0,0,0,0,0,0,0
0,0,0,90,DL,Everton,Swansea,1,2,2016-01-24,309,2015,59948,0.14770600199699402,0,4,0,0,0.3644849956035614,0.3009760081768036
0,0,0,90,DL,Chelsea,Everton,3,3,2016-01-16,295,2015,61913,0.10741499811410904,1,2,0,0,0.18395400047302246,0.07653959840536118
0,0,0,90,DL,Manchester City,Everton,0,0,2016-01-13,288,2015,60263,0.09458830207586288,0,1,0,0,0,0
0,0,0,90,DL,Everton,Tottenham,1,1,2016-01-03,280,2015,61267,0,0,0,0,0,0.11072000116109848,0.11072000116109848
0,1,0.05991790071129799,90,DL,Newcastle United,Everton,0,1,2015-12-26,259,2015,60841,0.03688869997859001,0,1,0,0.05991790071129799,0.2088800072669983,0.2088800072669983
0,0,0,90,DL,Everton,Leicester,2,3,2015-12-19,245,2015,61844,0.20181100070476532,0,2,0,0,0.1481039971113205,0.1481039971113205
