goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,67,DC,Watford,Manchester United,4,1,2021-11-20,16494,2021,495648,0,0,0,0,0,0,0
0,0,0,90,DC,Arsenal,Watford,1,0,2021-11-07,16476,2021,494513,0.012984500266611576,0,1,0,0,0.09647110104560852,0.09647110104560852
0,0,0,10,Sub,Everton,Watford,2,5,2021-10-23,16461,2021,489990,0,0,0,0,0,0,0
0,0,0,90,DC,Lazio,Torino,0,0,2021-05-18,15671,2020,472393,0,0,0,0,0,0,0
0,0,0,90,DC,Spezia,Torino,4,1,2021-05-15,15795,2020,470744,0,0,0,0,0,0.04336319863796234,0.04336319863796234
0,0,0,53,DC,Verona,Torino,1,1,2021-05-09,15775,2020,469341,0,0,0,0,0,0,0
0,0,0,90,DC,Torino,Parma Calcio 1913,1,0,2021-05-03,15763,2020,468026,0,0,0,0,0,0.06992310285568237,0.06992310285568237
0,1,0.05583610013127327,59,DC,Torino,Napoli,0,2,2021-04-26,15750,2020,466465,0,0,0,0,0.05583610013127327,0,0
0,0,0,90,DC,Bologna,Torino,1,1,2021-04-21,15745,2020,464505,0,0,0,0,0,0.014941800385713577,0.014941800385713577
0,0,0,90,DC,Torino,Roma,3,1,2021-04-18,15732,2020,463764,0,0,0,0,0,0.6276479959487915,0.6276479959487915
0,0,0,90,DC,Cagliari,Torino,0,1,2021-02-19,15653,2020,450360,0,0,0,0,0,0,0
0,1,0.05892759934067726,90,DC,Torino,Genoa,0,0,2021-02-13,15639,2020,448879,0,0,0,0,0.05892759934067726,0,0
0,0,0,90,DC,Atalanta,Torino,3,3,2021-02-06,15634,2020,447468,0,0,0,0,0,0.2657279968261719,0.2657279968261719
0,0,0,47,DC,Torino,Udinese,2,3,2020-12-12,15535,2020,433144,0,0,0,0,0,0,0
1,1,0.5781689882278442,90,DC,Juventus,Torino,2,1,2020-12-05,15519,2020,431437,0,0,0,1,0.5781689882278442,0,0
0,0,0,90,DC,Inter,Torino,4,2,2020-11-22,15498,2020,428479,0.01765419915318489,0,1,0,0,0.5179939866065979,0.5003399848937988
0,0,0,18,Sub,Torino,Lazio,3,4,2020-11-01,15483,2020,425221,0,0,0,0,0,0,0
0,0,0,16,Sub,Sassuolo,Torino,3,3,2020-10-23,15475,2020,422489,0,0,0,0,0,0,0
0,0,0,90,DC,Torino,Cagliari,2,3,2020-10-18,15462,2020,421874,0,0,0,0,0,0.2350980043411255,0.2350980043411255
0,0,0,90,DC,Torino,Atalanta,2,4,2020-09-26,14123,2020,417158,0.05156330019235611,0,1,0,0,0.3674899935722351,0.3674899935722351
0,0,0,90,DC,Fiorentina,Torino,1,0,2020-09-19,14116,2020,415889,0,0,0,0,0,0.4089129865169525,0.4089129865169525
0,0,0,10,Sub,Bologna,Torino,1,1,2020-08-02,13463,2019,412237,0,0,0,0,0,0.03374800086021423,0.03374800086021423
0,0,0,90,DC,Torino,Roma,2,3,2020-07-29,13454,2019,411898,0,0,0,0,0,0.7300779819488525,0.7300779819488525
0,1,0.07480180263519287,90,DC,SPAL 2013,Torino,1,1,2020-07-26,13445,2019,411549,0,0,0,0,0.07480180263519287,0,0
0,0,0,90,DC,Torino,Verona,1,1,2020-07-22,13437,2019,410869,0.018803900107741356,0,1,0,0,0.018803900107741356,0
0,0,0,90,DC,Fiorentina,Torino,2,0,2020-07-19,13421,2019,409982,0,0,0,0,0,0.1264670044183731,0.1264670044183731
0,0,0,90,DC,Torino,Genoa,3,0,2020-07-16,13411,2019,409144,0,0,0,0,0,0.013222199864685535,0.013222199864685535
0,1,0.066178098320961,90,DC,Inter,Torino,3,1,2020-07-13,13404,2019,408428,0,0,0,0,0.066178098320961,0.17005400359630585,0.17005400359630585
0,0,0,90,DC,Torino,Brescia,3,1,2020-07-08,13397,2019,406904,0,0,0,0,0,0.16383300721645355,0.16383300721645355
0,1,0.08315490186214447,90,DC,Torino,Lazio,1,2,2020-06-30,13374,2019,404009,0,0,0,0,0.08315490186214447,0.044956501573324203,0.044956501573324203
0,0,0,90,DC,Cagliari,Torino,4,2,2020-06-27,13360,2019,403479,0,0,0,0,0,0.177824005484581,0.177824005484581
0,0,0,90,DC,Torino,Udinese,1,0,2020-06-23,13357,2019,402214,0,0,0,0,0,0.2927129864692688,0.2927129864692688
1,1,0.01641329936683178,90,DC,Torino,Parma Calcio 1913,1,1,2020-06-20,13337,2019,401393,0,0,0,1,0.01641329936683178,1.028480052947998,1.028480052947998
0,0,0,90,DC,Napoli,Torino,2,1,2020-02-29,13344,2019,396063,0,0,0,0,0,0.32711300253868103,0.32711300253868103
0,0,0,90,DC,AC Milan,Torino,1,0,2020-02-17,13325,2019,394434,0,0,0,0,0,0,0
0,0,0,90,DC,Torino,Sampdoria,1,3,2020-02-08,13317,2019,392696,0,0,0,0,0,0.07840439677238464,0.07840439677238464
0,0,0,90,DC,Lecce,Torino,4,0,2020-02-02,13304,2019,391848,0,0,0,0,0,0.15166999399662018,0.15166999399662018
0,0,0,90,DC,Torino,Atalanta,0,7,2020-01-25,13297,2019,390444,0,0,0,0,0,0.03290469944477081,0.03290469944477081
0,0,0,90,DC,Sassuolo,Torino,2,1,2020-01-18,13288,2019,389349,0,0,0,0,0,0.5944979786872864,0.5944979786872864
0,0,0,90,DC,Torino,Bologna,1,0,2020-01-12,13277,2019,388833,0,0,0,0,0,0.06424269825220108,0.06424269825220108
0,0,0,90,DC,Roma,Torino,0,2,2020-01-05,13267,2019,388238,0,0,0,0,0,0.04513220116496086,0.04513220116496086
