goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.008446100167930126,25,Sub,Union Berlin,Fortuna Duesseldorf,3,0,2020-06-27,12708,2019,403212,0,0,0,0,0.008446100167930126,0.02771270088851452,0.019266599789261818
0,0,0,7,Sub,Fortuna Duesseldorf,Augsburg,1,1,2020-06-20,12694,2019,401064,0,0,0,0,0,0,0
0,0,0,90,DL,RasenBallsport Leipzig,Fortuna Duesseldorf,2,2,2020-06-17,12683,2019,400461,0.03984349966049194,0,1,0,0,0.10298100113868713,0.10298100113868713
0,0,0,76,DML,Fortuna Duesseldorf,Borussia Dortmund,0,1,2020-06-13,12676,2019,399616,0,0,0,0,0,0.03944870084524155,0.03944870084524155
0,2,0.07134660333395004,90,DC,Fortuna Duesseldorf,Hoffenheim,2,2,2020-06-06,12669,2019,399273,0.18672700226306915,0,4,0,0.07134660333395004,0.9680600166320801,0.830053985118866
0,0,0,24,Sub,Bayern Munich,Fortuna Duesseldorf,5,0,2020-05-30,12655,2019,399019,0,0,0,0,0,0,0
0,2,0.04953920096158981,70,DC,Fortuna Duesseldorf,Schalke 04,2,1,2020-05-27,12649,2019,398750,0,0,0,0,0.04953920096158981,0.03434940055012703,0.024283800274133682
0,0,0,61,ML,Fortuna Duesseldorf,Paderborn,0,0,2020-05-16,12633,2019,398145,0.10765399783849716,0,2,0,0,0.16752800345420837,0.14472399652004242
0,4,0.18304100632667542,73,DL,Mainz 05,Fortuna Duesseldorf,1,1,2020-03-08,12624,2019,397427,0,0,0,0,0.18304100632667542,0.23850299417972565,0.07559449970722198
0,1,0.024115800857543945,90,DC,Fortuna Duesseldorf,Hertha Berlin,3,3,2020-02-28,12614,2019,395444,0,0,0,0,0.024115800857543945,0.9257659912109375,0.9016510248184204
0,0,0,19,DC,Freiburg,Fortuna Duesseldorf,0,2,2020-02-22,12608,2019,394737,0,0,0,0,0,0,0
0,0,0,9,Sub,Fortuna Duesseldorf,Borussia M.Gladbach,1,4,2020-02-15,12595,2019,393790,0,0,0,0,0,0,0
0,0,0,90,DC,Wolfsburg,Fortuna Duesseldorf,1,1,2020-02-08,12586,2019,392513,0,0,0,0,0,0,0
0,0,0,90,DC,Fortuna Duesseldorf,Eintracht Frankfurt,1,1,2020-02-01,12577,2019,391114,0,0,0,0,0,0.04747119918465614,0.04747119918465614
0,0,0,90,DL,Bayer Leverkusen,Fortuna Duesseldorf,3,0,2020-01-26,12567,2019,390796,0.04949450120329857,0,2,0,0,0.015773100778460503,0
0,3,0.05211830139160156,90,DL,Fortuna Duesseldorf,Werder Bremen,0,1,2020-01-18,12558,2019,389199,0.02372089959681034,0,1,0,0.05211830139160156,0.19357900321483612,0.16985799372196198
0,1,0.04728339985013008,90,DL,Fortuna Duesseldorf,Union Berlin,2,1,2019-12-22,12550,2019,372232,0.18628600239753723,1,3,0,0.04728339985013008,0.25949299335479736,0.12435799837112427
0,0,0,90,ML,Hoffenheim,Fortuna Duesseldorf,1,1,2019-11-30,12518,2019,366144,0,0,0,0,0,0.2767939865589142,0.2767939865589142
0,0,0,23,Sub,Fortuna Duesseldorf,Bayern Munich,0,4,2019-11-23,12505,2019,364611,0,0,0,0,0,0.026148999109864235,0.026148999109864235
0,1,0.03393229842185974,48,AMC,Fortuna Duesseldorf,Bayer Leverkusen,1,3,2019-08-24,12415,2019,343903,0.018706200644373894,0,1,0,0.03393229842185974,0.052638500928878784,0
0,0,0,90,AML,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17,12404,2019,341945,0,0,0,0,0,0.12258700281381607,0.12258700281381607
0,0,0,69,ML,Borussia Dortmund,Fortuna Duesseldorf,3,2,2019-05-11,10626,2018,331724,0.16126799583435059,1,2,0,0,0.0898296982049942,0
0,1,0.028165699914097786,90,DL,Freiburg,Fortuna Duesseldorf,1,1,2019-05-05,10622,2018,331023,0.035794999450445175,0,1,0,0.028165699914097786,0.2505269944667816,0.2223619967699051
1,1,0.06962910294532776,90,DL,Fortuna Duesseldorf,Werder Bremen,4,1,2019-04-27,10614,2018,328107,0.15398100018501282,0,2,1,0.06962910294532776,0.640841007232666,0.4442389905452728
0,1,0.05489199981093407,90,DL,Mainz 05,Fortuna Duesseldorf,3,1,2019-04-20,10606,2018,325856,0.2305849939584732,0,4,0,0.05489199981093407,0.07807940244674683,0
0,0,0,90,ML,Fortuna Duesseldorf,Borussia M.Gladbach,3,1,2019-03-30,10579,2018,317812,0,0,0,0,0,0.014778800308704376,0.014778800308704376
0,1,0.039221201092004776,66,DL,Bayer Leverkusen,Fortuna Duesseldorf,2,0,2019-02-17,10527,2018,308531,0,0,0,0,0.039221201092004776,0,0
0,1,0.006811489816755056,6,Sub,Everton,Brighton,2,0,2018-03-10,7412,2017,222371,0,0,0,0,0.006811489816755056,0.006811489816755056,0
0,0,0,90,DL,Brighton,Chelsea,0,4,2018-01-20,7350,2017,208898,0.11798900365829468,0,1,0,0,0.3977299928665161,0.3977299928665161
0,0,0,90,DL,Brighton,Bournemouth,2,2,2018-01-01,7331,2017,206385,0,0,0,0,0,0.08484920114278793,0.08484920114278793
0,1,0.05074450001120567,90,DL,Chelsea,Brighton,2,0,2017-12-26,7310,2017,205625,0.08133149892091751,0,2,0,0.05074450001120567,0.1147330030798912,0.1147330030798912
0,0,0,90,DL,Brighton,Watford,1,0,2017-12-23,7305,2017,202893,0,0,0,0,0,0,0
