goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Manchester United,Cardiff,0,2,2019-05-12,9570,2018,332386,0,0,0,0,0,0.05557449907064438,0.05557449907064438
0,2,0.0733444020152092,90,DC,Cardiff,Crystal Palace,2,3,2019-05-04,9564,2018,330428,0.3019010126590729,0,2,0,0.0733444020152092,0.6945329904556274,0.5908979773521423
0,2,0.24669800698757172,90,DC,Fulham,Cardiff,1,0,2019-04-27,9553,2018,328341,0.030605299398303032,0,1,0,0.24669800698757172,0.277303010225296,0
0,2,0.801675021648407,90,DC,Cardiff,Liverpool,0,2,2019-04-21,9544,2018,326783,0,0,0,0,0.801675021648407,0.12018299847841263,0
1,3,0.5194380283355713,90,DC,Brighton,Cardiff,0,2,2019-04-16,9505,2018,325357,0,0,0,1,0.5194380283355713,0.03657419979572296,0
0,0,0,90,DC,Burnley,Cardiff,2,0,2019-04-13,9535,2018,324272,0,0,0,0,0,0.47021499276161194,0.47021499276161194
0,2,0.08875410258769989,90,DC,Manchester City,Cardiff,2,0,2019-04-03,9522,2018,321894,0,0,0,0,0.08875410258769989,0.03019139915704727,0.03019139915704727
0,0,0,90,DC,Cardiff,Chelsea,1,2,2019-03-31,9514,2018,318499,0.12326200306415558,0,1,0,0,0.12326200306415558,0
0,0,0,90,DC,Cardiff,West Ham,2,0,2019-03-09,9495,2018,314570,0.10786999762058258,0,1,0,0,0.10786999762058258,0
0,3,0.06820400059223175,90,DC,Wolverhampton Wanderers,Cardiff,2,0,2019-03-02,9477,2018,305252,0,0,0,0,0.06820400059223175,0.032226499170064926,0.032226499170064926
0,0,0,90,DC,Cardiff,Everton,0,3,2019-02-26,9469,2018,304990,0.0636167973279953,0,1,0,0,0.0636167973279953,0
0,1,0.038114000111818314,90,DC,Cardiff,Watford,1,5,2019-02-22,9463,2018,304741,0,0,0,0,0.038114000111818314,0.038114000111818314,0
0,0,0,90,DC,Cardiff,Huddersfield,0,0,2019-01-12,9414,2018,303429,0,0,0,0,0,0,0
0,1,0.04611770063638687,90,DC,Cardiff,Tottenham,0,3,2019-01-01,9404,2018,303101,0.9181910157203674,0,1,0,0.04611770063638687,0.04611770063638687,0
0,1,0.06835409998893738,90,DC,Leicester,Cardiff,0,1,2018-12-29,9392,2018,291412,0,0,0,0,0.06835409998893738,0.06835409998893738,0
0,0,0,90,DC,Crystal Palace,Cardiff,0,0,2018-12-26,9384,2018,279127,0,0,0,0,0,0.0214649997651577,0.0214649997651577
0,0,0,90,DC,Cardiff,Manchester United,1,5,2018-12-22,9374,2018,278947,0,0,0,0,0,0.058205101639032364,0.058205101639032364
0,0,0,90,DC,Watford,Cardiff,3,2,2018-12-15,9358,2018,278518,0.028958499431610107,0,1,0,0,0.028958499431610107,0
0,3,0.4283579885959625,90,DC,Cardiff,Southampton,1,0,2018-12-08,9353,2018,278254,0.05642339959740639,0,1,0,0.4283579885959625,0.05642339959740639,0
0,1,0.5011720061302185,90,DC,West Ham,Cardiff,3,1,2018-12-04,9340,2018,277961,0,0,0,0,0.5011720061302185,0,0
0,2,0.14458900690078735,90,DC,Cardiff,Wolverhampton Wanderers,2,1,2018-11-30,9335,2018,277642,0.6064620018005371,1,2,0,0.14458900690078735,0.06035999953746796,0.026815500110387802
0,1,0.00814197026193142,90,DC,Everton,Cardiff,1,0,2018-11-24,9321,2018,277491,0,0,0,0,0.00814197026193142,0,0
0,0,0,73,DC,Cardiff,Brighton,2,1,2018-11-10,9307,2018,277090,0,0,0,0,0,0.01766210049390793,0.01766210049390793
0,1,0.04312349855899811,90,DC,Cardiff,Leicester,0,1,2018-11-03,9302,2018,276924,0.09476889669895172,0,1,0,0.04312349855899811,0.06338419765233994,0.020260699093341827
0,0,0,90,DC,Liverpool,Cardiff,4,1,2018-10-27,9288,2018,276548,0,0,0,0,0,0,0
0,3,0.1718900054693222,90,DC,Cardiff,Fulham,4,2,2018-10-20,9282,2018,276397,0.02721639908850193,0,1,0,0.1718900054693222,0.2872050106525421,0.0958544984459877
0,1,0.21874499320983887,90,DC,Tottenham,Cardiff,1,0,2018-10-06,9269,2018,276052,0,0,0,0,0.21874499320983887,0.021182000637054443,0.021182000637054443
0,1,0.07373639941215515,90,DC,Cardiff,Burnley,1,2,2018-09-30,9265,2018,260375,0.13960200548171997,0,2,0,0.07373639941215515,0.26083898544311523,0.26083898544311523
0,0,0,90,DC,Cardiff,Manchester City,0,5,2018-09-22,9252,2018,260128,0.07953999936580658,0,1,0,0,0,0
0,1,0.0263931006193161,90,DC,Chelsea,Cardiff,4,1,2018-09-15,9241,2018,259812,0.5771960020065308,1,1,0,0.0263931006193161,0.03539250046014786,0.03539250046014786
0,1,0.08946909755468369,90,DC,Cardiff,Arsenal,2,3,2018-09-02,9235,2018,259547,0.13755600154399872,1,3,0,0.08946909755468369,0.02418760024011135,0
0,1,0.43456798791885376,90,DC,Huddersfield,Cardiff,0,0,2018-08-25,9219,2018,259312,0.03734850138425827,0,1,0,0.43456798791885376,0.0869859978556633,0.04963750019669533
0,0,0,90,DC,Cardiff,Newcastle United,0,0,2018-08-18,9207,2018,258991,0,0,0,0,0,0.04946029931306839,0.04946029931306839
0,1,0.9561129808425903,90,DC,Bournemouth,Cardiff,2,0,2018-08-11,9202,2018,258699,0.13059699535369873,0,1,0,0.9561129808425903,0,0
