goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.04361870139837265,21,Sub,Everton,Burnley,1,2,2021-03-13,14707,2020,456568,0,0,0,0,0.04361870139837265,0.12003900110721588,0.12003900110721588
0,0,0,21,Sub,Burnley,Arsenal,1,1,2021-03-06,14697,2020,454380,0,0,0,0,0,0,0
0,1,0.04932690039277077,28,Sub,Burnley,Fulham,1,1,2021-02-17,14602,2020,450175,0,0,0,0,0.04932690039277077,0.149044007062912,0.09971729665994644
0,0,0,17,Sub,Crystal Palace,Burnley,0,3,2021-02-13,14668,2020,449051,0,0,0,0,0,0,0
0,0,0,77,MR,Chelsea,Burnley,2,0,2021-01-31,14637,2020,446017,0,0,0,0,0,0,0
0,2,0.10621300339698792,61,MR,Burnley,Aston Villa,3,2,2021-01-27,14626,2020,445095,0,0,0,0,0.10621300339698792,0.10621300339698792,0
0,1,0.033055100589990616,66,MR,Liverpool,Burnley,0,1,2021-01-21,14613,2020,443734,0,0,0,0,0.033055100589990616,0.04707689955830574,0.04707689955830574
0,2,0.12152700126171112,90,ML,West Ham,Burnley,1,0,2021-01-16,14623,2020,442293,0.01980919949710369,0,1,0,0.12152700126171112,0.0633791983127594,0
0,2,0.052058398723602295,69,ML,Burnley,Manchester United,0,1,2021-01-12,14088,2020,441824,0,0,0,0,0.052058398723602295,0.052058398723602295,0
0,1,0.07124289870262146,90,MR,Burnley,Sheffield United,1,0,2020-12-29,14587,2020,438408,0.40798500180244446,1,2,0,0.07124289870262146,0.772229015827179,0.4422529935836792
0,0,0,71,MR,Burnley,Wolverhampton Wanderers,2,1,2020-12-21,14566,2020,437082,0.1345829963684082,0,1,0,0,0.7975950241088867,0.6630120277404785
0,2,0.08639249950647354,90,MR,Aston Villa,Burnley,0,0,2020-12-17,14556,2020,435578,0,0,0,0,0.08639249950647354,0.1017410010099411,0.07729809731245041
