goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Monza,Lecce,0,1,2023-05-28,18948,2022,600726,0,0,0,0,0,0,0
0,0,0,90,DC,Sassuolo,Monza,1,2,2023-05-19,18939,2022,597704,0,0,0,0,0,0.7252838015556335,0.7252838015556335
0,0,0,5,DC,Torino,Monza,1,1,2023-05-07,18920,2022,595209,0,0,0,0,0,0,0
0,0,0,90,DC,Monza,Roma,1,1,2023-05-03,18908,2022,594092,0.05915778875350952,0,1,0,0,0.11364635080099106,0.11364635080099106
0,0,0,90,DC,Spezia,Monza,0,2,2023-04-28,18900,2022,592066,0,0,0,0,0,0.09610743075609207,0.09610743075609207
0,0,0,90,DC,Monza,Fiorentina,3,2,2023-04-23,18890,2022,590824,0,0,0,0,0,0.18124154210090637,0.18124154210090637
0,0,0,90,DC,Inter,Monza,0,1,2023-04-15,18875,2022,588779,0,0,0,0,0,0.12277299910783768,0.12277299910783768
0,1,0.012873100116848946,90,DC,Udinese,Monza,2,2,2023-04-08,18871,2022,586331,0.03435960039496422,0,1,0,0.012873100116848946,0.5273770093917847,0.514503002166748
0,1,0.046319201588630676,90,DC,Monza,Lazio,0,2,2023-04-02,18858,2022,585420,0,0,0,0,0.046319201588630676,0.048313599079847336,0.048313599079847336
0,0,0,90,DC,Monza,Cremonese,1,1,2023-03-18,18846,2022,582857,0,0,0,0,0,0.5944579839706421,0.5944579839706421
0,1,0.05541810020804405,90,DC,Verona,Monza,1,1,2023-03-12,18835,2022,581887,0,0,0,0,0.05541810020804405,0.2553269863128662,0.2553269863128662
0,0,0,90,DC,Monza,Empoli,2,1,2023-03-04,18825,2022,579302,0,0,0,0,0,0.21936899423599243,0.21936899423599243
0,0,0,90,DC,Salernitana,Monza,3,0,2023-02-26,18813,2022,578426,0,0,0,0,0,0.8553950190544128,0.8553950190544128
0,2,0.04313420131802559,90,DC,Monza,AC Milan,0,1,2023-02-18,18805,2022,576570,0,0,0,0,0.04313420131802559,0.07612290233373642,0.07612290233373642
0,0,0,90,DC,Bologna,Monza,0,1,2023-02-12,18793,2022,575442,0,0,0,0,0,0.5539420247077942,0.5539420247077942
0,0,0,90,DC,Monza,Sampdoria,2,2,2023-02-06,18786,2022,574292,0,0,0,0,0,0.7377960085868835,0.7377960085868835
0,0,0,90,DC,Juventus,Monza,0,2,2023-01-29,18776,2022,572060,0,0,0,0,0,0,0
0,0,0,44,Sub,Monza,Sassuolo,1,1,2023-01-22,18768,2022,570550,0,0,0,0,0,0.3446910083293915,0.3446910083293915
0,0,0,90,DC,Cremonese,Monza,2,3,2023-01-14,18753,2022,568731,0,0,0,0,0,0.45013999938964844,0.45013999938964844
0,1,0.0783085972070694,90,DC,Monza,Inter,2,2,2023-01-07,18748,2022,567758,0,0,0,0,0.0783085972070694,0.15535399317741394,0.15535399317741394
0,0,0,22,Sub,Fiorentina,Monza,1,1,2023-01-04,18733,2022,567317,0,0,0,0,0,0,0
0,1,0.014917000196874142,90,DC,AC Milan,Monza,4,1,2022-10-22,18687,2022,558402,0,0,0,0,0.014917000196874142,0.07287610322237015,0.07287610322237015
0,1,0.023756299167871475,81,DC,Empoli,Monza,1,0,2022-10-15,18673,2022,555767,0,0,0,0,0.023756299167871475,0.06469839811325073,0.06469839811325073
1,1,0.384317010641098,90,DC,Monza,Spezia,2,0,2022-10-09,18666,2022,554864,0,0,0,1,0.384317010641098,0.11979299783706665,0.11979299783706665
0,0,0,90,DC,Sampdoria,Monza,0,3,2022-10-02,18660,2022,553089,0,0,0,0,0,0.11218000203371048,0.11218000203371048
0,0,0,90,DC,Monza,Juventus,1,0,2022-09-18,18646,2022,551321,0,0,0,0,0,0.5264319777488708,0.5264319777488708
0,0,0,90,DC,Lecce,Monza,1,1,2022-09-11,18638,2022,549758,0,0,0,0,0,0.034312598407268524,0.034312598407268524
0,0,0,90,DC,Monza,Atalanta,0,2,2022-09-05,18629,2022,548364,0,0,0,0,0,0.07225380092859268,0.07225380092859268
0,1,0.007258350029587746,90,DC,Monza,Torino,1,2,2022-08-13,18584,2022,540977,0.017899900674819946,0,1,0,0.007258350029587746,0.12264300137758255,0.11538500338792801
1,3,0.28264498710632324,90,DC,Udinese,Spezia,2,3,2022-05-14,17125,2021,535569,0,0,0,1,0.28264498710632324,0.22691500186920166,0.10649800300598145
0,1,0.11001600325107574,90,DC,Sassuolo,Udinese,1,1,2022-05-07,17112,2021,532777,0.5194079875946045,0,1,0,0.11001600325107574,0.3410570025444031,0.3410570025444031
0,0,0,90,DC,Udinese,Inter,1,2,2022-05-01,17105,2021,531380,0,0,0,0,0,0,0
1,1,0.06064540147781372,90,DC,Fiorentina,Udinese,0,4,2022-04-27,16948,2021,529912,0.24922899901866913,0,1,1,0.06064540147781372,0.15406900644302368,0.09342379868030548
0,1,0.1165819987654686,90,DC,Bologna,Udinese,2,2,2022-04-24,17086,2021,529224,0,0,0,0,0.1165819987654686,0.15521599352359772,0.15521599352359772
0,0,0,90,DC,Udinese,Salernitana,0,1,2022-04-20,16944,2021,527620,0,0,0,0,0,0,0
0,0,0,90,DC,Udinese,Empoli,4,1,2022-04-16,17085,2021,526186,0.13602599501609802,0,1,0,0,0.41120100021362305,0.275175005197525
0,1,0.021146999672055244,90,DC,Venezia,Udinese,1,2,2022-04-10,17075,2021,525287,0.05712779983878136,0,1,0,0.021146999672055244,0.5721359848976135,0.5150079727172852
0,1,0.01933710090816021,83,DC,Napoli,Udinese,2,1,2022-03-19,17052,2021,521125,0,0,0,0,0.01933710090816021,0.1600079983472824,0.1600079983472824
0,2,0.03343050181865692,90,DC,Udinese,Roma,1,1,2022-03-13,17045,2021,520392,0,0,0,0,0.03343050181865692,0.1146709993481636,0.10294999927282333
0,0,0,90,DC,Udinese,Sampdoria,2,1,2022-03-05,17034,2021,517313,0,0,0,0,0,0,0
0,0,0,90,DC,AC Milan,Udinese,1,1,2022-02-25,17021,2021,515497,0,0,0,0,0,0.050557300448417664,0.050557300448417664
0,0,0,90,DC,Udinese,Lazio,1,1,2022-02-20,17014,2021,515167,0,0,0,0,0,0,0
0,0,0,90,DC,Verona,Udinese,4,0,2022-02-13,16999,2021,513171,0,0,0,0,0,0,0
0,0,0,90,DC,Udinese,Torino,2,0,2022-02-06,16994,2021,511854,0,0,0,0,0,0.19220300018787384,0.19220300018787384
0,0,0,90,DC,Arsenal,Chelsea,0,2,2021-08-22,16394,2021,477829,0.42649099230766296,0,1,0,0,0.08961620181798935,0.08961620181798935
