goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,80,AMC,Manchester City,Norwich,5,0,2020-07-26,12017,2019,411373,0,0,0,0,0,0,0
0,0,0,8,Sub,Chelsea,Norwich,1,0,2020-07-14,11995,2019,408498,0,0,0,0,0,0,0
0,1,0.13771800696849823,72,AMC,Norwich,West Ham,0,4,2020-07-11,11988,2019,407331,0.11944399774074554,0,2,0,0.13771800696849823,0.33576700091362,0.17261500656604767
0,0,0,78,AMC,Watford,Norwich,2,1,2020-07-07,11981,2019,406234,0,0,0,0,0,0.14950500428676605,0.14950500428676605
0,0,0,13,Sub,Arsenal,Norwich,4,0,2020-07-01,11953,2019,404434,0,0,0,0,0,0,0
0,0,0,2,Sub,Norwich,Leicester,1,0,2020-02-28,11919,2019,387412,0,0,0,0,0,0.0782746970653534,0.0782746970653534
0,0,0,4,Sub,Wolverhampton Wanderers,Norwich,3,0,2020-02-23,11912,2019,387343,0,0,0,0,0,0.021124200895428658,0.021124200895428658
0,0,0,1,Sub,Tottenham,Norwich,2,1,2020-01-22,11880,2019,386498,0,0,0,0,0,0,0
0,0,0,6,Sub,Norwich,Crystal Palace,1,1,2020-01-01,11850,2019,385642,0,0,0,0,0,0,0
0,1,0.08148530125617981,72,AMC,Norwich,Tottenham,2,2,2019-12-28,11839,2019,372788,0,0,0,0,0.08148530125617981,0.14636099338531494,0.06487569957971573
0,1,0.0673447996377945,12,Sub,Aston Villa,Norwich,1,0,2019-12-26,11823,2019,372559,0,0,0,0,0.0673447996377945,0.17660799622535706,0.10926300287246704
0,1,0.059358399361371994,1,Sub,Leicester,Norwich,1,1,2019-12-14,11807,2019,369820,0,0,0,0,0.059358399361371994,0.07279360294342041,0.07279360294342041
0,1,0.0290933009237051,43,Sub,Southampton,Norwich,2,1,2019-12-04,11790,2019,367717,0.0464215986430645,0,1,0,0.0290933009237051,0.12988199293613434,0.05436750128865242
0,0,0,65,AMC,Norwich,Watford,0,2,2019-11-08,11757,2019,362811,0.016651399433612823,0,1,0,0,0.10729599744081497,0.0906447023153305
0,1,0.04516749829053879,79,AMC,Brighton,Norwich,2,0,2019-11-02,11746,2019,361518,0.1494240015745163,0,2,0,0.04516749829053879,0.25937798619270325,0.1938599944114685
0,0,0,41,Sub,Norwich,Manchester United,1,3,2019-10-27,11739,2019,360343,0.049282100051641464,0,1,0,0,0.049282100051641464,0
0,4,0.4516020119190216,78,AMC,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356282,0.06801389902830124,0,1,0,0.4516020119190216,0.5196160078048706,0
0,2,0.08173040300607681,69,AMC,Crystal Palace,Norwich,2,0,2019-09-28,11709,2019,354742,0.0492933988571167,0,1,0,0.08173040300607681,0.5638309717178345,0.43280699849128723
0,0,0,77,AMC,Burnley,Norwich,2,0,2019-09-21,11696,2019,352263,0.037479501217603683,0,1,0,0,0.0887134000658989,0.05123389884829521
0,0,0,90,AMC,Norwich,Manchester City,3,2,2019-09-14,11689,2019,349268,0.2644810080528259,0,1,0,0,0.9648900032043457,0.7004089951515198
0,2,0.09942889958620071,80,AMC,West Ham,Norwich,2,0,2019-08-31,11674,2019,347420,0,0,0,0,0.09942889958620071,0.05423219874501228,0.02074670046567917
0,0,0,83,AMC,Norwich,Chelsea,2,3,2019-08-24,11664,2019,343820,0,0,0,0,0,0,0
0,2,0.07090990245342255,86,AMC,Norwich,Newcastle United,3,1,2019-08-17,11657,2019,341903,0.13691399991512299,0,1,0,0.07090990245342255,1.27128005027771,1.200369954109192
0,3,0.16994300484657288,61,AMC,Liverpool,Norwich,4,1,2019-08-09,11643,2019,341174,0,0,0,0,0.16994300484657288,0.16994300484657288,0
