goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.016806799918413162,7,Sub,Sheffield United,Brighton,1,0,2021-04-24,14762,2020,465676,0,0,0,0,0.016806799918413162,0.06661350280046463,0.04980669915676117
0,0,0,68,ML,Brighton,Newcastle United,1,1,2019-04-27,9556,2018,328442,0,0,0,0,0,0.09963759779930115,0.09963759779930115
0,0,0,90,FWL,Wolverhampton Wanderers,Brighton,0,0,2019-04-20,9537,2018,326001,0,0,0,0,0,0.011955300346016884,0.011955300346016884
0,1,0.01641090027987957,19,Sub,Brighton,Cardiff,0,2,2019-04-16,9505,2018,325352,0.08946619927883148,0,1,0,0.01641090027987957,0.10587699711322784,0
0,0,0,26,Sub,Brighton,Bournemouth,0,5,2019-04-13,9536,2018,324214,0,0,0,0,0,0.016118299216032028,0.016118299216032028
0,1,0.03255930170416832,10,Sub,Brighton,Huddersfield,1,0,2019-03-02,9485,2018,305330,0,0,0,0,0.03255930170416832,0.03255930170416832,0
0,0,0,8,Sub,Leicester,Brighton,2,1,2019-02-26,9467,2018,304957,0,0,0,0,0,0,0
0,0,0,53,FWL,Brighton,Crystal Palace,3,1,2018-12-04,9337,2018,277928,0,0,0,0,0,0.03410939872264862,0.03410939872264862
0,2,0.07558570057153702,90,FWL,Huddersfield,Brighton,1,2,2018-12-01,9332,2018,277775,0.14207500219345093,0,2,0,0.07558570057153702,0.21766099333763123,0
0,4,0.20482699573040009,90,ML,Brighton,Leicester,1,1,2018-11-24,9322,2018,277511,0.11927500367164612,0,2,0,0.20482699573040009,0.25353801250457764,0.031152799725532532
0,2,0.05170160159468651,90,ML,Cardiff,Brighton,2,1,2018-11-10,9307,2018,277110,0,0,0,0,0.05170160159468651,0.11024200171232224,0.0765518993139267
0,2,0.08952479809522629,65,ML,Everton,Brighton,3,1,2018-11-03,9301,2018,276916,0,0,0,0,0.08952479809522629,0.08952479809522629,0
0,0,0,82,ML,Brighton,Wolverhampton Wanderers,1,0,2018-10-27,9290,2018,276595,0,0,0,0,0,0.03695470094680786,0.03695470094680786
0,2,0.11025600135326385,88,ML,Newcastle United,Brighton,0,1,2018-10-20,9280,2018,276361,0.12375099956989288,1,1,0,0.11025600135326385,0.08848469704389572,0
0,1,0.04125409945845604,18,Sub,Brighton,West Ham,1,0,2018-10-05,9267,2018,275991,0,0,0,0,0.04125409945845604,0.04125409945845604,0
0,0,0,6,Sub,Manchester City,Brighton,2,0,2018-09-29,9260,2018,260508,0,0,0,0,0,0,0
0,1,0.02028759941458702,81,ML,Manchester City,Brighton,3,1,2018-05-09,7424,2017,238726,0,0,0,0,0.02028759941458702,0.02028759941458702,0
0,3,0.15477700531482697,89,ML,Brighton,Manchester United,1,0,2018-05-04,7484,2017,237019,0.028247199952602386,0,1,0,0.15477700531482697,0.13378199934959412,0
0,1,0.02443760074675083,87,ML,Burnley,Brighton,0,0,2018-04-28,7469,2017,235732,0.02336839959025383,0,1,0,0.02443760074675083,0.18639099597930908,0.1630229949951172
0,1,0.023890700191259384,81,ML,Brighton,Tottenham,1,1,2018-04-17,7462,2017,233242,0,0,0,0,0.023890700191259384,0.023890700191259384,0
1,2,0.18152399361133575,90,FWR,Crystal Palace,Brighton,3,2,2018-04-14,7450,2017,232059,0.0569038987159729,0,1,1,0.18152399361133575,0.3359549939632416,0.09752749651670456
0,2,0.41764798760414124,90,ML,Brighton,Huddersfield,1,1,2018-04-07,7441,2017,230300,0.0521061010658741,0,1,0,0.41764798760414124,0.6093249917030334,0.13956999778747559
0,3,0.11770600080490112,90,ML,Brighton,Leicester,0,2,2018-03-31,7430,2017,227007,0.017208199948072433,0,1,0,0.11770600080490112,0.10592799633741379,0
0,0,0,90,ML,Everton,Brighton,2,0,2018-03-10,7412,2017,222367,0,0,0,0,0,0.011518600396811962,0.011518600396811962
0,4,0.19169799983501434,90,ML,Brighton,Arsenal,2,1,2018-03-04,7399,2017,221554,0.03502169996500015,0,2,0,0.19169799983501434,0.2960140109062195,0.12856000661849976
0,2,0.08714970201253891,90,ML,Brighton,Swansea,4,1,2018-02-24,7391,2017,219214,0.6588169932365417,1,3,0,0.08714970201253891,0.8094069957733154,0.6849880218505859
1,4,0.2552799880504608,90,ML,Stoke,Brighton,1,1,2018-02-10,7385,2017,215236,0.03254060074687004,0,2,1,0.2552799880504608,0.6933159828186035,0.5261650085449219
1,3,0.1623769998550415,90,ML,Brighton,West Ham,3,1,2018-02-03,7371,2017,214841,0.07842980325222015,0,2,1,0.1623769998550415,0.6975389719009399,0.5328519940376282
0,1,0.09975340217351913,90,ML,Southampton,Brighton,1,1,2018-01-31,7363,2017,215510,0.0684451013803482,0,1,0,0.09975340217351913,0.18600499629974365,0.017806900665163994
0,1,0.09857550263404846,6,Sub,Brighton,Chelsea,0,4,2018-01-20,7350,2017,208904,0,0,0,0,0.09857550263404846,0.09857550263404846,0
0,1,0.03156169876456261,47,ML,West Bromwich Albion,Brighton,2,0,2018-01-13,7348,2017,207783,0,0,0,0,0.03156169876456261,0.1166049987077713,0.08504290133714676
0,5,0.8636130094528198,90,ML,Brighton,Bournemouth,2,2,2018-01-01,7331,2017,206389,0.8406959772109985,2,2,0,0.8636130094528198,1.6790000200271606,0.542693018913269
0,1,0.019451700150966644,90,ML,Chelsea,Brighton,2,0,2017-12-26,7310,2017,205630,0,0,0,0,0.019451700150966644,0.019451700150966644,0
0,0,0,1,Sub,Brighton,Watford,1,0,2017-12-23,7305,2017,202900,0,0,0,0,0,0,0
0,0,0,6,Sub,Brighton,Burnley,0,0,2017-12-16,7291,2017,205480,0,0,0,0,0,0.017524799332022667,0.017524799332022667
0,1,0.11203999817371368,64,AML,Tottenham,Brighton,2,0,2017-12-13,7288,2017,203080,0,0,0,0,0.11203999817371368,0.1288979947566986,0.01685830019414425
0,1,0.009482800029218197,25,Sub,Huddersfield,Brighton,2,0,2017-12-09,7274,2017,198843,0,0,0,0,0.009482800029218197,0.009482800029218197,0
0,1,0.07840920239686966,19,Sub,Brighton,Liverpool,1,5,2017-12-02,7268,2017,179626,0,0,0,0,0.07840920239686966,0.07840920239686966,0
0,2,0.05426130071282387,72,ML,Brighton,Crystal Palace,0,0,2017-11-28,7250,2017,178830,0,0,0,0,0.05426130071282387,0.11641400307416916,0.06215279921889305
0,0,0,14,Sub,Manchester United,Brighton,1,0,2017-11-25,7243,2017,179445,0,0,0,0,0,0.01738860085606575,0.01738860085606575
1,3,0.2192070037126541,77,ML,Brighton,Stoke,2,2,2017-11-20,7238,2017,179734,0.015122300013899803,0,1,1,0.2192070037126541,0.23432999849319458,0.017260000109672546
0,0,0,67,ML,Swansea,Brighton,0,1,2017-11-04,7225,2017,179333,0,0,0,0,0,0.02744540013372898,0.02744540013372898
