goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.05795770138502121,57,DC,Watford,Sheffield United,0,0,2019-10-05,11719,2019,356249,0,0,0,0,0.05795770138502121,0,0
0,0,0,13,Sub,Wolverhampton Wanderers,Watford,0,2,2018-10-20,9278,2018,276310,0,0,0,0,0,0,0
0,1,0.07847130298614502,90,DC,Huddersfield,Watford,1,0,2018-04-14,7451,2017,232081,0,0,0,0,0.07847130298614502,0.07847130298614502,0
0,0,0,90,DC,Watford,Burnley,1,2,2018-04-07,7447,2017,230460,0,0,0,0,0,0.15566299855709076,0.15566299855709076
0,0,0,67,DC,Watford,Bournemouth,2,2,2018-03-31,7437,2017,226919,0,0,0,0,0,0,0
0,0,0,90,DC,Liverpool,Watford,5,0,2018-03-17,7423,2017,224184,0,0,0,0,0,0,0
0,1,0.07166630029678345,90,DC,Arsenal,Watford,3,0,2018-03-11,7409,2017,222971,0,0,0,0,0.07166630029678345,0,0
0,1,0.08012069761753082,90,DC,Watford,West Bromwich Albion,1,0,2018-03-03,7408,2017,221024,0,0,0,0,0.08012069761753082,0.0488136000931263,0.0488136000931263
0,1,0.10891000181436539,90,DC,Watford,Everton,1,0,2018-02-24,7392,2017,219319,0,0,0,0,0.10891000181436539,0,0
0,1,0.46953800320625305,90,DC,West Ham,Watford,2,0,2018-02-10,7388,2017,215312,0,0,0,0,0.46953800320625305,0.029627200216054916,0.029627200216054916
0,0,0,90,DC,Watford,Chelsea,4,1,2018-02-05,7377,2017,214995,0,0,0,0,0,0.04600150138139725,0.04600150138139725
0,1,0.061573900282382965,90,DC,Stoke,Watford,0,0,2018-01-31,7368,2017,215557,0,0,0,0,0.061573900282382965,0,0
0,0,0,28,Sub,Leicester,Watford,2,0,2018-01-20,7353,2017,209165,0,0,0,0,0,0,0
0,0,0,24,Sub,Watford,Swansea,1,2,2017-12-30,7327,2017,206171,0,0,0,0,0,0,0
0,0,0,1,Sub,Watford,Leicester,2,1,2017-12-26,7317,2017,205700,0,0,0,0,0,0,0
0,0,0,90,DC,Brighton,Watford,1,0,2017-12-23,7305,2017,202905,0,0,0,0,0,0.13152100145816803,0.13152100145816803
0,2,0.04671270027756691,90,DC,Watford,Huddersfield,1,4,2017-12-16,7296,2017,202725,0,0,0,0,0.04671270027756691,0.037876300513744354,0.037876300513744354
0,0,0,90,DC,Crystal Palace,Watford,2,1,2017-12-12,7282,2017,202820,0,0,0,0,0,0,0
0,0,0,90,DC,Watford,Tottenham,1,1,2017-12-02,7264,2017,178767,0,0,0,0,0,0.02002589963376522,0.02002589963376522
0,0,0,60,DC,Watford,Manchester United,2,4,2017-11-28,7251,2017,178958,0,0,0,0,0,0,0
0,0,0,36,Sub,Newcastle United,Watford,0,3,2017-11-25,7242,2017,179530,0.3120670020580292,0,1,0,0,0.3120670020580292,0
0,0,0,90,DC,Watford,Brighton,0,0,2017-08-26,7143,2017,176594,0.008873900398612022,0,1,0,0,0.06196049973368645,0.05308670178055763
0,0,0,90,DC,Bournemouth,Watford,0,2,2017-08-19,7131,2017,176084,0,0,0,0,0,0.12060199677944183,0.12060199677944183
0,0,0,90,DC,Chelsea,Watford,4,3,2017-05-15,3414,2016,132411,0,0,0,0,0,0.3309530019760132,0.3309530019760132
0,1,0.13645200431346893,90,DC,Everton,Watford,1,0,2017-05-12,3502,2016,135272,0.4182110130786896,0,1,0,0.13645200431346893,0,0
0,1,0.017619499936699867,90,DC,Leicester,Watford,3,0,2017-05-06,3495,2016,134966,0,0,0,0,0.017619499936699867,0.07335250079631805,0.07335250079631805
0,1,0.2571220099925995,90,DC,Watford,Liverpool,0,1,2017-05-01,3488,2016,134566,0,0,0,0,0.2571220099925995,0.2571220099925995,0
0,2,0.11793400347232819,90,DC,Hull,Watford,2,0,2017-04-22,3474,2016,134198,0.03465069830417633,0,1,0,0.11793400347232819,0.048952601850032806,0.048952601850032806
0,1,0.1317179948091507,90,DC,Watford,Swansea,1,0,2017-04-15,3466,2016,134981,0,0,0,0,0.1317179948091507,0.0406918004155159,0.0406918004155159
