goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,9,Sub,Norwich,Brighton,0,1,2020-07-04,11969,2019,405089,0,0,0,0,0,0,0
0,1,0.014374399557709694,90,MC,Brighton,Manchester United,0,3,2020-06-30,11956,2019,404136,0,0,0,0,0.014374399557709694,0.06776639819145203,0.05339200049638748
0,1,0.015667900443077087,90,DMC,Leicester,Brighton,0,0,2020-06-23,11945,2019,402048,0.06814909726381302,0,2,0,0.015667900443077087,0.02987309917807579,0
0,0,0,1,Sub,Brighton,Arsenal,2,1,2020-06-20,11941,2019,401279,0,0,0,0,0,0,0
0,0,0,1,Sub,Wolverhampton Wanderers,Brighton,0,0,2020-03-07,11931,2019,387751,0,0,0,0,0,0,0
0,1,0.019740700721740723,90,DMC,West Ham,Brighton,3,3,2020-02-01,11892,2019,386653,0.27714401483535767,0,1,0,0.019740700721740723,0.7345380187034607,0.7147970199584961
0,0,0,90,MC,Bournemouth,Brighton,3,1,2020-01-21,11878,2019,386355,0,0,0,0,0,0.1141740009188652,0.1141740009188652
0,1,0.056113798171281815,90,MC,Brighton,Aston Villa,1,1,2020-01-18,11867,2019,386177,0.04069700092077255,0,1,0,0.056113798171281815,0.5046929717063904,0.44857901334762573
0,1,0.02415809966623783,74,MC,Everton,Brighton,1,0,2020-01-11,11860,2019,385897,0,0,0,0,0.02415809966623783,0.1903650015592575,0.16620700061321259
0,0,0,5,Sub,Brighton,Bournemouth,2,0,2019-12-28,11834,2019,372684,0,0,0,0,0,0,0
0,1,0.008446330204606056,90,MC,Tottenham,Brighton,2,1,2019-12-26,11831,2019,372415,0.05785040184855461,0,1,0,0.008446330204606056,0.0861406996846199,0.02829029969871044
0,0,0,90,DMC,Brighton,Sheffield United,0,1,2019-12-21,11815,2019,371458,0.04186610132455826,0,1,0,0,0.18311400711536407,0.14124800264835358
0,1,0.020062299445271492,90,MC,Brighton,Wolverhampton Wanderers,2,2,2019-12-08,11795,2019,369221,0.049534499645233154,1,1,0,0.020062299445271492,0.28703799843788147,0.266975998878479
0,0,0,90,DMC,Arsenal,Brighton,1,2,2019-12-05,11783,2019,367849,0.07462280243635178,0,2,0,0,0.29461899399757385,0.21999600529670715
0,0,0,90,MC,Liverpool,Brighton,2,1,2019-11-30,11776,2019,366227,0.03631329908967018,0,1,0,0,0.18429100513458252,0.18429100513458252
0,0,0,78,MC,Brighton,Leicester,0,2,2019-11-23,11766,2019,364743,0,0,0,0,0,0.09090259671211243,0.09090259671211243
0,0,0,90,MC,Manchester United,Brighton,3,1,2019-11-10,11761,2019,363814,0,0,0,0,0,0.044739700853824615,0.044739700853824615
0,1,0.03674500063061714,90,MC,Brighton,Norwich,2,0,2019-11-02,11746,2019,361503,0.031176699325442314,0,1,0,0.03674500063061714,0.11073199659585953,0.04281039908528328
0,0,0,90,MC,Brighton,Everton,3,2,2019-10-26,11734,2019,359452,0,0,0,0,0,0.06130719929933548,0.06130719929933548
0,1,0.030723199248313904,90,MC,Aston Villa,Brighton,2,1,2019-10-19,11723,2019,357773,0.10024400055408478,0,2,0,0.030723199248313904,0.44029301404953003,0.3599660098552704
0,2,0.03905420005321503,90,MC,Brighton,Tottenham,3,0,2019-10-05,11713,2019,355974,0,0,0,0,0.03905420005321503,0.18256500363349915,0.18256500363349915
0,1,0.019673600792884827,90,MC,Chelsea,Brighton,2,0,2019-09-28,11708,2019,354630,0,0,0,0,0.019673600792884827,0.17937299609184265,0.15970000624656677
0,2,0.030357500538229942,90,MC,Newcastle United,Brighton,0,0,2019-09-21,11699,2019,352457,0.09270770102739334,0,2,0,0.030357500538229942,0.8235170245170593,0.8086040019989014
0,1,0.04498549923300743,90,MC,Brighton,Burnley,1,1,2019-09-14,11685,2019,348988,0,0,0,0,0.04498549923300743,0.18913500010967255,0.18913500010967255
0,0,0,90,MC,Manchester City,Brighton,4,0,2019-08-31,11678,2019,347531,0,0,0,0,0,0.09739509969949722,0.09739509969949722
0,0,0,81,MC,Brighton,Southampton,0,2,2019-08-24,11666,2019,344043,0,0,0,0,0,0.09776990115642548,0.09776990115642548
0,2,0.03210360184311867,90,MC,Brighton,West Ham,1,1,2019-08-17,11655,2019,341846,0,0,0,0,0.03210360184311867,0.9279000163078308,0.895796000957489
0,0,0,90,MC,Watford,Brighton,0,3,2019-08-10,11648,2019,341308,0.021077299490571022,0,1,0,0,0.4157339930534363,0.3946560025215149
0,0,0,90,MC,Arsenal,Brighton,1,1,2019-05-05,9566,2018,331111,0,0,0,0,0,0.37264201045036316,0.37264201045036316
0,1,0.018254199996590614,90,MC,Brighton,Newcastle United,1,1,2019-04-27,9556,2018,328441,0,0,0,0,0.018254199996590614,0.628711998462677,0.6104580163955688
0,0,0,90,MC,Tottenham,Brighton,1,0,2019-04-23,9519,2018,327353,0,0,0,0,0,0,0
0,1,0.009005799889564514,90,MC,Wolverhampton Wanderers,Brighton,0,0,2019-04-20,9537,2018,325998,0.02289699949324131,0,2,0,0.009005799889564514,0.03190290182828903,0.02289699949324131
0,2,0.05622180178761482,90,MC,Brighton,Cardiff,0,2,2019-04-16,9505,2018,325348,0.014417000114917755,0,1,0,0.05622180178761482,0.13469600677490234,0.12027899920940399
0,1,0.01808449998497963,90,MC,Brighton,Bournemouth,0,5,2019-04-13,9536,2018,324210,0.016118299216032028,0,1,0,0.01808449998497963,0.03420279920101166,0.016118299216032028
0,0,0,90,MC,Chelsea,Brighton,3,0,2019-04-03,9462,2018,321953,0,0,0,0,0,0.28621500730514526,0.28621500730514526
0,0,0,90,MC,Brighton,Southampton,0,1,2019-03-30,9516,2018,317948,0.053141698241233826,0,1,0,0,0.0865544006228447,0.03341260179877281
0,0,0,90,MC,Crystal Palace,Brighton,1,2,2019-03-09,9493,2018,314312,0.05243479833006859,1,2,0,0,0.06616789847612381,0.013733100146055222
0,0,0,90,MC,Brighton,Huddersfield,1,0,2019-03-02,9485,2018,305326,0.05683000013232231,0,3,0,0,0.11647100001573563,0.09571100026369095
0,1,0.014471899718046188,82,MC,Leicester,Brighton,2,1,2019-02-26,9467,2018,304953,0.021177899092435837,0,1,0,0.014471899718046188,0.03564969822764397,0.021177899092435837
0,0,0,90,MC,Brighton,Burnley,1,3,2019-02-09,9449,2018,304610,0.058476101607084274,0,1,0,0,0.1854410022497177,0.1854410022497177
0,1,0.017570899799466133,90,MC,Fulham,Brighton,4,2,2019-01-29,9429,2018,303910,0,0,0,0,0.017570899799466133,0.1402360051870346,0.1402360051870346
0,0,0,90,MC,Manchester United,Brighton,2,1,2019-01-19,9421,2018,303695,0,0,0,0,0,0.3594590127468109,0.3594590127468109
0,1,0.011603699997067451,90,MC,Brighton,Liverpool,0,1,2019-01-12,9416,2018,303381,0,0,0,0,0.011603699997067451,0.11651699990034103,0.10491299629211426
1,1,0.028712399303913116,90,MC,West Ham,Brighton,2,2,2019-01-02,9398,2018,303148,0.01812490075826645,0,1,1,0.028712399303913116,0.04822779819369316,0.04822779819369316
0,0,0,90,MC,Brighton,Everton,1,0,2018-12-29,9396,2018,291459,0.05245399847626686,0,1,0,0,0.17464399337768555,0.12218999862670898
0,0,0,90,MC,Brighton,Arsenal,1,1,2018-12-26,9386,2018,279228,0.1474519968032837,0,2,0,0,0.24248699843883514,0.09503539651632309
0,0,0,90,MC,Brighton,Chelsea,1,2,2018-12-16,9366,2018,278677,0,0,0,0,0,0,0
0,0,0,10,Sub,Burnley,Brighton,1,0,2018-12-08,9354,2018,278305,0,0,0,0,0,0,0
0,0,0,33,MC,Cardiff,Brighton,2,1,2018-11-10,9307,2018,277109,0,0,0,0,0,0.10519599914550781,0.10519599914550781
0,0,0,90,MC,Everton,Brighton,3,1,2018-11-03,9301,2018,276915,0,0,0,0,0,0.06079069897532463,0.06079069897532463
0,0,0,90,MC,Brighton,Wolverhampton Wanderers,1,0,2018-10-27,9290,2018,276594,0,0,0,0,0,0,0
0,0,0,90,MC,Newcastle United,Brighton,0,1,2018-10-20,9280,2018,276360,0,0,0,0,0,0.2921850085258484,0.2921850085258484
0,0,0,20,DMC,Brighton,Tottenham,1,2,2018-09-22,9254,2018,260076,0,0,0,0,0,0,0
0,0,0,90,DMC,Southampton,Brighton,2,2,2018-09-17,9246,2018,259952,0,0,0,0,0,0.06841599941253662,0.06841599941253662
0,1,0.01451599970459938,90,MC,Brighton,Fulham,2,2,2018-09-01,9233,2018,259496,0,0,0,0,0.01451599970459938,0.3545289933681488,0.3400129973888397
0,0,0,90,MC,Liverpool,Brighton,1,0,2018-08-25,9223,2018,259346,0,0,0,0,0,0.0303943008184433,0.0303943008184433
0,0,0,90,MC,Brighton,Manchester United,3,2,2018-08-19,9215,2018,258940,0.048450298607349396,0,1,0,0,0.6542069911956787,0.6057559847831726
0,1,0.06108120083808899,90,MC,Watford,Brighton,2,0,2018-08-11,9199,2018,258898,0.03037009947001934,0,1,0,0.06108120083808899,0.1410530060529709,0.11068300157785416
0,0,0,90,DMC,Liverpool,Brighton,4,0,2018-05-13,7495,2017,240250,0,0,0,0,0,0,0
0,0,0,90,MC,Manchester City,Brighton,3,1,2018-05-09,7424,2017,238725,0,0,0,0,0,0.018127499148249626,0.018127499148249626
0,1,0.014713100157678127,90,MC,Brighton,Manchester United,1,0,2018-05-04,7484,2017,237018,0,0,0,0,0.014713100157678127,0.04296030104160309,0.028247199952602386
0,0,0,90,MC,Burnley,Brighton,0,0,2018-04-28,7469,2017,235731,0.04058359935879707,0,1,0,0,0.08961539715528488,0.08961539715528488
0,1,0.10687699913978577,90,MC,Brighton,Tottenham,1,1,2018-04-17,7462,2017,233241,0,0,0,0,0.10687699913978577,0.12407100200653076,0.017194800078868866
0,1,0.021695200353860855,90,MC,Crystal Palace,Brighton,3,2,2018-04-14,7450,2017,232058,0,0,0,0,0.021695200353860855,0.29159000515937805,0.2698949873447418
0,1,0.03539539873600006,90,MC,Brighton,Huddersfield,1,1,2018-04-07,7441,2017,230299,0,0,0,0,0.03539539873600006,0.330949991941452,0.2955540120601654
0,0,0,90,MC,Brighton,Arsenal,2,1,2018-03-04,7399,2017,221553,0.024243799969553947,0,1,0,0,0.12856000661849976,0.12856000661849976
0,1,0.0894768014550209,90,MC,Brighton,Swansea,4,1,2018-02-24,7391,2017,219213,0.9496380090713501,1,1,0,0.0894768014550209,1.6251399517059326,0.5860289931297302
0,0,0,90,MC,Stoke,Brighton,1,1,2018-02-10,7385,2017,215235,0.1430159956216812,1,2,0,0,0.515703022480011,0.515703022480011
0,1,0.016785800457000732,90,MC,Brighton,West Ham,3,1,2018-02-03,7371,2017,214840,0.13709799945354462,0,2,0,0.016785800457000732,0.9144120216369629,0.8976259827613831
0,0,0,90,MC,Southampton,Brighton,1,1,2018-01-31,7363,2017,215509,0,0,0,0,0,0.01576160080730915,0.01576160080730915
0,0,0,90,MC,Brighton,Chelsea,0,4,2018-01-20,7350,2017,208901,0.09857550263404846,0,1,0,0,0.4627070128917694,0.4627070128917694
0,0,0,90,MC,West Bromwich Albion,Brighton,2,0,2018-01-13,7348,2017,207782,0,0,0,0,0,0.2154420018196106,0.2154420018196106
0,0,0,90,MC,Brighton,Bournemouth,2,2,2018-01-01,7331,2017,206388,0.020910099148750305,0,1,0,0,0.10575900226831436,0.08484920114278793
0,0,0,90,MC,Newcastle United,Brighton,0,0,2017-12-30,7325,2017,206154,0,0,0,0,0,0,0
0,0,0,90,MC,Chelsea,Brighton,2,0,2017-12-26,7310,2017,205629,0,0,0,0,0,0.2503669857978821,0.2503669857978821
0,0,0,90,MC,Brighton,Watford,1,0,2017-12-23,7305,2017,202896,0.015111099928617477,0,1,0,0,0.06297969818115234,0.047868598252534866
0,1,0.04392020031809807,90,DMC,Brighton,Burnley,0,0,2017-12-16,7291,2017,205475,0,0,0,0,0.04392020031809807,0.48642998933792114,0.4425100088119507
0,0,0,90,DMC,Tottenham,Brighton,2,0,2017-12-13,7288,2017,203077,0,0,0,0,0,0.04189490154385567,0.04189490154385567
0,0,0,90,MC,Huddersfield,Brighton,2,0,2017-12-09,7274,2017,198839,0.08973290026187897,0,1,0,0,0,0
0,1,0.05549339950084686,90,MC,Brighton,Liverpool,1,5,2017-12-02,7268,2017,179622,0,0,0,0,0.05549339950084686,0,0
0,2,0.06525830179452896,90,MC,Brighton,Crystal Palace,0,0,2017-11-28,7250,2017,178829,0.01245690044015646,0,1,0,0.06525830179452896,0.16921600699424744,0.10395699739456177
0,1,0.011888000182807446,90,MC,Manchester United,Brighton,1,0,2017-11-25,7243,2017,179442,0.01738860085606575,0,1,0,0.011888000182807446,0.24722899496555328,0.21795299649238586
0,1,0.011689400300383568,90,MC,Brighton,Stoke,2,2,2017-11-20,7238,2017,179733,0,0,0,0,0.011689400300383568,0.10883499681949615,0.09714549779891968
0,1,0.0113262003287673,90,MC,Swansea,Brighton,0,1,2017-11-04,7225,2017,179332,0,0,0,0,0.0113262003287673,0.0113262003287673,0
0,0,0,90,MC,Brighton,Southampton,1,1,2017-10-29,7211,2017,177645,0,0,0,0,0,0.016828300431370735,0.016828300431370735
0,0,0,90,MC,West Ham,Brighton,0,3,2017-10-20,7208,2017,177466,0.36330199241638184,0,1,0,0,0.36330199241638184,0
0,1,0.020914200693368912,90,MC,Brighton,Everton,1,1,2017-10-15,7189,2017,178305,0,0,0,0,0.020914200693368912,0.020914200693368912,0
0,0,0,90,MC,Arsenal,Brighton,2,0,2017-10-01,7186,2017,177850,0.024260200560092926,0,1,0,0,0.061165500432252884,0.061165500432252884
0,1,0.1146479994058609,90,MC,Brighton,Newcastle United,1,0,2017-09-24,7177,2017,176848,0.1076660007238388,1,1,0,0.1146479994058609,0,0
0,1,0.0879829004406929,90,MC,Bournemouth,Brighton,2,1,2017-09-15,7159,2017,177632,0,0,0,0,0.0879829004406929,0.4996219873428345,0.4996219873428345
0,2,0.029275599867105484,90,MC,Brighton,West Bromwich Albion,3,1,2017-09-09,7153,2017,176821,0,0,0,0,0.029275599867105484,0.18676500022411346,0.15749000012874603
0,1,0.028054000809788704,90,MC,Watford,Brighton,0,0,2017-08-26,7143,2017,176613,0.06493149697780609,0,1,0,0.028054000809788704,0.19996899366378784,0.13503700494766235
0,0,0,90,MC,Leicester,Brighton,2,0,2017-08-19,7133,2017,176170,0,0,0,0,0,0.0677545964717865,0.0677545964717865
0,0,0,90,MC,Brighton,Manchester City,0,2,2017-08-12,7126,2017,175826,0,0,0,0,0,0,0
