goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Burnley,Bournemouth,3,0,2020-02-22,11907,2019,387223,0,0,0,0,0,0,0
0,0,0,90,DC,Sheffield United,Bournemouth,2,1,2020-02-09,11900,2019,386921,0.09015859663486481,0,1,0,0,0.02825470082461834,0.02825470082461834
0,0,0,90,DC,Bournemouth,Aston Villa,2,1,2020-02-01,11883,2019,386719,0,0,0,0,0,0.6683899760246277,0.6683899760246277
0,0,0,90,DC,Bournemouth,Brighton,3,1,2020-01-21,11878,2019,386338,0,0,0,0,0,0.10599400103092194,0.10599400103092194
0,0,0,57,Sub,Norwich,Bournemouth,1,0,2020-01-18,11869,2019,386141,0.2872059941291809,0,1,0,0,0,0
0,0,0,90,DC,Bournemouth,Watford,0,3,2020-01-12,11857,2019,385956,0.015622500330209732,0,1,0,0,0.09615810215473175,0.09615810215473175
0,0,0,90,DR,West Ham,Bournemouth,4,0,2020-01-01,11843,2019,385617,0,0,0,0,0,0.7207090258598328,0.7207090258598328
0,0,0,90,DC,Bournemouth,Burnley,0,1,2019-12-21,11814,2019,371427,0,0,0,0,0,0.018666300922632217,0.018666300922632217
0,1,0.01962359994649887,90,DC,Chelsea,Bournemouth,0,1,2019-12-14,11805,2019,369757,0,0,0,0,0.01962359994649887,0,0
0,0,0,90,DR,Bournemouth,Liverpool,0,3,2019-12-07,11794,2019,368329,0,0,0,0,0,0.040923599153757095,0.040923599153757095
0,1,0.05481509864330292,24,Sub,Crystal Palace,Bournemouth,1,0,2019-12-03,11791,2019,367439,0,0,0,0,0.05481509864330292,0.05481509864330292,0
0,0,0,36,DC,Bournemouth,Wolverhampton Wanderers,1,2,2019-11-23,11765,2019,364658,0,0,0,0,0,0,0
0,1,0.08008120208978653,19,Sub,Newcastle United,Bournemouth,2,1,2019-11-09,11756,2019,363216,0.028551900759339333,0,1,0,0.08008120208978653,0.028551900759339333,0
0,0,0,9,Sub,Arsenal,Bournemouth,1,0,2019-10-06,11722,2019,356941,0,0,0,0,0,0,0
0,0,0,1,Sub,Bournemouth,West Ham,2,2,2019-09-28,11707,2019,354593,0,0,0,0,0,0,0
0,0,0,47,DR,Tottenham,Bournemouth,5,0,2018-12-26,9378,2018,279044,0.048567600548267365,0,1,0,0,0.14489999413490295,0.14489999413490295
0,0,0,90,DR,Bournemouth,Brighton,2,0,2018-12-22,9375,2018,278918,0.10491800308227539,0,1,0,0,0.23210899531841278,0.12719100713729858
0,0,0,90,DR,Bournemouth,Liverpool,0,4,2018-12-08,9355,2018,278169,0,0,0,0,0,0.05475649982690811,0.05475649982690811
0,1,0.08161929994821548,90,DR,Bournemouth,Huddersfield,2,1,2018-12-04,9338,2018,279138,0,0,0,0,0.08161929994821548,0,0
0,0,0,90,DR,Manchester City,Bournemouth,3,1,2018-12-01,9329,2018,277710,0.034164201468229294,1,1,0,0,0.11486600339412689,0.0807017982006073
0,0,0,90,DR,Bournemouth,Arsenal,1,2,2018-11-25,9324,2018,277559,0.07597330212593079,0,2,0,0,0.14859700202941895,0.14859700202941895
0,0,0,90,DR,Newcastle United,Bournemouth,2,1,2018-11-10,9309,2018,277157,0,0,0,0,0,0.3946070075035095,0.3946070075035095
0,0,0,90,DR,Bournemouth,Manchester United,1,2,2018-11-03,9297,2018,276811,0.06263899803161621,0,1,0,0,0.33483201265335083,0.33483201265335083
0,1,0.020356500521302223,90,DC,Fulham,Bournemouth,0,3,2018-10-27,9289,2018,276576,0.10284099727869034,0,1,0,0.020356500521302223,0.753305971622467,0.73294997215271
0,0,0,90,DR,Bournemouth,Southampton,0,0,2018-10-20,9283,2018,276424,0.0482138991355896,0,1,0,0,0.06843040138483047,0.06843040138483047
0,0,0,90,DR,Watford,Bournemouth,0,4,2018-10-06,9268,2018,276023,0.06379470229148865,0,1,0,0,1.0693000555038452,1.0055099725723267
0,1,0.019180700182914734,90,DR,Bournemouth,Crystal Palace,2,1,2018-10-01,9266,2018,275954,0,0,0,0,0.019180700182914734,0.3446510136127472,0.3446510136127472
0,0,0,42,Sub,Burnley,Bournemouth,4,0,2018-09-22,9253,2018,260123,0,0,0,0,0,0.14879800379276276,0.14879800379276276
0,0,0,20,Sub,Bournemouth,Leicester,4,2,2018-09-15,9242,2018,259781,0,0,0,0,0,0.4123440086841583,0.4123440086841583
0,0,0,90,DC,Chelsea,Bournemouth,2,0,2018-09-01,9231,2018,259589,0,0,0,0,0,0.34113800525665283,0.34113800525665283
0,0,0,10,Sub,West Ham,Bournemouth,1,2,2018-08-18,9208,2018,259210,0,0,0,0,0,0,0
0,0,0,21,Sub,Bournemouth,Cardiff,2,0,2018-08-11,9202,2018,258695,0.06352359801530838,1,1,0,0,0,0
0,1,0.01381240040063858,90,DC,Bournemouth,Swansea,1,0,2018-05-05,7488,2017,237597,0,0,0,0,0.01381240040063858,0.01381240040063858,0
0,1,0.015995899215340614,90,DC,Southampton,Bournemouth,2,1,2018-04-28,7475,2017,235839,0.2589690089225769,1,1,0,0.015995899215340614,0.14362500607967377,0.14362500607967377
0,2,0.1236020028591156,90,DR,Bournemouth,Manchester United,0,2,2018-04-18,7463,2017,233513,0,0,0,0,0.1236020028591156,0.7080879807472229,0.6542260050773621
0,0,0,90,DC,Liverpool,Bournemouth,3,0,2018-04-14,7452,2017,232277,0.01528130006045103,0,1,0,0,0.4668479859828949,0.45156699419021606
0,0,0,90,DR,Bournemouth,Crystal Palace,2,2,2018-04-07,7440,2017,230268,0.2562769949436188,0,3,0,0,0.665054976940155,0.40877699851989746
0,0,0,16,DR,Bournemouth,West Bromwich Albion,2,1,2018-03-17,7419,2017,223929,0.06496360152959824,0,2,0,0,0.06496360152959824,0.06496360152959824
0,2,0.05432429909706116,90,DR,Bournemouth,Tottenham,1,4,2018-03-11,7410,2017,223236,0.026257099583745003,0,1,0,0.05432429909706116,0.745701014995575,0.6651189923286438
0,0,0,90,DC,Leicester,Bournemouth,1,1,2018-03-03,7402,2017,220929,0,0,0,0,0,0,0
