goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.023605700582265854,75,FW,Atalanta,Empoli,0,1,2022-05-21,17126,2021,537276,0,0,0,0,0.023605700582265854,0.023605700582265854,0
1,4,0.7803000211715698,57,FW,Empoli,Salernitana,1,1,2022-05-14,17118,2021,535137,0,0,0,1,0.7803000211715698,0.7803000211715698,0
0,0,0,19,Sub,Inter,Empoli,4,2,2022-05-06,17109,2021,531867,0,0,0,0,0,0,0
0,1,0.06274209916591644,67,FW,Empoli,Napoli,3,2,2022-04-24,17087,2021,529244,0.10922399908304214,0,2,0,0.06274209916591644,0.17196600139141083,0
0,0,0,4,Sub,Udinese,Empoli,4,1,2022-04-16,17085,2021,526211,0,0,0,0,0,0,0
0,0,0,25,Sub,Fiorentina,Empoli,1,0,2022-04-03,17057,2021,523189,0,0,0,0,0,0,0
0,0,0,25,Sub,AC Milan,Empoli,1,0,2022-03-12,17040,2021,519620,0,0,0,0,0,0,0
0,1,0.026840800419449806,63,FW,Sampdoria,Empoli,2,0,2022-02-19,17013,2021,514019,0,0,0,0,0.026840800419449806,0.8129550218582153,0.7861149907112122
0,0,0,72,FW,Empoli,Cagliari,1,1,2022-02-13,16997,2021,513367,0,0,0,0,0,0.13838399946689606,0.13838399946689606
0,0,0,6,Sub,Empoli,Roma,2,4,2022-01-23,16977,2021,510618,0,0,0,0,0,0,0
0,0,0,4,Sub,Venezia,Empoli,1,1,2022-01-16,16975,2021,508521,0,0,0,0,0,0,0
0,7,0.6256790161132812,62,Sub,Empoli,Sassuolo,1,5,2022-01-09,16957,2021,507151,0,0,0,0,0.6256790161132812,0.6256790161132812,0.04165060073137283
0,2,0.11745999753475189,69,FW,Empoli,AC Milan,2,4,2021-12-22,16936,2021,504755,0,0,0,0,0.11745999753475189,0.11745999753475189,0
0,4,0.22633199393749237,27,Sub,Spezia,Empoli,1,1,2021-12-19,16934,2021,504047,0.09932850301265717,0,1,0,0.22633199393749237,0.32565999031066895,0
1,4,0.40738001465797424,90,FW,Napoli,Empoli,0,1,2021-12-12,16920,2021,502660,0.032649699598550797,0,1,1,0.40738001465797424,0.42364901304244995,0.01822810061275959
0,4,0.1900539994239807,90,FW,Empoli,Udinese,3,1,2021-12-06,16908,2021,501084,0.12918999791145325,0,2,0,0.1900539994239807,0.4097830057144165,0.11397399753332138
0,2,0.0517302006483078,61,FW,Empoli,Fiorentina,2,1,2021-11-27,16887,2021,497170,0,0,0,0,0.0517302006483078,0.0517302006483078,0
0,0,0,41,Sub,Empoli,Genoa,2,2,2021-11-05,16867,2021,493553,0,0,0,0,0,0,0
0,1,0.04242070019245148,27,Sub,Sassuolo,Empoli,1,2,2021-10-31,16864,2021,492932,0,0,0,0,0.04242070019245148,0.04242070019245148,0
