goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,26,Sub,Lille,Nantes,2,1,2023-05-27,20010,2022,600655,0,0,0,0,0,0.06982633471488953,0.06982633471488953
0,0,0,9,Sub,Nantes,Montpellier,0,3,2023-05-20,20001,2022,598245,0,0,0,0,0,0,0
0,0,0,13,Sub,Toulouse,Nantes,0,0,2023-05-14,19997,2022,597222,0,0,0,0,0,0,0
0,0,0,74,AMC,Brest,Nantes,2,0,2023-05-03,19974,2022,594142,0,0,0,0,0,0.13431428372859955,0.13431428372859955
0,0,0,87,MC,Nantes,Troyes,2,2,2023-04-23,19962,2022,590736,0.02333422191441059,0,1,0,0,0.6650586128234863,0.6417243480682373
0,1,0.06675290316343307,74,MC,Auxerre,Nantes,2,1,2023-04-16,19948,2022,588999,0,0,0,0,0.06675290316343307,0.09312450140714645,0.026371600106358528
0,0,0,90,DMC,Nantes,Monaco,2,2,2023-04-09,19941,2022,587580,0.021200599148869514,0,1,0,0,0.5942050218582153,0.5730040073394775
0,2,0.1162249967455864,61,MC,Nantes,Reims,0,3,2023-04-02,19932,2022,585328,0.08853039890527725,0,1,0,0.1162249967455864,0.11980000138282776,0.024825500324368477
0,0,0,68,DMC,Lyon,Nantes,1,1,2023-03-17,19921,2022,582659,0,0,0,0,0,0.09656719863414764,0.09656719863414764
1,2,0.4648739993572235,90,AMR,Nantes,Nice,2,2,2023-03-12,19914,2022,581814,0.039769500494003296,0,1,1,0.4648739993572235,0.4695110023021698,0.3795720040798187
0,1,0.017002899199724197,81,MC,Paris Saint Germain,Nantes,4,2,2023-03-04,19901,2022,579898,0,0,0,0,0.017002899199724197,0.12709300220012665,0.11009000241756439
0,0,0,5,Sub,Nantes,Rennes,0,1,2023-02-26,19893,2022,578388,0,0,0,0,0,0,0
0,0,0,79,MC,Lens,Nantes,3,1,2023-02-19,19882,2022,577170,0.08450579643249512,0,1,0,0,0.16939899325370789,0.08489309996366501
0,1,0.1297679990530014,2,Sub,Nantes,Lorient,1,0,2023-02-12,19871,2022,575560,0.06316590309143066,0,1,0,0.1297679990530014,0.19293400645256042,0
0,0,0,80,DMC,Nantes,Marseille,0,2,2023-02-01,19850,2022,572602,0,0,0,0,0,0.5198259949684143,0.5198259949684143
0,0,0,90,MC,Clermont Foot,Nantes,0,0,2023-01-29,19840,2022,572123,0,0,0,0,0,0,0
0,0,0,90,MC,Montpellier,Nantes,0,3,2023-01-15,19831,2022,569493,0.04701029881834984,0,2,0,0,0.12948200106620789,0.08247169852256775
0,1,0.31742799282073975,90,MC,Nantes,Lyon,0,0,2023-01-11,19822,2022,568229,0.07528640329837799,0,2,0,0.31742799282073975,0.5029129981994629,0.1101979985833168
0,0,0,11,Sub,Nantes,Auxerre,1,0,2023-01-01,19810,2022,566636,0,0,0,0,0,0,0
0,2,0.33392301201820374,90,MC,Troyes,Nantes,0,0,2022-12-28,19807,2022,565735,0.10278800129890442,0,2,0,0.33392301201820374,0.501308023929596,0.06459639966487885
