goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,12,Sub,Mainz 05,Augsburg,1,3,2017-12-02,8383,2017,187790,0,0,0,0,0,0.018936999142169952,0.018936999142169952
0,1,0.07664360105991364,79,FWL,Freiburg,Mainz 05,2,1,2017-11-25,8370,2017,187134,0,0,0,0,0.07664360105991364,0.11246100068092346,0.035817500203847885
0,2,0.08730059862136841,19,Sub,Borussia M.Gladbach,Mainz 05,1,1,2017-11-04,8352,2017,186190,0,0,0,0,0.08730059862136841,0.04324530065059662,0.027275800704956055
0,0,0,7,Sub,Mainz 05,Eintracht Frankfurt,1,1,2017-10-27,8346,2017,187511,0,0,0,0,0,0,0
0,1,0.07786180078983307,28,Sub,Schalke 04,Mainz 05,2,0,2017-10-20,8335,2017,186941,0,0,0,0,0.07786180078983307,0.5163649916648865,0.43850401043891907
0,1,0.03785799816250801,22,Sub,Wolfsburg,Mainz 05,1,1,2017-09-30,8318,2017,186163,0,0,0,0,0.03785799816250801,0.03785799816250801,0
0,0,0,3,Sub,Mainz 05,Hertha Berlin,1,0,2017-09-23,8306,2017,185420,0,0,0,0,0,0,0
0,1,0.10145000368356705,69,AMC,Mainz 05,Hoffenheim,2,3,2017-09-20,8303,2017,185865,0.03123220056295395,0,2,0,0.10145000368356705,0.11359100043773651,0
0,1,0.014871500432491302,23,Sub,VfB Stuttgart,Mainz 05,1,0,2017-08-26,8273,2017,184827,0.089370496571064,0,2,0,0.014871500432491302,0.05220149829983711,0.02318819984793663
0,0,0,66,AML,Mainz 05,Hannover 96,0,1,2017-08-19,8263,2017,184530,0.047061800956726074,0,1,0,0,0.07697849720716476,0.02991659939289093
0,1,0.03334379941225052,28,Sub,Middlesbrough,Southampton,1,2,2017-05-13,3504,2016,135324,0.4887099862098694,1,2,0,0.03334379941225052,0.1215049996972084,0.08816120028495789
0,0,0,11,FWL,Middlesbrough,Swansea,3,0,2016-12-17,3136,2016,131912,0,0,0,0,0,0.017922399565577507,0.017922399565577507
0,1,0.0303592998534441,57,FWL,Middlesbrough,Liverpool,0,3,2016-12-14,3127,2016,130692,0,0,0,0,0.0303592998534441,0.0303592998534441,0
0,1,0.1486620008945465,90,FWL,Southampton,Middlesbrough,1,0,2016-12-11,3123,2016,130269,0.16319499909877777,0,2,0,0.1486620008945465,0.3118570148944855,0
0,6,0.41210800409317017,82,FWL,Middlesbrough,Hull,1,0,2016-12-06,3114,2016,128655,0.47793900966644287,1,1,0,0.41210800409317017,0.49274900555610657,0.08064129948616028
0,0,0,1,Sub,Leicester,Middlesbrough,2,2,2016-11-26,2711,2016,128039,0,0,0,0,0,0,0
0,0,0,15,Sub,Middlesbrough,Chelsea,0,1,2016-11-20,2705,2016,128437,0,0,0,0,0,0,0
0,0,0,10,Sub,Manchester City,Middlesbrough,1,1,2016-11-05,2689,2016,128121,0,0,0,0,0,0,0
0,0,0,1,Sub,Middlesbrough,Bournemouth,2,0,2016-10-29,2681,2016,127691,0,0,0,0,0,0.03951200097799301,0.03951200097799301
0,2,0.17718900740146637,62,AMC,West Ham,Middlesbrough,1,1,2016-10-01,526,2016,127508,0.12982900440692902,1,1,0,0.17718900740146637,0.4680649936199188,0.29087498784065247
0,1,0.02106359973549843,18,Sub,Everton,Middlesbrough,3,1,2016-09-17,506,2016,126324,0,0,0,0,0.02106359973549843,0.02106359973549843,0
0,0,0,58,AMC,Middlesbrough,Crystal Palace,1,2,2016-09-10,492,2016,126115,0.28821301460266113,0,1,0,0,0.3046190142631531,0.016406599432229996
0,0,0,1,Sub,West Bromwich Albion,Middlesbrough,0,0,2016-08-28,489,2016,125965,0,0,0,0,0,0,0
