goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Newcastle United,Bournemouth,2,1,2018-11-10,9309,2018,277169,0,0,0,0,0,0,0
0,0,0,1,Sub,Fulham,Bournemouth,0,3,2018-10-27,9289,2018,276586,0,0,0,0,0,0,0
0,1,0.1310960054397583,10,Sub,Burnley,Bournemouth,4,0,2018-09-22,9253,2018,260122,0,0,0,0,0.1310960054397583,0.1310960054397583,0
0,0,0,1,Sub,Bournemouth,Cardiff,2,0,2018-08-11,9202,2018,258694,0,0,0,0,0,0,0
0,1,0.464368999004364,23,Sub,Burnley,Bournemouth,1,2,2018-05-13,7492,2017,240173,0.3333210051059723,1,1,0,0.464368999004364,0.7976899743080139,0
0,0,0,23,Sub,Southampton,Bournemouth,2,1,2018-04-28,7475,2017,235849,0.06579720228910446,0,1,0,0,0.06579720228910446,0
0,0,0,7,Sub,Bournemouth,Manchester United,0,2,2018-04-18,7463,2017,233525,0.012208599597215652,0,1,0,0,0,0
0,0,0,71,FW,Liverpool,Bournemouth,3,0,2018-04-14,7452,2017,232284,0,0,0,0,0,0.02095470018684864,0.02095470018684864
0,3,0.2759909927845001,90,AMC,Bournemouth,Crystal Palace,2,2,2018-04-07,7440,2017,230276,0,0,0,0,0.2759909927845001,0.2759909927845001,0
1,2,0.6577969789505005,20,Sub,Watford,Bournemouth,2,2,2018-03-31,7437,2017,226944,0,0,0,1,0.6577969789505005,0.08265119791030884,0
0,0,0,14,Sub,Bournemouth,West Bromwich Albion,2,1,2018-03-17,7419,2017,223941,0,0,0,0,0,0,0
0,0,0,12,Sub,Bournemouth,Tottenham,1,4,2018-03-11,7410,2017,223247,0,0,0,0,0,0,0
0,1,0.06963109970092773,16,Sub,Bournemouth,Newcastle United,2,2,2018-02-24,7390,2017,219110,0,0,0,0,0.06963109970092773,0.06963109970092773,0
0,2,0.33812400698661804,90,FW,Bournemouth,Liverpool,0,4,2017-12-17,7290,2017,203179,0.11310400068759918,0,2,0,0.33812400698661804,0.45122799277305603,0
0,2,0.14496900141239166,17,Sub,Manchester United,Bournemouth,1,0,2017-12-13,7283,2017,202887,0,0,0,0,0.14496900141239166,0.14496900141239166,0
