goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,12,Sub,Salernitana,Inter,0,5,2021-12-17,16932,2021,503477,0,0,0,0,0,0,0
0,1,0.013042500242590904,10,Sub,Empoli,Inter,0,2,2021-10-27,16847,2021,491572,0,0,0,0,0.013042500242590904,0.030696500092744827,0.017653999850153923
0,0,0,16,Sub,Inter,Bologna,6,1,2021-09-18,16789,2021,482246,0,0,0,0,0,0.4760110080242157,0.4760110080242157
0,0,0,6,Sub,Roma,Inter,2,2,2021-01-10,15592,2020,441354,0,0,0,0,0,0,0
0,0,0,8,Sub,Inter,Crotone,6,2,2021-01-03,15571,2020,439351,0,0,0,0,0,0.11389700323343277,0.11389700323343277
0,3,0.04594330117106438,90,DC,Inter,Parma Calcio 1913,2,2,2020-10-31,15478,2020,424613,0.9336829781532288,1,3,0,0.04594330117106438,1.5162099599838257,1.1616499423980713
0,1,0.033019598573446274,10,Sub,Genoa,Inter,0,2,2020-10-24,15470,2020,422998,0.09458400309085846,0,2,0,0.033019598573446274,0.16366200149059296,0.13064199686050415
0,0,0,90,DC,Inter,AC Milan,1,2,2020-10-17,15457,2020,421216,0,0,0,0,0,0.9937859773635864,0.9937859773635864
0,0,0,90,DC,Benevento,Inter,2,5,2020-09-30,14133,2020,418801,0,0,0,0,0,0.9237269759178162,0.9237269759178162
0,2,0.02806529961526394,90,DC,Inter,Fiorentina,4,3,2020-09-26,14126,2020,417645,0.30841100215911865,0,1,0,0.02806529961526394,0.9985380172729492,0.9859700202941895
0,2,0.05589130148291588,90,DC,Torino,Roma,2,3,2020-07-29,13454,2019,411912,0.28750500082969666,0,1,0,0.05589130148291588,0.48958098888397217,0.4713670015335083
0,2,0.07008620351552963,90,DC,Roma,Fiorentina,2,1,2020-07-26,13444,2019,411562,0,0,0,0,0.07008620351552963,0.21768000721931458,0.18486599624156952
1,3,0.11205700039863586,90,DC,SPAL 2013,Roma,1,6,2020-07-22,13436,2019,410912,0.041398998349905014,0,1,1,0.11205700039863586,0.6606209874153137,0.5485640168190002
0,1,0.07578550279140472,90,DC,Roma,Inter,2,2,2020-07-19,13427,2019,410304,0,0,0,0,0.07578550279140472,0,0
0,0,0,90,DC,Roma,Verona,2,1,2020-07-15,13415,2019,408965,0,0,0,0,0,0,0
0,1,0.12045899778604507,90,DML,Brescia,Roma,0,3,2020-07-11,13407,2019,407579,0,0,0,0,0.12045899778604507,1.3490400314331055,1.3490400314331055
0,0,0,21,Sub,Roma,Parma Calcio 1913,2,1,2020-07-08,13395,2019,406882,0,0,0,0,0,1.7141200304031372,1.7141200304031372
0,4,0.07362759858369827,90,DL,Roma,Udinese,0,2,2020-07-02,13376,2019,404967,0.25388601422309875,0,5,0,0.07362759858369827,0.11625000089406967,0.055396001785993576
0,5,0.2282859981060028,90,DL,Roma,Sampdoria,2,1,2020-06-24,13355,2019,402582,0.20622900128364563,0,4,0,0.2282859981060028,1.0118000507354736,0.8751180171966553
0,1,0.0425247997045517,90,DL,Cagliari,Roma,3,4,2020-03-01,13339,2019,396426,0.23564299941062927,1,2,0,0.0425247997045517,0.5289660096168518,0.5289660096168518
1,4,0.2610900104045868,90,DL,Roma,Lecce,4,0,2020-02-23,13335,2019,395280,0.15528400242328644,0,2,1,0.2610900104045868,1.303030014038086,1.1294200420379639
0,2,0.08727680146694183,90,DL,Roma,Bologna,2,3,2020-02-07,13315,2019,392391,0.628059983253479,0,4,0,0.08727680146694183,0.6494969725608826,0.17668700218200684
0,1,0.04125380143523216,7,Sub,Roma,Lazio,1,1,2020-01-26,13294,2019,390819,0.14035500586032867,0,2,0,0.04125380143523216,0.5970849990844727,0.4567300081253052
0,3,0.3701989948749542,90,DL,Roma,Juventus,1,2,2020-01-12,13275,2019,388919,0.022031299769878387,0,1,0,0.3701989948749542,0.16877299547195435,0.16877299547195435
0,5,0.19020800292491913,90,DL,Roma,Torino,0,2,2020-01-05,13267,2019,388227,0.08834809809923172,0,2,0,0.19020800292491913,0.1906139999628067,0.10880199819803238
1,1,0.10666999965906143,90,DL,Fiorentina,Roma,1,4,2019-12-20,13250,2019,371166,0,0,0,1,0.10666999965906143,0.041931699961423874,0.041931699961423874
0,4,0.09092909842729568,90,DL,Roma,SPAL 2013,3,1,2019-12-15,13248,2019,370600,0.05456149950623512,1,2,0,0.09092909842729568,0.5920680165290833,0.5406380295753479
0,1,0.01181039959192276,90,DL,Inter,Roma,0,0,2019-12-06,13231,2019,368013,0.08015800267457962,0,1,0,0.01181039959192276,0.1314689964056015,0.039500899612903595
0,1,0.021635200828313828,90,DL,Verona,Roma,1,3,2019-12-01,13223,2019,367184,0.30331701040267944,0,1,0,0.021635200828313828,0.6054480075836182,0.3021309971809387
0,5,0.6415899991989136,90,DL,Roma,Brescia,3,0,2019-11-24,13214,2019,365408,0.053211700171232224,0,2,0,0.6415899991989136,0.7086629867553711,0.12733100354671478
0,1,0.06591559946537018,90,DL,Parma Calcio 1913,Roma,2,0,2019-11-10,13205,2019,364089,0.03291890025138855,0,2,0,0.06591559946537018,0.18611200153827667,0.17351099848747253
0,4,0.8301460146903992,90,DL,Roma,Napoli,2,1,2019-11-02,13196,2019,361305,0.15241500735282898,0,2,0,0.06884689629077911,0.4865100085735321,0.41766300797462463
1,2,0.7912030220031738,90,DL,Udinese,Roma,0,4,2019-10-30,13188,2019,360964,0.47084200382232666,1,3,0,0.029904499650001526,0.9801729917526245,0.5358520150184631
0,1,0.0792056992650032,90,DL,Roma,AC Milan,2,1,2019-10-27,13176,2019,360392,0,0,0,0,0.0792056992650032,0.07113689929246902,0.07113689929246902
0,2,0.04833190143108368,90,DL,Sampdoria,Roma,0,0,2019-10-20,13166,2019,358520,0,0,0,0,0.04833190143108368,0.033617500215768814,0.0183470007032156
0,2,0.052377499639987946,90,DL,Roma,Cagliari,1,1,2019-10-06,13156,2019,357003,0.016750400885939598,0,1,0,0.052377499639987946,0.572409987449646,0.5555040240287781
0,4,1.0216599702835083,90,DL,Lecce,Roma,0,1,2019-09-29,13142,2019,355323,0.26142698526382446,0,5,0,0.2603659927845001,0.07644210010766983,0.021491000428795815
