goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,73,DR,Elche,Sevilla,1,1,2023-05-24,19314,2022,599508,0.061137761920690536,0,1,0,0,0.061137761920690536,0.061137761920690536
0,0,0,7,Sub,Sevilla,Real Betis,0,0,2023-05-21,19305,2022,599254,0,0,0,0,0,0.3108171224594116,0.3108171224594116
0,0,0,4,Sub,Real Valladolid,Sevilla,0,3,2023-05-14,19294,2022,597436,0,0,0,0,0,0,0
0,1,0.029567750170826912,90,DR,Sevilla,Espanyol,3,2,2023-05-04,19291,2022,594243,0.05409866198897362,0,1,0,0.029567750170826912,0.14808472990989685,0.06441831588745117
0,0,0,57,DR,Athletic Club,Sevilla,0,1,2023-04-27,19262,2022,591937,0,0,0,0,0,0.13245217502117157,0.13245217502117157
0,1,0.013626578263938427,7,Sub,Sevilla,Villarreal,2,1,2023-04-23,19253,2022,591267,0,0,0,0,0.013626578263938427,0,0
0,0,0,90,DR,Valencia,Sevilla,0,2,2023-04-16,19250,2022,589541,0,0,0,0,0,0.6613979935646057,0.6613979935646057
0,0,0,90,DR,Sevilla,Celta Vigo,2,2,2023-04-07,19238,2022,586219,0,0,0,0,0,0,0
0,1,0.018663400784134865,90,DR,Cadiz,Sevilla,0,2,2023-04-01,19225,2022,584965,0,0,0,0,0.018663400784134865,0.07568640261888504,0.057022999972105026
0,1,0.02938780002295971,90,DR,Getafe,Sevilla,2,0,2023-03-19,19215,2022,584077,0.5175989866256714,0,1,0,0.02938780002295971,0.5627719759941101,0.015785299241542816
0,0,0,90,DMR,Sevilla,Almeria,2,1,2023-03-12,19211,2022,582085,0.11465699970722198,0,3,0,0,0.6302890181541443,0.5156319737434387
0,0,0,4,Sub,Atletico Madrid,Sevilla,6,1,2023-03-04,19192,2022,579937,0,0,0,0,0,0,0
0,1,0.02434520050883293,87,DMR,Sevilla,Osasuna,2,3,2023-02-26,19182,2022,578752,0.09864900261163712,0,4,0,0.02434520050883293,0.28023800253868103,0.17489300668239594
0,0,0,44,Sub,Rayo Vallecano,Sevilla,1,1,2023-02-19,19178,2022,577147,0,0,0,0,0,0,0
0,0,0,60,DMR,Sevilla,Mallorca,2,0,2023-02-11,19170,2022,575057,0.2741129994392395,0,2,0,0,0.3120970129966736,0.037983398884534836
0,0,0,38,DR,Sevilla,Elche,3,0,2023-01-28,19149,2022,571767,0,0,0,0,0,0,0
0,0,0,90,DMR,Sevilla,Cadiz,1,0,2023-01-21,19139,2022,570447,0,0,0,0,0,0.05823269858956337,0.05823269858956337
0,0,0,81,DR,Girona,Sevilla,2,1,2023-01-14,19126,2022,568908,0.04029960185289383,0,1,0,0,0.04029960185289383,0
0,0,0,90,DR,Sevilla,Getafe,2,1,2023-01-08,19119,2022,568009,0.2781040072441101,0,3,0,0,0.669875979423523,0.6477550268173218
0,0,0,90,DMR,Celta Vigo,Sevilla,1,1,2022-12-30,19104,2022,566219,0,0,0,0,0,0.12221899628639221,0.12221899628639221
0,1,0.009539419785141945,90,DR,Sevilla,Real Sociedad,1,2,2022-11-09,19101,2022,563546,0.02604050002992153,0,1,0,0.009539419785141945,0.5410029888153076,0.5054230093955994
0,1,0.014968800358474255,48,Sub,Real Betis,Sevilla,1,1,2022-11-06,19083,2022,563078,0.23659299314022064,0,3,0,0.014968800358474255,0.7629860043525696,0.7629860043525696
0,0,0,8,Sub,Sevilla,Rayo Vallecano,0,1,2022-10-29,19080,2022,560329,0,0,0,0,0,0,0
