goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,9,Sub,Bayer Leverkusen,RasenBallsport Leipzig,2,0,2023-04-23,19595,2022,591052,0,0,0,0,0,0,0
0,0,0,1,Sub,Bayer Leverkusen,Eintracht Frankfurt,3,1,2023-04-08,19577,2022,586606,0,0,0,0,0,0,0
0,0,0,1,Sub,Bayer Leverkusen,Bayern Munich,2,1,2023-03-19,19559,2022,583985,0,0,0,0,0,0.12217999994754791,0.12217999994754791
0,1,0.026515500620007515,62,Sub,Bayer Leverkusen,Hertha Berlin,4,1,2023-03-05,19541,2022,580287,0.4932219982147217,0,2,0,0.026515500620007515,0.838998019695282,0.7481740117073059
0,0,0,1,Sub,Bayer Leverkusen,VfB Stuttgart,2,0,2022-11-12,19468,2022,564426,0,0,0,0,0,0,0
0,0,0,1,Sub,FC Cologne,Bayer Leverkusen,1,2,2022-11-09,19462,2022,563450,0,0,0,0,0,0,0
0,0,0,13,Sub,Bayer Leverkusen,Union Berlin,5,0,2022-11-06,19458,2022,562759,0,0,0,0,0,0,0
0,0,0,55,MR,RasenBallsport Leipzig,Bayer Leverkusen,2,0,2022-10-29,19442,2022,559875,0,0,0,0,0,0,0
0,1,0.01690799929201603,19,Sub,Bayer Leverkusen,Wolfsburg,2,2,2022-10-22,19433,2022,558181,0.016685200855135918,0,1,0,0.01690799929201603,0.11064399778842926,0.07705129683017731
0,1,0.019558999687433243,7,Sub,Bayer Leverkusen,Freiburg,2,3,2022-09-03,19379,2022,547107,0,0,0,0,0.019558999687433243,0.10774099826812744,0.08818189799785614
0,0,0,8,Sub,Mainz 05,Bayer Leverkusen,0,3,2022-08-27,19371,2022,544336,0.01679679937660694,0,1,0,0,0.01679679937660694,0
0,0,0,78,Sub,Bayer Leverkusen,FC Cologne,0,1,2022-03-13,17747,2021,520166,0.6149439811706543,0,2,0,0,0.7629640102386475,0.2526710033416748
0,0,0,13,Sub,Bayer Leverkusen,Arminia Bielefeld,3,0,2022-02-26,17730,2021,515852,0,0,0,0,0,0,0
0,0,0,1,Sub,Bayer Leverkusen,VfB Stuttgart,4,2,2022-02-12,17711,2021,512834,0,0,0,0,0,0,0
0,0,0,1,Sub,Borussia Dortmund,Bayer Leverkusen,2,5,2022-02-06,17703,2021,511755,0,0,0,0,0,0,0
0,0,0,12,Sub,Bayer Leverkusen,Augsburg,5,1,2022-01-22,17693,2021,509559,0,0,0,0,0,0.455595999956131,0.455595999956131
0,0,0,32,Sub,Borussia M.Gladbach,Bayer Leverkusen,1,2,2022-01-15,17683,2021,508282,0,0,0,0,0,0.19602900743484497,0.19602900743484497
0,0,0,44,DR,Bayer Leverkusen,Freiburg,1,2,2021-02-28,15341,2020,453233,0,0,0,0,0,0.07759620249271393,0.07759620249271393
0,0,0,90,DR,Augsburg,Bayer Leverkusen,1,1,2021-02-21,15336,2020,451102,0.037845201790332794,0,1,0,0,0.050743598490953445,0.050743598490953445
0,1,0.04437049850821495,90,DR,Bayer Leverkusen,Mainz 05,2,2,2021-02-13,15323,2020,448935,0,0,0,0,0.04437049850821495,0.0714074969291687,0.02703689970076084
0,1,0.10131199657917023,63,DR,Bayer Leverkusen,VfB Stuttgart,5,2,2021-02-06,15312,2020,447607,0,0,0,0,0.10131199657917023,0.4313580095767975,0.33004701137542725
0,0,0,83,DR,RasenBallsport Leipzig,Bayer Leverkusen,1,0,2021-01-30,15304,2020,445812,0.00828729011118412,0,1,0,0,0.3183729946613312,0.3100860118865967
0,0,0,43,Sub,Bayer Leverkusen,Wolfsburg,0,1,2021-01-23,15294,2020,444093,0,0,0,0,0,0,0
0,1,0.015449300408363342,85,DR,Manchester United,Crystal Palace,1,3,2020-09-19,14098,2020,415902,0.3051519989967346,0,2,0,0.015449300408363342,0.40190500020980835,0.36082199215888977
0,0,0,1,Sub,Leicester,Manchester United,0,2,2020-07-26,12018,2019,411498,0,0,0,0,0,0,0
0,1,0.08578140288591385,48,DR,Manchester United,West Ham,1,1,2020-07-22,12007,2019,410777,0,0,0,0,0.08578140288591385,0.14915500581264496,0.06337379664182663
0,0,0,90,DL,Crystal Palace,Manchester United,0,2,2020-07-16,11996,2019,409501,0.12574799358844757,0,2,0,0,0.45293399691581726,0.41652700304985046
0,0,0,68,DR,Fulham,Everton,2,0,2019-04-13,9533,2018,324231,0.05752529948949814,0,1,0,0,0.6349390149116516,0.5774139761924744
0,0,0,90,DC,Fulham,Manchester City,0,2,2019-03-30,9512,2018,317612,0,0,0,0,0,0.01928349956870079,0.01928349956870079
0,0,0,74,DR,Fulham,Liverpool,1,2,2019-03-17,9502,2018,316977,0,0,0,0,0,0.029169699177145958,0.029169699177145958
0,0,0,27,Sub,Crystal Palace,Fulham,2,0,2019-02-02,9442,2018,304296,0,0,0,0,0,0.06005939841270447,0.06005939841270447
0,0,0,33,Sub,Arsenal,Fulham,4,1,2019-01-01,9406,2018,303097,0,0,0,0,0,0.261817991733551,0.261817991733551
