goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,76,MC,Werder Bremen,Arminia Bielefeld,1,0,2020-10-03,15160,2020,419434,0,0,0,0,0,0,0
0,2,0.09326410293579102,89,MC,Schalke 04,Werder Bremen,1,3,2020-09-26,14188,2020,417574,0.026190999895334244,0,1,0,0.09326410293579102,0.15646499395370483,0.050912998616695404
0,2,0.042518701404333115,65,DMC,Werder Bremen,Hertha Berlin,1,4,2020-09-19,14177,2020,415666,0,0,0,0,0.042518701404333115,0,0
1,1,0.6818990111351013,76,MC,Werder Bremen,FC Cologne,6,1,2020-06-27,12705,2019,403129,0.05468359962105751,0,2,1,0.6818990111351013,1.036620020866394,0.30003899335861206
0,1,0.05672530084848404,90,MC,Mainz 05,Werder Bremen,3,1,2020-06-20,12696,2019,401136,0.1442209929227829,1,2,0,0.05672530084848404,0.24568000435829163,0.18895399570465088
0,1,0.05464379861950874,86,MC,Werder Bremen,Bayern Munich,0,1,2020-06-16,12687,2019,400179,0,0,0,0,0.05464379861950874,0.08068390190601349,0.026040099561214447
2,2,0.12717799842357635,88,MC,Paderborn,Werder Bremen,1,5,2020-06-13,12681,2019,399724,0.585096001625061,0,2,2,0.12717799842357635,1.436669945716858,1.2709800004959106
0,1,0.07363519817590714,86,AMC,Werder Bremen,Wolfsburg,0,1,2020-06-07,12668,2019,399344,0.038822099566459656,0,2,0,0.07363519817590714,0.23131400346755981,0.1576790064573288
0,3,0.08824680000543594,90,MC,Werder Bremen,Eintracht Frankfurt,0,3,2020-06-03,12612,2019,399125,0,0,0,0,0.08824680000543594,0.07323300093412399,0
0,1,0.020974399521946907,90,MC,Schalke 04,Werder Bremen,0,1,2020-05-30,12661,2019,398984,0.05929800122976303,0,1,0,0.020974399521946907,0.12629899382591248,0.10532499849796295
0,2,0.12693899869918823,90,MC,Werder Bremen,Borussia M.Gladbach,0,0,2020-05-26,12647,2019,398604,0.307904988527298,0,1,0,0.12693899869918823,0.4642280042171478,0.029384199529886246
0,3,0.17399999499320984,90,MC,Freiburg,Werder Bremen,0,1,2020-05-23,12643,2019,398433,0.025840699672698975,1,1,0,0.17399999499320984,0.27107399702072144,0.07123369723558426
1,2,0.6574699878692627,90,MC,Hertha Berlin,Werder Bremen,2,2,2020-03-07,12623,2019,396761,0.00844172015786171,0,1,1,0.6574699878692627,1.1336899995803833,0.4677779972553253
0,0,0,90,MC,Werder Bremen,Borussia Dortmund,0,2,2020-02-22,12606,2019,394673,0.022790800780057907,0,1,0,0,0.030805999413132668,0.008015160448849201
0,0,0,90,MC,RasenBallsport Leipzig,Werder Bremen,3,0,2020-02-15,12593,2019,393549,0.026346400380134583,0,2,0,0,0.04312890022993088,0.016782499849796295
0,0,0,90,MC,Werder Bremen,Union Berlin,0,2,2020-02-08,12588,2019,392533,0.0700891986489296,0,1,0,0,0.18819700181484222,0.11810799688100815
0,0,0,90,MC,Augsburg,Werder Bremen,2,1,2020-02-01,12580,2019,391189,0.05566620081663132,0,1,0,0,0.12403400242328644,0.06836780160665512
0,1,0.10156600177288055,90,MC,Werder Bremen,Hoffenheim,0,3,2020-01-26,12571,2019,390702,0.014991199597716331,0,1,0,0.10156600177288055,0.2401849925518036,0.12362799793481827
0,3,0.15139399468898773,90,MC,Fortuna Duesseldorf,Werder Bremen,0,1,2020-01-18,12558,2019,389215,0.1708189994096756,0,2,0,0.15139399468898773,0.39605599641799927,0.2057349979877472
0,1,0.019767699763178825,90,MC,FC Cologne,Werder Bremen,1,0,2019-12-21,12554,2019,371308,0,0,0,0,0.019767699763178825,0,0
0,0,0,90,MC,Werder Bremen,Mainz 05,0,5,2019-12-17,12543,2019,370796,0.01983419992029667,0,1,0,0,0.037490300834178925,0.017656100913882256
0,0,0,90,MC,Bayern Munich,Werder Bremen,6,1,2019-12-14,12529,2019,369734,0.1586730033159256,1,2,0,0,0.23356099426746368,0.07488889992237091
0,1,0.4865880012512207,90,MC,Werder Bremen,Paderborn,0,1,2019-12-08,12525,2019,369248,0,0,0,0,0.4865880012512207,0.6333519816398621,0.14676399528980255
0,1,0.036691900342702866,90,MC,Wolfsburg,Werder Bremen,2,3,2019-12-01,12519,2019,367104,0.06327210366725922,0,1,0,0.036691900342702866,0.41370099782943726,0.31373700499534607
0,1,0.06186560168862343,90,MC,Werder Bremen,Schalke 04,1,2,2019-11-23,12507,2019,364579,0.11116299778223038,0,2,0,0.06186560168862343,0.261914998292923,0.18141600489616394
0,2,0.7660149931907654,90,MC,Borussia M.Gladbach,Werder Bremen,3,1,2019-11-10,12500,2019,363675,0,0,0,0,0.008238719776272774,0.07951249927282333,0.0712738037109375
0,2,0.037187401205301285,90,MC,Werder Bremen,Freiburg,2,2,2019-11-02,12488,2019,361335,0.5167369842529297,0,5,0,0.037187401205301285,0.826121985912323,0.3353239893913269
1,4,0.1784839928150177,90,MC,Bayer Leverkusen,Werder Bremen,2,2,2019-10-26,12475,2019,359661,0.02983500063419342,0,1,1,0.1784839928150177,0.274603009223938,0.06628400087356567
0,1,0.08401360362768173,90,MC,Werder Bremen,Hertha Berlin,1,1,2019-10-19,12472,2019,357674,0,0,0,0,0.08401360362768173,0.19600899517536163,0.11199499666690826
1,1,0.5411880016326904,90,MC,Eintracht Frankfurt,Werder Bremen,2,2,2019-10-06,12464,2019,357185,0.01836629956960678,0,1,1,0.5411880016326904,0.6815119981765747,0.14032399654388428
0,0,0,90,AML,Borussia Dortmund,Werder Bremen,2,2,2019-09-28,12454,2019,354936,0.04707629978656769,1,1,0,0,0.11324100196361542,0.06616509705781937
0,4,0.36113300919532776,90,MC,Werder Bremen,RasenBallsport Leipzig,0,3,2019-09-21,12444,2019,352472,0,0,0,0,0.36113300919532776,0.374206006526947,0.027689499780535698
1,2,1.515470027923584,90,MC,Union Berlin,Werder Bremen,1,2,2019-09-14,12434,2019,348865,0,0,0,0,0,0.026941899210214615,0.026941899210214615
0,0,0,90,MC,Werder Bremen,Augsburg,3,2,2019-09-01,12428,2019,348045,0.09735280275344849,0,1,0,0,0.5832939743995667,0.48594099283218384
0,1,0.0671963021159172,90,MC,Hoffenheim,Werder Bremen,3,2,2019-08-24,12414,2019,343888,0.2123589962720871,1,2,0,0.0671963021159172,0.35012200474739075,0.07056699693202972
0,3,0.7207030057907104,90,MC,Werder Bremen,Fortuna Duesseldorf,1,3,2019-08-17,12404,2019,341928,0.1466359943151474,0,3,0,0.7207030057907104,1.1582900285720825,0.43758299946784973
0,0,0,90,MC,Werder Bremen,RasenBallsport Leipzig,2,1,2019-05-18,10637,2018,333429,0.03017509914934635,0,1,0,0,0.38253799080848694,0.3523629903793335
0,1,0.054680999368429184,90,MC,Werder Bremen,Borussia Dortmund,2,2,2019-05-04,10621,2018,330376,0.03019779920578003,0,2,0,0.054680999368429184,0.16114400327205658,0.09045500308275223
