goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.012392000295221806,90,DC,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484757,0,0,0,0,0.012392000295221806,0.1709039956331253,0.15851199626922607
0,0,0,90,DC,Norwich,Watford,1,3,2021-09-18,16418,2021,482158,0,0,0,0,0,0.48969998955726624,0.48969998955726624
0,0,0,90,DC,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480296,0,0,0,0,0,0.013322900049388409,0.013322900049388409
0,0,0,90,DC,Tottenham,Watford,1,0,2021-08-29,16404,2021,479407,0,0,0,0,0,0.17726600170135498,0.17726600170135498
0,0,0,90,DC,Brighton,Watford,2,0,2021-08-21,16391,2021,477246,0,0,0,0,0,0.1159759983420372,0.1159759983420372
0,0,0,90,DC,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475558,0,0,0,0,0,0.1743749976158142,0.1743749976158142
0,1,0.3891009986400604,90,DC,Sassuolo,Udinese,0,1,2020-08-02,13461,2019,412198,0,0,0,0,0.3891009986400604,0,0
0,0,0,90,DC,Udinese,Lecce,1,2,2020-07-29,13453,2019,411838,0.017302000895142555,0,1,0,0,0.12714900076389313,0.12714900076389313
0,0,0,90,DC,Udinese,Juventus,2,1,2020-07-23,13438,2019,411021,0,0,0,0,0,0.3005110025405884,0.3005110025405884
0,0,0,1,Sub,Napoli,Udinese,2,1,2020-07-19,13425,2019,410081,0,0,0,0,0,0,0
0,0,0,90,DC,Udinese,Sampdoria,1,3,2020-07-12,13399,2019,408142,0,0,0,0,0,0.018334999680519104,0.018334999680519104
0,0,0,90,DC,Udinese,Genoa,2,2,2020-07-05,13384,2019,405881,0,0,0,0,0,0.090031199157238,0.090031199157238
0,0,0,66,DC,Udinese,Atalanta,2,3,2020-06-28,13368,2019,403771,0,0,0,0,0,0.07494860142469406,0.07494860142469406
0,1,0.03156609833240509,90,DC,Udinese,Fiorentina,0,0,2020-03-08,13348,2019,397439,0,0,0,0,0.03156609833240509,0.4321739971637726,0.4321739971637726
0,1,0.020969200879335403,90,DC,Bologna,Udinese,1,1,2020-02-22,13330,2019,394627,0,0,0,0,0.020969200879335403,0.018771499395370483,0.018771499395370483
0,0,0,90,DC,Udinese,Verona,0,0,2020-02-16,13328,2019,394004,0,0,0,0,0,0.09148229658603668,0.09148229658603668
0,0,0,90,DC,Brescia,Udinese,1,1,2020-02-09,13309,2019,393099,0,0,0,0,0,0.144678995013237,0.144678995013237
0,0,0,81,DC,Parma Calcio 1913,Udinese,2,0,2020-01-26,13293,2019,390628,0.020819399505853653,0,1,0,0,0.42259299755096436,0.42259299755096436
0,0,0,90,DC,AC Milan,Udinese,3,2,2020-01-19,13286,2019,389516,0,0,0,0,0,0.22229300439357758,0.22229300439357758
0,0,0,90,DC,Udinese,Sassuolo,3,0,2020-01-12,13278,2019,388726,0.09557919949293137,0,1,0,0,0.3979650139808655,0.30238598585128784
0,0,0,90,DC,Lecce,Udinese,0,1,2020-01-06,13264,2019,388407,0,0,0,0,0,0.15237100422382355,0.15237100422382355
0,1,0.521477997303009,90,DC,Udinese,Cagliari,2,1,2019-12-21,13258,2019,371262,0,0,0,0,0.521477997303009,0.12921099364757538,0.12921099364757538
0,0,0,90,DC,Juventus,Udinese,3,1,2019-12-15,13245,2019,370389,0,0,0,0,0,0.1500380039215088,0.1500380039215088
0,0,0,90,DC,Udinese,Napoli,1,1,2019-12-07,13238,2019,368496,0,0,0,0,0,0.012767200358211994,0.012767200358211994
0,0,0,90,DC,Lazio,Udinese,3,0,2019-12-01,13226,2019,366853,0,0,0,0,0,0.018621500581502914,0.018621500581502914
0,0,0,90,DC,Sampdoria,Udinese,2,1,2019-11-24,13215,2019,365642,0,0,0,0,0,0,0
0,0,0,90,DC,Udinese,SPAL 2013,0,0,2019-11-10,13208,2019,363741,0,0,0,0,0,0,0
0,0,0,90,DC,Genoa,Udinese,1,3,2019-11-03,13192,2019,362182,0,0,0,0,0,0.1913670003414154,0.1913670003414154
0,0,0,90,DC,Udinese,Roma,0,4,2019-10-30,13188,2019,360949,0,0,0,0,0,0.1340160071849823,0.1340160071849823
0,0,0,90,DC,Atalanta,Udinese,7,1,2019-10-27,13169,2019,360101,0,0,0,0,0,0,0
0,0,0,90,DC,Udinese,Torino,1,0,2019-10-20,13168,2019,358533,0,0,0,0,0,0.014737600460648537,0.014737600460648537
0,0,0,90,DC,Fiorentina,Udinese,1,0,2019-10-06,13152,2019,356737,0,0,0,0,0,0.4269320070743561,0.4269320070743561
0,0,0,90,DC,Udinese,Bologna,1,0,2019-09-29,13148,2019,355280,0,0,0,0,0,0,0
0,0,0,90,DC,Verona,Udinese,0,0,2019-09-24,13132,2019,353457,0,0,0,0,0,0.07791619747877121,0.07791619747877121
0,1,0.04599570110440254,90,DC,Udinese,Parma Calcio 1913,1,3,2019-09-01,13108,2019,348541,0,0,0,0,0.04599570110440254,0.38628700375556946,0.38628700375556946
0,1,0.018053000792860985,90,DC,Udinese,AC Milan,1,0,2019-08-25,13091,2019,344789,0,0,0,0,0.018053000792860985,0.11346299946308136,0.11346299946308136
0,0,0,90,DC,Cagliari,Udinese,1,2,2019-05-26,9949,2018,335242,0,0,0,0,0,0.013120000250637531,0.013120000250637531
0,0,0,90,DC,Udinese,SPAL 2013,3,2,2019-05-18,9945,2018,333231,0,0,0,0,0,0,0
0,1,0.0547374002635479,77,DC,Frosinone,Udinese,1,3,2019-05-12,9934,2018,332080,0,0,0,0,0.0547374002635479,0.04045579954981804,0.04045579954981804
0,0,0,79,DC,Udinese,Sassuolo,1,1,2019-04-20,9905,2018,325674,0.016968900337815285,0,1,0,0,0.04357599839568138,0.04357599839568138
0,1,0.00830789003521204,90,DC,Lazio,Udinese,2,0,2019-04-17,9821,2018,325384,0.016323400661349297,0,1,0,0.00830789003521204,0.11465200036764145,0.11465200036764145
0,0,0,90,DC,Roma,Udinese,1,0,2019-04-13,9892,2018,324356,0,0,0,0,0,0,0
0,1,0.08375409990549088,90,DC,Udinese,Empoli,3,2,2019-04-07,9885,2018,323101,0,0,0,0,0.08375409990549088,0.03429799899458885,0.03429799899458885
0,0,0,90,DC,Udinese,Genoa,2,0,2019-03-30,9865,2018,317668,0,0,0,0,0,0.04545050114393234,0.04545050114393234
0,0,0,90,DC,Napoli,Udinese,4,2,2019-03-17,9852,2018,317188,0,0,0,0,0,0.12534500658512115,0.12534500658512115
0,0,0,90,DC,Juventus,Udinese,4,1,2019-03-08,9842,2018,314169,0,0,0,0,0,0.05649169906973839,0.05649169906973839
0,0,0,90,DC,Udinese,Bologna,2,1,2019-03-03,9829,2018,307298,0,0,0,0,0,0,0
0,0,0,90,DC,Udinese,Chievo,1,0,2019-02-17,9816,2018,306740,0,0,0,0,0,0.12707799673080444,0.12707799673080444
0,0,0,90,DC,Torino,Udinese,1,0,2019-02-10,9806,2018,306531,0,0,0,0,0,0.12089300155639648,0.12089300155639648
0,1,0.10134200006723404,90,DC,Udinese,Fiorentina,1,1,2019-02-03,9788,2018,306156,0,0,0,0,0.10134200006723404,0.4323279857635498,0.4323279857635498
0,0,0,90,DC,Sampdoria,Udinese,4,0,2019-01-26,9779,2018,305808,0,0,0,0,0,0.07140299677848816,0.07140299677848816
0,0,0,90,DC,Udinese,Parma Calcio 1913,1,2,2019-01-19,9776,2018,305517,0,0,0,0,0,0.03870590031147003,0.03870590031147003
0,0,0,90,DC,Udinese,Cagliari,2,0,2018-12-29,9766,2018,291319,0,0,0,0,0,0.1276710033416748,0.1276710033416748
0,1,0.022923100739717484,90,DC,SPAL 2013,Udinese,0,0,2018-12-26,9755,2018,282170,0,0,0,0,0.022923100739717484,0,0
0,0,0,90,DC,Udinese,Frosinone,1,1,2018-12-22,9742,2018,281936,0,0,0,0,0,0.10070899873971939,0.10070899873971939
0,0,0,90,DC,Inter,Udinese,1,0,2018-12-15,9733,2018,281536,0,0,0,0,0,0.10411500185728073,0.10411500185728073
0,0,0,90,DC,Udinese,Atalanta,1,3,2018-12-09,9723,2018,281414,0.03311140090227127,0,1,0,0,0.012210199609398842,0.012210199609398842
0,0,0,90,DC,Sassuolo,Udinese,0,0,2018-12-02,9713,2018,281152,0,0,0,0,0,0.0780360996723175,0.0780360996723175
0,1,0.011815500445663929,90,DC,Udinese,Roma,1,0,2018-11-24,9706,2018,280726,0,0,0,0,0.011815500445663929,0.011815500445663929,0
0,1,0.055265601724386215,90,DC,Empoli,Udinese,2,1,2018-11-11,9689,2018,280630,0.29526498913764954,0,2,0,0.055265601724386215,1.1616599559783936,0.8900349736213684
0,1,0.013179699890315533,90,DC,Udinese,AC Milan,0,1,2018-11-04,9686,2018,280422,0,0,0,0,0.013179699890315533,0.054285500198602676,0.054285500198602676
0,0,0,90,DC,Genoa,Udinese,2,2,2018-10-28,9670,2018,280018,0,0,0,0,0,0,0
0,0,0,34,DC,Udinese,Napoli,0,3,2018-10-20,9665,2018,279669,0,0,0,0,0,0,0
0,0,0,90,DC,Udinese,Juventus,0,2,2018-10-06,9656,2018,279390,0,0,0,0,0,0.029007600620388985,0.029007600620388985
0,0,0,90,DC,Bologna,Udinese,2,1,2018-09-30,9640,2018,254071,0,0,0,0,0,0.5321639776229858,0.5321639776229858
0,0,0,90,DC,Udinese,Lazio,1,2,2018-09-26,9636,2018,252052,0,0,0,0,0,0,0
0,0,0,90,DC,Chievo,Udinese,0,2,2018-09-23,9618,2018,251152,0,0,0,0,0,0.21989299356937408,0.21989299356937408
0,0,0,90,DC,Udinese,Torino,1,1,2018-09-16,9616,2018,249442,0,0,0,0,0,0,0
0,0,0,90,DC,Fiorentina,Udinese,1,0,2018-09-02,9600,2018,247534,0,0,0,0,0,0,0
0,0,0,90,DC,Udinese,Sampdoria,1,0,2018-08-26,9590,2018,246097,0,0,0,0,0,0.41150400042533875,0.41150400042533875
0,0,0,90,DC,Parma Calcio 1913,Udinese,2,2,2018-08-19,9582,2018,243610,0,0,0,0,0,0.1492689996957779,0.1492689996957779
