goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.01595669984817505,30,Sub,West Ham,Huddersfield,4,3,2019-03-16,9498,2018,316377,0.2810159921646118,1,1,0,0.01595669984817505,0.11004199832677841,0.11004199832677841
0,0,0,28,Sub,Cardiff,West Ham,2,0,2019-03-09,9495,2018,314593,0.06267379969358444,0,1,0,0,0.1093979999423027,0.1093979999423027
0,0,0,47,AMC,Manchester City,West Ham,1,0,2019-02-27,9475,2018,305119,0,0,0,0,0,0,0
0,1,0.07184439897537231,67,AMC,Bournemouth,West Ham,2,0,2019-01-19,9425,2018,303667,0.0346468985080719,0,1,0,0.07184439897537231,0.181317999958992,0.07482639700174332
0,1,0.0431412011384964,72,AMC,West Ham,Arsenal,1,0,2019-01-12,9407,2018,303325,0.1710900068283081,1,3,0,0.0431412011384964,0.2132979929447174,0.10552100092172623
0,1,0.04308849945664406,81,DMC,Sevilla,Real Sociedad,1,1,2017-05-05,4076,2016,160653,0.07167720049619675,0,2,0,0.04308849945664406,0.22545599937438965,0.15377900004386902
0,1,0.05525349825620651,26,Sub,Sevilla,Celta Vigo,2,1,2017-04-27,4064,2016,160052,0.6760010123252869,1,3,0,0.05525349825620651,0.7084149718284607,0.02442380040884018
0,0,0,46,ML,Barcelona,Sevilla,3,0,2017-04-05,4022,2016,159616,0.11020000278949738,0,1,0,0,0,0
0,1,0.11212299764156342,90,AMR,Sevilla,Sporting Gijon,0,0,2017-04-02,4007,2016,158795,0.024443700909614563,0,1,0,0.11212299764156342,0.33568400144577026,0.22356100380420685
0,0,0,90,FW,Atletico Madrid,Sevilla,3,1,2017-03-19,4001,2016,157728,0.057048700749874115,0,2,0,0,0.03951279819011688,0.03951279819011688
0,1,0.02923309989273548,90,MC,Sevilla,Athletic Club,1,0,2017-03-02,3972,2016,157794,0.01800690032541752,0,1,0,0.02923309989273548,0.0907725989818573,0.06153950095176697
0,0,0,90,MC,Real Betis,Sevilla,1,2,2017-02-25,3957,2016,156561,0.5393379926681519,0,5,0,0,0.14950700104236603,0.09706839919090271
0,0,0,71,MC,Sevilla,Eibar,2,0,2017-02-18,3949,2016,155407,0,0,0,0,0,0.4556500017642975,0.4556500017642975
0,3,0.10806500166654587,90,AMC,Las Palmas,Sevilla,0,1,2017-02-12,3940,2016,158087,0,0,0,0,0.10806500166654587,0.535502016544342,0.4274359941482544
0,3,0.8380339741706848,90,MC,Sevilla,Villarreal,0,0,2017-02-05,3930,2016,156905,0.17630499601364136,0,2,0,0.0947560966014862,0.620540976524353,0.4068799912929535
0,1,0.020772600546479225,90,MC,Espanyol,Sevilla,3,1,2017-01-29,3920,2016,155700,0.6225090026855469,1,2,0,0.020772600546479225,0.7353749871253967,0.714601993560791
0,2,0.09008490294218063,90,AMC,Sevilla,Real Madrid,2,1,2017-01-15,3902,2016,156384,0.14898699522018433,0,2,0,0.09008490294218063,0.2216860055923462,0.1316010057926178
0,1,0.08626790344715118,90,AMC,Real Sociedad,Sevilla,0,4,2017-01-07,3888,2016,155283,0.25420600175857544,0,3,0,0.08626790344715118,0.340474009513855,0.07524629682302475
0,0,0,90,MC,Sevilla,Malaga,4,1,2016-12-17,3187,2016,157127,0.045952700078487396,0,1,0,0,1.6078499555587769,1.5618900060653687
0,0,0,90,MC,Celta Vigo,Sevilla,0,3,2016-12-11,3179,2016,156861,0.7717949748039246,0,3,0,0,0.7287539839744568,0.139614999294281
0,1,0.05029259994626045,78,MC,Sevilla,Barcelona,1,2,2016-11-06,2785,2016,153158,0.01910809986293316,0,1,0,0.05029259994626045,0.13078400492668152,0.061383798718452454
0,1,0.032554399222135544,46,MC,Sporting Gijon,Sevilla,1,1,2016-10-29,3309,2016,152616,0.08902270346879959,0,3,0,0.032554399222135544,0.08518269658088684,0.07068909704685211
0,2,0.1513720005750656,90,MC,Sevilla,Atletico Madrid,1,0,2016-10-23,1865,2016,153241,0.1104229986667633,0,2,0,0.1513720005750656,0.4941389858722687,0.4941389858722687
1,2,1.329609990119934,90,MR,Leganes,Sevilla,2,3,2016-10-15,1850,2016,152644,0,0,0,1,1.329609990119934,1.329609990119934,0
0,2,0.1241229996085167,60,MR,Sevilla,Alaves,2,1,2016-10-01,1841,2016,152239,0,0,0,0,0.1241229996085167,0.18071700632572174,0.08735720068216324
1,1,0.4447169899940491,90,AMC,Athletic Club,Sevilla,3,1,2016-09-24,1832,2016,151978,0,0,0,1,0.4447169899940491,0.5077409744262695,0.06302440166473389
0,1,0.057291898876428604,90,FWL,Sevilla,Real Betis,1,0,2016-09-21,1820,2016,151714,0.23069100081920624,1,3,0,0.057291898876428604,0.10477200150489807,0
0,1,0.026698000729084015,90,MR,Sevilla,Las Palmas,2,1,2016-09-10,1802,2016,151182,0,0,0,0,0.026698000729084015,0.12187500298023224,0.0951773002743721
0,3,0.5359929800033569,13,Sub,Manchester City,West Ham,3,1,2016-08-28,490,2016,125840,0.1074799969792366,0,1,0,0.5359929800033569,0.9224929809570312,0.2790200114250183
0,0,0,17,Sub,Swansea,Manchester City,1,1,2016-05-15,457,2015,57852,0,0,0,0,0,0,0
0,0,0,90,MR,Southampton,Manchester City,4,2,2016-05-01,435,2015,63318,0.026100600138306618,0,1,0,0,0.026100600138306618,0
0,3,0.5505040287971497,76,AML,Chelsea,Manchester City,0,3,2016-04-16,410,2015,62278,0.5074800252914429,1,1,0,0.5505040287971497,1.057979941368103,0
1,3,0.8942180275917053,90,ML,Manchester City,West Bromwich Albion,2,1,2016-04-09,400,2015,66920,0.17759999632835388,0,3,1,0.8942180275917053,1.0184600353240967,0.08536530286073685
