goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,MC,Alaves,Girona,2,1,2019-05-18,10327,2018,333750,0,0,0,0,0,0.45685601234436035,0.45685601234436035
0,1,0.0755361020565033,90,DL,Girona,Levante,1,2,2019-05-12,10322,2018,332707,0.0730075016617775,0,1,0,0.0755361020565033,0.17191100120544434,0.09890349954366684
0,1,0.07143130153417587,90,DL,Girona,Sevilla,1,0,2019-04-28,10303,2018,328689,0.047556500881910324,0,2,0,0.07143130153417587,0.11898799985647202,0.07143130153417587
0,0,0,78,DC,Real Valladolid,Girona,1,0,2019-04-23,10288,2018,327294,0,0,0,0,0,0.024570399895310402,0.024570399895310402
0,0,0,90,DL,Girona,Espanyol,1,2,2019-04-06,10259,2018,322383,0,0,0,0,0,0.12510499358177185,0.12510499358177185
0,1,0.11086200177669525,90,DL,Atletico Madrid,Girona,2,0,2019-04-02,10255,2018,321537,0.05663850158452988,0,1,0,0.11086200177669525,0.2378000020980835,0.18116100132465363
0,0,0,64,DMC,Girona,Athletic Club,1,2,2019-03-29,10243,2018,317508,0,0,0,0,0,0,0
0,1,0.008646019734442234,90,DL,Leganes,Girona,0,2,2019-03-16,10229,2018,316742,0,0,0,0,0.008646019734442234,0.44148701429367065,0.44148701429367065
0,0,0,16,Sub,Real Betis,Girona,3,2,2019-01-20,10153,2018,309760,0,0,0,0,0,0,0
0,1,0.019890600815415382,57,Sub,Espanyol,Girona,1,3,2018-11-25,10083,2018,286823,0,0,0,0,0.019890600815415382,0.019890600815415382,0
0,0,0,90,DC,Girona,Leganes,0,0,2018-11-10,10072,2018,286439,0,0,0,0,0,0.035784199833869934,0.035784199833869934
0,0,0,90,DC,Valencia,Girona,0,1,2018-11-03,10058,2018,286118,0,0,0,0,0,0,0
0,0,0,90,DC,Girona,Eibar,2,3,2018-10-06,10028,2018,285215,0,0,0,0,0,0.6125929951667786,0.6125929951667786
0,0,0,90,DL,SD Huesca,Girona,1,1,2018-09-30,10018,2018,254044,0,0,0,0,0,0.027907999232411385,0.027907999232411385
0,1,0.017074299976229668,90,DL,Barcelona,Girona,2,2,2018-09-23,9997,2018,251486,0,0,0,0,0.017074299976229668,0.5446990132331848,0.5276250243186951
0,0,0,6,Sub,Girona,Celta Vigo,3,2,2018-09-17,9996,2018,249895,0,0,0,0,0,0,0
0,0,0,11,Sub,Villarreal,Girona,0,1,2018-08-31,9979,2018,246510,0,0,0,0,0,0,0
0,0,0,90,DL,Girona,Real Madrid,1,4,2018-08-26,9974,2018,246154,0,0,0,0,0,0.20941899716854095,0.20941899716854095
0,1,0.014485400170087814,90,DL,Girona,Real Valladolid,0,0,2018-08-17,9957,2018,242592,0.1652889996767044,0,2,0,0.014485400170087814,0.29372501373291016,0.12843500077724457
0,0,0,80,DC,Girona,Eibar,1,4,2018-05-05,8229,2017,237152,0,0,0,0,0,0.01415379997342825,0.01415379997342825
0,0,0,90,DC,Alaves,Girona,1,2,2018-04-19,8204,2017,233806,0,0,0,0,0,0.32461100816726685,0.32461100816726685
0,0,0,90,DC,Malaga,Girona,0,0,2018-01-27,8085,2017,210678,0,0,0,0,0,0,0
0,0,0,90,DC,Girona,Alaves,2,3,2017-12-04,8011,2017,190866,0.047168001532554626,1,1,0,0,0.10700000077486038,0.0598318986594677
0,0,0,90,DC,Real Betis,Girona,2,2,2017-11-25,8001,2017,190355,0,0,0,0,0,0,0
0,0,0,90,DC,Girona,Real Sociedad,1,1,2017-11-17,7992,2017,191501,0,0,0,0,0,0.06649140268564224,0.06649140268564224
0,0,0,90,DC,Levante,Girona,1,2,2017-11-05,7982,2017,191182,0,0,0,0,0,0.03733479976654053,0.03733479976654053
0,0,0,90,DC,Girona,Real Madrid,2,1,2017-10-29,7973,2017,190675,0,0,0,0,0,0.10616900026798248,0.10616900026798248
0,0,0,60,DC,Leganes,Girona,0,0,2017-09-20,7925,2017,189131,0,0,0,0,0,0.4365690052509308,0.4365690052509308
0,0,0,90,DC,Girona,Sevilla,0,1,2017-09-17,7916,2017,188868,0,0,0,0,0,0.01491129957139492,0.01491129957139492
0,0,0,90,DC,Athletic Club,Girona,2,0,2017-09-10,7906,2017,188602,0,0,0,0,0,0.0600598007440567,0.0600598007440567
0,0,0,90,DC,Girona,Malaga,1,0,2017-08-26,7895,2017,188336,0,0,0,0,0,0.07731989771127701,0.07731989771127701
0,2,0.08540909737348557,90,DC,Girona,Atletico Madrid,2,2,2017-08-19,7882,2017,187862,0,0,0,0,0.08540909737348557,0.15518799424171448,0.15518799424171448
0,0,0,1,Sub,Southampton,Stoke,0,1,2017-05-21,3517,2016,125356,0,0,0,0,0,0,0
0,2,0.044043801724910736,90,DL,Bournemouth,Stoke,2,2,2017-05-06,3491,2016,134749,0,0,0,0,0.044043801724910736,0.1596660017967224,0.12909600138664246
0,2,0.03483600169420242,90,DL,Stoke,West Ham,0,0,2017-04-29,3485,2016,134488,0.029438400641083717,0,1,0,0.03483600169420242,0.31692299246788025,0.2712610065937042
0,0,0,90,DC,Stoke,Hull,3,1,2017-04-15,3463,2016,134816,0,0,0,0,0,0.11944600194692612,0.11944600194692612
0,0,0,90,DC,Burnley,Stoke,1,0,2017-04-04,3441,2016,133426,0.020261500030755997,0,1,0,0,0.052365899085998535,0.03210439905524254
0,0,0,1,Sub,Stoke,Southampton,0,0,2016-12-15,3133,2016,131414,0,0,0,0,0,0,0
0,1,0.013966700062155724,90,DC,Arsenal,Stoke,3,1,2016-12-10,3118,2016,129491,0,0,0,0,0.013966700062155724,0.08153379708528519,0.08153379708528519
1,1,0.14145399630069733,90,DC,Stoke,Burnley,2,0,2016-12-03,3107,2016,128729,0.016567299142479897,0,1,1,0.14145399630069733,0.15802200138568878,0
0,0,0,90,DC,Watford,Stoke,0,1,2016-11-27,2713,2016,128308,0,0,0,0,0,0.01798360049724579,0.01798360049724579
