goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,8,Sub,Brighton,Chelsea,0,4,2018-01-20,7350,2017,208918,0.5417490005493164,1,1,0,0,0.5417490005493164,0.5417490005493164
0,2,0.11084000021219254,23,Sub,Crystal Palace,Chelsea,2,1,2017-10-14,7191,2017,178379,0,0,0,0,0.11084000021219254,0.1686750054359436,0.05783509835600853
0,0,0,1,Sub,Chelsea,Burnley,2,3,2017-08-12,7123,2017,175858,0,0,0,0,0,0,0
0,0,0,11,Sub,Real Betis,Las Palmas,2,0,2016-11-18,2786,2016,153744,0,0,0,0,0,0,0
0,0,0,20,Sub,Real Sociedad,Real Betis,1,0,2016-09-30,1839,2016,152315,0,0,0,0,0,0,0
0,2,0.07498449832201004,90,MR,Real Betis,Malaga,1,0,2016-09-23,1829,2016,151989,0.2848779857158661,1,2,0,0.07498449832201004,0.4706130027770996,0.24606800079345703
0,0,0,20,Sub,Sevilla,Real Betis,1,0,2016-09-21,1820,2016,151729,0.026382800191640854,0,1,0,0,0.10773299634456635,0.08135060220956802
0,2,0.07356099784374237,55,Sub,Real Betis,Granada,2,2,2016-09-16,1809,2016,151408,0.5697900056838989,0,4,0,0.07356099784374237,1.1286699771881104,0.4853140115737915
0,1,0.06079600006341934,19,Sub,Valencia,Real Betis,2,3,2016-09-11,1806,2016,151145,0,0,0,0,0.06079600006341934,0.6716129779815674,0.6716129779815674
0,1,0.01668190024793148,21,Sub,Real Betis,Deportivo La Coruna,0,0,2016-08-26,1789,2016,150823,0.022381799295544624,0,1,0,0.01668190024793148,0.01668190024793148,0
0,0,0,34,Sub,Barcelona,Real Betis,6,2,2016-08-20,1781,2016,150697,0,0,0,0,0,0,0
0,0,0,44,Sub,Real Betis,Getafe,2,1,2016-05-15,1776,2015,103166,0,0,0,0,0,0.12489599734544754,0.12489599734544754
0,0,0,89,AMR,Eibar,Real Betis,1,1,2016-05-08,1766,2015,103705,0.029879000037908554,0,1,0,0,0.7164149880409241,0.6865360140800476
0,0,0,34,Sub,Real Betis,Barcelona,0,2,2016-04-30,1752,2015,102887,0,0,0,0,0,0,0
0,0,0,51,AMR,Sevilla,Real Betis,2,0,2016-04-24,1745,2015,103204,0,0,0,0,0,0,0
0,2,0.046817000955343246,37,Sub,Real Betis,Las Palmas,1,0,2016-04-19,1730,2015,102052,0,0,0,0,0.046817000955343246,0.47102800011634827,0.4242109954357147
0,1,0.014748699963092804,90,AML,Celta Vigo,Real Betis,1,1,2016-04-17,1723,2015,101345,0,0,0,0,0.014748699963092804,0.07443919777870178,0.05969050154089928
0,0,0,90,ML,Real Betis,Levante,1,0,2016-04-10,1713,2015,102021,0.0682533010840416,0,2,0,0,0.5351179838180542,0.46686500310897827
0,1,0.027424199506640434,72,AMR,Atletico Madrid,Real Betis,5,1,2016-04-02,1700,2015,100730,0,0,0,0,0.027424199506640434,0.04079759865999222,0.013373300433158875
0,1,0.0300293006002903,90,ML,Real Betis,Malaga,0,1,2016-03-20,1694,2015,101218,0,0,0,0,0.0300293006002903,0.45270299911499023,0.42267298698425293
0,0,0,90,ML,Athletic Club,Real Betis,3,1,2016-03-13,1686,2015,101456,0,0,0,0,0,0.2551009953022003,0.2551009953022003
0,1,0.05873649939894676,90,AMR,Real Betis,Granada,2,0,2016-03-06,1673,2015,102132,0.08277589827775955,0,1,0,0.05873649939894676,0.15838399529457092,0.01687150076031685
0,0,0,90,AML,Espanyol,Real Betis,0,3,2016-03-03,1667,2015,100844,0.6544229984283447,1,3,0,0,0.1896969974040985,0.03274109959602356
0,2,0.08958680182695389,90,ML,Real Betis,Rayo Vallecano,2,2,2016-02-27,1653,2015,100413,0.03843409940600395,0,1,0,0.08958680182695389,0.5786430239677429,0.47758999466896057
0,4,0.18905900418758392,90,MR,Real Betis,Sporting Gijon,1,1,2016-02-20,1642,2015,100133,0.17170000076293945,0,3,0,0.18905900418758392,0.4123469889163971,0.19991500675678253
1,1,0.41370901465415955,90,MR,Deportivo La Coruna,Real Betis,2,2,2016-02-14,1632,2015,99841,0,0,0,1,0.41370901465415955,0.41370901465415955,0
0,1,0.02085920050740242,90,MR,Real Betis,Valencia,1,0,2016-02-07,1624,2015,99354,0.07320539653301239,0,1,0,0.02085920050740242,0.7782400250434875,0.6841750144958496
