goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,RasenBallsport Leipzig,Schalke 04,4,2,2023-05-27,19640,2022,599941,0,0,0,0,0,0.05683399364352226,0.05683399364352226
0,0,0,35,GK,Schalke 04,Hertha Berlin,5,2,2023-04-14,19592,2022,587938,0,0,0,0,0,0.06958600133657455,0.06958600133657455
0,0,0,90,GK,Hoffenheim,Schalke 04,2,0,2023-04-09,19580,2022,587773,0,0,0,0,0,0.020007699728012085,0.020007699728012085
0,0,0,90,GK,Schalke 04,Bayer Leverkusen,0,3,2023-04-01,19572,2022,584516,0,0,0,0,0,0,0
0,0,0,90,GK,Augsburg,Schalke 04,1,1,2023-03-18,19565,2022,582934,0,0,0,0,0,0.0353471003472805,0.0353471003472805
0,0,0,90,GK,Schalke 04,Borussia Dortmund,2,2,2023-03-11,19556,2022,581502,0,0,0,0,0,0.00786317978054285,0.00786317978054285
0,0,0,90,GK,Bochum,Schalke 04,0,2,2023-03-04,19546,2022,579406,0,0,0,0,0,0,0
0,0,0,90,GK,Schalke 04,VfB Stuttgart,2,1,2023-02-25,19538,2022,578011,0,0,0,0,0,0.676937997341156,0.676937997341156
0,0,0,90,GK,Union Berlin,Schalke 04,0,0,2023-02-19,19524,2022,577104,0,0,0,0,0,0.037866201251745224,0.037866201251745224
0,0,0,90,GK,Schalke 04,Wolfsburg,0,0,2023-02-10,19520,2022,574445,0,0,0,0,0,0.062220100313425064,0.062220100313425064
0,0,0,90,GK,Borussia M.Gladbach,Schalke 04,0,0,2023-02-04,19507,2022,573537,0,0,0,0,0,0.04394330084323883,0.04394330084323883
0,0,0,90,GK,Schalke 04,FC Cologne,0,0,2023-01-29,19502,2022,572164,0,0,0,0,0,0,0
0,1,0.1326960027217865,90,GK,FC Cologne,Schalke 04,1,0,2021-05-22,15443,2020,472707,0.04956579953432083,0,2,0,0.1326960027217865,0.04956579953432083,0
0,0,0,90,GK,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15,15433,2020,470882,0,0,0,0,0,0.07670369744300842,0.07670369744300842
0,0,0,90,GK,Schalke 04,Hertha Berlin,1,2,2021-05-12,15416,2020,470043,0,0,0,0,0,0.18071700632572174,0.18071700632572174
0,0,0,90,GK,Hoffenheim,Schalke 04,4,2,2021-05-08,15421,2020,468612,0,0,0,0,0,0,0
0,0,0,90,GK,Arminia Bielefeld,Schalke 04,1,0,2021-04-20,15408,2020,464111,0,0,0,0,0,0,0
0,0,0,90,GK,Freiburg,Schalke 04,4,0,2021-04-17,15397,2020,462869,0,0,0,0,0,0.4970700144767761,0.4970700144767761
0,0,0,90,GK,Schalke 04,Augsburg,1,0,2021-04-11,15387,2020,461898,0,0,0,0,0,0.1883630007505417,0.1883630007505417
0,0,0,31,GK,Schalke 04,Borussia Dortmund,0,4,2021-02-20,15334,2020,450819,0,0,0,0,0,0,0
0,0,0,90,GK,Union Berlin,Schalke 04,0,0,2021-02-13,15326,2020,449154,0,0,0,0,0,0,0
0,0,0,90,GK,Schalke 04,RasenBallsport Leipzig,0,3,2021-02-06,15316,2020,447513,0,0,0,0,0,0,0
0,0,0,90,GK,Werder Bremen,Schalke 04,1,1,2021-01-30,15309,2020,445483,0,0,0,0,0,0,0
0,0,0,90,GK,Schalke 04,Bayern Munich,0,4,2021-01-24,15298,2020,444652,0,0,0,0,0,0.5179659724235535,0.5179659724235535
0,0,0,90,GK,Schalke 04,FC Cologne,1,2,2021-01-20,15289,2020,443358,0,0,0,0,0,0.025997700169682503,0.025997700169682503
0,0,0,90,GK,Eintracht Frankfurt,Schalke 04,3,1,2021-01-17,15279,2020,442903,0,0,0,0,0,0,0
0,0,0,90,GK,Schalke 04,Hoffenheim,4,0,2021-01-09,15271,2020,440758,0,0,0,0,0,0.02805439941585064,0.02805439941585064
0,0,0,90,GK,Hertha Berlin,Schalke 04,3,0,2021-01-02,15261,2020,439178,0,0,0,0,0,0.36243900656700134,0.36243900656700134
0,0,0,90,GK,Schalke 04,Arminia Bielefeld,0,1,2020-12-19,15254,2020,435826,0,0,0,0,0,0,0
0,0,0,90,GK,Schalke 04,Freiburg,0,2,2020-12-16,15240,2020,434609,0,0,0,0,0,0.05352269858121872,0.05352269858121872
0,0,0,90,GK,Augsburg,Schalke 04,2,2,2020-12-13,15238,2020,433800,0,0,0,0,0,0,0
0,0,0,47,GK,RasenBallsport Leipzig,Schalke 04,4,0,2020-10-03,15164,2020,419734,0,0,0,0,0,0,0
0,0,0,90,GK,Schalke 04,Werder Bremen,1,3,2020-09-26,14188,2020,417555,0,0,0,0,0,0,0
0,0,0,90,GK,Bayern Munich,Schalke 04,8,0,2020-09-18,14173,2020,416846,0,0,0,0,0,0,0
0,0,0,21,GK,Crystal Palace,Norwich,2,0,2019-09-28,11709,2019,354734,0,0,0,0,0,0,0
0,0,0,90,GK,Schalke 04,Freiburg,0,0,2019-02-16,10534,2018,310849,0,0,0,0,0,0.01392459962517023,0.01392459962517023
0,0,0,90,GK,Bayern Munich,Schalke 04,3,1,2019-02-09,10517,2018,308276,0,0,0,0,0,0,0
0,0,0,29,Sub,Schalke 04,Borussia M.Gladbach,0,2,2019-02-02,10516,2018,308051,0,0,0,0,0,0,0
0,0,0,90,GK,VfB Stuttgart,Schalke 04,1,3,2018-12-22,10486,2018,284975,0,0,0,0,0,0.03912689909338951,0.03912689909338951
0,0,0,90,GK,Schalke 04,Bayer Leverkusen,1,2,2018-12-19,10473,2018,284767,0,0,0,0,0,0.019064800813794136,0.019064800813794136
0,0,0,90,GK,Augsburg,Schalke 04,1,1,2018-12-15,10468,2018,284114,0,0,0,0,0,0.030230699107050896,0.030230699107050896
0,0,0,90,GK,Schalke 04,Borussia Dortmund,1,2,2018-12-08,10455,2018,284267,0,0,0,0,0,0,0
0,0,0,90,GK,Hoffenheim,Schalke 04,1,1,2018-12-01,10445,2018,284030,0,0,0,0,0,0.48988500237464905,0.48988500237464905
0,0,0,90,GK,Schalke 04,Nuernberg,5,2,2018-11-24,10437,2018,283820,0,0,0,0,0,0.028010999783873558,0.028010999783873558
0,0,0,90,GK,Eintracht Frankfurt,Schalke 04,3,0,2018-11-11,10430,2018,283640,0,0,0,0,0,0,0
0,0,0,90,GK,Fortuna Duesseldorf,Schalke 04,0,2,2018-10-06,10399,2018,282527,0,0,0,0,0,0.09792110323905945,0.09792110323905945
0,0,0,90,GK,Schalke 04,Mainz 05,1,0,2018-09-29,10384,2018,253331,0,0,0,0,0,0,0
0,0,0,90,GK,Freiburg,Schalke 04,1,0,2018-09-25,10375,2018,292151,0,0,0,0,0,0.03557939827442169,0.03557939827442169
0,0,0,90,GK,Schalke 04,Bayern Munich,0,2,2018-09-22,10370,2018,250773,0,0,0,0,0,0.03800230100750923,0.03800230100750923
0,0,0,90,GK,Borussia M.Gladbach,Schalke 04,2,1,2018-09-15,10361,2018,249033,0,0,0,0,0,0,0
0,0,0,90,GK,Schalke 04,Hertha Berlin,0,2,2018-09-02,10354,2018,247545,0,0,0,0,0,0.08952180296182632,0.08952180296182632
0,0,0,90,GK,Wolfsburg,Schalke 04,2,1,2018-08-25,10338,2018,245049,0,0,0,0,0,0,0
0,0,0,47,GK,Schalke 04,Eintracht Frankfurt,1,0,2018-05-12,8560,2017,238977,0,0,0,0,0,0,0
0,0,0,90,GK,Augsburg,Schalke 04,1,2,2018-05-05,8547,2017,237245,0,0,0,0,0,0,0
0,0,0,90,GK,Schalke 04,Borussia M.Gladbach,1,1,2018-04-28,8543,2017,235654,0,0,0,0,0,0.035180699080228806,0.035180699080228806
0,0,0,90,GK,FC Cologne,Schalke 04,2,2,2018-04-22,8531,2017,235167,0,0,0,0,0,0,0
0,0,0,90,GK,Schalke 04,Borussia Dortmund,2,0,2018-04-15,8524,2017,232816,0,0,0,0,0,0,0
0,0,0,90,GK,Hamburger SV,Schalke 04,3,2,2018-04-07,8518,2017,230884,0,0,0,0,0,0.09148009866476059,0.09148009866476059
0,0,0,90,GK,Schalke 04,Freiburg,2,0,2018-03-31,8503,2017,227555,0,0,0,0,0,0,0
