goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,GK,Middlesbrough,Burnley,0,0,2017-04-08,3456,2016,133464,0,0,0,0,0,0.11161600053310394,0.11161600053310394
0,0,0,90,GK,Hull,Middlesbrough,4,2,2017-04-05,3442,2016,133532,0,0,0,0,0,0.08635380119085312,0.08635380119085312
0,0,0,90,GK,Swansea,Middlesbrough,0,0,2017-04-02,3438,2016,133095,0,0,0,0,0,0,0
0,0,0,90,GK,Middlesbrough,Manchester United,1,3,2017-03-19,3425,2016,133491,0,0,0,0,0,0,0
0,0,0,90,GK,Stoke,Middlesbrough,2,0,2017-03-04,3403,2016,133014,0,0,0,0,0,0.08860450237989426,0.08860450237989426
0,0,0,90,GK,Crystal Palace,Middlesbrough,1,0,2017-02-25,3392,2016,131526,0,0,0,0,0,0,0
0,0,0,90,GK,Middlesbrough,Everton,0,0,2017-02-11,3382,2016,130929,0,0,0,0,0,0,0
0,0,0,90,GK,Tottenham,Middlesbrough,1,0,2017-02-04,3377,2016,130065,0,0,0,0,0,0.043234098702669144,0.043234098702669144
0,0,0,90,GK,Middlesbrough,West Bromwich Albion,1,1,2017-01-31,3363,2016,132205,0,0,0,0,0,0,0
0,0,0,90,GK,Middlesbrough,West Ham,1,3,2017-01-21,3351,2016,131792,0,0,0,0,0,0.3678959906101227,0.3678959906101227
0,0,0,90,GK,Watford,Middlesbrough,0,0,2017-01-14,3341,2016,131083,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester United,Middlesbrough,2,1,2016-12-31,3159,2016,130668,0,0,0,0,0,0,0
0,0,0,90,GK,Burnley,Middlesbrough,1,0,2016-12-26,3150,2016,129129,0,0,0,0,0,0.29462599754333496,0.29462599754333496
0,0,0,90,GK,Middlesbrough,Swansea,3,0,2016-12-17,3136,2016,131902,0,0,0,0,0,0.5714179873466492,0.5714179873466492
0,0,0,90,GK,Middlesbrough,Liverpool,0,3,2016-12-14,3127,2016,130682,0,0,0,0,0,0,0
0,0,0,90,GK,Southampton,Middlesbrough,1,0,2016-12-11,3123,2016,130259,0,0,0,0,0,0.019725900143384933,0.019725900143384933
0,0,0,90,GK,Middlesbrough,Hull,1,0,2016-12-06,3114,2016,128645,0,0,0,0,0,0.36243999004364014,0.36243999004364014
0,0,0,90,GK,Leicester,Middlesbrough,2,2,2016-11-26,2711,2016,128028,0,0,0,0,0,0,0
0,0,0,90,GK,Middlesbrough,Chelsea,0,1,2016-11-20,2705,2016,128426,0,0,0,0,0,0,0
0,0,0,90,GK,Manchester City,Middlesbrough,1,1,2016-11-05,2689,2016,128110,0,0,0,0,0,0,0
0,0,0,90,GK,Middlesbrough,Bournemouth,2,0,2016-10-29,2681,2016,127680,0,0,0,0,0,0,0
0,0,0,90,GK,Arsenal,Middlesbrough,0,0,2016-10-22,547,2016,126980,0,0,0,0,0,0,0
0,0,0,90,GK,Middlesbrough,Watford,0,1,2016-10-16,538,2016,126856,0,0,0,0,0,0.07128310203552246,0.07128310203552246
0,0,0,90,GK,West Ham,Middlesbrough,1,1,2016-10-01,526,2016,127499,0,0,0,0,0,0,0
0,0,0,90,GK,Middlesbrough,Tottenham,1,2,2016-09-24,512,2016,126661,0,0,0,0,0,0.056563299149274826,0.056563299149274826
0,0,0,90,GK,Everton,Middlesbrough,3,1,2016-09-17,506,2016,126313,0,0,0,0,0,0,0
0,0,0,90,GK,Middlesbrough,Crystal Palace,1,2,2016-09-10,492,2016,126107,0,0,0,0,0,0.07098060101270676,0.07098060101270676
0,0,0,90,GK,Middlesbrough,Stoke,1,1,2016-08-13,465,2016,125084,0,0,0,0,0,0.08954309672117233,0.08954309672117233
0,0,0,90,GK,Hull,Manchester United,0,0,2015-05-24,4435,2014,25850,0,0,0,0,0,0.035952500998973846,0.035952500998973846
0,0,0,15,Sub,Manchester United,Arsenal,1,1,2015-05-17,4427,2014,25603,0,0,0,0,0,0,0
