goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,3,0.2908090054988861,48,Sub,Zenit St. Petersburg,CSKA Moscow,3,1,2019-05-12,9168,2018,333173,0,0,0,0,0.2908090054988861,0.178849995136261,0.04885239899158478
0,1,0.028561100363731384,25,Sub,CSKA Moscow,Dinamo Moscow,2,2,2019-05-05,9159,2018,330991,0,0,0,0,0.028561100363731384,0.028561100363731384,0
0,0,0,29,Sub,FC Krasnodar,CSKA Moscow,2,0,2019-04-28,9151,2018,329708,0,0,0,0,0,0.011682700365781784,0.011682700365781784
0,2,0.20703600347042084,20,Sub,CSKA Moscow,Anzhi Makhachkala,2,0,2019-04-24,9140,2018,327781,0,0,0,0,0.20703600347042084,0.20703600347042084,0.11710800230503082
1,2,0.6726160049438477,66,FW,CSKA Moscow,FC Orenburg,2,3,2019-04-13,9125,2018,323934,0,0,0,1,0.6726160049438477,0.01408500038087368,0
0,1,0.12504099309444427,30,Sub,Arsenal Tula,CSKA Moscow,2,0,2019-03-02,9083,2018,301662,0,0,0,0,0.12504099309444427,0.12504099309444427,0
0,0,0,12,Sub,CSKA Moscow,FC Yenisey Krasnoyarsk,2,1,2018-12-08,9075,2018,291079,0,0,0,0,0,0.3449079990386963,0.3449079990386963
0,4,0.28861498832702637,32,Sub,Dinamo Moscow,CSKA Moscow,0,0,2018-11-03,9047,2018,264881,0,0,0,0,0.28861498832702637,0.2067060023546219,0
0,0,0,18,FW,FC Ufa,CSKA Moscow,0,3,2018-09-15,8997,2018,252796,0,0,0,0,0,0,0
0,3,0.26434800028800964,79,FW,CSKA Moscow,Ural,4,0,2018-09-01,8987,2018,248196,0,0,0,0,0.26434800028800964,0.3710179924964905,0.10666999965906143
0,4,0.17890700697898865,90,FW,Rubin Kazan,CSKA Moscow,1,1,2018-08-25,8979,2018,247959,0.11301200091838837,0,2,0,0.17890700697898865,0.2800320088863373,0.08402539789676666
1,4,0.6410959959030151,90,FW,CSKA Moscow,Arsenal Tula,3,0,2018-08-18,8970,2018,244517,0.43507999181747437,1,4,1,0.6410959959030151,1.0889699459075928,0.08278889954090118
1,3,0.8147249817848206,32,Sub,FC Yenisey Krasnoyarsk,CSKA Moscow,1,1,2018-08-11,8962,2018,244284,0.013757700100541115,0,1,0,0.06044970080256462,0.07420740276575089,0
0,4,0.5547580122947693,42,Sub,CSKA Moscow,FC Rostov,0,1,2018-08-05,8958,2018,244104,0,0,0,0,0.5547580122947693,0.07055090367794037,0.024481600150465965
0,4,0.2845819890499115,90,FW,Hull,Sunderland,0,2,2017-05-06,3494,2016,134907,0.06024260073900223,0,2,0,0.2845819890499115,0.3448239862918854,0
0,1,0.013805500231683254,42,Sub,Hull,Watford,2,0,2017-04-22,3474,2016,134193,0,0,0,0,0.013805500231683254,0.5098419785499573,0.49603700637817383
0,0,0,18,Sub,Stoke,Hull,3,1,2017-04-15,3463,2016,134841,0,0,0,0,0,0,0
0,1,0.07169940322637558,31,Sub,Manchester City,Hull,3,1,2017-04-08,3457,2016,133382,0,0,0,0,0.07169940322637558,0.07169940322637558,0
1,3,0.8568289875984192,54,FW,Hull,Middlesbrough,4,2,2017-04-05,3442,2016,133528,0.06982629746198654,1,1,1,0.8568289875984192,1.4050400257110596,0.628633975982666
