goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,14,Sub,Swansea,Southampton,0,1,2018-05-08,7426,2017,238632,0,0,0,0,0,0,0
0,0,0,11,Sub,Bournemouth,Swansea,1,0,2018-05-05,7488,2017,237620,0,0,0,0,0,0,0
0,0,0,48,FWR,Swansea,Everton,1,1,2018-04-14,7456,2017,232101,0.02178809978067875,0,1,0,0,0.04029259830713272,0.01850450038909912
0,0,0,43,Sub,Brighton,Swansea,4,1,2018-02-24,7391,2017,219232,0.11410000175237656,0,3,0,0,0.1302189975976944,0.06341720372438431
0,0,0,4,Sub,Newcastle United,Swansea,1,1,2018-01-13,7345,2017,207730,0,0,0,0,0,0,0
0,2,0.09206490218639374,36,Sub,Swansea,Tottenham,0,2,2018-01-02,7338,2017,206584,0,0,0,0,0.09206490218639374,0.09206490218639374,0
1,2,0.6044780015945435,42,Sub,Watford,Swansea,1,2,2017-12-30,7327,2017,206184,0.019847000017762184,0,1,1,0.6044780015945435,0.6264560222625732,0.5389220118522644
0,0,0,67,FWR,Swansea,Crystal Palace,1,1,2017-12-23,7299,2017,202567,0.3727419972419739,0,1,0,0,0.3727419972419739,0
0,2,0.06330530345439911,90,FWR,Everton,Swansea,3,1,2017-12-18,7293,2017,203247,0,0,0,0,0.06330530345439911,0.08104319870471954,0.017737900838255882
0,0,0,24,Sub,Swansea,Manchester City,0,4,2017-12-13,7281,2017,205399,0.1232059970498085,0,1,0,0,0,0
0,0,0,23,Sub,Swansea,West Bromwich Albion,1,0,2017-12-09,7271,2017,198970,0.2279680073261261,0,1,0,0,0.2617180049419403,0.033750198781490326
0,0,0,7,Sub,Burnley,Swansea,2,0,2017-11-18,7233,2017,178570,0,0,0,0,0,0,0
0,1,0.3078399896621704,30,Sub,Swansea,Brighton,0,1,2017-11-04,7225,2017,179322,0.06590709835290909,0,2,0,0.3078399896621704,0.3325839936733246,0.024743899703025818
0,0,0,8,Sub,Arsenal,Swansea,2,1,2017-10-28,7209,2017,177497,0,0,0,0,0,0,0
0,1,0.022780699655413628,57,FWR,Swansea,Leicester,1,2,2017-10-21,7206,2017,177399,0,0,0,0,0.022780699655413628,0.04885439947247505,0.026073699817061424
0,0,0,78,FWR,Swansea,Huddersfield,2,0,2017-10-14,7196,2017,178501,0,0,0,0,0,0.3379879891872406,0.3379879891872406
0,1,0.031216099858283997,3,Sub,Swansea,Newcastle United,0,1,2017-09-10,7157,2017,177293,0,0,0,0,0.031216099858283997,0.031216099858283997,0
0,0,0,22,Sub,Swansea,Manchester United,0,4,2017-08-19,7129,2017,176686,0,0,0,0,0,0,0
0,0,0,23,Sub,Swansea,West Bromwich Albion,2,1,2017-05-21,3518,2016,125368,0.3506920039653778,1,1,0,0,0.4123469889163971,0.06165580078959465
0,0,0,1,Sub,Sunderland,Swansea,0,2,2017-05-13,3506,2016,133789,0,0,0,0,0,0,0
0,0,0,59,FWR,Watford,Swansea,1,0,2017-04-15,3466,2016,135001,0.05356679856777191,0,1,0,0,0.10570800304412842,0.052140701562166214
0,2,0.1758510023355484,42,Sub,West Ham,Swansea,1,0,2017-04-08,3455,2016,134041,0,0,0,0,0.1758510023355484,0.1758510023355484,0
0,0,0,1,Sub,Swansea,Tottenham,1,3,2017-04-05,3444,2016,132462,0,0,0,0,0,0,0
0,0,0,90,FWR,Swansea,Middlesbrough,0,0,2017-04-02,3438,2016,133092,0.12508299946784973,0,3,0,0,0.2753320038318634,0.15024900436401367
0,0,0,33,Sub,Bournemouth,Swansea,2,0,2017-03-18,3429,2016,133081,0,0,0,0,0,0,0
0,0,0,15,Sub,Hull,Swansea,2,1,2017-03-11,3417,2016,132672,0,0,0,0,0,0.06566579639911652,0.06566579639911652
0,0,0,75,FWR,Swansea,Burnley,3,2,2017-03-04,3405,2016,133226,0,0,0,0,0,0.32042399048805237,0.32042399048805237
0,0,0,7,Sub,Chelsea,Swansea,3,1,2017-02-25,3391,2016,131455,0,0,0,0,0,0,0
0,0,0,1,Sub,Swansea,Leicester,2,0,2017-02-12,3388,2016,131274,0,0,0,0,0,0,0
0,0,0,24,Sub,Manchester City,Swansea,2,1,2017-02-05,3378,2016,129858,0.03663880005478859,1,1,0,0,0.03663880005478859,0
0,0,0,29,Sub,Swansea,Southampton,2,1,2017-01-31,3365,2016,132268,0.13150399923324585,1,1,0,0,0.13150399923324585,0.13150399923324585
