goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.1333550065755844,87,DMC,CSKA Moscow,FC Rostov,4,0,2022-05-21,16370,2021,536987,0,0,0,0,0.1333550065755844,0.5945019721984863,0.5945019721984863
0,1,0.027132999151945114,67,MC,CSKA Moscow,PFC Sochi,0,1,2022-05-07,16354,2021,532796,0,0,0,0,0.027132999151945114,0.08055450022220612,0.08055450022220612
0,1,0.00988508015871048,90,DMC,FK Akhmat,CSKA Moscow,2,0,2022-05-01,16346,2021,531367,0,0,0,0,0.00988508015871048,0.042458999902009964,0.03257400169968605
0,1,0.019673500210046768,90,DMC,CSKA Moscow,Dinamo Moscow,1,0,2022-04-24,16338,2021,529658,0.04666860029101372,0,1,0,0.019673500210046768,0.07799530029296875,0.011653199791908264
0,3,0.13462799787521362,90,MC,FC Ufa,CSKA Moscow,1,1,2022-04-16,16335,2021,526084,0.10494299978017807,1,2,0,0.13462799787521362,0.11687199771404266,0.09758699685335159
0,1,0.012242499738931656,90,MC,Khimki,CSKA Moscow,4,2,2022-04-09,16327,2021,524299,0,0,0,0,0.012242499738931656,0.47382599115371704,0.4615829885005951
0,3,0.8510199785232544,90,MC,CSKA Moscow,Ural,2,2,2022-04-03,16315,2021,523528,0.11454100161790848,0,3,0,0.8510199785232544,1.0571800470352173,0.09161970019340515
1,5,0.7870799899101257,90,MC,CSKA Moscow,Rubin Kazan,6,1,2022-03-20,16307,2021,521543,0.3463970124721527,1,2,1,0.7870799899101257,0.48123499751091003,0.09361860156059265
0,1,0.5867549777030945,90,DMC,Lokomotiv Moscow,CSKA Moscow,1,2,2022-03-12,16298,2021,519405,0,0,0,0,0.5867549777030945,0.08078719675540924,0.08078719675540924
0,2,0.061130501329898834,90,MC,CSKA Moscow,Nizhny Novgorod,1,0,2022-03-05,16293,2021,517669,0.019173499196767807,0,1,0,0.061130501329898834,0.12481100112199783,0.06368040293455124
0,2,0.03747069835662842,90,MC,Spartak Moscow,CSKA Moscow,0,2,2022-02-26,16281,2021,516153,0,0,0,0,0.03747069835662842,0.0895984023809433,0.05212770029902458
0,0,0,18,Sub,Chelsea,Everton,1,1,2021-12-16,16543,2021,503353,0,0,0,0,0,0,0
0,0,0,1,Sub,Everton,Tottenham,0,0,2021-11-07,16481,2021,494598,0,0,0,0,0,0,0
0,0,0,48,MC,Wolverhampton Wanderers,Everton,2,1,2021-11-01,16475,2021,493503,0,0,0,0,0,0.05828259885311127,0.05828259885311127
0,0,0,9,Sub,Everton,Crystal Palace,1,1,2021-04-05,14728,2020,460624,0,0,0,0,0,0,0
0,0,0,90,DMC,Everton,Watford,1,0,2019-08-17,11656,2019,341873,0,0,0,0,0,0,0
0,0,0,45,Sub,Crystal Palace,Everton,0,0,2019-08-10,11647,2019,341287,0,0,0,0,0,0,0
0,0,0,90,MC,Mainz 05,Hoffenheim,4,2,2019-05-18,10642,2018,333290,0.019952399656176567,0,1,0,0,0.5415310263633728,0.5215780138969421
0,3,0.14207999408245087,90,MC,Eintracht Frankfurt,Mainz 05,0,2,2019-05-12,10630,2018,332556,0.1313520073890686,1,2,0,0.14207999408245087,0.3360750079154968,0.19399499893188477
0,0,0,81,MC,Mainz 05,RasenBallsport Leipzig,3,3,2019-05-03,10623,2018,329879,0,0,0,0,0,0,0
0,1,0.01437230035662651,90,MC,Hannover 96,Mainz 05,1,0,2019-04-27,10613,2018,328152,0.6846190094947815,0,1,0,0.01437230035662651,1.5469499826431274,0.8623290061950684
0,2,0.06669300049543381,90,DMC,Mainz 05,Fortuna Duesseldorf,3,1,2019-04-20,10606,2018,325844,0.022732000797986984,0,1,0,0.06669300049543381,1.567579984664917,1.567579984664917
0,1,0.0088424701243639,90,DC,Borussia Dortmund,Mainz 05,2,1,2019-04-13,10590,2018,324469,0,0,0,0,0.0088424701243639,0.4828200042247772,0.4739780128002167
0,2,0.05715370178222656,90,MC,Mainz 05,Freiburg,5,0,2019-04-05,10587,2018,322274,0,0,0,0,0.05715370178222656,0.02168699912726879,0
0,0,0,90,MC,Bayern Munich,Mainz 05,6,0,2019-03-17,10565,2018,317220,0.10565599799156189,0,3,0,0,0.13461999595165253,0.028963899239897728
0,2,0.04244289919734001,90,MC,Mainz 05,Borussia M.Gladbach,0,1,2019-03-09,10559,2018,314741,0.0639175996184349,0,3,0,0.04244289919734001,0.14878100156784058,0.04242070019245148
0,0,0,90,MC,Hertha Berlin,Mainz 05,2,1,2019-03-02,10549,2018,311458,0.11352699995040894,0,2,0,0,0.11352699995040894,0.08066049963235855
0,0,0,90,MC,Mainz 05,Schalke 04,3,0,2019-02-23,10542,2018,308685,0.5504680275917053,0,2,0,0,0.035286299884319305,0.035286299884319305
0,0,0,90,MC,Wolfsburg,Mainz 05,3,0,2019-02-16,10532,2018,308450,0,0,0,0,0,0.13770000636577606,0.13770000636577606
0,1,0.0051444401033222675,34,Sub,Mainz 05,Bayer Leverkusen,1,5,2019-02-08,10524,2018,308136,0,0,0,0,0.0051444401033222675,0.06667590141296387,0.06153149902820587
0,0,0,90,MC,Augsburg,Mainz 05,3,0,2019-02-03,10512,2018,308088,0,0,0,0,0,0.01594189926981926,0.01594189926981926
0,0,0,90,MC,Mainz 05,Nuernberg,2,1,2019-01-26,10505,2018,307772,0,0,0,0,0,0.05625240132212639,0.05625240132212639
0,0,0,90,MC,VfB Stuttgart,Mainz 05,2,3,2019-01-19,10491,2018,307455,0,0,0,0,0,0.23815299570560455,0.23815299570560455
0,0,0,90,MC,Hoffenheim,Mainz 05,1,1,2018-12-23,10482,2018,285121,0,0,0,0,0,0.16114400327205658,0.16114400327205658
0,1,0.014916599728167057,90,MC,Mainz 05,Eintracht Frankfurt,2,2,2018-12-19,10476,2018,284802,0.03265019878745079,0,1,0,0.014916599728167057,0.14568699896335602,0.1307709962129593
0,1,0.07599660009145737,90,DMC,RasenBallsport Leipzig,Mainz 05,4,1,2018-12-16,10465,2018,284591,0,0,0,0,0.07599660009145737,0.05681629851460457,0.05681629851460457
0,1,0.024829400703310966,90,MC,Mainz 05,Hannover 96,1,1,2018-12-09,10461,2018,284413,0,0,0,0,0.024829400703310966,0.18378899991512299,0.1589599996805191
0,3,0.05441470071673393,90,MC,Fortuna Duesseldorf,Mainz 05,0,1,2018-11-30,10452,2018,284677,0,0,0,0,0.05441470071673393,0.05441470071673393,0.02311139926314354
0,0,0,90,MC,Mainz 05,Borussia Dortmund,1,2,2018-11-24,10443,2018,283772,0.05465399846434593,0,1,0,0,0.1831520050764084,0.12849800288677216
