goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,2,0.1521030068397522,90,FW,Newcastle United,Liverpool,2,3,2019-05-04,9559,2018,330586,0.0712352991104126,0,1,0,0.1521030068397522,0.575082004070282,0.35174399614334106
0,2,0.06316360086202621,74,FW,Liverpool,Huddersfield,5,0,2019-04-26,9551,2018,328028,0.030436299741268158,0,1,0,0.06316360086202621,0.4290049970149994,0.36584100127220154
0,0,0,1,Sub,Fulham,Liverpool,1,2,2019-03-17,9502,2018,317002,0,0,0,0,0,0,0
0,1,0.02381890080869198,1,Sub,Liverpool,Burnley,4,2,2019-03-10,9490,2018,314996,0.5468649864196777,1,1,0,0.02381890080869198,0.570684015750885,0
0,1,0.007893280126154423,60,Sub,Manchester United,Liverpool,0,0,2019-02-24,9459,2018,304903,0,0,0,0,0.007893280126154423,0.007893280126154423,0
0,0,0,1,Sub,Liverpool,Bournemouth,3,0,2019-02-09,9455,2018,304560,0,0,0,0,0,0,0
0,1,0.03573239967226982,6,Sub,Liverpool,Leicester,1,1,2019-01-30,9436,2018,304118,0,0,0,0,0.03573239967226982,0.03573239967226982,0
0,0,0,2,Sub,Manchester City,Liverpool,2,1,2019-01-03,9400,2018,303316,0,0,0,0,0,0,0
0,1,0.08957409858703613,20,Sub,Liverpool,Newcastle United,4,0,2018-12-26,9381,2018,279177,0,0,0,0,0.08957409858703613,0.8741700053215027,0.7845950126647949
0,1,0.03098209947347641,90,FW,Burnley,Liverpool,1,3,2018-12-05,9343,2018,278081,0.06663219630718231,0,1,0,0.03098209947347641,0.6206129789352417,0.5896310210227966
0,1,0.041709598153829575,14,Sub,Liverpool,Everton,1,0,2018-12-02,9330,2018,277903,0.10028000175952911,0,1,0,0.041709598153829575,0.10028000175952911,0
0,2,0.08351399749517441,90,FW,Huddersfield,Liverpool,0,1,2018-10-20,9284,2018,276474,0.2567659914493561,0,3,0,0.08351399749517441,0.5427470207214355,0.29061201214790344
0,1,0.1068819984793663,16,Sub,Liverpool,Manchester City,0,0,2018-10-07,9276,2018,276243,0,0,0,0,0.1068819984793663,0.1068819984793663,0
1,1,0.018951499834656715,3,Sub,Chelsea,Liverpool,1,1,2018-09-29,9264,2018,260426,0,0,0,1,0.018951499834656715,0.018951499834656715,0
0,0,0,6,Sub,Tottenham,Liverpool,1,2,2018-09-15,9237,2018,259986,0,0,0,0,0,0,0
0,2,0.08018939942121506,8,Sub,Liverpool,Brighton,1,0,2018-08-25,9223,2018,259337,0,0,0,0,0.08018939942121506,0.2349960058927536,0.15480700135231018
0,0,0,1,Sub,Crystal Palace,Liverpool,0,2,2018-08-20,9216,2018,259072,0,0,0,0,0,0,0
1,2,0.7637400031089783,1,Sub,Liverpool,West Ham,4,0,2018-08-12,9205,2018,258778,0,0,0,1,0.7637400031089783,0.08123499900102615,0
