goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.039771098643541336,90,DL,Watford,Southampton,0,1,2021-10-30,16474,2021,492186,0.03748089820146561,0,1,0,0.039771098643541336,0.08604209870100021,0.04627100005745888
0,0,0,90,DL,Everton,Watford,2,5,2021-10-23,16461,2021,489982,0,0,0,0,0,0.5214570164680481,0.5214570164680481
0,0,0,47,ML,Watford,Liverpool,0,5,2021-10-16,16455,2021,487840,0,0,0,0,0,0,0
0,0,0,90,DL,Tottenham,Watford,1,0,2021-08-29,16404,2021,479408,0.07719340175390244,0,1,0,0,0.31049299240112305,0.31049299240112305
0,0,0,90,DL,Brighton,Watford,2,0,2021-08-21,16391,2021,477247,0.019809700548648834,0,1,0,0,0.06332709640264511,0.043517500162124634
0,0,0,90,DL,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475559,0,0,0,0,0,0.3431920111179352,0.3431920111179352
0,2,0.4297029972076416,90,DL,Arsenal,Watford,3,2,2020-07-26,12014,2019,411220,0.037118099629879,0,1,0,0.4297029972076416,0.9551069736480713,0.48828598856925964
0,0,0,1,Sub,Watford,Manchester City,0,4,2020-07-21,12011,2019,410458,0,0,0,0,0,0,0
0,0,0,49,DL,West Ham,Watford,3,1,2020-07-17,12001,2019,409591,0.05734319984912872,0,1,0,0,0.05734319984912872,0
0,0,0,90,DL,Watford,Newcastle United,2,1,2020-07-11,11991,2019,407359,0,0,0,0,0,0.06279589980840683,0.06279589980840683
0,2,0.028358900919556618,90,DL,Watford,Norwich,2,1,2020-07-07,11981,2019,406217,0,0,0,0,0.028358900919556618,0.01822270080447197,0
0,2,0.05597659945487976,23,Sub,Chelsea,Watford,3,0,2020-07-04,11964,2019,405478,0,0,0,0,0.05597659945487976,0.012244599871337414,0
0,0,0,78,DL,Watford,Southampton,1,3,2020-06-28,11961,2019,403681,0,0,0,0,0,0,0
0,2,0.13867999613285065,90,DL,Burnley,Watford,1,0,2020-06-25,11943,2019,402687,0,0,0,0,0.13867999613285065,0.010012700222432613,0
0,1,0.009264829568564892,90,DL,Watford,Leicester,1,1,2020-06-20,11935,2019,400901,0.06398479640483856,0,1,0,0.009264829568564892,0.06398479640483856,0
0,0,0,90,DL,Crystal Palace,Watford,1,0,2020-03-07,11926,2019,387660,0,0,0,0,0,0.034414999186992645,0.034414999186992645
0,0,0,90,DL,Watford,Liverpool,3,0,2020-02-29,11921,2019,387537,0.08601749688386917,0,2,0,0,0.7831569910049438,0.7589319944381714
0,1,0.012686699628829956,90,DL,Manchester United,Watford,3,0,2020-02-23,11910,2019,387307,0,0,0,0,0.012686699628829956,0.11055599898099899,0.09786979854106903
0,0,0,90,DL,Brighton,Watford,1,1,2020-02-08,11895,2019,386896,0,0,0,0,0,0,0
1,2,0.09561999887228012,90,DL,Watford,Everton,2,3,2020-02-01,11891,2019,386664,0.07517100125551224,0,1,1,0.09561999887228012,0.27769699692726135,0.18207700550556183
0,0,0,90,DL,Aston Villa,Watford,2,1,2020-01-21,11873,2019,386407,0.041027601808309555,0,1,0,0,0.12015599757432938,0.12015599757432938
0,0,0,90,DL,Watford,Tottenham,0,0,2020-01-18,11871,2019,386014,0,0,0,0,0,0.10128500312566757,0.10128500312566757
0,1,0.05098539963364601,90,DL,Bournemouth,Watford,0,3,2020-01-12,11857,2019,385972,0,0,0,0,0.05098539963364601,0.15385399758815765,0.15385399758815765
0,0,0,13,Sub,Watford,Wolverhampton Wanderers,2,1,2020-01-01,11852,2019,385533,0,0,0,0,0,0,0
0,0,0,2,Sub,Watford,Aston Villa,3,0,2019-12-28,11841,2019,372763,0,0,0,0,0,0,0
0,0,0,90,DL,Watford,Crystal Palace,0,0,2019-12-07,11801,2019,368387,0.01024710014462471,0,1,0,0,0.07817800343036652,0.07817800343036652
0,0,0,90,DL,Leicester,Watford,2,0,2019-12-04,11785,2019,367626,0.011272099800407887,0,1,0,0,0.032593101263046265,0.021321000531315804
0,0,0,90,DC,Southampton,Watford,2,1,2019-11-30,11778,2019,366388,0,0,0,0,0,0,0
0,0,0,45,Sub,Watford,Burnley,0,3,2019-11-23,11771,2019,364721,0,0,0,0,0,0,0
0,0,0,1,Sub,Norwich,Watford,0,2,2019-11-08,11757,2019,362829,0,0,0,0,0,0,0
0,2,0.028007199987769127,90,DL,Watford,Chelsea,1,2,2019-11-02,11751,2019,361753,0,0,0,0,0.028007199987769127,0.07481220364570618,0.0468050017952919
0,0,0,76,DL,Watford,Bournemouth,0,0,2019-10-26,11741,2019,359424,0.03544950112700462,0,1,0,0,0.03544950112700462,0
0,0,0,21,Sub,Watford,West Ham,1,4,2019-05-12,9567,2018,332186,0,0,0,0,0,0,0
0,0,0,90,DL,Watford,Southampton,1,1,2019-04-23,9499,2018,327309,0,0,0,0,0,0.031141800805926323,0.031141800805926323
0,0,0,90,DL,Huddersfield,Watford,1,2,2019-04-20,9541,2018,326050,0,0,0,0,0,0.024920299649238586,0.024920299649238586
0,1,0.01893319934606552,87,DL,Watford,Arsenal,0,1,2019-04-15,9527,2018,325291,0,0,0,0,0.01893319934606552,0.01893319934606552,0
0,1,0.010478000156581402,90,DL,Manchester United,Watford,2,1,2019-03-30,9509,2018,317849,0,0,0,0,0.010478000156581402,0.1669590026140213,0.15648099780082703
0,0,0,90,DL,Manchester City,Watford,3,1,2019-03-09,9489,2018,314697,0,0,0,0,0,0,0
0,0,0,90,DL,Liverpool,Watford,5,0,2019-02-27,9476,2018,305143,0.4172869920730591,0,1,0,0,0,0
0,0,0,90,DL,Cardiff,Watford,1,5,2019-02-22,9463,2018,304757,0,0,0,0,0,0.6018610000610352,0.6018610000610352
0,0,0,1,Sub,Crystal Palace,Watford,1,2,2019-01-12,9412,2018,303370,0,0,0,0,0,0,0
0,1,0.02365249954164028,81,DL,Watford,Newcastle United,1,1,2018-12-29,9387,2018,291347,0,0,0,0,0.02365249954164028,0.10554099828004837,0.08188900351524353
0,0,0,90,DL,Watford,Liverpool,0,3,2018-11-24,9318,2018,277398,0.04785839840769768,0,1,0,0,0.04785839840769768,0.04785839840769768
0,0,0,90,DL,Watford,Huddersfield,3,0,2018-10-27,9291,2018,276618,0.2268269956111908,1,1,0,0,0.2268269956111908,0
0,0,0,90,DL,Wolverhampton Wanderers,Watford,0,2,2018-10-20,9278,2018,276303,0,0,0,0,0,0.16587400436401367,0.16587400436401367
0,0,0,4,Sub,Watford,Manchester United,1,2,2018-09-15,9243,2018,259999,0,0,0,0,0,0.017095599323511124,0.017095599323511124
0,0,0,90,DL,Udinese,Bologna,1,0,2018-05-20,7871,2017,241107,0.0197650995105505,0,1,0,0,0.16692900657653809,0.1471640020608902
0,1,0.09541060030460358,90,DL,Bologna,Chievo,1,2,2018-05-13,7860,2017,239927,0,0,0,0,0.09541060030460358,0.016966599971055984,0.016966599971055984
0,0,0,87,DL,Bologna,AC Milan,1,2,2018-04-29,7844,2017,236411,0.08431489765644073,0,2,0,0,0.09781379997730255,0.013498900458216667
0,1,0.03602829948067665,90,DML,Cagliari,Bologna,0,0,2018-04-22,7830,2017,234726,0.33282598853111267,0,1,0,0.03602829948067665,0.36885499954223633,0
0,0,0,64,DML,Sampdoria,Bologna,1,0,2018-04-18,7820,2017,233559,0.0090516097843647,0,1,0,0,0.044577598571777344,0.03552599996328354
0,1,0.02314010076224804,90,DL,Bologna,Verona,2,0,2018-04-15,7811,2017,232737,0,0,0,0,0.02314010076224804,0.02314010076224804,0
0,1,0.03758220002055168,90,DL,Crotone,Bologna,1,0,2018-04-08,7800,2017,231391,0,0,0,0,0.03758220002055168,0.15904200077056885,0.12145999819040298
0,0,0,90,DL,Bologna,Roma,1,1,2018-03-31,7794,2017,228089,0.05263650044798851,0,1,0,0,0.05263650044798851,0.05263650044798851
0,0,0,86,DML,Lazio,Bologna,1,1,2018-03-18,7780,2017,224910,0,0,0,0,0,0,0
0,0,0,90,ML,Bologna,Atalanta,0,1,2018-03-11,7769,2017,223018,0,0,0,0,0,0.16775000095367432,0.16775000095367432
0,0,0,78,DML,SPAL 2013,Bologna,1,0,2018-03-03,7759,2017,220847,0,0,0,0,0,0,0
0,1,0.843563973903656,90,DML,Bologna,Genoa,2,0,2018-02-24,7755,2017,219294,0,0,0,0,0.843563973903656,0.8680610060691833,0.02449670061469078
0,0,0,90,DL,Inter,Bologna,2,1,2018-02-11,7731,2017,217388,0.09257300198078156,0,2,0,0,0.09257300198078156,0.09257300198078156
0,0,0,90,DL,Bologna,Fiorentina,1,2,2018-02-04,7721,2017,217123,0.06828939914703369,0,1,0,0,0.2070239931344986,0.13873499631881714
0,1,0.02026130072772503,90,DL,Napoli,Bologna,3,1,2018-01-28,7711,2017,211013,0,0,0,0,0.02026130072772503,0.11045199632644653,0.09019110351800919
0,0,0,88,DL,Bologna,Benevento,3,0,2018-01-21,7699,2017,209806,0.012545700185000896,0,1,0,0,0.11857199668884277,0.11857199668884277
0,1,0.09896370023488998,90,DL,Bologna,Udinese,1,2,2017-12-30,7681,2017,205971,0.06966020166873932,0,1,0,0.09896370023488998,0.2566530108451843,0.18699300289154053
0,1,0.015696600079536438,90,DL,Chievo,Bologna,2,3,2017-12-22,7670,2017,205128,0,0,0,0,0.015696600079536438,0.045913901180028915,0.03021720051765442
0,0,0,90,DL,Bologna,Juventus,0,3,2017-12-17,7661,2017,204863,0.06280499696731567,0,1,0,0,0.07349389791488647,0.010688900016248226
0,1,0.01451720017939806,83,DL,AC Milan,Bologna,2,1,2017-12-10,7654,2017,199942,0.04692859947681427,0,1,0,0.01451720017939806,0.5790039896965027,0.5320749878883362
0,1,0.011280300095677376,90,DL,Bologna,Cagliari,1,1,2017-12-03,7640,2017,195599,0.3692049980163574,1,1,0,0.011280300095677376,0.5350040197372437,0.5350040197372437
0,1,0.014385100454092026,41,Sub,Bologna,Sampdoria,3,0,2017-11-25,7630,2017,195328,0.031199099496006966,0,1,0,0.014385100454092026,0.0455842986702919,0
0,0,0,34,DL,Verona,Bologna,2,3,2017-11-20,7621,2017,195083,0,0,0,0,0,0.020069599151611328,0.020069599151611328
0,0,0,80,DL,Bologna,Crotone,2,3,2017-11-04,7610,2017,194791,0.19364599883556366,0,3,0,0,0.309035986661911,0.26261600852012634
0,1,0.14327600598335266,90,DL,Roma,Bologna,1,0,2017-10-28,7604,2017,194638,0.03186190128326416,0,1,0,0.14327600598335266,0.11114799976348877,0.11114799976348877
0,2,0.6066020131111145,90,DL,Bologna,Lazio,1,2,2017-10-25,7590,2017,194232,0,0,0,0,0.6066020131111145,0.1181190013885498,0.05470240116119385
0,0,0,90,DL,Atalanta,Bologna,1,0,2017-10-22,7579,2017,193939,0,0,0,0,0,0,0
0,0,0,61,DL,Bologna,SPAL 2013,2,1,2017-10-15,7569,2017,193648,0.011854800395667553,0,1,0,0,0.011854800395667553,0.011854800395667553
0,0,0,90,DML,Sassuolo,Bologna,0,1,2017-09-24,7557,2017,193328,0.15385699272155762,0,2,0,0,0.5161190032958984,0.5161190032958984
0,0,0,90,DL,Bologna,Inter,1,1,2017-09-19,7541,2017,192866,0.09171599894762039,0,2,0,0,0.11522100120782852,0.09157709777355194
0,1,0.009594149887561798,76,DL,Fiorentina,Bologna,2,1,2017-09-16,7531,2017,192601,0,0,0,0,0.009594149887561798,0.12610900402069092,0.11651500314474106
0,0,0,90,DL,Bologna,Napoli,0,3,2017-09-10,7521,2017,192335,0,0,0,0,0,0,0
0,1,0.07839129865169525,90,DL,Benevento,Bologna,0,1,2017-08-26,7515,2017,192013,0.03702019900083542,0,1,0,0.07839129865169525,0.19062800705432892,0.07521650195121765
0,0,0,90,DL,Bologna,Torino,1,1,2017-08-20,7502,2017,191749,0,0,0,0,0,0.10330899804830551,0.10330899804830551
0,1,0.0573136992752552,22,Sub,Bologna,Juventus,1,2,2017-05-27,3715,2016,171430,0,0,0,0,0.0573136992752552,0.07845789939165115,0.02114420011639595
0,0,0,21,Sub,Empoli,Bologna,3,1,2017-05-07,3683,2016,169714,0,0,0,0,0,0,0
0,2,0.08201979845762253,90,DL,Atalanta,Bologna,3,2,2017-04-22,3662,2016,168565,0.015980899333953857,0,1,0,0.08201979845762253,0.38905900716781616,0.37307798862457275
0,1,0.033158399164676666,90,DL,Palermo,Bologna,0,0,2017-04-15,3653,2016,168033,0,0,0,0,0.033158399164676666,0.11583899706602097,0.08268050104379654
0,1,0.0180261991918087,90,DL,Bologna,Roma,0,3,2017-04-09,3649,2016,167627,0,0,0,0,0.0180261991918087,0.09869799762964249,0.08067169785499573
0,0,0,90,DL,Sassuolo,Bologna,0,1,2017-03-12,3613,2016,165798,0,0,0,0,0,0,0
0,0,0,77,DL,Bologna,Lazio,0,2,2017-03-05,3607,2016,165338,0,0,0,0,0,0.007389639969915152,0.007389639969915152
0,2,0.3510349988937378,90,DL,Genoa,Bologna,1,1,2017-02-26,3593,2016,164430,0.13015800714492798,0,2,0,0.3510349988937378,0.5152140259742737,0.06634210050106049
0,0,0,90,DL,Bologna,Inter,0,1,2017-02-19,3585,2016,164192,0.44528698921203613,0,1,0,0,0.4697380065917969,0.024451499804854393
0,0,0,90,DL,Sampdoria,Bologna,3,1,2017-02-12,3579,2016,163564,0,0,0,0,0,0.027683600783348083,0.027683600783348083
0,2,0.04303640127182007,31,DL,Bologna,Napoli,1,7,2017-02-04,3560,2016,163103,0.1400039941072464,0,1,0,0.04303640127182007,0.035766199231147766,0
0,0,0,90,DL,Cagliari,Bologna,1,1,2017-01-29,3553,2016,162447,0,0,0,0,0,0.2143010050058365,0.2143010050058365
0,0,0,90,DL,Bologna,Torino,2,0,2017-01-22,3546,2016,162071,0,0,0,0,0,0.5929489731788635,0.5929489731788635
0,1,0.035520199686288834,90,DL,Crotone,Bologna,0,1,2017-01-14,3530,2016,161335,0,0,0,0,0.035520199686288834,0.10672499984502792,0.07120469957590103
0,0,0,90,DL,Juventus,Bologna,3,0,2017-01-08,3529,2016,171158,0,0,0,0,0,0.09141580015420914,0.09141580015420914
1,3,0.417587012052536,90,DL,Pescara,Bologna,0,3,2016-12-18,3093,2016,170154,0.014139399863779545,0,1,1,0.417587012052536,0.22840900719165802,0.07627669721841812
0,0,0,53,DL,Bologna,Empoli,0,0,2016-12-11,3082,2016,169414,0,0,0,0,0,0,0
0,1,0.05198799818754196,90,DL,Udinese,Bologna,1,0,2016-12-06,3075,2016,169093,0,0,0,0,0.05198799818754196,0.5249320268630981,0.4729439914226532
0,0,0,90,DL,Bologna,Atalanta,0,2,2016-11-27,2772,2016,168383,0.009495560079813004,0,1,0,0,0.04682169854640961,0.03732610121369362
0,0,0,90,DL,Bologna,Palermo,3,1,2016-11-20,2764,2016,167739,0,0,0,0,0,0,0
0,1,0.012260899879038334,86,DL,Roma,Bologna,3,0,2016-11-06,2755,2016,167361,0.1199520006775856,0,2,0,0.012260899879038334,0.20828799903392792,0.12130600214004517
0,0,0,90,DL,Bologna,Fiorentina,0,1,2016-10-29,3290,2016,166621,0,0,0,0,0,0.021828999742865562,0.021828999742865562
0,0,0,90,DL,Chievo,Bologna,1,1,2016-10-26,3285,2016,166049,0,0,0,0,0,0.04059699922800064,0.04059699922800064
0,1,0.028300300240516663,90,DL,Bologna,Sassuolo,1,1,2016-10-23,1018,2016,165504,0.09171920269727707,0,1,0,0.028300300240516663,0.18332499265670776,0.18332499265670776
0,0,0,90,DL,Lazio,Bologna,1,1,2016-10-16,1006,2016,165073,0,0,0,0,0,0.05832500010728836,0.05832500010728836
0,1,0.009326409548521042,90,DL,Bologna,Genoa,0,1,2016-10-02,995,2016,164444,0,0,0,0,0.009326409548521042,0,0
0,0,0,9,Sub,Inter,Bologna,1,1,2016-09-25,985,2016,163937,0,0,0,0,0,0.035165801644325256,0.035165801644325256
0,0,0,67,DL,Bologna,Sampdoria,2,0,2016-09-21,971,2016,163271,0,0,0,0,0,0.02570739947259426,0.02570739947259426
0,0,0,7,Sub,Napoli,Bologna,3,1,2016-09-17,962,2016,162846,0,0,0,0,0,0,0
0,0,0,78,DL,Bologna,Cagliari,2,1,2016-09-11,953,2016,162155,0.029759900644421577,0,1,0,0,0.8244029879570007,0.794642984867096
0,0,0,90,DL,Torino,Bologna,5,1,2016-08-28,946,2016,161808,0.2516140043735504,0,1,0,0,0.3748050034046173,0.1231909990310669
0,1,0.3560909926891327,90,DL,Bologna,Crotone,1,0,2016-08-21,937,2016,161042,0,0,0,0,0.3560909926891327,0.29116201400756836,0.29116201400756836
0,0,0,49,DL,Chievo,Bologna,0,0,2016-05-15,927,2015,114126,0.012009100057184696,0,1,0,0,0.012009100057184696,0.012009100057184696
0,0,0,90,DL,Bologna,AC Milan,0,1,2016-05-07,912,2015,113666,0,0,0,0,0,0.03661299869418144,0.03661299869418144
0,1,0.013997100293636322,90,DL,Empoli,Bologna,0,0,2016-05-01,905,2015,113010,0.048115700483322144,0,1,0,0.013997100293636322,0.16554200649261475,0.15154500305652618
0,1,0.00970757007598877,88,DL,Bologna,Genoa,2,0,2016-04-24,895,2015,112468,0.031298600137233734,0,1,0,0.00970757007598877,0.4272800087928772,0.3862740099430084
0,0,0,30,Sub,Bologna,Torino,0,1,2016-04-16,871,2015,111559,0,0,0,0,0,0,0
0,0,0,61,DL,Roma,Bologna,1,1,2016-04-11,870,2015,110784,0.01867000013589859,0,1,0,0,0.01867000013589859,0
0,0,0,90,DL,Bologna,Verona,0,1,2016-04-04,860,2015,110239,0.03319910168647766,0,1,0,0,0.05117030069231987,0.05117030069231987
0,0,0,18,Sub,Atalanta,Bologna,2,0,2016-03-20,843,2015,109649,0,0,0,0,0,0,0
0,0,0,90,DL,Inter,Bologna,2,1,2016-03-12,833,2015,109109,0,0,0,0,0,0.11226200312376022,0.11226200312376022
0,3,0.3666810095310211,22,Sub,Bologna,Carpi,0,0,2016-03-06,828,2015,108517,0,0,0,0,0.3666810095310211,0.22155199944972992,0.20438599586486816
0,0,0,68,DL,Palermo,Bologna,0,0,2016-02-28,813,2015,107993,0.017039300873875618,0,1,0,0,0.03009359911084175,0.013054300099611282
0,0,0,73,DL,Bologna,Juventus,0,0,2016-02-19,801,2015,107507,0.01953759975731373,0,1,0,0,0.035729099065065384,0.035729099065065384
0,0,0,76,DL,Bologna,Fiorentina,1,1,2016-02-06,781,2015,105638,0,0,0,0,0,0.5758010149002075,0.5758010149002075
0,0,0,90,DL,Bologna,Sampdoria,3,2,2016-01-31,769,2015,105554,0,0,0,0,0,0.12023700028657913,0.12023700028657913
0,0,0,70,DL,Bologna,Lazio,2,2,2016-01-17,744,2015,104969,0,0,0,0,0,0.02431190013885498,0.02431190013885498
0,1,0.009701220318675041,90,DL,Bologna,Chievo,0,1,2016-01-10,735,2015,113832,0.017290500923991203,0,1,0,0.009701220318675041,0.14186599850654602,0.11487399786710739
0,0,0,90,DL,AC Milan,Bologna,0,1,2016-01-06,727,2015,113400,0,0,0,0,0,0.2319130003452301,0.2319130003452301
0,1,0.040271200239658356,90,DL,Bologna,Empoli,2,3,2015-12-19,710,2015,112719,0,0,0,0,0.040271200239658356,0.17965899407863617,0.13938699662685394
0,0,0,90,DL,Bologna,Napoli,3,2,2015-12-06,694,2015,111604,0,0,0,0,0,0.2719709873199463,0.2719709873199463
0,0,0,90,DL,Torino,Bologna,2,0,2015-11-28,681,2015,111285,0,0,0,0,0,0,0
1,1,0.32598400115966797,90,DL,Bologna,Roma,2,2,2015-11-21,671,2015,110491,0,0,0,1,0.32598400115966797,0,0
0,0,0,90,DL,Verona,Bologna,0,2,2015-11-07,661,2015,109973,0.15876799821853638,1,2,0,0,0.5593780279159546,0.4006099998950958
0,1,0.14426599442958832,90,DL,Bologna,Atalanta,3,0,2015-11-01,655,2015,109346,0.0853286013007164,1,1,0,0.14426599442958832,0.3754909932613373,0.14589600265026093
0,0,0,90,DL,Bologna,Inter,0,1,2015-10-27,641,2015,108815,0.010430200025439262,0,1,0,0,0.010430200025439262,0
1,2,0.7331089973449707,90,DL,Carpi,Bologna,1,2,2015-10-24,632,2015,108242,0.38561901450157166,0,1,1,0.7331089973449707,0.9752969741821289,0.38561901450157166
0,1,0.014303900301456451,90,DL,Bologna,Palermo,0,1,2015-10-18,623,2015,107701,0.231904998421669,0,2,0,0.014303900301456451,0.3528450131416321,0.10663600265979767
0,0,0,90,DL,Juventus,Bologna,3,1,2015-10-04,617,2015,107242,0.08657020330429077,1,1,0,0,0.08657020330429077,0
0,2,0.08725029975175858,90,DL,Bologna,Udinese,1,2,2015-09-27,607,2015,106588,0.2855919897556305,0,1,0,0.08725029975175858,0.3390290141105652,0.053437698632478714
0,0,0,90,DL,Fiorentina,Bologna,2,0,2015-09-23,597,2015,106490,0,0,0,0,0,0.014978400431573391,0.014978400431573391
0,0,0,90,DL,Bologna,Frosinone,1,0,2015-09-20,588,2015,105722,0.012032399885356426,0,1,0,0,0.12460599839687347,0.12460599839687347
0,0,0,90,DL,Sampdoria,Bologna,2,0,2015-09-14,580,2015,104566,0,0,0,0,0,0.08660080283880234,0.08660080283880234
0,0,0,90,DL,Bologna,Sassuolo,0,1,2015-08-29,561,2015,104076,0.06467340141534805,0,2,0,0,0.11283800005912781,0.04816479980945587
0,0,0,90,DL,Lazio,Bologna,2,1,2015-08-22,552,2015,103953,0.08689550310373306,0,1,0,0,0.1329060047864914,0.1329060047864914
