goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,Sub,Inter,Atalanta,3,2,2023-05-27,18945,2022,600341,0,0,0,0,0,0,0
0,0,0,9,Sub,Inter,Sassuolo,4,2,2023-05-13,18925,2022,596686,0,0,0,0,0,0,0
0,0,0,90,DC,Roma,Inter,0,2,2023-05-06,18918,2022,594931,0,0,0,0,0,0.7471789717674255,0.7471789717674255
0,0,0,32,Sub,Verona,Inter,0,6,2023-05-03,18904,2022,594024,0,0,0,0,0,0.0845586359500885,0.0845586359500885
0,1,0.023250531405210495,90,DMR,Inter,Lazio,3,1,2023-04-30,18895,2022,592699,0.12494326382875443,0,1,0,0.023250531405210495,0.42609915137290955,0.40284860134124756
0,0,0,82,DC,Inter,Monza,0,1,2023-04-15,18875,2022,588761,0,0,0,0,0,0.2956080138683319,0.2956080138683319
0,0,0,90,DC,Salernitana,Inter,1,1,2023-04-07,18868,2022,586171,0,0,0,0,0,0.3925589919090271,0.3925589919090271
0,0,0,90,DC,Inter,Fiorentina,0,1,2023-04-01,18855,2022,584857,0,0,0,0,0,1.4548799991607666,1.4548799991607666
0,0,0,85,DC,Inter,Juventus,0,1,2023-03-19,18844,2022,584125,0,0,0,0,0,0.4871389865875244,0.4871389865875244
0,0,0,82,DMR,Spezia,Inter,2,1,2023-03-10,18841,2022,580813,0.17429199814796448,0,2,0,0,0.3932799994945526,0.21898800134658813
0,0,0,90,DC,Inter,Lecce,2,0,2023-03-05,18824,2022,580457,0,0,0,0,0,0.36774200201034546,0.36774200201034546
0,1,0.012041999958455563,90,DC,Bologna,Inter,1,0,2023-02-26,18812,2022,578243,0.012316999956965446,0,1,0,0.012041999958455563,0.28138700127601624,0.26906999945640564
0,0,0,49,DC,Inter,Udinese,3,1,2023-02-18,18804,2022,576693,0,0,0,0,0,0,0
0,2,0.09713920205831528,67,DMR,Sampdoria,Inter,0,0,2023-02-13,18801,2022,575843,0.34907498955726624,0,2,0,0.09713920205831528,0.4946959912776947,0.1356550008058548
0,0,0,90,DMR,Inter,AC Milan,1,0,2023-02-05,18785,2022,574170,0,0,0,0,0,0.2876479923725128,0.2876479923725128
0,0,0,90,DC,Cremonese,Inter,1,2,2023-01-28,18774,2022,571752,0,0,0,0,0,0.4014289975166321,0.4014289975166321
0,0,0,72,DMR,Inter,Empoli,0,1,2023-01-23,18765,2022,570903,0,0,0,0,0,0.05416199937462807,0.05416199937462807
0,1,0.024295900017023087,90,DMR,Inter,Verona,1,0,2023-01-14,18755,2022,569081,0.03815079852938652,0,2,0,0.024295900017023087,0.1773100048303604,0.133310005068779
1,1,0.6047210097312927,82,DMR,Monza,Inter,2,2,2023-01-07,18748,2022,567775,0,0,0,1,0.6047210097312927,0.6047210097312927,0.6047210097312927
0,1,0.4300349950790405,76,DMR,Inter,Napoli,1,0,2023-01-04,18734,2022,567387,0,0,0,0,0.4300349950790405,1.343150019645691,0.9131140112876892
0,0,0,8,Sub,Juventus,Inter,2,0,2022-11-06,18705,2022,563048,0,0,0,0,0,0,0
0,0,0,69,DMR,Fiorentina,Inter,3,4,2022-10-22,18685,2022,558524,0,0,0,0,0,0,0
0,0,0,1,Sub,Inter,Salernitana,2,0,2022-10-16,18675,2022,556312,0,0,0,0,0,0,0
0,0,0,21,Sub,Sassuolo,Inter,1,2,2022-10-08,18669,2022,553904,0.10519599914550781,0,1,0,0,0.7481549978256226,0.6429600119590759
0,0,0,69,DML,Udinese,Inter,3,1,2022-09-18,18651,2022,551026,0,0,0,0,0,0.13591299951076508,0.13591299951076508
0,0,0,85,DML,Inter,Torino,1,0,2022-09-10,18635,2022,549185,0.31180500984191895,0,2,0,0,0.5572050213813782,0.5380529761314392
0,0,0,85,DML,AC Milan,Inter,3,2,2022-09-03,18623,2022,547414,0.6417449712753296,1,3,0,0,0.023258499801158905,0.01192769967019558
0,0,0,80,DML,Inter,Cremonese,3,1,2022-08-30,18614,2022,545888,0.1243010014295578,0,1,0,0,0.34349098801612854,0.21919000148773193
0,0,0,19,Sub,Lazio,Inter,3,1,2022-08-26,18603,2022,544089,0.07355029881000519,0,1,0,0,0.11578500270843506,0.04223499819636345
0,0,0,70,DMR,Lecce,Inter,1,2,2022-08-13,18585,2022,541025,0.8533650040626526,1,3,0,0,0.8741549849510193,0.8302050232887268
1,1,0.14691700041294098,60,DMR,Cagliari,Inter,1,3,2022-05-15,17117,2021,536642,0.1461070030927658,0,3,1,0.14691700041294098,0.6957359910011292,0.4235660135746002
0,0,0,10,Sub,Inter,Empoli,4,2,2022-05-06,17109,2021,531851,0.14123199880123138,0,1,0,0,0.5388990044593811,0.3976669907569885
0,0,0,90,DMR,Udinese,Inter,1,2,2022-05-01,17105,2021,531396,0.06196089833974838,0,1,0,0,0.06196089833974838,0.06196089833974838
0,0,0,6,Sub,Bologna,Inter,2,1,2022-04-27,16947,2021,529953,0,0,0,0,0,0,0
0,0,0,13,Sub,Spezia,Inter,1,3,2022-04-15,17084,2021,525938,0,0,0,0,0,0,0
0,0,0,22,Sub,Juventus,Inter,0,1,2022-04-03,17059,2021,523851,0.10113099962472916,0,1,0,0,0.10113099962472916,0
0,0,0,90,DMR,Torino,Inter,1,1,2022-03-13,17044,2021,520534,0,0,0,0,0,1.3462799787521362,1.3462799787521362
0,0,0,63,DML,Inter,Salernitana,5,0,2022-03-04,17030,2021,517163,0.2257629930973053,0,2,0,0,0.834538996219635,0.6087759733200073
0,0,0,47,DMR,Inter,Sassuolo,0,2,2022-02-20,17009,2021,515047,0.582938015460968,0,1,0,0,0.582938015460968,0.582938015460968
0,0,0,6,Sub,Inter,AC Milan,1,2,2022-02-05,16989,2021,511222,0,0,0,0,0,0,0
0,0,0,76,DMR,Inter,Venezia,2,1,2022-01-22,16980,2021,509846,0.05470690131187439,0,1,0,0,0.06739330291748047,0.01268639974296093
0,0,0,67,DMR,Atalanta,Inter,0,0,2022-01-16,16966,2021,508776,0,0,0,0,0,0.20977500081062317,0.20977500081062317
0,0,0,12,Sub,Inter,Lazio,2,1,2022-01-09,16960,2021,507537,0,0,0,0,0,0,0
0,1,0.050590500235557556,71,DMR,Venezia,Inter,0,2,2021-11-27,16895,2021,497679,0.0312625989317894,0,1,0,0.050590500235557556,0.4039579927921295,0.35336801409721375
