goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,62,FWL,Real Madrid,Getafe,1,0,2023-05-13,19300,2022,596746,0,0,0,0,0,0.12588079273700714,0.12588079273700714
0,0,0,9,Sub,Cadiz,Real Madrid,0,2,2023-04-15,19245,2022,588819,0,0,0,0,0,0,0
0,1,0.37544000148773193,25,Sub,Real Madrid,Real Valladolid,6,0,2023-04-02,19226,2022,585551,0.40036699175834656,1,4,0,0.37544000148773193,0.8261799812316895,0.050372399389743805
0,1,0.044490501284599304,63,FW,Real Madrid,Mallorca,4,1,2022-09-11,19011,2022,549499,0.032708000391721725,0,2,0,0.044490501284599304,0.313400000333786,0.23620200157165527
0,1,0.7432780265808105,5,Sub,Celta Vigo,Real Madrid,1,4,2022-08-20,18976,2022,542848,0,0,0,0,0,0,0
0,0,0,28,Sub,Almeria,Real Madrid,1,2,2022-08-14,18968,2022,541743,0.0947813019156456,0,1,0,0,0.19008199870586395,0.09530100226402283
0,0,0,23,Sub,Cadiz,Real Madrid,1,1,2022-05-15,17502,2021,536523,0.07053589820861816,0,1,0,0,0.07053589820861816,0
0,0,0,5,Sub,Real Madrid,Alaves,3,0,2022-02-19,17383,2021,514566,0,0,0,0,0,0.03041839972138405,0.03041839972138405
0,0,0,3,Sub,Villarreal,Real Madrid,0,0,2022-02-12,17375,2021,512755,0.31355100870132446,0,1,0,0,0.31355100870132446,0
0,0,0,24,Sub,Real Madrid,Granada,1,0,2022-02-06,17363,2021,511979,0.2055239975452423,0,2,0,0,0.22862200438976288,0.11409199982881546
0,0,0,83,FWR,Real Madrid,Elche,2,2,2022-01-23,17351,2021,510497,0.07953120023012161,0,2,0,0,0.8794379830360413,0.7999070286750793
0,0,0,42,Sub,Getafe,Real Madrid,1,0,2022-01-02,17323,2021,505561,0,0,0,0,0,0.15098999440670013,0.15098999440670013
0,1,0.09865599870681763,87,FWR,Athletic Club,Real Madrid,1,2,2021-12-22,17336,2021,505031,0.06304199993610382,0,2,0,0.09865599870681763,0.21272900700569153,0.05103110149502754
0,3,0.6518970131874084,90,FWR,Real Madrid,Cadiz,0,0,2021-12-19,17313,2021,504300,0.585856020450592,0,5,0,0.6518970131874084,1.3289200067520142,0.23063300549983978
0,1,0.11266899853944778,6,Sub,Real Madrid,Rayo Vallecano,2,1,2021-11-06,17263,2021,494298,0,0,0,0,0.11266899853944778,0.2285269945859909,0.11585800349712372
0,0,0,4,Sub,Elche,Real Madrid,1,2,2021-10-30,17246,2021,491963,0,0,0,0,0,0,0
0,0,0,20,Sub,Real Madrid,Osasuna,0,0,2021-10-27,17237,2021,491644,0,0,0,0,0,0.06342670321464539,0.06342670321464539
0,0,0,18,Sub,Espanyol,Real Madrid,2,1,2021-10-03,17207,2021,487342,0,0,0,0,0,0,0
0,0,0,17,Sub,Real Madrid,Villarreal,0,0,2021-09-25,17202,2021,485128,0.10014399886131287,0,2,0,0,0.10014399886131287,0
0,1,0.11109700053930283,83,AMC,Valencia,Real Madrid,1,2,2021-09-19,17183,2021,483153,0.28084298968315125,0,6,0,0.11109700053930283,0.5417860150337219,0.20802299678325653
0,2,0.1182129979133606,67,FW,Real Madrid,Celta Vigo,5,2,2021-09-12,17173,2021,481427,0,0,0,0,0.1182129979133606,0.23606400191783905,0.11785099655389786
0,1,0.07038989663124084,9,Sub,Real Betis,Real Madrid,0,1,2021-08-28,17161,2021,479356,0.025128599256277084,0,1,0,0.07038989663124084,0.09551859647035599,0.07038989663124084
0,1,0.01864439994096756,61,FWL,Levante,Real Madrid,3,3,2021-08-22,17153,2021,478097,0.04187380149960518,0,2,0,0.01864439994096756,0.45019298791885376,0.40929800271987915
0,2,0.09203000366687775,67,FWL,Alaves,Real Madrid,1,4,2021-08-14,17140,2021,475948,0.2933259904384613,1,3,0,0.09203000366687775,0.38535600900650024,0.10055200010538101
