goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.03262289986014366,53,FWL,Watford,West Ham,1,1,2017-02-25,3396,2016,132051,0.045706700533628464,0,2,0,0.03262289986014366,0.07832960039377213,0
0,3,0.10824000090360641,75,AMC,Manchester United,Watford,2,0,2017-02-11,3381,2016,130840,0.022903399541974068,0,1,0,0.10824000090360641,0.07909820228815079,0
0,4,0.17303699254989624,89,FWL,Watford,Burnley,2,1,2017-02-04,3374,2016,130173,0.020539699122309685,0,1,0,0.17303699254989624,0.33099400997161865,0.15795700252056122
1,1,0.2930079996585846,12,Sub,Fiorentina,Napoli,3,3,2016-12-22,3104,2016,170623,0.05401359871029854,0,2,1,0.2930079996585846,0.32565900683403015,0
1,3,0.5383849740028381,27,Sub,Lazio,Fiorentina,3,1,2016-12-18,3095,2016,170077,0.06475470215082169,0,2,1,0.5383849740028381,0.5715609788894653,0.07982839643955231
0,3,0.06167830154299736,90,FW,Genoa,Fiorentina,1,0,2016-12-15,3086,2016,162258,0.17888300120830536,0,1,0,0.06167830154299736,0.04552039876580238,0
0,1,0.023341400548815727,10,Sub,Fiorentina,Palermo,2,1,2016-12-04,3073,2016,168865,0.1258240044116974,1,1,0,0.023341400548815727,0.04896190017461777,0.04896190017461777
0,1,0.037809498608112335,2,Sub,Fiorentina,Crotone,1,1,2016-10-26,3286,2016,166070,0,0,0,0,0.037809498608112335,0.037809498608112335,0
0,1,0.023610400035977364,7,Sub,Fiorentina,Atalanta,0,0,2016-10-16,1003,2016,164954,0,0,0,0,0.023610400035977364,0.023610400035977364,0
0,1,0.028198299929499626,44,Sub,Torino,Fiorentina,2,1,2016-10-02,997,2016,164857,0.03807879984378815,0,1,0,0.028198299929499626,0.454477995634079,0.454477995634079
0,4,0.5870169997215271,90,FW,Lazio,Fiorentina,2,4,2016-05-15,929,2015,114187,0.17885500192642212,0,3,0,0.5870169997215271,1.3214900493621826,0.6134700179100037
0,6,0.25684499740600586,90,AML,Fiorentina,Palermo,0,0,2016-05-08,915,2015,113727,0.03691209852695465,0,1,0,0.25684499740600586,0.7261160016059875,0.4323599934577942
0,5,0.21119000017642975,90,AMC,Chievo,Fiorentina,0,0,2016-04-30,902,2015,113071,0.13946400582790375,0,2,0,0.21119000017642975,0.3644390106201172,0.20316700637340546
0,3,0.11667399853467941,37,Sub,Fiorentina,Juventus,1,2,2016-04-24,897,2015,112503,0.04376370087265968,1,1,0,0.11667399853467941,0.15125000476837158,0.04367290064692497
1,4,0.5838379859924316,90,FW,Udinese,Fiorentina,2,1,2016-04-20,885,2015,111958,0,0,0,1,0.5838379859924316,0.5990920066833496,0.01525420043617487
0,0,0,12,Sub,Fiorentina,Sassuolo,3,1,2016-04-17,875,2015,111529,0,0,0,0,0,0,0
0,5,0.26429200172424316,33,Sub,Empoli,Fiorentina,2,0,2016-04-10,865,2015,110847,0.015850700438022614,0,1,0,0.26429200172424316,0.28014299273490906,0.015850700438022614
0,4,0.204694002866745,27,Sub,Fiorentina,Sampdoria,1,1,2016-04-03,856,2015,110386,0.04297859966754913,0,1,0,0.204694002866745,0.14478799700737,0
0,1,0.08606100082397461,17,Sub,Frosinone,Fiorentina,0,0,2016-03-20,846,2015,109731,0,0,0,0,0.08606100082397461,0,0
1,3,0.2646850049495697,90,AMC,Fiorentina,Verona,1,1,2016-03-13,837,2015,109155,0.05146399885416031,0,1,1,0.2646850049495697,0.46622899174690247,0.15007999539375305
