goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,20,Sub,West Ham,Watford,3,1,2020-07-17,12001,2019,409600,0,0,0,0,0,0,0
0,0,0,1,Sub,Watford,Newcastle United,2,1,2020-07-11,11991,2019,407366,0,0,0,0,0,0,0
0,0,0,4,Sub,Burnley,Watford,1,0,2020-06-25,11943,2019,402695,0,0,0,0,0,0,0
0,0,0,3,Sub,Crystal Palace,Watford,1,0,2020-03-07,11926,2019,387668,0,0,0,0,0,0,0
0,0,0,7,Sub,Aston Villa,Watford,2,1,2020-01-21,11873,2019,386416,0,0,0,0,0,0,0
0,1,0.10974899679422379,1,Sub,Bournemouth,Watford,0,3,2020-01-12,11857,2019,385981,0,0,0,0,0.10974899679422379,0.10974899679422379,0
0,0,0,5,Sub,Sheffield United,Watford,1,1,2019-12-26,11830,2019,372586,0,0,0,0,0,0.06463020294904709,0.06463020294904709
0,0,0,14,Sub,Liverpool,Watford,2,0,2019-12-14,11808,2019,369573,0,0,0,0,0,0,0
0,1,0.36704400181770325,12,Sub,Watford,Crystal Palace,0,0,2019-12-07,11801,2019,368395,0.0900563970208168,0,1,0,0.36704400181770325,0.4571009874343872,0
0,0,0,1,Sub,Leicester,Watford,2,0,2019-12-04,11785,2019,367635,0,0,0,0,0,0,0
0,1,0.06908659636974335,21,Sub,Southampton,Watford,2,1,2019-11-30,11778,2019,366398,0,0,0,0,0.06908659636974335,0.06908659636974335,0
0,0,0,61,FW,Watford,Burnley,0,3,2019-11-23,11771,2019,364720,0,0,0,0,0,0.015023400075733662,0.015023400075733662
1,3,0.6273919939994812,60,Sub,Norwich,Watford,0,2,2019-11-08,11757,2019,362830,0.03169969841837883,0,1,1,0.6273919939994812,0.6590909957885742,0
0,1,0.091143399477005,90,FW,Watford,Chelsea,1,2,2019-11-02,11751,2019,361758,0,0,0,0,0.091143399477005,0.091143399477005,0
0,0,0,30,Sub,Watford,Bournemouth,0,0,2019-10-26,11741,2019,359431,0.031073899939656258,0,1,0,0,0.031073899939656258,0
0,1,0.6132979989051819,59,FW,Watford,Sheffield United,0,0,2019-10-05,11719,2019,356256,0.46049800515174866,0,1,0,0.6132979989051819,1.073799967765808,0
0,2,0.07377009838819504,14,Sub,Wolverhampton Wanderers,Watford,2,0,2019-09-28,11705,2019,354719,0.02800860069692135,0,1,0,0.07377009838819504,0.09145910292863846,0.017689000815153122
0,1,0.044627901166677475,10,Sub,Manchester City,Watford,8,0,2019-09-21,11695,2019,352296,0.057029999792575836,0,1,0,0.044627901166677475,0.10165800154209137,0
0,1,0.06478510051965714,56,FW,Watford,Arsenal,2,2,2019-09-15,11691,2019,349855,0,0,0,0,0.06478510051965714,0.06478510051965714,0
0,1,0.10447599738836288,85,FW,Newcastle United,Watford,1,1,2019-08-31,11679,2019,347562,0,0,0,0,0.10447599738836288,0.10447599738836288,0
1,5,0.32405900955200195,90,FW,Watford,West Ham,1,3,2019-08-24,11667,2019,344074,1.1183099746704102,0,3,1,0.32405900955200195,1.5366499423980713,0.17073699831962585
0,0,0,5,Sub,Everton,Watford,1,0,2019-08-17,11656,2019,341892,0.049297600984573364,0,1,0,0,0.049297600984573364,0
0,1,0.10010600090026855,76,FW,Watford,Brighton,0,3,2019-08-10,11648,2019,341297,0,0,0,0,0.10010600090026855,0.12986299395561218,0.02975730039179325
0,1,0.06767039746046066,29,Sub,Watford,West Ham,1,4,2019-05-12,9567,2018,332187,0,0,0,0,0.06767039746046066,0.06767039746046066,0
0,0,0,6,Sub,Chelsea,Watford,3,0,2019-05-05,9563,2018,330839,0.08761219680309296,0,1,0,0,0.11835499852895737,0.03074279986321926
1,2,0.14870800077915192,90,FW,Watford,Wolverhampton Wanderers,1,2,2019-04-27,9547,2018,328280,0,0,0,1,0.14870800077915192,0.14870800077915192,0
1,4,0.7711660265922546,90,FW,Watford,Southampton,1,1,2019-04-23,9499,2018,327315,0.04574279859662056,0,1,1,0.7711660265922546,0.9296500086784363,0.11274100095033646
0,1,0.09614759683609009,73,FW,Huddersfield,Watford,1,2,2019-04-20,9541,2018,326056,0,0,0,0,0.09614759683609009,0.294295996427536,0.19814899563789368
0,2,0.7141939997673035,90,FW,Watford,Arsenal,0,1,2019-04-15,9527,2018,325297,0,0,0,0,0.7141939997673035,0.7331269979476929,0.01893319934606552
0,3,0.19998599588871002,42,Sub,Watford,Fulham,4,1,2019-04-02,9518,2018,321616,0.9374610185623169,2,3,0,0.19998599588871002,1.1374499797821045,0
0,0,0,13,Sub,Manchester United,Watford,2,1,2019-03-30,9509,2018,317858,0,0,0,0,0,0,0
0,0,0,90,FW,Manchester City,Watford,3,1,2019-03-09,9489,2018,314703,0,0,0,0,0,0,0
1,1,0.29826000332832336,19,Sub,Watford,Leicester,2,1,2019-03-03,9479,2018,305414,0,0,0,1,0.29826000332832336,0.29826000332832336,0
0,2,0.4665110111236572,16,Sub,Liverpool,Watford,5,0,2019-02-27,9476,2018,305152,0,0,0,0,0.4665110111236572,0.04922439903020859,0
0,0,0,2,Sub,Cardiff,Watford,1,5,2019-02-22,9463,2018,304766,0,0,0,0,0,0,0
1,1,0.6087660193443298,41,Sub,Watford,Everton,1,0,2019-02-09,9451,2018,304502,0.02246839925646782,0,1,1,0.6087660193443298,0.02246839925646782,0.02246839925646782
0,0,0,19,Sub,Brighton,Watford,0,0,2019-02-02,9446,2018,304185,0,0,0,0,0,0.11326400190591812,0.11326400190591812
0,0,0,14,Sub,Watford,Manchester City,1,2,2018-12-04,9341,2018,277986,0.675400972366333,0,2,0,0,0.61073899269104,0
0,2,0.2757900059223175,34,Sub,Leicester,Watford,2,0,2018-12-01,9331,2018,277748,0,0,0,0,0.2757900059223175,0.3447810113430023,0.0689907968044281
0,0,0,14,Sub,Watford,Liverpool,0,3,2018-11-24,9318,2018,277406,0,0,0,0,0,0,0
0,2,0.14278000593185425,20,Sub,Southampton,Watford,1,1,2018-11-10,9308,2018,277140,0.03369919955730438,0,1,0,0.14278000593185425,0.2017430067062378,0.025263899937272072
0,0,0,23,Sub,Newcastle United,Watford,1,0,2018-11-03,9299,2018,276892,0,0,0,0,0,0,0
0,0,0,6,Sub,Watford,Huddersfield,3,0,2018-10-27,9291,2018,276627,0.07682179659605026,0,1,0,0,0,0
0,0,0,19,Sub,Wolverhampton Wanderers,Watford,0,2,2018-10-20,9278,2018,276312,0,0,0,0,0,0,0
0,2,0.08610349893569946,57,FW,Watford,Bournemouth,0,4,2018-10-06,9268,2018,276017,0,0,0,0,0.08610349893569946,0.08610349893569946,0
0,1,0.311022013425827,74,FW,Arsenal,Watford,2,0,2018-09-29,9263,2018,260342,0,0,0,0,0.311022013425827,0.350598007440567,0.039575498551130295
1,3,0.8299980163574219,81,FW,Fulham,Watford,1,1,2018-09-22,9247,2018,260204,0,0,0,1,0.8299980163574219,0.8299980163574219,0
1,2,0.1479489952325821,90,FW,Watford,Manchester United,1,2,2018-09-15,9243,2018,259997,0.04584389925003052,0,1,1,0.1479489952325821,0.19379299879074097,0
0,1,0.041362300515174866,71,FW,Watford,Tottenham,2,1,2018-09-02,9236,2018,259722,0,0,0,0,0.041362300515174866,0.041362300515174866,0
0,1,0.07241810113191605,74,FW,Watford,Crystal Palace,2,1,2018-08-26,9224,2018,259445,0.03618289902806282,0,1,0,0.07241810113191605,0.10860099643468857,0
1,2,0.508027970790863,70,FW,Burnley,Watford,1,3,2018-08-19,9214,2018,258985,0,0,0,1,0.508027970790863,0.5477079749107361,0.03968070074915886
0,2,0.061764199286699295,76,FW,Watford,Brighton,2,0,2018-08-11,9199,2018,258886,0.13864099979400635,0,2,0,0.061764199286699295,0.25318801403045654,0.07771729677915573
0,0,0,74,FW,Manchester United,Watford,1,0,2018-05-13,7496,2017,240282,0,0,0,0,0,0,0
1,2,0.8383560180664062,81,FW,Watford,Newcastle United,2,1,2018-05-05,7482,2017,237549,0.5027769804000854,0,1,1,0.8383560180664062,1.3610700368881226,0.019934499636292458
0,1,0.3138119876384735,65,FW,Tottenham,Watford,2,0,2018-04-30,7477,2017,236979,0.11158400028944016,0,1,0,0.3138119876384735,0.42539599537849426,0
0,0,0,8,Sub,Watford,Crystal Palace,0,0,2018-04-21,7467,2017,234334,0.05809130147099495,0,1,0,0,0.05809130147099495,0
0,0,0,8,Sub,Huddersfield,Watford,1,0,2018-04-14,7451,2017,232092,0,0,0,0,0,0,0
0,0,0,7,Sub,West Ham,Watford,2,0,2018-02-10,7388,2017,215324,0,0,0,0,0,0,0
0,0,0,1,Sub,Watford,Chelsea,4,1,2018-02-05,7377,2017,215007,0,0,0,0,0,0,0
0,0,0,20,Sub,Stoke,Watford,0,0,2018-01-31,7368,2017,215568,0.12257199734449387,0,1,0,0,0.12257199734449387,0
0,2,0.3478640019893646,29,Sub,Leicester,Watford,2,0,2018-01-20,7353,2017,209167,0,0,0,0,0.3478640019893646,0.3478640019893646,0
1,3,0.7765470147132874,74,FW,Watford,Southampton,2,2,2018-01-13,7347,2017,207743,0.08481130003929138,0,1,1,0.7765470147132874,0.8613579869270325,0
1,3,0.8425120115280151,90,FW,Manchester City,Watford,3,1,2018-01-02,7335,2017,206625,0.07325919717550278,0,1,1,0.8425120115280151,0.8709229826927185,0
0,1,0.4508279860019684,11,Sub,Watford,Swansea,1,2,2017-12-30,7327,2017,206172,0,0,0,0,0.4508279860019684,0.4508279860019684,0
0,0,0,79,FW,Brighton,Watford,1,0,2017-12-23,7305,2017,202913,0,0,0,0,0,0.06604050099849701,0.06604050099849701
0,1,0.07602860033512115,21,Sub,Watford,Huddersfield,1,4,2017-12-16,7296,2017,202737,0,0,0,0,0.07602860033512115,0.1551399976015091,0.07911130040884018
0,0,0,8,Sub,Crystal Palace,Watford,2,1,2017-12-12,7282,2017,202832,0,0,0,0,0,0,0
0,0,0,8,Sub,Burnley,Watford,1,0,2017-12-09,7272,2017,198789,0,0,0,0,0,0,0
0,0,0,1,Sub,Watford,Tottenham,1,1,2017-12-02,7264,2017,178779,0,0,0,0,0,0,0
0,0,0,74,FW,Watford,Manchester United,2,4,2017-11-28,7251,2017,178966,0.07894200086593628,0,1,0,0,0,0
1,5,1.239109992980957,90,FW,Newcastle United,Watford,0,3,2017-11-25,7242,2017,179528,0.01167760044336319,0,1,1,1.239109992980957,1.7385599613189697,0.4877780079841614
0,4,0.396463006734848,90,FW,Watford,West Ham,2,0,2017-11-19,7230,2017,178940,0.2478960007429123,1,4,0,0.396463006734848,0.8296980261802673,0.18533900380134583
0,0,0,90,FW,Everton,Watford,3,2,2017-11-05,7220,2017,178154,0.918865978717804,1,2,0,0,0.918865978717804,0.7384430170059204
0,5,0.2794730067253113,30,Sub,Watford,Stoke,0,1,2017-10-28,7216,2017,177980,0,0,0,0,0.2794730067253113,0.2305610030889511,0
0,0,0,1,Sub,Chelsea,Watford,4,2,2017-10-21,7199,2017,179917,0,0,0,0,0,0,0
0,0,0,66,FW,Watford,Arsenal,2,1,2017-10-14,7198,2017,179871,0,0,0,0,0,0.013644400052726269,0.013644400052726269
0,1,0.06054370105266571,13,Sub,West Bromwich Albion,Watford,2,2,2017-09-30,7182,2017,178269,0,0,0,0,0.06054370105266571,0.06054370105266571,0
1,3,0.740788996219635,87,FW,Swansea,Watford,1,2,2017-09-23,7171,2017,177742,0,0,0,1,0.740788996219635,0.740788996219635,0
0,0,0,76,FW,Watford,Manchester City,0,6,2017-09-16,7164,2017,176630,0,0,0,0,0,0,0
0,0,0,85,FW,Southampton,Watford,0,2,2017-09-09,7150,2017,177195,0.10791900008916855,0,3,0,0,0.10791900008916855,0
0,1,0.06444510072469711,86,FW,Watford,Brighton,0,0,2017-08-26,7143,2017,176601,0,0,0,0,0.06444510072469711,0.06444510072469711,0
0,2,0.5742449760437012,90,FW,Bournemouth,Watford,0,2,2017-08-19,7131,2017,176091,0,0,0,0,0.5742449760437012,0.6751970052719116,0.10095199942588806
0,0,0,23,Sub,Watford,Liverpool,3,3,2017-08-12,7120,2017,176025,0,0,0,0,0,0.035948000848293304,0.035948000848293304
0,2,0.6437270045280457,80,FW,Burnley,West Ham,1,2,2017-05-21,3511,2016,125175,0.8835350275039673,1,2,0,0.6437270045280457,1.042490005493164,0.39876100420951843
0,0,0,43,Sub,Bournemouth,Burnley,2,1,2017-05-13,3500,2016,135228,0.03842800110578537,0,1,0,0,0.03842800110578537,0
0,1,0.05916289985179901,10,Sub,Burnley,West Bromwich Albion,2,2,2017-05-06,3492,2016,134799,0,0,0,0,0.05916289985179901,0.05916289985179901,0
1,1,0.30823400616645813,6,Sub,Crystal Palace,Burnley,0,2,2017-04-29,3480,2016,134373,0,0,0,1,0.30823400616645813,0.30823400616645813,0
0,1,0.076739601790905,90,FW,Burnley,Manchester United,0,2,2017-04-23,3472,2016,134081,0.00837992038577795,0,1,0,0.076739601790905,0.00837992038577795,0
0,0,0,15,Sub,Everton,Burnley,3,1,2017-04-15,3467,2016,134619,0,0,0,0,0,0,0
0,0,0,64,FW,Middlesbrough,Burnley,0,0,2017-04-08,3456,2016,133488,0,0,0,0,0,0,0
0,1,0.0852670967578888,79,FW,Burnley,Stoke,1,0,2017-04-04,3441,2016,133419,0,0,0,0,0.0852670967578888,0.18602299690246582,0.10075599700212479
0,1,0.01618410088121891,58,FW,Burnley,Tottenham,0,2,2017-04-01,3431,2016,132432,0.02000970020890236,0,1,0,0.01618410088121891,0.05835919827222824,0.02216540090739727
0,0,0,90,FW,Sunderland,Burnley,0,0,2017-03-18,3423,2016,133735,0.05843549966812134,0,3,0,0,0.6886100172996521,0.642274022102356
0,1,0.07065650075674057,81,FW,Liverpool,Burnley,2,1,2017-03-12,3419,2016,125463,0,0,0,0,0.07065650075674057,0.07065650075674057,0
2,4,0.9011179804801941,90,FW,Swansea,Burnley,3,2,2017-03-04,3405,2016,133241,0.017468400299549103,0,1,1,0.1399489939212799,0.15741699934005737,0
0,2,0.11259300261735916,87,FW,Hull,Burnley,1,1,2017-02-25,3394,2016,131704,0,0,0,0,0.11259300261735916,0.11259300261735916,0
0,1,0.3320449888706207,83,FW,Burnley,Chelsea,1,1,2017-02-12,3387,2016,130610,0,0,0,0,0.3320449888706207,0.3825890123844147,0.05054410174489021
0,0,0,57,FW,Watford,Burnley,2,1,2017-02-04,3374,2016,130186,0,0,0,0,0,0,0
0,5,0.3233250081539154,90,FW,Burnley,Leicester,1,0,2017-01-31,3362,2016,132188,0.09396950155496597,0,2,0,0.3233250081539154,0.25317299365997314,0
1,2,0.7865949869155884,90,FW,Arsenal,Burnley,2,1,2017-01-22,3358,2016,131313,0,0,0,0,0.025426000356674194,0.04380359873175621,0.018377499654889107
0,0,0,88,FW,Burnley,Southampton,1,0,2017-01-14,3345,2016,130200,0.03397050127387047,0,1,0,0,0,0
0,1,0.05968499928712845,90,FW,Manchester City,Burnley,2,1,2017-01-02,3332,2016,129442,0,0,0,0,0.05968499928712845,0.05968499928712845,0
3,7,1.5299099683761597,82,FW,Burnley,Sunderland,4,1,2016-12-31,3157,2016,130117,0.037977200001478195,0,1,3,1.5299099683761597,1.5796200037002563,0.011737300083041191
1,1,0.07001669704914093,90,FW,Burnley,Middlesbrough,1,0,2016-12-26,3150,2016,129125,0,0,0,1,0.07001669704914093,0,0
0,1,0.39797499775886536,90,FW,Tottenham,Burnley,2,1,2016-12-18,3143,2016,128806,0,0,0,0,0.39797499775886536,0.39797499775886536,0
0,0,0,90,FW,West Ham,Burnley,1,0,2016-12-14,3129,2016,130925,0,0,0,0,0,0.3257189989089966,0.3257189989089966
0,2,0.513034999370575,34,Sub,Burnley,Bournemouth,3,2,2016-12-10,3119,2016,129598,0.059708498418331146,1,1,0,0.513034999370575,0.15404300391674042,0
0,4,0.23475700616836548,90,FW,Stoke,Burnley,2,0,2016-12-03,3107,2016,128749,0.10775800049304962,0,1,0,0.23475700616836548,0.3425149917602539,0
0,0,0,18,Sub,West Bromwich Albion,Burnley,4,0,2016-11-22,2706,2016,128947,0,0,0,0,0,0,0
0,1,0.05994730070233345,62,FW,Manchester United,Burnley,0,0,2016-10-29,2682,2016,127647,0.013006599619984627,0,1,0,0.05994730070233345,0.07295390218496323,0
0,1,0.021293800324201584,81,FW,Leicester,Burnley,3,0,2016-09-17,503,2016,126378,0,0,0,0,0.021293800324201584,0.3346700072288513,0.3133760094642639
0,1,0.02444469928741455,81,FW,Burnley,Hull,1,1,2016-09-10,496,2016,126032,0.013058800250291824,0,1,0,0.02444469928741455,0.10200600326061249,0.07756169885396957
0,0,0,90,FW,Chelsea,Burnley,3,0,2016-08-27,485,2016,125712,0.030374599620699883,0,1,0,0,0.030374599620699883,0.030374599620699883
1,2,0.14203600585460663,90,FW,Burnley,Liverpool,2,0,2016-08-20,473,2016,133968,0.055500101298093796,1,1,1,0.14203600585460663,0.19753600656986237,0
0,4,0.795881986618042,90,FW,Burnley,Swansea,0,1,2016-08-13,464,2016,124931,0,0,0,0,0.795881986618042,0.8128430247306824,0.11424800008535385
