goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.0213616993278265,80,AMC,Eibar,Valencia,1,0,2016-08-27,1792,2016,150848,0,0,0,0,0.0213616993278265,0.04515469819307327,0.023793000727891922
0,0,0,46,AMC,Eibar,Real Betis,1,1,2016-05-08,1766,2015,103693,0,0,0,0,0,0.01263749971985817,0.01263749971985817
0,2,0.7304109930992126,90,AMR,Sporting Gijon,Eibar,2,0,2016-04-29,1749,2015,102813,0.031012000516057014,0,1,0,0.7304109930992126,0.7757300138473511,0.04531899839639664
0,0,0,22,Sub,Eibar,Deportivo La Coruna,1,1,2016-04-24,1743,2015,103029,0.016772599890828133,0,1,0,0,0,0
0,0,0,3,Sub,Eibar,Real Sociedad,2,1,2016-04-16,1722,2015,100778,0,0,0,0,0,0,0
0,1,0.008472369983792305,47,AML,Real Madrid,Eibar,4,0,2016-04-09,1710,2015,101289,0.2516019940376282,0,1,0,0.008472369983792305,0.008472369983792305,0
0,2,0.05271720141172409,90,AMC,Eibar,Villarreal,1,2,2016-04-03,1706,2015,101774,0.11280100047588348,0,2,0,0.05271720141172409,0.1423870027065277,0
0,0,0,14,Sub,Getafe,Eibar,1,1,2016-03-18,1689,2015,101737,0,0,0,0,0,0,0
0,0,0,47,MR,Eibar,Las Palmas,0,1,2016-02-26,1649,2015,100188,0,0,1,0,0,0,0
0,1,0.03325140103697777,90,AMR,Celta Vigo,Eibar,3,2,2016-02-21,1643,2015,99954,0.04700220003724098,0,1,0,0.03325140103697777,0.05344799906015396,0.020196599885821342
0,3,0.6534540057182312,90,AMR,Eibar,Levante,2,0,2016-02-14,1636,2015,99579,0.8539490103721619,0,4,0,0.6534540057182312,2.130729913711548,0.7376729846000671
0,2,0.15104499459266663,90,ML,Atletico Madrid,Eibar,3,1,2016-02-06,1619,2015,99232,0.012711700052022934,0,1,0,0.15104499459266663,0.13379600644111633,0
0,2,0.05661959946155548,28,Sub,Eibar,Malaga,1,2,2016-01-30,1609,2015,99140,0,0,0,0,0.05661959946155548,0.13913500308990479,0.12658999860286713
0,0,0,32,Sub,Athletic Club,Eibar,5,2,2016-01-24,1603,2015,98906,0.01582220010459423,0,1,0,0,0,0
