goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,19,MC,Real Sociedad,Almeria,1,0,2023-05-23,19321,2022,599435,0,0,0,0,0,0.21660937368869781,0.21660937368869781
1,4,1.2613182067871094,90,FW,Real Sociedad,Girona,2,2,2023-05-13,19292,2022,596097,0,0,0,1,1.2613182067871094,1.3203635215759277,0.08787763863801956
0,1,0.4123169481754303,90,MC,Real Sociedad,Real Madrid,2,0,2023-05-02,19285,2022,593755,0.11395753920078278,1,3,0,0.4123169481754303,0.614580512046814,0.1212841123342514
0,1,0.06940208375453949,80,MC,Osasuna,Real Sociedad,0,2,2023-04-28,19276,2022,592101,0.10540569573640823,0,2,0,0.06940208375453949,0.759756326675415,0.5849485397338867
0,0,0,24,Sub,Real Betis,Real Sociedad,0,0,2023-04-25,19264,2022,591524,0,0,0,0,0,0.08843457698822021,0.08843457698822021
0,1,0.12851734459400177,87,MC,Real Sociedad,Rayo Vallecano,2,1,2023-04-22,19260,2022,590392,0.02683289349079132,0,1,0,0.12851734459400177,0.4925462007522583,0.3371959626674652
0,1,0.015767499804496765,85,MC,Athletic Club,Real Sociedad,2,0,2023-04-15,19242,2022,588563,0.09533560276031494,0,2,0,0.015767499804496765,0.24356700479984283,0.22779899835586548
0,1,0.01491789985448122,88,AMC,Real Sociedad,Getafe,2,0,2023-04-08,19241,2022,587058,0.12260200083255768,0,1,0,0.01491789985448122,0.7425680160522461,0.6050480008125305
0,3,0.17429299652576447,85,MC,Villarreal,Real Sociedad,2,0,2023-04-02,19229,2022,585751,0.03344089910387993,0,1,0,0.17429299652576447,0.3720409870147705,0.23601700365543365
0,2,0.6819040179252625,81,MC,Real Sociedad,Elche,2,0,2023-03-19,19220,2022,583917,0.6516069769859314,1,6,0,0.6819040179252625,1.3995599746704102,0.28252100944519043
0,0,0,85,MC,Mallorca,Real Sociedad,1,1,2023-03-12,19205,2022,581738,0.519133985042572,1,4,0,0,0.5989459753036499,0.07981149852275848
0,1,0.04587540030479431,28,Sub,Real Sociedad,Cadiz,0,0,2023-03-03,19200,2022,579128,0,0,0,0,0.04587540030479431,0.10355699807405472,0.10355699807405472
0,0,0,67,AMC,Rayo Vallecano,Real Sociedad,0,2,2023-01-21,19136,2022,569958,0.3867419958114624,1,1,0,0,0.4297359883785248,0.04299360141158104
0,1,0.05804070085287094,77,MC,Real Sociedad,Athletic Club,3,1,2023-01-14,19127,2022,569147,0.2762730121612549,1,1,0,0.05804070085287094,0.35418400168418884,0.01987059973180294
1,1,0.4261839985847473,82,MC,Almeria,Real Sociedad,0,2,2023-01-08,19116,2022,567873,0.05805020034313202,0,1,1,0.4261839985847473,0.4842349886894226,0
0,1,0.03679550066590309,81,MC,Real Sociedad,Osasuna,2,0,2022-12-31,19108,2022,566508,0,0,0,0,0.03679550066590309,0.03679550066590309,0
0,3,0.5692809820175171,69,AMC,Sevilla,Real Sociedad,1,2,2022-11-09,19101,2022,563569,0,0,0,0,0.5692809820175171,0.9439409971237183,0.3746599853038788
0,0,0,51,MC,Real Valladolid,Real Sociedad,1,0,2022-10-22,19070,2022,558314,0,0,0,0,0,0.03865500167012215,0.03865500167012215
0,0,0,65,MC,Real Sociedad,Mallorca,1,0,2022-10-19,19060,2022,557465,0.3384439945220947,0,2,0,0,0.3694609999656677,0.3694609999656677
0,0,0,83,ML,Celta Vigo,Real Sociedad,1,2,2022-10-16,19043,2022,556414,0.3370800018310547,0,1,0,0,0.39738500118255615,0.06030509993433952
0,1,0.37841901183128357,75,MC,Real Sociedad,Villarreal,1,0,2022-10-09,19038,2022,555175,0.8454390168190002,0,3,0,0.37841901183128357,1.2238600254058838,0.08184319734573364
0,1,0.043181098997592926,84,ML,Girona,Real Sociedad,3,5,2022-10-02,19025,2022,553435,0.10803499817848206,0,1,0,0.043181098997592926,1.2325400114059448,1.1893600225448608
0,1,0.07477810233831406,84,MC,Real Sociedad,Espanyol,2,1,2022-09-18,19018,2022,551658,0,0,0,0,0.07477810233831406,0.4573169946670532,0.3825390040874481
0,1,0.10203900188207626,40,Sub,Getafe,Real Sociedad,2,1,2022-09-11,19004,2022,549985,0,0,0,0,0.10203900188207626,1.0847400426864624,0.9827010035514832
0,1,0.34405601024627686,76,AMC,Real Sociedad,Atletico Madrid,1,1,2022-09-03,18994,2022,547460,0.03315339982509613,0,1,0,0.34405601024627686,1.0366100072860718,0.6593980193138123
0,0,0,80,AMC,Elche,Real Sociedad,0,1,2022-08-27,18984,2022,544635,0.47237300872802734,0,2,0,0,0.9029899835586548,0.47536399960517883
0,1,0.08038769662380219,71,AMC,Real Sociedad,Barcelona,1,4,2022-08-21,18979,2022,543637,0.0375216007232666,0,1,0,0.08038769662380219,0.18769000470638275,0.06978020071983337
0,3,0.6862009763717651,79,AMC,Cadiz,Real Sociedad,0,1,2022-08-14,18966,2022,541490,0,0,0,0,0.6862009763717651,0.9976310133934021,0.32396799325942993
0,0,0,90,AMC,Villarreal,Real Sociedad,1,2,2022-05-15,17505,2021,536615,0.12212000042200089,0,2,0,0,2.0078999996185303,1.9509400129318237
0,1,0.06242689862847328,90,MC,Real Sociedad,Cadiz,3,0,2022-05-12,17491,2021,534953,0.628699004650116,1,5,0,0.06242689862847328,1.0491000413894653,0.4476569890975952
1,3,0.9499949812889099,90,AMC,Levante,Real Sociedad,2,1,2022-05-06,17484,2021,531956,0.5512480139732361,0,8,1,0.9499949812889099,1.4449199438095093,0.3242650032043457
0,0,0,90,AMC,Real Sociedad,Real Betis,0,0,2022-04-15,17452,2021,525980,0.6487630009651184,0,5,0,0,0.44620099663734436,0.010465400293469429
0,1,0.04471680149435997,81,AMC,Elche,Real Sociedad,1,2,2022-04-10,17445,2021,525655,0.8761230111122131,2,3,0,0.04471680149435997,1.0158599615097046,0.15717999637126923
0,1,0.12577399611473083,89,AMC,Real Sociedad,Espanyol,1,0,2022-04-04,17434,2021,523980,0.062362201511859894,0,2,0,0.12577399611473083,0.5842670202255249,0.4584929943084717
