goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,24,Sub,Fulham,Newcastle United,0,4,2019-05-12,9573,2018,332297,0,0,0,0,0,0.03978079929947853,0.03978079929947853
0,0,0,90,FW,Wolverhampton Wanderers,Fulham,1,0,2019-05-04,9557,2018,330227,0.009081579744815826,0,1,0,0,0.4455980062484741,0.4455980062484741
1,3,0.06349869817495346,90,AML,Fulham,Cardiff,1,0,2019-04-27,9553,2018,328333,0.1949719935655594,0,2,1,0.06349869817495346,0.43463900685310364,0.1761689931154251
0,2,0.3949669897556305,90,AML,Bournemouth,Fulham,0,1,2019-04-20,9545,2018,326083,0.13500499725341797,0,4,0,0.3949669897556305,0.6010770201683044,0.1517769992351532
1,1,0.4344770014286041,85,AML,Fulham,Everton,2,0,2019-04-13,9533,2018,324239,0.5197150111198425,1,3,1,0.4344770014286041,0.922327995300293,0.48785099387168884
1,2,0.5873839855194092,83,FWL,Watford,Fulham,4,1,2019-04-02,9518,2018,321627,0.030612699687480927,0,1,1,0.5873839855194092,0.6329950094223022,0.04561129957437515
0,1,0.5139579772949219,89,FW,Fulham,Manchester City,0,2,2019-03-30,9512,2018,317619,0,0,0,0,0.5139579772949219,0.01928349956870079,0.01928349956870079
1,2,0.7126719951629639,90,FWL,Fulham,Liverpool,1,2,2019-03-17,9502,2018,316986,0.14758099615573883,0,3,1,0.7126719951629639,0.8602529764175415,0.01442440040409565
0,1,0.02457509934902191,68,FWR,Leicester,Fulham,3,1,2019-03-09,9491,2018,314477,0,0,0,0,0.02457509934902191,0.02457509934902191,0
0,0,0,73,AMR,Fulham,Chelsea,1,2,2019-03-03,9482,2018,305437,0.29538199305534363,1,1,0,0,0,0
0,4,0.14696399867534637,90,FW,Southampton,Fulham,2,0,2019-02-27,9472,2018,305093,0.0792786031961441,0,2,0,0.14696399867534637,0.47645801305770874,0.25021499395370483
1,3,1.032580018043518,90,AMC,West Ham,Fulham,3,1,2019-02-22,9457,2018,304735,0,0,0,1,1.032580018043518,1.0899499654769897,0.05737119913101196
0,2,0.7372980117797852,79,AML,Fulham,Manchester United,0,3,2019-02-09,9447,2018,304445,0,0,0,0,0.7372980117797852,1.7844699621200562,1.0471700429916382
0,0,0,89,FWL,Crystal Palace,Fulham,2,0,2019-02-02,9442,2018,304294,0,0,0,0,0,0.3841570019721985,0.3841570019721985
0,3,0.5560150146484375,90,FWL,Fulham,Brighton,4,2,2019-01-29,9429,2018,303899,1.028130054473877,1,4,0,0.5560150146484375,2.1156198978424072,0.9181309938430786
0,3,0.5436670184135437,56,FWL,Fulham,Tottenham,1,2,2019-01-20,9424,2018,303844,0.10864199697971344,0,2,0,0.5436670184135437,0.5667740106582642,0
1,3,0.4227379858493805,90,AML,Deportivo La Coruna,Osasuna,2,0,2016-12-18,3189,2016,157546,0,0,0,1,0.4227379858493805,0.5603659749031067,0.1376280039548874
0,0,0,82,AML,Real Madrid,Deportivo La Coruna,3,2,2016-12-10,3177,2016,154365,0,0,0,0,0,0,0
1,5,1.3734500408172607,90,AML,Deportivo La Coruna,Real Sociedad,5,1,2016-12-05,3172,2016,153991,0,0,0,1,0.6301730275154114,0.6357740163803101,0.516601026058197
1,1,0.10121899843215942,90,FW,Deportivo La Coruna,Sevilla,2,3,2016-11-19,2787,2016,153547,0.18943500518798828,1,1,1,0.10121899843215942,0.2906540036201477,0
0,0,0,29,Sub,Granada,Deportivo La Coruna,1,1,2016-11-05,2777,2016,153123,0,0,0,0,0,0.059877701103687286,0.059877701103687286
0,1,0.023826299235224724,9,Sub,Deportivo La Coruna,Valencia,1,1,2016-10-31,3317,2016,152553,0,0,0,0,0.023826299235224724,0.023826299235224724,0
0,0,0,74,FW,Celta Vigo,Deportivo La Coruna,4,1,2016-10-23,1864,2016,152452,0,0,0,0,0,0,0
0,0,0,33,Sub,Barcelona,Deportivo La Coruna,4,0,2016-10-15,1851,2016,152538,0.022363299503922462,0,1,0,0,0.022363299503922462,0.022363299503922462
1,3,0.0486287996172905,22,Sub,Deportivo La Coruna,Sporting Gijon,2,1,2016-10-01,1843,2016,152162,0,0,0,1,0.0486287996172905,0.06798409670591354,0.019355300813913345
0,0,0,13,Sub,Atletico Madrid,Deportivo La Coruna,1,0,2016-09-25,1835,2016,151897,0,0,0,0,0,0.018012600019574165,0.018012600019574165
0,0,0,22,Sub,Deportivo La Coruna,Leganes,1,2,2016-09-22,1826,2016,151632,0.020824499428272247,0,1,0,0,0.041886601597070694,0.021062200888991356
