goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,88,MC,Burnley,Swansea,0,1,2016-08-13,464,2016,124929,0,0,0,0,0,0,0
0,0,0,90,MC,Aston Villa,Burnley,0,1,2015-05-24,4430,2014,25117,0,0,0,0,0,0.10335899889469147,0.10335899889469147
0,1,0.13338600099086761,89,MC,Burnley,Stoke,0,0,2015-05-16,4424,2014,25157,0.07041429728269577,0,2,0,0.13338600099086761,0.07041429728269577,0
0,0,0,90,MC,Hull,Burnley,0,1,2015-05-09,4410,2014,24073,0.08191990107297897,0,1,0,0,0.32883700728416443,0.32883700728416443
0,0,0,90,MC,West Ham,Burnley,1,0,2015-05-02,4404,2014,25444,0,0,0,0,0,0.4095489978790283,0.4095489978790283
0,0,0,90,MC,Burnley,Leicester,0,1,2015-04-25,4473,2014,24966,0,0,0,0,0,0.019044699147343636,0.019044699147343636
0,1,0.3060869872570038,86,MC,Everton,Burnley,1,0,2015-04-18,4461,2014,23440,0.029203999787569046,0,1,0,0.3060869872570038,0.42726099491119385,0.12117400020360947
0,1,0.11631499975919724,90,MC,Burnley,Arsenal,0,1,2015-04-11,4457,2014,25817,0.2842099964618683,0,1,0,0.11631499975919724,0.30463099479675293,0.020421700552105904
0,0,0,90,MC,Burnley,Tottenham,0,0,2015-04-05,4447,2014,23977,0.03971739858388901,0,1,0,0,0.0813203975558281,0.04160299897193909
0,1,0.029582299292087555,90,MC,Southampton,Burnley,2,0,2015-03-21,4506,2014,25471,0.0923393964767456,0,1,0,0.029582299292087555,0.35149699449539185,0.2295749932527542
0,0,0,90,MC,Burnley,Manchester City,1,0,2015-03-14,4498,2014,25130,0,0,0,0,0,0,0
0,1,0.022126199677586555,90,MC,Liverpool,Burnley,2,0,2015-03-04,4491,2014,23825,0,0,0,0,0.022126199677586555,0.017773399129509926,0.017773399129509926
0,0,0,90,MC,Burnley,Swansea,0,1,2015-02-28,4549,2014,26142,0,0,0,0,0,0.09853159636259079,0.09853159636259079
0,0,0,90,MC,Chelsea,Burnley,1,1,2015-02-21,4536,2014,26762,0.02246749959886074,0,1,0,0,0.04517989978194237,0.02271229960024357
0,0,0,90,MC,Manchester United,Burnley,3,1,2015-02-11,4531,2014,27117,0,0,0,0,0,0.08807980269193649,0.08807980269193649
0,3,0.09702610224485397,90,MC,Burnley,West Bromwich Albion,2,2,2015-02-08,4522,2014,27157,0.04464910179376602,0,1,0,0.09702610224485397,0.7903630137443542,0.7384989857673645
