goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,49,MC,Norwich,Manchester United,1,3,2019-10-27,11739,2019,360339,0,0,0,0,0,0.25397199392318726,0.25397199392318726
0,1,0.017424099147319794,90,MC,Bournemouth,Norwich,0,0,2019-10-19,11724,2019,357938,0.03658609837293625,0,2,0,0.017424099147319794,0.05401020124554634,0.01641879975795746
0,2,0.08307850360870361,90,DMC,Norwich,Aston Villa,1,5,2019-10-05,11717,2019,356279,0,0,0,0,0.08307850360870361,0.33224600553512573,0.24916699528694153
0,1,0.018306000158190727,90,DMC,Crystal Palace,Norwich,2,0,2019-09-28,11709,2019,354739,0,0,0,0,0.018306000158190727,0.581492006778717,0.56318598985672
0,3,0.05035410076379776,78,Sub,Burnley,Norwich,2,0,2019-09-21,11696,2019,352266,0.2743389904499054,0,3,0,0.05035410076379776,0.4318229854106903,0.17458799481391907
0,0,0,90,DMC,West Ham,Norwich,2,0,2019-08-31,11674,2019,347417,0.033485498279333115,0,1,0,0,1.0042200088500977,1.0042200088500977
0,0,0,83,DMC,Norwich,Chelsea,2,3,2019-08-24,11664,2019,343817,0.019558200612664223,0,1,0,0,0.7507169842720032,0.7507169842720032
0,0,0,90,DMC,Norwich,Newcastle United,3,1,2019-08-17,11657,2019,341900,0,0,0,0,0,0.8186169862747192,0.8186169862747192
0,1,0.04864940047264099,29,Sub,Liverpool,Norwich,4,1,2019-08-09,11643,2019,341177,0,0,0,0,0.04864940047264099,0.04864940047264099,0
0,0,0,7,Sub,Eintracht Frankfurt,Augsburg,3,1,2017-04-22,3845,2016,149280,0,0,0,0,0,0,0
0,1,0.13309599459171295,90,AMC,Augsburg,Freiburg,1,1,2017-03-18,3797,2016,149986,0.0198551993817091,0,1,0,0.13309599459171295,0.5556449890136719,0.4026930034160614
0,2,0.03837699815630913,90,DMC,Schalke 04,Augsburg,3,0,2017-03-12,3792,2016,148998,0.02925270050764084,0,1,0,0.03837699815630913,0.11611399799585342,0.06372799724340439
0,0,0,31,Sub,Augsburg,RasenBallsport Leipzig,2,2,2017-03-03,3776,2016,147876,0,0,0,0,0,0,0
0,2,0.13290999829769135,12,Sub,Darmstadt,Augsburg,1,2,2017-02-25,3768,2016,147390,0,0,0,0,0.13290999829769135,0.09231089800596237,0
0,0,0,1,Sub,Augsburg,Bayer Leverkusen,1,3,2017-02-17,3758,2016,147404,0,0,0,0,0,0,0
0,0,0,8,Sub,Lazio,Cagliari,4,1,2016-10-26,3283,2016,166180,0,0,0,0,0,0.14378400146961212,0.14378400146961212
0,0,0,4,Sub,Udinese,Lazio,0,3,2016-10-01,991,2016,164912,0,0,0,0,0,0.0157880000770092,0.0157880000770092
0,2,0.03392549976706505,32,Sub,Borussia Dortmund,FC Cologne,2,2,2016-05-14,1321,2015,93062,0.06554719805717468,0,1,0,0.03392549976706505,0.20557600259780884,0.17165100574493408
0,1,0.5084099769592285,14,Sub,VfB Stuttgart,Borussia Dortmund,0,3,2016-04-23,1292,2015,92353,0.07350099831819534,0,1,0,0.5084099769592285,0.581911027431488,0.07350099831819534
0,0,0,24,Sub,Borussia Dortmund,Hamburger SV,3,0,2016-04-17,1289,2015,92005,0.04566200077533722,0,1,0,0,0.04566200077533722,0.04566200077533722
0,2,0.07053790241479874,73,MC,Schalke 04,Borussia Dortmund,2,2,2016-04-10,1280,2015,91734,0.08401159942150116,1,1,0,0.07053790241479874,0.6663320064544678,0.5957940220832825
0,1,0.03362390026450157,28,Sub,Augsburg,Borussia Dortmund,1,3,2016-03-20,1263,2015,91356,0,0,0,0,0.03362390026450157,0.12834599614143372,0.09472200274467468
0,0,0,6,Sub,Darmstadt,Borussia Dortmund,0,2,2016-03-02,1230,2015,90722,0,0,0,0,0,0,0
0,0,0,16,Sub,Borussia Dortmund,Hoffenheim,3,1,2016-02-28,1225,2015,90240,0,0,0,0,0,0.4533900022506714,0.4533900022506714
0,0,0,90,MC,Bayer Leverkusen,Borussia Dortmund,0,1,2016-02-21,1216,2015,90054,0.022579500451683998,0,1,0,0,0.022579500451683998,0.022579500451683998
0,0,0,35,Sub,Borussia Dortmund,Ingolstadt,2,0,2016-01-30,1185,2015,89273,0,0,0,0,0,0.8488649725914001,0.8488649725914001
0,1,0.06881300359964371,3,Sub,Wolfsburg,VfB Stuttgart,3,1,2015-04-04,5200,2014,35925,0,0,0,0,0.06881300359964371,0.06881300359964371,0
0,0,0,1,Sub,VfB Stuttgart,Hertha Berlin,0,0,2015-03-06,5233,2014,33695,0,0,0,0,0,0,0
0,0,0,34,Sub,VfB Stuttgart,Borussia Dortmund,2,3,2015-02-20,5289,2014,32840,0,0,0,0,0,0.018302299082279205,0.018302299082279205
0,0,0,70,MC,Hoffenheim,VfB Stuttgart,2,1,2015-02-14,5283,2014,32577,0,0,0,0,0,0,0
0,2,0.10557399690151215,90,AMC,VfB Stuttgart,Bayern Munich,0,2,2015-02-07,5274,2014,33416,0,0,0,0,0.10557399690151215,0.0719522014260292,0
0,2,0.170633003115654,90,MC,FC Cologne,VfB Stuttgart,0,0,2015-02-04,5267,2014,32410,0.034604400396347046,0,1,0,0.170633003115654,0.21156099438667297,0.0707487016916275
0,1,0.02043290063738823,74,MC,VfB Stuttgart,Borussia M.Gladbach,0,1,2015-01-31,5308,2014,32780,0.03286299854516983,0,1,0,0.02043290063738823,0.2436469942331314,0.22321400046348572
0,1,0.029290100559592247,24,Sub,VfB Stuttgart,Paderborn,0,0,2014-12-20,5344,2014,31679,0.033114898949861526,0,1,0,0.029290100559592247,0.03271299973130226,0.03271299973130226
0,1,0.022553499788045883,30,DMC,VfB Stuttgart,Schalke 04,0,4,2014-12-06,5315,2014,30711,0.02771339938044548,0,1,0,0.022553499788045883,0.08261659741401672,0.06006310135126114
0,4,0.11283800005912781,76,DMC,Freiburg,VfB Stuttgart,1,4,2014-11-28,5374,2014,30501,0.49938198924064636,1,2,0,0.11283800005912781,0.4401800036430359,0.05602329969406128
0,1,0.1378829926252365,75,DMC,VfB Stuttgart,Augsburg,0,1,2014-11-23,5373,2014,30347,0.02133850008249283,0,1,0,0.1378829926252365,0.1378829926252365,0
0,0,0,22,Sub,VfB Stuttgart,Wolfsburg,0,4,2014-11-01,5350,2014,29855,0,0,0,0,0,0.035019401460886,0.035019401460886
0,0,0,65,MC,VfB Stuttgart,Bayer Leverkusen,3,3,2014-10-18,5396,2014,29344,0.04511420056223869,0,1,0,0,0,0
1,2,0.5615079998970032,90,AMC,Hertha Berlin,VfB Stuttgart,3,2,2014-10-03,5383,2014,29139,0,0,0,1,0.5615079998970032,0.8988059759140015,0.35555800795555115
0,2,0.02838440053164959,90,AMR,VfB Stuttgart,Hannover 96,1,0,2014-09-27,5440,2014,28847,0.19010399281978607,0,3,0,0.02838440053164959,0.0709863007068634,0.02133920043706894
0,2,0.058059100061655045,90,MC,Borussia Dortmund,VfB Stuttgart,2,2,2014-09-24,5433,2014,28498,0,0,0,0,0.058059100061655045,0.023921599611639977,0
0,2,0.06688930094242096,90,MC,VfB Stuttgart,Hoffenheim,0,2,2014-09-20,5421,2014,28345,0.07315859943628311,0,2,0,0.06688930094242096,0.2799929976463318,0.2131039947271347
0,0,0,81,MC,Bayern Munich,VfB Stuttgart,2,0,2014-09-13,5413,2014,27969,0.11805099993944168,0,3,0,0,0,0
0,0,0,1,Sub,Borussia M.Gladbach,VfB Stuttgart,1,1,2014-08-24,5455,2014,27533,0,0,0,0,0,0,0
