goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DC,Cadiz,Celta Vigo,1,0,2023-05-28,19326,2022,601333,0.05216320604085922,0,1,0,0,0.05216320604085922,0
0,0,0,90,DC,Villarreal,Cadiz,2,0,2023-05-24,19319,2022,599541,0,0,0,0,0,0.4165647625923157,0.4165647625923157
0,0,0,90,DC,Cadiz,Real Valladolid,2,0,2023-05-19,19302,2022,597747,0,0,0,0,0,0.018451040610671043,0.018451040610671043
0,0,0,90,DC,Mallorca,Cadiz,1,0,2023-05-12,19301,2022,595981,0.024896273389458656,0,1,0,0,0.3024665117263794,0.2775702476501465
0,0,0,90,DC,Cadiz,Valencia,2,1,2023-04-30,19274,2022,592793,0,0,0,0,0,0.9097998142242432,0.9097998142242432
0,1,0.03435586020350456,90,DC,Cadiz,Osasuna,0,1,2023-04-25,19266,2022,591382,0,0,0,0,0.03435586020350456,0.1201634556055069,0.1201634556055069
0,0,0,90,DC,Espanyol,Cadiz,0,0,2023-04-21,19259,2022,589752,0.039529409259557724,0,1,0,0,0.039529409259557724,0
0,0,0,90,DC,Cadiz,Real Madrid,0,2,2023-04-15,19245,2022,588794,0,0,0,0,0,0.13989900052547455,0.13989900052547455
0,0,0,90,DC,Real Betis,Cadiz,0,2,2023-04-09,19233,2022,587560,0.07553210109472275,0,1,0,0,0.09938570111989975,0.023853600025177002
0,1,0.03923489898443222,90,DC,Cadiz,Sevilla,0,2,2023-04-01,19225,2022,584951,0,0,0,0,0.03923489898443222,0.10022100061178207,0.10022100061178207
0,0,0,90,DC,Almeria,Cadiz,1,1,2023-03-18,19217,2022,582809,0,0,0,0,0,0,0
0,0,0,90,DC,Cadiz,Getafe,2,2,2023-03-10,19206,2022,580855,0.10808800160884857,0,1,0,0,0.10808800160884857,0
0,0,0,90,DC,Real Sociedad,Cadiz,0,0,2023-03-03,19200,2022,579132,0,0,0,0,0,0,0
0,0,0,90,DC,Cadiz,Rayo Vallecano,1,0,2023-02-25,19186,2022,577919,0,0,0,0,0,0,0
0,0,0,90,DC,Barcelona,Cadiz,2,0,2023-02-19,19172,2022,577415,0.28426098823547363,0,3,0,0,0.2131589949131012,0
0,0,0,90,DC,Cadiz,Girona,2,0,2023-02-10,19163,2022,574510,0,0,0,0,0,0.06104680150747299,0.06104680150747299
0,1,0.06695540249347687,90,DC,Athletic Club,Cadiz,4,1,2023-02-03,19152,2022,572919,0,0,0,0,0.06695540249347687,0.13342800736427307,0.13342800736427307
0,0,0,90,DC,Cadiz,Mallorca,2,0,2023-01-28,19142,2022,571460,0,0,0,0,0,0.03411849960684776,0.03411849960684776
0,0,0,90,DC,Sevilla,Cadiz,1,0,2023-01-21,19139,2022,570460,0,0,0,0,0,0.02041579969227314,0.02041579969227314
0,0,0,90,DC,Cadiz,Elche,1,1,2023-01-16,19123,2022,569756,0,0,0,0,0,0.05800659954547882,0.05800659954547882
0,0,0,90,DC,Valencia,Cadiz,0,1,2023-01-06,19120,2022,567617,0,0,0,0,0,0.09059719741344452,0.09059719741344452
