goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,1,Sub,Getafe,Las Palmas,2,0,2017-12-20,8040,2017,204457,0,0,0,0,0,0,0
0,0,0,24,Sub,Girona,Getafe,1,0,2017-12-17,8032,2017,204360,0,0,0,0,0,0.029046500101685524,0.029046500101685524
0,0,0,15,Sub,Espanyol,Getafe,1,0,2017-11-27,7999,2017,191714,0,0,0,0,0,0,0
0,0,0,15,Sub,Celta Vigo,Getafe,1,1,2017-09-21,7923,2017,189084,0,0,0,0,0,0,0
0,0,0,7,Sub,Manchester United,Swansea,1,1,2017-04-30,3482,2016,134426,0,0,0,0,0,0,0
0,0,0,23,Sub,West Ham,Swansea,1,0,2017-04-08,3455,2016,134040,0,0,0,0,0,0.098540298640728,0.098540298640728
0,0,0,24,Sub,Swansea,West Ham,1,4,2016-12-26,3146,2016,129790,0.0147299999371171,0,1,0,0,0.28572899103164673,0.270999014377594
0,1,0.10629499703645706,9,Sub,Middlesbrough,Swansea,3,0,2016-12-17,3136,2016,131927,0.07270690053701401,0,1,0,0.10629499703645706,0.17900200188159943,0
0,0,0,65,AML,West Bromwich Albion,Swansea,3,1,2016-12-15,3131,2016,131146,0,0,0,0,0,0,0
0,0,0,11,Sub,Swansea,Sunderland,3,0,2016-12-10,3117,2016,130363,0.5733919739723206,1,2,0,0,0.5733919739723206,0
0,0,0,65,FWL,Tottenham,Swansea,5,0,2016-12-03,3109,2016,128917,0,0,0,0,0,0,0
0,0,0,1,Sub,Swansea,Crystal Palace,5,4,2016-11-26,2709,2016,128246,0.4280880093574524,0,1,0,0,0.4280880093574524,0.4280880093574524
0,2,0.03600979968905449,43,Sub,Swansea,Manchester United,1,3,2016-11-06,2695,2016,128162,0.04857350140810013,0,1,0,0.03600979968905449,0.02102239988744259,0
0,0,0,23,Sub,Southampton,Swansea,1,0,2016-09-18,509,2016,126435,0,0,0,0,0,0,0
0,0,0,30,Sub,Leicester,Swansea,2,1,2016-08-27,483,2016,125825,0.011800399981439114,0,1,0,0,0.011800399981439114,0.011800399981439114
0,0,0,33,Sub,Swansea,Hull,0,2,2016-08-20,474,2016,125562,0,0,0,0,0,0,0
0,1,0.033456798642873764,25,Sub,Burnley,Swansea,0,1,2016-08-13,464,2016,124946,0.11563500016927719,0,3,0,0.033456798642873764,0.14909200370311737,0
0,1,0.01737309992313385,84,FWL,Swansea,Manchester City,1,1,2016-05-15,457,2015,57838,0,0,0,0,0.01737309992313385,0.01737309992313385,0
0,3,0.11485199630260468,74,AML,Swansea,Liverpool,3,1,2016-05-01,433,2015,63473,0.12924699485301971,0,1,0,0.11485199630260468,0.6482880115509033,0.4245249927043915
0,1,0.026425300166010857,43,Sub,Leicester,Swansea,4,0,2016-04-24,425,2015,63351,0,0,0,0,0.026425300166010857,0.0637751966714859,0.037349801510572433
0,1,0.3542270064353943,90,AML,Newcastle United,Swansea,3,0,2016-04-16,408,2015,62689,0.033295098692178726,0,1,0,0.3542270064353943,0.4081929922103882,0.020670700818300247
0,2,0.6168789863586426,87,AML,Swansea,Chelsea,1,0,2016-04-09,397,2015,67252,0.5300379991531372,0,2,0,0.6168789863586426,1.1469199657440186,0.46231698989868164
0,1,0.03559720143675804,27,Sub,Stoke,Swansea,2,2,2016-04-02,388,2015,66275,0,0,0,0,0.03559720143675804,0.07795999944210052,0.04236280173063278
0,0,0,7,Sub,Manchester United,Swansea,2,1,2016-01-02,275,2015,61697,0,0,0,0,0,0,0
0,1,0.05997069925069809,48,AML,Swansea,West Bromwich Albion,1,0,2015-12-26,252,2015,61545,0,0,0,0,0.05997069925069809,0.05997069925069809,0
