goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,5,Sub,Watford,Leicester,1,5,2022-05-15,16738,2021,536064,0,0,0,0,0,0,0
0,0,0,1,Sub,Watford,Everton,0,0,2022-05-11,16674,2021,534813,0,0,0,0,0,0,0
0,0,0,16,Sub,Wolverhampton Wanderers,Watford,4,0,2022-03-10,16565,2021,518910,0,0,0,0,0,0,0
0,0,0,11,Sub,Watford,Newcastle United,1,1,2021-09-25,16427,2021,484767,0,0,0,0,0,0,0
0,0,0,6,Sub,Norwich,Watford,1,3,2021-09-18,16418,2021,482167,0,0,0,0,0,0,0
0,2,0.027164099738001823,78,DMC,Watford,Wolverhampton Wanderers,0,2,2021-09-11,16412,2021,480298,0,0,0,0,0.027164099738001823,0.02515679970383644,0.013322900049388409
0,0,0,90,DMC,Tottenham,Watford,1,0,2021-08-29,16404,2021,479409,0.08193980157375336,0,1,0,0,0.3152390122413635,0.23330000042915344
0,1,0.01034650020301342,90,DMC,Brighton,Watford,2,0,2021-08-21,16391,2021,477248,0,0,0,0,0.01034650020301342,0.1372160017490387,0.12687000632286072
0,0,0,90,DMC,Watford,Aston Villa,3,2,2021-08-14,16382,2021,475560,0.033987801522016525,0,1,0,0,0.07884419709444046,0.04485639929771423
0,1,0.04020800068974495,17,Sub,Getafe,Real Sociedad,2,1,2020-06-29,12337,2019,403957,0,0,0,0,0.04020800068974495,0.04020800068974495,0
1,2,0.5330320000648499,75,MR,Getafe,Eibar,1,1,2020-06-20,12317,2019,401424,0,0,0,1,0.5330320000648499,0.5330320000648499,0
0,1,0.05250849947333336,42,Sub,Getafe,Espanyol,0,0,2020-06-16,12304,2019,400121,0.4809750020503998,0,2,0,0.05250849947333336,0.6342229843139648,0.1007390022277832
0,0,0,90,MC,Granada,Getafe,2,1,2020-06-12,12299,2019,399476,0,0,0,0,0,0.5336049795150757,0.5336049795150757
0,1,0.014075200073421001,71,MR,Getafe,Celta Vigo,0,0,2020-03-07,12290,2019,397051,0.03927519917488098,0,1,0,0.014075200073421001,0.3949429988861084,0.3949429988861084
0,3,0.1424809992313385,90,MR,Mallorca,Getafe,0,1,2020-03-01,12278,2019,396455,0,0,0,0,0.1424809992313385,0.1424809992313385,0
0,1,0.01786920055747032,58,MC,Getafe,Sevilla,0,3,2020-02-23,12268,2019,395310,0,0,0,0,0.01786920055747032,0.04188479855656624,0.04188479855656624
0,0,0,71,MR,Barcelona,Getafe,2,1,2020-02-15,12254,2019,393686,0,0,0,0,0,0.039809100329875946,0.039809100329875946
0,0,0,4,Sub,Getafe,Real Betis,1,0,2020-01-26,12227,2019,390735,0,0,0,0,0,0,0
0,0,0,60,Sub,Leganes,Getafe,0,3,2020-01-17,12217,2019,389137,0,0,0,0,0,0,0
0,1,0.037809599190950394,90,DMC,Las Palmas,Girona,1,2,2018-05-19,8249,2017,240542,0,0,0,0,0.037809599190950394,0.1573989987373352,0.11958900094032288
0,1,0.0659065991640091,90,DMC,Las Palmas,Getafe,0,1,2018-05-06,8230,2017,238436,0.020235100761055946,0,1,0,0.0659065991640091,0.20365899801254272,0.1377519965171814
0,3,0.03201470151543617,90,DMC,Espanyol,Las Palmas,1,1,2018-04-28,8220,2017,235561,0,0,0,0,0.03201470151543617,0.006882769986987114,0
0,3,0.10293900221586227,90,DMC,Las Palmas,Alaves,0,4,2018-04-22,8211,2017,235186,0.11260399967432022,0,3,0,0.10293900221586227,0.1921440064907074,0.14582400023937225
0,0,0,90,MC,Real Betis,Las Palmas,1,0,2018-04-19,8203,2017,233923,0,0,0,0,0,0.02098420076072216,0.02098420076072216
0,2,0.031492799520492554,90,DMC,Las Palmas,Real Sociedad,0,1,2018-04-14,8192,2017,232321,0,0,0,0,0.031492799520492554,0.04784899950027466,0.016356199979782104
0,3,0.12342599779367447,90,DMC,Levante,Las Palmas,2,1,2018-04-08,8187,2017,231169,0.049703098833560944,0,1,0,0.12342599779367447,0.18388399481773376,0.07650619745254517
0,0,0,46,MC,Las Palmas,Villarreal,0,2,2018-03-11,8154,2017,223353,0,0,0,0,0,0.1248520016670227,0.1248520016670227
0,1,0.02701999992132187,90,MC,Celta Vigo,Las Palmas,2,1,2018-03-05,8145,2017,221896,0.056424498558044434,1,2,0,0.02701999992132187,0.1985359936952591,0.14211100339889526
0,2,0.02906090021133423,90,DMC,Las Palmas,Barcelona,1,1,2018-03-01,8138,2017,220449,0,0,0,0,0.02906090021133423,0.011715799570083618,0
0,0,0,90,DMC,Leganes,Las Palmas,0,0,2018-02-24,8128,2017,219364,0,0,0,0,0,0,0
0,1,0.013576500117778778,90,DMC,Las Palmas,Sevilla,1,2,2018-02-17,8118,2017,217794,0,0,0,0,0.013576500117778778,0.10707499831914902,0.09349869936704636
0,0,0,90,DMC,Athletic Club,Las Palmas,0,0,2018-02-09,8107,2017,217028,0,0,0,0,0,0.07296080142259598,0.07296080142259598
0,3,0.056501198559999466,90,MC,Las Palmas,Malaga,1,0,2018-02-05,8097,2017,216735,0,0,0,0,0.056501198559999466,0.040474798530340195,0.01982240006327629
