goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
2,3,0.4425800144672394,90,AMC,Juventus,Atalanta,3,3,2023-01-22,18766,2022,570832,0.412322998046875,1,3,2,0.4425800144672394,0.893642008304596,0.3913100063800812
2,4,0.973829984664917,84,FWR,Atalanta,Salernitana,8,2,2023-01-15,18752,2022,569635,0.09753090143203735,1,2,1,0.21253100037574768,0.4457769989967346,0.21622900664806366
0,2,0.2103389948606491,63,FW,Spezia,Atalanta,2,2,2023-01-04,18739,2022,567191,0.023641200736165047,0,1,0,0.2103389948606491,0.3004930019378662,0.1673090010881424
1,2,0.7876560091972351,90,AML,Atalanta,Inter,2,3,2022-11-13,18722,2022,564877,0.11158999800682068,0,3,0,0.02635679952800274,0.3502250015735626,0.2964709997177124
0,0,0,19,Sub,Lecce,Atalanta,2,1,2022-11-09,18717,2022,563514,0,0,0,0,0,0.029546599835157394,0.029546599835157394
1,4,1.4054399728775024,83,FW,Atalanta,Napoli,1,2,2022-11-05,18702,2022,562074,0.6659749746322632,0,2,0,0.6441439986228943,1.7099900245666504,0.4258840084075928
1,6,0.8467090129852295,90,FW,Empoli,Atalanta,0,2,2022-10-30,18693,2022,560584,0.2580690085887909,0,2,1,0.8467090129852295,1.0899800062179565,0.03374769911170006
0,0,0,74,FW,Atalanta,Lazio,0,2,2022-10-23,18682,2022,559219,0.0578932985663414,0,1,0,0,0.37008100748062134,0.37008100748062134
1,2,0.4724459946155548,71,FW,Atalanta,Sassuolo,2,1,2022-10-15,18672,2022,556212,0.5368080139160156,0,1,1,0.4724459946155548,1.213729977607727,0.20448000729084015
1,1,0.6420779824256897,67,FW,Udinese,Atalanta,2,2,2022-10-09,18671,2022,554823,0.257735013961792,0,2,1,0.6420779824256897,0.8998129963874817,0.11167299747467041
1,3,0.7957289814949036,75,FW,Atalanta,Fiorentina,1,0,2022-10-02,18652,2022,553390,0.04738359898328781,0,1,1,0.7957289814949036,0.8431130051612854,0
0,0,0,13,Sub,Roma,Atalanta,0,1,2022-09-18,18647,2022,551650,0,0,0,0,0,0.02241400070488453,0.02241400070488453
0,1,0.0272367000579834,77,AMC,Atalanta,Cremonese,1,1,2022-09-11,18632,2022,549436,0.11084900051355362,0,2,0,0.0272367000579834,0.03789279982447624,0
0,1,0.2909129858016968,89,AMR,Monza,Atalanta,0,2,2022-09-05,18629,2022,548384,0.7159770131111145,1,4,0,0.2909129858016968,1.161460041999817,0.16904599964618683
0,1,0.10042200237512589,28,Sub,Atalanta,Torino,3,1,2022-09-01,18620,2022,546625,0,0,0,0,0.10042200237512589,0.10042200237512589,0
0,2,0.11399500072002411,46,AMC,Verona,Atalanta,0,1,2022-08-28,18609,2022,545536,0,0,0,0,0.11399500072002411,0.14104999601840973,0.027054699137806892
0,0,0,16,Sub,Atalanta,AC Milan,1,1,2022-08-21,18599,2022,543522,0,0,0,0,0,0,0
1,1,0.522799015045166,25,Sub,Sampdoria,Atalanta,0,2,2022-08-13,18583,2022,540887,0.019228000193834305,0,1,1,0.522799015045166,0.522799015045166,0
0,0,0,13,Sub,Leicester,Southampton,4,1,2022-05-22,16752,2021,537868,0,0,0,0,0,0.9752200245857239,0.9752200245857239
0,3,0.6860510110855103,48,AMR,Leicester,Norwich,3,0,2022-05-11,16582,2021,534835,0.013553299941122532,0,1,0,0.6860510110855103,0.7762489914894104,0.07664509862661362
0,1,0.0644427016377449,7,Sub,Leicester,Everton,1,2,2022-05-08,16729,2021,533437,0,0,0,0,0.0644427016377449,0.0644427016377449,0
0,0,0,82,ML,Leicester,Aston Villa,0,0,2022-04-23,16709,2021,528677,0,0,0,0,0,0,0
0,0,0,22,Sub,Everton,Leicester,1,1,2022-04-20,16547,2021,527884,0,0,0,0,0,0.10920099914073944,0.10920099914073944
1,1,0.11174099892377853,71,ML,Newcastle United,Leicester,2,1,2022-04-17,16701,2021,527022,0.13282500207424164,0,3,1,0.11174099892377853,0.1351339966058731,0.1351339966058731
1,2,0.18048599362373352,79,FWL,Leicester,Crystal Palace,2,1,2022-04-10,16691,2021,525190,0,0,0,1,0.18048599362373352,0.18048599362373352,0
0,1,0.019886799156665802,28,Sub,Leicester,Leeds,1,0,2022-03-05,16648,2021,517264,0.08599639683961868,0,1,0,0.019886799156665802,0.08599639683961868,0
0,0,0,42,Sub,Burnley,Leicester,0,2,2022-03-01,16588,2021,517092,0.08196250349283218,0,1,0,0,0.17568999528884888,0.17568999528884888
1,3,1.0016200542449951,90,FWL,Wolverhampton Wanderers,Leicester,2,1,2022-02-20,16635,2021,514979,0.1546030044555664,0,2,1,1.0016200542449951,1.0996500253677368,0
0,1,0.08765590190887451,14,Sub,Leicester,West Ham,2,2,2022-02-13,16620,2021,513495,0,0,0,0,0.08765590190887451,0.08765590190887451,0
0,0,0,81,AML,Liverpool,Leicester,2,0,2022-02-10,16614,2021,512303,0.3181850016117096,0,1,0,0,0.3181850016117096,0
0,2,0.443244993686676,80,AMR,Leicester,Brighton,1,1,2022-01-23,16602,2021,510209,0.16458599269390106,0,2,0,0.443244993686676,0.707506000995636,0.09967509657144547
0,1,0.0628793016076088,90,FW,Leicester,Tottenham,2,3,2022-01-19,16540,2021,509167,0,0,0,0,0.0628793016076088,1.5369399785995483,1.47406005859375
1,1,0.07329209893941879,33,Sub,Leicester,Liverpool,1,0,2021-12-28,16573,2021,505326,0,0,0,1,0.07329209893941879,0.07329209893941879,0
1,1,0.4363330006599426,90,ML,Manchester City,Leicester,6,3,2021-12-26,16560,2021,505113,0.13017000257968903,0,2,1,0.4363330006599426,0.9410899877548218,0.47540101408958435
0,0,0,68,AMR,Aston Villa,Leicester,2,1,2021-12-05,16516,2021,500881,0.062001198530197144,0,1,0,0,0.24443000555038452,0.1824290007352829
0,0,0,62,AMR,Southampton,Leicester,2,2,2021-12-01,16514,2021,499109,0.04812939837574959,0,1,0,0,0,0
1,2,0.8233780264854431,77,AMR,Leicester,Watford,4,2,2021-11-28,16502,2021,498049,0.07603160291910172,0,1,1,0.8233780264854431,1.1160399913787842,0.21662500500679016
0,0,0,48,FWR,Leicester,Chelsea,0,3,2021-11-20,16488,2021,495377,0,0,0,0,0,0,0
0,0,0,82,FWR,Leeds,Leicester,1,1,2021-11-07,16482,2021,494634,0.12089499831199646,0,1,0,0,0.12089499831199646,0.12089499831199646
0,1,0.04171770066022873,42,Sub,Leicester,Arsenal,0,2,2021-10-30,16468,2021,491921,0,0,0,0,0.04171770066022873,0.3083469867706299,0.26662901043891907
0,1,0.047511499375104904,82,MR,Crystal Palace,Leicester,2,2,2021-10-03,16439,2021,487010,0,0,0,0,0.047511499375104904,0.11338099837303162,0.0658693015575409
0,1,0.04503190144896507,82,FWR,Leicester,Burnley,2,2,2021-09-25,16430,2021,484679,0.3606739938259125,0,4,0,0.04503190144896507,0.8931450247764587,0.5902220010757446
0,2,0.11236599832773209,42,Sub,Brighton,Leicester,2,1,2021-09-19,16423,2021,482605,0.06274960190057755,0,2,0,0.11236599832773209,0.8024140000343323,0.6764479875564575
0,2,0.5437229871749878,15,Sub,Leicester,Manchester City,0,1,2021-09-11,16409,2021,480385,0,0,0,0,0.5437229871749878,0.5437229871749878,0
0,1,0.052556298673152924,65,AMC,Fulham,Newcastle United,0,2,2021-05-23,14807,2020,473288,0.06261870265007019,0,2,0,0.052556298673152924,0.12647899985313416,0.011303599923849106
0,1,0.06317990273237228,90,AMC,Manchester United,Fulham,1,1,2021-05-18,14800,2020,472313,0.31687501072883606,0,1,0,0.06317990273237228,0.3800539970397949,0.06317990273237228
0,1,0.09283919632434845,26,Sub,Southampton,Fulham,3,1,2021-05-15,14792,2020,471000,0,0,0,0,0.09283919632434845,0.18654300272464752,0.09370339661836624
0,4,0.15803100168704987,90,AML,Fulham,Burnley,0,2,2021-05-10,14777,2020,469815,0.06494469940662384,0,1,0,0.15803100168704987,0.36550000309944153,0.14252400398254395
0,1,0.02340259961783886,90,AML,Chelsea,Fulham,2,0,2021-05-01,14767,2020,467117,0.09071390330791473,0,3,0,0.02340259961783886,0,0
0,0,0,70,ML,Arsenal,Fulham,1,1,2021-04-18,14745,2020,463337,0.017271200194954872,0,1,0,0,0.017271200194954872,0
0,0,0,51,AML,Aston Villa,Fulham,3,1,2021-04-04,14726,2020,460402,0.02927280031144619,0,1,0,0,0.02927280031144619,0.02927280031144619
0,4,0.2927300035953522,90,AML,Fulham,Leeds,1,2,2021-03-19,14718,2020,457855,0.5898680090904236,1,5,0,0.2927300035953522,0.35161399841308594,0
0,0,0,90,FWR,Fulham,Manchester City,0,3,2021-03-13,14708,2020,456633,0,0,0,0,0,0,0
0,2,0.19266900420188904,84,ML,Liverpool,Fulham,0,1,2021-03-07,14699,2020,455154,0.1096619963645935,0,1,0,0.19266900420188904,0.38264599442481995,0.14284999668598175
0,2,0.1043040007352829,90,AML,Fulham,Tottenham,0,1,2021-03-04,14757,2020,454173,0.04966479912400246,0,2,0,0.1043040007352829,1.0081499814987183,0.8739449977874756
0,1,0.05409780144691467,90,AML,Crystal Palace,Fulham,0,0,2021-02-28,14687,2020,452690,0.21619300544261932,0,4,0,0.05409780144691467,0.14234599471092224,0.08824770152568817
1,3,0.34461599588394165,90,AML,Fulham,Sheffield United,1,0,2021-02-20,14679,2020,450976,0.09349510073661804,0,3,1,0.34461599588394165,0.44949600100517273,0.06210850179195404
0,1,0.06627420336008072,90,ML,Burnley,Fulham,1,1,2021-02-17,14602,2020,450185,0.023245999589562416,0,2,0,0.06627420336008072,0.11430200189352036,0.04802799969911575
0,3,0.22787700593471527,84,ML,Everton,Fulham,0,2,2021-02-14,14669,2020,449923,0.05857370048761368,0,2,0,0.22787700593471527,1.2694200277328491,0.9915220141410828
0,5,0.22662299871444702,90,AML,Fulham,West Ham,0,0,2021-02-06,14657,2020,447819,0.6784859895706177,0,3,0,0.22662299871444702,0.5521900057792664,0.12202399969100952
0,1,0.01288210041821003,90,FWL,Fulham,Leicester,0,2,2021-02-03,14647,2020,446960,0.3816699981689453,0,2,0,0.01288210041821003,0.25724300742149353,0.21576499938964844
0,2,0.1685349941253662,90,FWL,West Bromwich Albion,Fulham,2,2,2021-01-30,14640,2020,445673,0.05937419831752777,0,1,0,0.1685349941253662,0.8969969749450684,0.7284629940986633
0,1,0.033944398164749146,90,FWL,Brighton,Fulham,0,0,2021-01-27,14625,2020,445140,0.2809320092201233,0,5,0,0.033944398164749146,0.38139399886131287,0.10727699846029282
1,5,0.447719007730484,90,FW,Fulham,Manchester United,1,2,2021-01-20,14607,2020,443637,0,0,0,1,0.447719007730484,0.5449479818344116,0.09722910076379776
0,2,0.07988529652357101,90,FW,Fulham,Chelsea,0,1,2021-01-16,14617,2020,442427,0,0,0,0,0.07988529652357101,0.22832199931144714,0.17486700415611267
0,0,0,22,Sub,Tottenham,Fulham,1,1,2021-01-13,14589,2020,441955,0.4662669897079468,1,3,0,0,0.4662669897079468,0
0,2,0.10677900165319443,90,FW,Fulham,Southampton,0,0,2020-12-26,14577,2020,438084,0.225615993142128,0,3,0,0.10677900165319443,0.580066978931427,0.3310840129852295
0,3,0.4501529932022095,90,AML,Newcastle United,Fulham,1,1,2020-12-19,14571,2020,436292,0,0,0,0,0.4501529932022095,0.735945999622345,0.3880839943885803
0,3,0.619799017906189,90,AMC,Fulham,Brighton,0,0,2020-12-16,14557,2020,435401,0.029157500714063644,0,1,0,0.619799017906189,0.6489570140838623,0
0,1,0.036229100078344345,90,AMC,Fulham,Liverpool,1,1,2020-12-13,14547,2020,433942,0.5488420128822327,1,2,0,0.036229100078344345,0.3677990138530731,0.015041500329971313
0,1,0.05761050060391426,90,FW,Manchester City,Fulham,2,0,2020-12-05,14540,2020,431295,0,0,0,0,0.05761050060391426,0.05761050060391426,0
1,4,0.8647050261497498,90,ML,Leicester,Fulham,1,2,2020-11-30,14532,2020,430829,0.1173119992017746,0,1,1,0.8647050261497498,0.9872609972953796,0.08546649664640427
0,1,0.03852510079741478,90,AML,Fulham,Everton,2,3,2020-11-22,14517,2020,428361,0.3702619969844818,1,3,0,0.03852510079741478,0.9556609988212585,0.5468739867210388
0,2,0.8483999967575073,90,AML,West Ham,Fulham,1,0,2020-11-07,14514,2020,426595,0.019181400537490845,0,1,0,0.08723130077123642,0.7010499835014343,0.6818680167198181
0,3,0.13405199348926544,90,AML,Fulham,West Bromwich Albion,2,0,2020-11-02,14497,2020,425637,0.10165099799633026,0,2,0,0.13405199348926544,0.33694198727607727,0.10124000161886215
0,6,0.23797300457954407,90,FWL,Fulham,Crystal Palace,1,2,2020-10-24,14489,2020,422859,0.12638600170612335,0,2,0,0.23797300457954407,0.8068349957466125,0.48524001240730286
1,3,0.21472400426864624,90,AML,Sheffield United,Fulham,1,1,2020-10-18,14482,2020,421684,0.06391870230436325,0,3,1,0.21472400426864624,0.3859350085258484,0.13319900631904602
0,0,0,23,Sub,Wolverhampton Wanderers,Fulham,1,0,2020-10-04,14474,2020,420339,0.06695529818534851,0,1,0,0,0.6407080292701721,0.5737529993057251
0,0,0,14,Sub,RasenBallsport Leipzig,Fortuna Duesseldorf,2,2,2020-06-17,12683,2019,400455,0,0,0,0,0,0.43769198656082153,0.43769198656082153
0,3,0.24974200129508972,19,Sub,Hoffenheim,RasenBallsport Leipzig,0,2,2020-06-12,12675,2019,399516,0.07078570127487183,0,1,0,0.24974200129508972,0.3662090003490448,0.0456807017326355
0,2,0.18261399865150452,28,Sub,RasenBallsport Leipzig,Hertha Berlin,2,2,2020-05-27,12653,2019,398701,0,0,0,0,0.18261399865150452,0.18261399865150452,0.1026189997792244
0,0,0,17,Sub,Mainz 05,RasenBallsport Leipzig,0,5,2020-05-24,12642,2019,398534,0,0,0,0,0,0.018010500818490982,0.018010500818490982
0,4,0.6764029860496521,43,Sub,RasenBallsport Leipzig,Freiburg,1,1,2020-05-16,12629,2019,398090,0.3511810004711151,0,3,0,0.6764029860496521,1.0275800228118896,0
0,0,0,8,Sub,Wolfsburg,RasenBallsport Leipzig,0,0,2020-03-07,12622,2019,396740,0,0,0,0,0,0.05790890008211136,0.05790890008211136
0,0,0,8,Sub,Bayern Munich,RasenBallsport Leipzig,0,0,2020-02-09,12583,2019,393249,0.05017630010843277,0,1,0,0,0.05017630010843277,0
0,1,0.05326170101761818,18,Sub,Eintracht Frankfurt,RasenBallsport Leipzig,2,0,2020-01-25,12570,2019,390109,0.4822219908237457,0,1,0,0.05326170101761818,0.5354840159416199,0
0,1,0.023299800232052803,90,FW,Freiburg,RasenBallsport Leipzig,2,1,2019-10-26,12481,2019,359303,0.02927290089428425,0,1,0,0.023299800232052803,0.13204999268054962,0.07947710156440735
0,0,0,26,Sub,RasenBallsport Leipzig,Schalke 04,1,3,2019-09-28,12452,2019,354539,0,0,0,0,0,0.30013900995254517,0.30013900995254517
0,0,0,10,Sub,RasenBallsport Leipzig,Eintracht Frankfurt,2,1,2019-08-25,12419,2019,344575,0,0,0,0,0,0,0
0,1,0.495963990688324,24,Sub,Tottenham,Everton,2,2,2019-05-12,9568,2018,332450,0,0,0,0,0.495963990688324,0.103534996509552,0.103534996509552
0,2,0.18413299322128296,16,Sub,Everton,Burnley,2,0,2019-05-03,9562,2018,329940,0,0,0,0,0.18413299322128296,0.2513189911842346,0.0671864002943039
0,0,0,5,Sub,Crystal Palace,Everton,0,0,2019-04-27,9554,2018,328376,0,0,0,0,0,0.06205439940094948,0.06205439940094948
0,0,0,14,Sub,Fulham,Everton,2,0,2019-04-13,9533,2018,324257,0,0,0,0,0,0,0
0,0,0,1,Sub,Everton,Arsenal,1,0,2019-04-07,9524,2018,323221,0,0,0,0,0,0,0
0,0,0,6,Sub,Newcastle United,Everton,3,2,2019-03-09,9488,2018,314566,0,0,0,0,0,0,0
0,1,0.08114229887723923,7,Sub,Cardiff,Everton,0,3,2019-02-26,9469,2018,305015,0,0,0,0,0.08114229887723923,0.08114229887723923,0.08114229887723923
0,0,0,27,Sub,Everton,Wolverhampton Wanderers,1,3,2019-02-02,9441,2018,304255,0,0,0,0,0,0.6184530258178711,0.6184530258178711
0,2,0.26933199167251587,90,AMR,Southampton,Everton,2,1,2019-01-19,9419,2018,303722,0,0,0,0,0.26933199167251587,0.26933199167251587,0
0,2,0.0717552974820137,90,AMR,Everton,Bournemouth,2,0,2019-01-13,9411,2018,303515,0.12223099917173386,1,2,0,0.0717552974820137,0.30623599886894226,0.21233400702476501
0,1,0.016938699409365654,32,Sub,Manchester City,Everton,3,1,2018-12-15,9361,2018,278471,0.5306059718132019,0,3,0,0.016938699409365654,0.630361020565033,0.43349000811576843
0,0,0,23,Sub,Everton,Watford,2,2,2018-12-10,9351,2018,278432,0,0,0,0,0,0.13998299837112427,0.13998299837112427
0,1,0.02693069912493229,80,AMR,Everton,Newcastle United,1,1,2018-12-05,9345,2018,278092,0.06601220369338989,0,1,0,0.02693069912493229,0.165803000330925,0.07285969704389572
0,0,0,26,Sub,Liverpool,Everton,1,0,2018-12-02,9330,2018,277916,0.053156398236751556,0,2,0,0,0.053156398236751556,0
0,1,0.4072119891643524,16,Sub,Everton,Cardiff,1,0,2018-11-24,9321,2018,277488,0.3821820020675659,0,1,0,0.4072119891643524,0.7893940210342407,0
0,0,0,23,Sub,Chelsea,Everton,0,0,2018-11-11,9314,2018,277309,0,0,0,0,0,0,0
0,0,0,20,Sub,Everton,Brighton,3,1,2018-11-03,9301,2018,276906,0,0,0,0,0,0,0
0,1,0.01556050032377243,26,Sub,Manchester United,Everton,2,1,2018-10-28,9287,2018,276781,0,0,0,0,0.01556050032377243,0.1212650015950203,0.1212650015950203
0,0,0,7,Sub,Everton,Crystal Palace,2,0,2018-10-21,9285,2018,276492,0.4572499990463257,1,1,0,0,0.4572499990463257,0
0,0,0,11,Sub,Everton,West Ham,1,3,2018-09-16,9245,2018,259837,0,0,0,0,0,0.2892580032348633,0.2892580032348633
0,0,0,31,Sub,Everton,Huddersfield,1,1,2018-09-01,9229,2018,259641,0,0,0,0,0,0,0
1,1,0.040585700422525406,62,AMC,Hertha Berlin,RasenBallsport Leipzig,2,6,2018-05-12,8558,2017,238944,0.4544160068035126,2,4,1,0.040585700422525406,0.6079549789428711,0.4381830096244812
2,4,1.1178799867630005,90,AMC,RasenBallsport Leipzig,Wolfsburg,4,1,2018-05-05,8551,2017,237351,0.15043200552463531,0,2,2,1.1178799867630005,1.3608399629592896,0.29307499527931213
0,0,0,65,AMC,Mainz 05,RasenBallsport Leipzig,3,0,2018-04-29,8545,2017,236567,0.8123440146446228,0,2,0,0,0.9116880297660828,0.09934420138597488
0,2,0.35106900334358215,90,AMR,RasenBallsport Leipzig,Hoffenheim,2,5,2018-04-21,8530,2017,234188,0.9346699714660645,1,4,0,0.35106900334358215,0.49232199788093567,0.1203949972987175
1,1,0.3623090088367462,44,Sub,Werder Bremen,RasenBallsport Leipzig,1,1,2018-04-15,8523,2017,232982,0.2609289884567261,0,1,1,0.3623090088367462,0.6401200294494629,0.01688160002231598
0,0,0,20,Sub,RasenBallsport Leipzig,Bayer Leverkusen,1,4,2018-04-09,8512,2017,230967,0.13644999265670776,0,2,0,0,0.13644999265670776,0
0,0,0,48,AMC,VfB Stuttgart,RasenBallsport Leipzig,0,0,2018-03-11,8489,2017,223173,0,0,0,0,0,0,0
0,2,0.8875830173492432,59,FWR,RasenBallsport Leipzig,FC Cologne,1,2,2018-02-25,8468,2017,219931,0,0,0,0,0.8875830173492432,1.5369800329208374,0.6493960022926331
0,2,0.04526330158114433,78,FWL,Eintracht Frankfurt,RasenBallsport Leipzig,2,1,2018-02-19,8462,2017,218732,0.061802301555871964,0,2,0,0.04526330158114433,0.11274000257253647,0.045688800513744354
0,0,0,11,Sub,RasenBallsport Leipzig,Augsburg,2,0,2018-02-09,8453,2017,216351,0,0,0,0,0,0.13739800453186035,0.13739800453186035
1,1,0.07319170236587524,12,Sub,Borussia M.Gladbach,RasenBallsport Leipzig,0,1,2018-02-03,8441,2017,216144,0,0,0,1,0.07319170236587524,0.07319170236587524,0
0,1,0.07334630191326141,9,Sub,Everton,Swansea,3,1,2017-12-18,7293,2017,203237,0,0,0,0,0.07334630191326141,0.07334630191326141,0
0,0,0,16,Sub,Everton,Huddersfield,2,0,2017-12-02,7260,2017,179791,0,0,0,0,0,0,0
0,0,0,1,Sub,Everton,West Ham,4,0,2017-11-29,7256,2017,179214,0,0,0,0,0,0,0
0,0,0,23,Sub,Southampton,Everton,4,1,2017-11-26,7241,2017,179613,0,0,0,0,0,0.023269200697541237,0.023269200697541237
0,2,0.0715705007314682,48,AML,Crystal Palace,Everton,2,2,2017-11-18,7234,2017,178649,0,0,0,0,0.0715705007314682,0.052455801516771317,0
0,0,0,34,Sub,Everton,Watford,3,2,2017-11-05,7220,2017,178144,0,0,0,0,0,0.5977780222892761,0.5977780222892761
0,0,0,14,Sub,Everton,Arsenal,2,5,2017-10-22,7200,2017,177156,0.007786349859088659,0,1,0,0,0.007786349859088659,0
0,2,0.04307600110769272,42,Sub,West Ham,Everton,0,0,2017-04-22,3479,2016,134346,0,0,0,0,0.04307600110769272,0.04307600110769272,0
0,0,0,1,Sub,Everton,Burnley,3,1,2017-04-15,3467,2016,134606,0,0,0,0,0,0,0
0,3,0.12510299682617188,61,FWL,Everton,Sunderland,2,0,2017-02-25,3393,2016,131606,0,0,0,0,0.12510299682617188,0.1630759984254837,0.11287800222635269
0,4,0.5298539996147156,75,FWL,Middlesbrough,Everton,0,0,2017-02-11,3382,2016,130953,0,0,0,0,0.5298539996147156,0.5298539996147156,0
0,2,0.11794999986886978,73,FWL,Everton,Bournemouth,6,3,2017-02-04,3372,2016,129513,0,0,0,0,0.11794999986886978,0.11794999986886978,0
0,2,0.1365330070257187,18,Sub,Stoke,Everton,1,1,2017-02-01,3369,2016,129250,0,0,0,0,0.1365330070257187,0.472368985414505,0.3358359932899475
0,2,0.08061649650335312,18,Sub,Crystal Palace,Everton,0,1,2017-01-21,3353,2016,131566,0,0,0,0,0.08061649650335312,0.05476050078868866,0
1,1,0.10856500267982483,1,Sub,Everton,Manchester City,4,0,2017-01-15,3348,2016,130312,0,0,0,1,0.10856500267982483,0.10856500267982483,0
