goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,1,0.025290200486779213,90,MC,Swansea,Stoke,1,2,2018-05-13,7491,2017,240069,0.12623199820518494,0,2,0,0.025290200486779213,0.2894119918346405,0.26412099599838257
0,0,0,7,Sub,Swansea,Southampton,0,1,2018-05-08,7426,2017,238633,0,0,0,0,0,0,0
0,1,0.025483399629592896,90,MC,Bournemouth,Swansea,1,0,2018-05-05,7488,2017,237615,0.05207199975848198,0,3,0,0.025483399629592896,0.745989978313446,0.720507025718689
0,1,0.023337099701166153,26,Sub,Swansea,Chelsea,0,1,2018-04-28,7476,2017,235919,0.09308680146932602,0,2,0,0.023337099701166153,0.11642400175333023,0.09308680146932602
0,0,0,90,ML,Manchester City,Swansea,5,0,2018-04-22,7465,2017,235064,0,0,0,0,0,0,0
0,2,0.09868869930505753,90,MC,Swansea,Everton,1,1,2018-04-14,7456,2017,232098,0.11883799731731415,1,4,0,0.09868869930505753,0.13416099548339844,0.07931990176439285
0,0,0,90,MC,West Bromwich Albion,Swansea,1,1,2018-04-07,7448,2017,230504,0,0,0,0,0,0.4089210033416748,0.4089210033416748
0,0,0,42,Sub,Manchester United,Swansea,2,0,2018-03-31,7435,2017,226887,0.05498550087213516,0,1,0,0,0.05498550087213516,0.05498550087213516
0,0,0,1,Sub,Huddersfield,Swansea,0,0,2018-03-10,7413,2017,222398,0,0,0,0,0,0,0
0,0,0,1,Sub,Swansea,West Ham,4,1,2018-03-03,7406,2017,220980,0,0,0,0,0,0,0
0,0,0,67,MC,Brighton,Swansea,4,1,2018-02-24,7391,2017,219227,0.06724300235509872,0,2,0,0,0.06724300235509872,0.016119899228215218
0,1,0.018344100564718246,90,MC,Swansea,Burnley,1,0,2018-02-10,7386,2017,215249,0.1036200001835823,0,2,0,0.018344100564718246,0.36144599318504333,0.34310200810432434
0,0,0,55,Sub,Leicester,Swansea,1,1,2018-02-03,7374,2017,214936,0,0,0,0,0,0.10764999687671661,0.10764999687671661
0,0,0,6,Sub,Swansea,Arsenal,3,1,2018-01-30,7361,2017,215364,0,0,0,0,0,0.5435699820518494,0.5435699820518494
0,0,0,25,Sub,Swansea,Liverpool,1,0,2018-01-22,7357,2017,210202,0.06307090073823929,0,1,0,0,0.06307090073823929,0.06307090073823929
0,0,0,90,MC,Newcastle United,Swansea,1,1,2018-01-13,7345,2017,207727,0,0,0,0,0,0,0
0,0,0,79,MC,Swansea,Tottenham,0,2,2018-01-02,7338,2017,206581,0.07601170241832733,0,1,0,0,0.09775140136480331,0.021739600226283073
0,0,0,90,MC,Watford,Swansea,1,2,2017-12-30,7327,2017,206180,0.1122869998216629,0,2,0,0,0.017578300088644028,0.017578300088644028
0,0,0,90,MC,Liverpool,Swansea,5,0,2017-12-26,7313,2017,205767,0.07428610324859619,0,2,0,0,0.0169599000364542,0.0169599000364542
0,1,0.0163573008030653,90,MC,Swansea,Crystal Palace,1,1,2017-12-23,7299,2017,202565,0.06857000291347504,1,3,0,0.0163573008030653,0.4576689898967743,0.40923699736595154
0,1,0.06420999765396118,83,MC,Everton,Swansea,3,1,2017-12-18,7293,2017,203246,0.5520380139350891,1,1,0,0.06420999765396118,0.023888500407338142,0.023888500407338142
0,0,0,47,MC,Swansea,Manchester City,0,4,2017-12-13,7281,2017,205394,0,0,0,0,0,0,0
0,1,0.0749111995100975,78,MC,Swansea,West Bromwich Albion,1,0,2017-12-09,7271,2017,198964,0.05505400151014328,0,2,0,0.0749111995100975,0.033750198781490326,0.033750198781490326
0,0,0,15,Sub,Stoke,Swansea,2,1,2017-12-02,7263,2017,178708,0.0565032996237278,0,1,0,0,0,0
0,1,0.017448099330067635,90,MC,Chelsea,Swansea,1,0,2017-11-29,7255,2017,179141,0,0,0,0,0.017448099330067635,0.017448099330067635,0
0,0,0,90,MC,Swansea,Bournemouth,0,0,2017-11-25,7240,2017,179677,0.15174700319766998,0,2,0,0,0.26707398891448975,0.23370499908924103
0,1,0.007488800212740898,60,MC,Swansea,Brighton,0,1,2017-11-04,7225,2017,179317,0,0,0,0,0.007488800212740898,0.10964900255203247,0.1021599993109703
0,0,0,85,MC,Arsenal,Swansea,2,1,2017-10-28,7209,2017,177493,0,0,0,0,0,0,0
0,3,0.07669799774885178,90,MC,Swansea,Leicester,1,2,2017-10-21,7206,2017,177398,0.05435929819941521,0,2,0,0.07669799774885178,0.04715479910373688,0
0,0,0,90,MC,Swansea,Huddersfield,2,0,2017-10-14,7196,2017,178499,0.5507029891014099,1,2,0,0,0.5724930167198181,0.02179020084440708
0,1,0.05578310042619705,90,MC,West Ham,Swansea,1,0,2017-09-30,7183,2017,178291,0.01966479979455471,0,1,0,0.05578310042619705,0.07544799894094467,0.01966479979455471
0,2,0.11893899738788605,90,MC,Swansea,Watford,1,2,2017-09-23,7171,2017,177725,0.22930200397968292,0,3,0,0.11893899738788605,0.01665700040757656,0
0,1,0.05716560035943985,90,MC,Tottenham,Swansea,0,0,2017-09-16,7166,2017,176586,0.056818000972270966,0,1,0,0.05716560035943985,0.05716560035943985,0
0,2,0.09349559992551804,87,MC,Swansea,Newcastle United,0,1,2017-09-10,7157,2017,177289,0.49643000960350037,0,1,0,0.09349559992551804,0.7286670207977295,0.6821500062942505
0,0,0,90,MC,Crystal Palace,Swansea,0,2,2017-08-26,7141,2017,177082,0.3981260061264038,0,1,0,0,0.266182005405426,0.266182005405426
0,0,0,90,MC,Swansea,Manchester United,0,4,2017-08-19,7129,2017,176682,0.2354709953069687,0,2,0,0,0.17404499650001526,0.17404499650001526
0,0,0,90,MC,Southampton,Swansea,0,0,2017-08-12,7122,2017,176005,0.0296385008841753,0,1,0,0,0.14425399899482727,0.11461599916219711
0,1,0.03462269902229309,90,MC,Swansea,West Bromwich Albion,2,1,2017-05-21,3518,2016,125364,0.0652346983551979,0,1,0,0.03462269902229309,0.16035500168800354,0.12573200464248657
0,0,0,90,MC,Sunderland,Swansea,0,2,2017-05-13,3506,2016,133783,0,0,0,0,0,0.060426000505685806,0.060426000505685806
0,0,0,90,MC,Swansea,Everton,1,0,2017-05-06,3498,2016,135123,0.13976800441741943,0,1,0,0,0.22055600583553314,0.08078750222921371
0,1,0.01865050010383129,90,MC,Manchester United,Swansea,1,1,2017-04-30,3482,2016,134421,0.13298599421977997,0,2,0,0.01865050010383129,0.14061999320983887,0.12196899950504303
1,2,0.06997939944267273,90,MC,Swansea,Stoke,2,0,2017-04-22,3478,2016,134301,0.07435909658670425,0,1,1,0.06997939944267273,0.144337996840477,0
0,0,0,22,Sub,Watford,Swansea,1,0,2017-04-15,3466,2016,135006,0,0,0,0,0,0,0
0,0,0,48,MC,West Ham,Swansea,1,0,2017-04-08,3455,2016,134035,0,0,0,0,0,0,0
0,0,0,90,MC,Swansea,Tottenham,1,3,2017-04-05,3444,2016,132458,0,0,0,0,0,0.7178410291671753,0.7178410291671753
0,1,0.0089481296017766,90,MC,Swansea,Middlesbrough,0,0,2017-04-02,3438,2016,133090,0.15972800552845,0,4,0,0.0089481296017766,0.1487330049276352,0.023527299985289574
0,2,0.05291169881820679,90,MC,Bournemouth,Swansea,2,0,2017-03-18,3429,2016,133077,0.03694029897451401,0,1,0,0.05291169881820679,0.01904970034956932,0
0,0,0,90,MC,Hull,Swansea,2,1,2017-03-11,3417,2016,132667,0.08245319873094559,0,1,0,0,0.2254839986562729,0.14303100109100342
0,1,0.06605999916791916,90,MC,Swansea,Burnley,3,2,2017-03-04,3405,2016,133225,0.2935259938240051,1,3,0,0.06605999916791916,0.7931180000305176,0.7583619952201843
0,0,0,78,MC,Chelsea,Swansea,3,1,2017-02-25,3391,2016,131450,0,0,0,0,0,0,0
0,0,0,90,MC,Swansea,Leicester,2,0,2017-02-12,3388,2016,131269,0.07372599840164185,0,1,0,0,0.4561839997768402,0.38245800137519836
0,0,0,76,MC,Manchester City,Swansea,2,1,2017-02-05,3378,2016,129854,0,0,0,0,0,0,0
0,1,0.03817899897694588,90,MC,Swansea,Southampton,2,1,2017-01-31,3365,2016,132264,0,0,0,0,0.03817899897694588,0.13150399923324585,0.13150399923324585
0,0,0,90,MC,Liverpool,Swansea,2,3,2017-01-21,3350,2016,131645,0.48880699276924133,1,1,0,0,0.48880699276924133,0.48880699276924133
0,0,0,1,Sub,Tottenham,Crystal Palace,1,0,2016-08-20,475,2016,125589,0,0,0,0,0,0,0
0,1,0.0208452008664608,42,Sub,Newcastle United,Tottenham,5,1,2016-05-15,454,2015,57771,0.021269600838422775,0,1,0,0.0208452008664608,0.3777259886264801,0.3568809926509857
0,0,0,23,Sub,Tottenham,Bournemouth,3,0,2016-03-20,383,2015,66868,0,0,0,0,0,0.5427680015563965,0.5427680015563965
0,0,0,10,Sub,Aston Villa,Tottenham,0,2,2016-03-13,372,2015,66965,0.034572798758745193,0,1,0,0,0.034572798758745193,0.034572798758745193
0,0,0,10,Sub,West Ham,Tottenham,1,0,2016-03-02,354,2015,67352,0,0,0,0,0,0,0
0,0,0,17,Sub,Manchester City,Tottenham,1,2,2016-02-14,340,2015,61590,0,0,0,0,0,0,0
0,0,0,1,Sub,Tottenham,Watford,1,0,2016-02-06,324,2015,59764,0,0,0,0,0,0,0
0,0,0,19,Sub,Norwich,Tottenham,0,3,2016-02-02,313,2015,59531,0,0,0,0,0,0,0
0,0,0,8,Sub,Tottenham,Sunderland,4,1,2016-01-16,291,2015,59127,0,0,0,0,0,0.0161662008613348,0.0161662008613348
0,1,0.03813210129737854,83,DMC,Tottenham,Leicester,0,1,2016-01-14,290,2015,61296,0,0,0,0,0.03813210129737854,0.5772110223770142,0.5390790104866028
