goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,90,DL,Manchester United,Cardiff,0,2,2019-05-12,9570,2018,332387,0,0,0,0,0,0,0
0,0,0,90,DL,Cardiff,Crystal Palace,2,3,2019-05-04,9564,2018,330429,0.07432480156421661,0,1,0,0,0.023173699155449867,0.023173699155449867
0,1,0.10416799783706665,90,DL,Fulham,Cardiff,1,0,2019-04-27,9553,2018,328342,0,0,0,0,0.10416799783706665,0.13477300107479095,0.030605299398303032
0,0,0,90,DL,Cardiff,Liverpool,0,2,2019-04-21,9544,2018,326784,0,0,0,0,0,0,0
0,1,0.042018499225378036,90,DL,Brighton,Cardiff,0,2,2019-04-16,9505,2018,325358,0,0,0,0,0.042018499225378036,0.06201019883155823,0.06201019883155823
0,1,0.09173169732093811,90,DL,Burnley,Cardiff,2,0,2019-04-13,9535,2018,324273,0,0,0,0,0.09173169732093811,0.01865380071103573,0.01865380071103573
0,0,0,90,DL,Manchester City,Cardiff,2,0,2019-04-03,9522,2018,321895,0,0,0,0,0,0,0
0,1,0.06037110090255737,90,DL,Cardiff,Chelsea,1,2,2019-03-31,9514,2018,318500,0,0,0,0,0.06037110090255737,0,0
0,1,0.012825200334191322,66,DL,Cardiff,West Ham,2,0,2019-03-09,9495,2018,314571,0.01939290016889572,0,1,0,0.012825200334191322,0.032218098640441895,0.01939290016889572
0,0,0,90,DL,Wolverhampton Wanderers,Cardiff,2,0,2019-03-02,9477,2018,305254,0.05521190166473389,0,1,0,0,0.08743830025196075,0.032226499170064926
0,0,0,90,DL,Cardiff,Everton,0,3,2019-02-26,9469,2018,304992,0.040165700018405914,0,1,0,0,0.040165700018405914,0
0,1,0.01324480026960373,90,DML,Cardiff,Watford,1,5,2019-02-22,9463,2018,304744,0,0,0,0,0.01324480026960373,0.053809698671102524,0.040564898401498795
0,0,0,90,ML,Southampton,Cardiff,1,2,2019-02-09,9453,2018,304540,0,0,0,0,0,0,0
0,0,0,90,DL,Cardiff,Bournemouth,2,0,2019-02-02,9444,2018,304302,0,0,0,0,0,0,0
0,1,0.10780700296163559,90,DML,Arsenal,Cardiff,2,1,2019-01-29,9431,2018,303880,0,0,0,0,0.10780700296163559,0.02539440058171749,0.02539440058171749
0,0,0,90,DL,Newcastle United,Cardiff,3,0,2019-01-19,9420,2018,303769,0.033966898918151855,0,1,0,0,0.04818899929523468,0.014222100377082825
0,0,0,90,DL,Cardiff,Huddersfield,0,0,2019-01-12,9414,2018,303431,0,0,0,0,0,0,0
0,0,0,90,DL,Crystal Palace,Cardiff,0,0,2018-12-26,9384,2018,279129,0.0214649997651577,0,1,0,0,0.04094899818301201,0.04094899818301201
0,0,0,62,DL,Watford,Cardiff,3,2,2018-12-15,9358,2018,278520,0,0,0,0,0,0,0
0,1,0.04827919974923134,90,DL,Cardiff,Southampton,1,0,2018-12-08,9353,2018,278256,0,0,0,0,0.04827919974923134,0.09385719895362854,0.09385719895362854
0,0,0,90,DL,West Ham,Cardiff,3,1,2018-12-04,9340,2018,277963,0.10226000100374222,0,1,0,0,0.10226000100374222,0
0,0,0,90,DL,Cardiff,Leicester,0,1,2018-11-03,9302,2018,276926,0.04312349855899811,0,1,0,0,0.06338419765233994,0.020260699093341827
0,0,0,90,DL,Liverpool,Cardiff,4,1,2018-10-27,9288,2018,276550,0,0,0,0,0,0,0
0,2,0.04088040068745613,90,DL,Cardiff,Fulham,4,2,2018-10-20,9282,2018,276399,0.2685779929161072,0,4,0,0.04088040068745613,0.27913200855255127,0
0,0,0,90,DL,Tottenham,Cardiff,1,0,2018-10-06,9269,2018,276054,0,0,0,0,0,0,0
0,0,0,90,DL,Chelsea,Cardiff,4,1,2018-09-15,9241,2018,259814,0,0,0,0,0,0.03539250046014786,0.03539250046014786
0,0,0,90,DL,Cardiff,Arsenal,2,3,2018-09-02,9235,2018,259549,0.08914580196142197,1,1,0,0,0.08914580196142197,0
0,0,0,90,DL,Huddersfield,Cardiff,0,0,2018-08-25,9219,2018,259314,0,0,0,0,0,0.1496949940919876,0.1496949940919876
0,0,0,90,DL,Cardiff,Newcastle United,0,0,2018-08-18,9207,2018,258993,0.055038899183273315,0,1,0,0,0.15942899882793427,0.10439000278711319
0,0,0,90,DL,Bournemouth,Cardiff,2,0,2018-08-11,9202,2018,258700,0,0,0,0,0,0.05052740126848221,0.05052740126848221
