goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,date,id,season,roster_id,xA,assists,key_passes,npg,npxG,xGChain,xGBuildup
0,0,0,11,Sub,Levante,Villarreal,2,0,2022-04-02,17433,2021,522871,0,0,0,0,0,0,0
0,0,0,90,DC,Espanyol,Levante,4,3,2021-12-11,17301,2021,501414,0,0,0,0,0,0.6928899884223938,0.6928899884223938
0,2,0.054165199398994446,90,DC,Levante,Osasuna,0,0,2021-12-05,17291,2021,500951,0,0,0,0,0.054165199398994446,0,0
1,1,0.02140359953045845,90,DC,Real Betis,Levante,3,1,2021-11-28,17278,2021,497857,0,0,0,1,0.02140359953045845,0.06488219648599625,0.06488219648599625
0,0,0,75,DC,Levante,Athletic Club,0,0,2021-11-19,17271,2021,495308,0,0,0,0,0,0,0
0,0,0,21,DC,Sevilla,Levante,5,3,2021-10-24,17229,2021,490430,0,0,0,0,0,0,0
0,0,0,90,DC,Levante,Getafe,0,0,2021-10-16,17221,2021,488364,0,0,0,0,0,0.1344580054283142,0.1344580054283142
0,0,0,9,Sub,Mallorca,Levante,1,0,2021-10-02,17213,2021,486572,0,0,0,0,0,0,0
0,0,0,77,DC,Barcelona,Levante,3,0,2021-09-26,17196,2021,485568,0,0,0,0,0,0,0
0,1,0.018395299091935158,90,DC,Levante,Celta Vigo,0,2,2021-09-21,17194,2021,483526,0,0,0,0,0.018395299091935158,0.018395299091935158,0
0,0,0,9,Sub,Elche,Levante,1,1,2021-09-18,17185,2021,482352,0,0,0,0,0,0,0
0,0,0,90,DC,FC Cologne,Schalke 04,1,0,2021-05-22,15443,2020,472708,0,0,0,0,0,0,0
0,1,0.009012170135974884,90,DC,Schalke 04,Eintracht Frankfurt,4,3,2021-05-15,15433,2020,470883,0,0,0,0,0.009012170135974884,0,0
0,3,0.17789900302886963,90,DC,Schalke 04,Hertha Berlin,1,2,2021-05-12,15416,2020,470045,0,0,0,0,0.17789900302886963,0.2857910096645355,0.2441280037164688
1,1,0.034421201795339584,90,DC,Hoffenheim,Schalke 04,4,2,2021-05-08,15421,2020,468614,0,0,0,1,0.034421201795339584,0,0
0,1,0.0651571974158287,90,DC,Arminia Bielefeld,Schalke 04,1,0,2021-04-20,15408,2020,464113,0,0,0,0,0.0651571974158287,0,0
0,0,0,32,Sub,Freiburg,Schalke 04,4,0,2021-04-17,15397,2020,462881,0.018713099882006645,0,1,0,0,0.018713099882006645,0
0,0,0,10,Sub,Schalke 04,Augsburg,1,0,2021-04-11,15387,2020,461910,0,0,0,0,0,0,0
0,0,0,90,DC,Schalke 04,Borussia M.Gladbach,0,3,2021-03-20,15370,2020,458260,0,0,0,0,0,0,0
0,1,0.026612499728798866,90,DC,Wolfsburg,Schalke 04,5,0,2021-03-13,15359,2020,456225,0,0,0,0,0.026612499728798866,0.011874799616634846,0.011874799616634846
0,1,0.39438098669052124,90,DC,Schalke 04,Mainz 05,0,0,2021-03-05,15348,2020,454278,0,0,0,0,0.39438098669052124,0,0
0,0,0,90,DC,VfB Stuttgart,Schalke 04,5,1,2021-02-27,15346,2020,452179,0,0,0,0,0,0.41629698872566223,0.41629698872566223
0,0,0,90,DC,Union Berlin,Schalke 04,0,0,2021-02-13,15326,2020,449156,0,0,0,0,0,0,0
0,1,0.03252220153808594,90,DC,Schalke 04,RasenBallsport Leipzig,0,3,2021-02-06,15316,2020,447515,0,0,0,0,0.03252220153808594,0,0
0,0,0,1,Sub,Arsenal,Chelsea,3,1,2020-12-26,14575,2020,438139,0,0,0,0,0,0,0
0,0,0,3,Sub,Manchester United,Arsenal,0,1,2020-11-01,14500,2020,425384,0,0,0,0,0,0,0
0,0,0,39,Sub,Arsenal,Leicester,0,1,2020-10-25,14485,2020,423819,0,0,0,0,0,0.06472480297088623,0.06472480297088623
0,2,0.09391909837722778,90,DC,Tottenham,Arsenal,2,1,2020-07-12,11990,2019,408003,0,0,0,0,0.09391909837722778,0.02400510013103485,0.02400510013103485
0,1,0.011902499943971634,90,DC,Arsenal,Leicester,1,1,2020-07-07,11973,2019,406366,0,0,0,0,0.011902499943971634,0,0
0,0,0,90,DC,Wolverhampton Wanderers,Arsenal,0,2,2020-07-04,11972,2019,405321,0,0,0,0,0,0.4888089895248413,0.4888089895248413
0,0,0,48,DC,Arsenal,Norwich,4,0,2020-07-01,11953,2019,404408,0,0,0,0,0,0.3787420094013214,0.3787420094013214
0,0,0,90,DC,Southampton,Arsenal,0,2,2020-06-25,11952,2019,402658,0,0,0,0,0,0.2895820140838623,0.2895820140838623
0,1,0.016013599932193756,90,DC,Brighton,Arsenal,2,1,2020-06-20,11941,2019,401284,0.04314279928803444,0,2,0,0.016013599932193756,0.06019330024719238,0.06019330024719238
0,0,0,90,DC,Manchester City,Arsenal,3,0,2020-06-17,11917,2019,400553,0,0,0,0,0,0.10939300060272217,0.10939300060272217
0,1,0.06668149679899216,90,DC,Arsenal,Everton,3,2,2020-02-23,11903,2019,387348,0,0,0,0,0.06668149679899216,0.6556500196456909,0.6556500196456909
0,2,0.14769500494003296,90,DC,Arsenal,Newcastle United,4,0,2020-02-16,11893,2019,387045,0,0,0,0,0.14769500494003296,1.1793800592422485,1.1793800592422485
0,1,0.042397499084472656,90,DC,Burnley,Arsenal,0,0,2020-02-02,11884,2019,386811,0,0,0,0,0.042397499084472656,0.45556700229644775,0.45556700229644775
0,0,0,90,DC,Chelsea,Arsenal,2,2,2020-01-21,11881,2019,386434,0.532729983329773,1,1,0,0,0.532729983329773,0
0,1,0.0225405003875494,90,DC,Arsenal,Sheffield United,1,1,2020-01-18,11863,2019,386147,0,0,0,0,0.0225405003875494,0.23380699753761292,0.23380699753761292
0,0,0,68,Sub,Arsenal,Chelsea,1,2,2019-12-29,11833,2019,372874,0,0,0,0,0,0,0
0,0,0,12,Sub,Bournemouth,Arsenal,1,1,2019-12-26,11824,2019,372446,0,0,0,0,0,0,0
0,2,0.16687600314617157,90,DC,Norwich,Arsenal,2,2,2019-12-01,11781,2019,366798,0,0,0,0,0.16687600314617157,0.09208519756793976,0.09208519756793976
0,0,0,90,DC,Burnley,Arsenal,1,3,2019-05-12,9575,2018,332246,0.04093410074710846,0,1,0,0,1.0132499933242798,0.9723190069198608
0,2,0.14230500161647797,90,DC,Arsenal,Brighton,1,1,2019-05-05,9566,2018,331091,0.013349300250411034,0,1,0,0.14230500161647797,0.12222500145435333,0.07428920269012451
0,0,0,90,DC,Leicester,Arsenal,3,0,2019-04-28,9552,2018,328673,0,0,0,0,0,0,0
0,1,0.5670660138130188,90,DC,Arsenal,Crystal Palace,2,3,2019-04-21,9546,2018,326727,0,0,0,0,0.5670660138130188,0.23981699347496033,0.23981699347496033
0,1,0.016646500676870346,90,DR,Watford,Arsenal,0,1,2019-04-15,9527,2018,325301,0,0,0,0,0.016646500676870346,0.18855899572372437,0.18855899572372437
0,0,0,90,DC,Everton,Arsenal,1,0,2019-04-07,9524,2018,323224,0.014780200086534023,0,1,0,0,0.031552400439977646,0.016772199422121048
0,0,0,90,DC,Arsenal,Newcastle United,2,0,2019-04-01,9507,2018,321464,0,0,0,0,0,0.6730120182037354,0.6730120182037354
0,0,0,90,DR,Tottenham,Arsenal,1,1,2019-03-02,9480,2018,305223,0,0,0,0,0,0.025611700490117073,0.025611700490117073
0,0,0,90,DC,Arsenal,Southampton,2,0,2019-02-24,9466,2018,304906,0,0,0,0,0,0.2656320035457611,0.2656320035457611
